t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
12170601762.0,5.89236702767,-5.89034749411,12170605391,639.495814879,515.204139549,655.112952448,481.275750908,647.3043836635,498.2399452285,645.89236702767,517.89034749411,6.937693601985226,19.701068503513945,37.75775256364148,0.0,0.0,0.0,-1,-1,1,-1,1,-1,-1,-1,-1
12170616765,11.5578783651,-11.5426595222,12170617394,638.308463189,513.869642028,655.015724579,480.791873225,646.662093884,497.33075762650003,651.5578783651,523.5426595222,16.404702677944734,26.665192792762223,42.89040020176826,0.00014881692993595294,9.274138585398918e-05,4.111882517291367e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
12170634785,17.1879384345,-17.138005821,12170637399,642.260434295,518.643218509,652.632573385,477.976185356,647.44650384,498.3097019325,657.1879384345,529.138005821,18.247491349741896,32.33078824589071,51.36422124423868,0.0003097818292248253,6.270654696306573e-05,0.0001843956790827849,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170649787,23.1287308298,-23.0074905178,12170653404,648.001406545,527.444891786,652.456396734,478.553148183,650.2289016395,502.9990199845,663.1287308298,535.0074905178,16.912387164316073,34.5101112577176,57.45425557351832,0.0006565750074801809,0.00034068444357126306,3.769205869889183e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170667811,29.1109691737,-28.8703149803,12170669408,657.974547494,533.992609814,651.317259584,479.201455429,654.6459035390001,506.59703262150003,669.1109691737,540.8703149803,13.089030375953797,37.200752780853875,64.18461139027444,0.0007454681057848614,0.0003559723643989432,8.189830502924997e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170685826,35.1735069654,-34.75138109,12170689413,658.127128897,535.381123537,652.496325563,483.02698976,655.31172723,509.2040566485,675.1735069654,546.75138109,20.490528594264788,42.47695689397733,67.63913517141044,6.982614452188742e-05,0.00013450164380173456,0.00020010559743179185,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170700823,41.2734470298,-40.5959015167,12170701416,658.541374144,532.862784754,651.223246097,483.128612906,654.8823101205,507.99569883000004,681.2734470298,552.5959015167,30.102209800206932,51.823452095167596,75.68830004052106,0.0002126286172343568,0.00010683923917216418,0.00010640081998235481,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170718850,47.2745254251,-46.2639083104,12170721421,659.075482301,534.064535171,651.427814613,484.658125433,655.251648457,509.361330302,687.2745254251,558.2639083104,37.15905937257789,58.45448473112835,81.87061712874329,6.573832927805664e-05,7.071703859737828e-05,7.713732342227844e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170733855,53.443806949,-51.9960580511,12170737425,658.840109781,532.1916483790001,650.192407313,486.41492764199995,654.516258547,509.3032880105,693.443806949,563.9960580511,46.999322679006895,67.13161043282072,88.82294391668613,0.0001179466953572647,4.609328371442281e-05,0.00013419726283786385,-1,-1,-1,-1,-1,-1,-1,-1,-1
12170751875,59.7035656768,-57.7043531627,12170753429,656.019576679,529.081062212,650.790178445,484.068536146,653.404877562,506.574799179,699.7035656768,569.7043531627,59.65352179398248,78.28734959961552,98.62054860223478,0.0002623685758050226,0.00018408855625062716,0.00015129587418971532,-1,-1,-1,-1,-1,-1,-1,-1,-1
