t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
18589359839.0,11.9328308088,-11.9160844151,18589360842,660.885205853,506.87917300199996,638.276217995,506.069799382,649.5807119240001,506.474486192,651.9328308088,523.9160844151,19.245814335325893,17.59948328287737,22.47204848314225,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
18589377855,17.4431015208,-17.3909186788,18589380842,660.884455204,509.490837794,638.4217810069999,502.99482834199995,649.6531181055,506.242833068,657.4431015208,529.3909186788,20.195448358341878,24.423712024497313,32.535583891444446,0.000130583244993822,1.2135261119806141e-05,0.00015392072218597952,1,-1,-1,-1,-1,-1,-1,-1,-1
18589392856,23.693097915,-23.5628142298,18589396843,663.79977419,512.3037623,640.460960036,500.81861226800004,652.1303671129999,506.561187284,663.693097915,535.5628142298,23.259296560747046,31.221644881441954,41.79583472537915,0.0002531796068047421,0.00015609157419773322,0.0001863826692579696,1,-1,-1,-1,-1,-1,-1,-1,-1
18589410874,29.3376384579,-29.0913659849,18589412843,661.126564503,510.310374137,637.9868157459999,500.69633225800004,649.5566901244999,505.5033531975,669.3376384579,541.0913659849,31.85735699384558,40.71599895771668,51.13348056323149,0.000208413336296706,0.0001739120893639546,0.00015482276117317656,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589425880,35.6214663191,-35.1832041575,18589428837,661.792572699,508.302867723,640.133270794,498.999379334,650.9629217465001,503.6511235285,675.6214663191,547.1832041575,41.266437452437614,50.03084912660037,59.84223421839675,0.00013224335469399115,0.00014540219793101645,0.00017107811684692278,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589443892,41.418516716,-40.7339171793,18589444831,665.728277957,509.476119532,638.020787727,498.085961521,651.874532842,503.78104052649996,681.418516716,552.7339171793,46.01543925259412,57.177190519746794,69.78367960371689,0.0002567750149538235,5.757296690301525e-05,0.0001438979094058195,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589458917,47.5383229032,-46.5110488957,18589460824,664.527834052,507.48850830699996,639.622308276,497.07715523900004,652.0750711640001,502.282831773,687.5383229032,558.5110488957,55.971262673775215,66.47747456631728,77.91063950178282,0.00014518825003244763,9.451450037297646e-05,0.00011834957125660496,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589476913,53.7015620014,-52.2333163129,18589480817,663.783439916,503.726964468,639.7367108990001,498.981989446,651.7600754075,501.354476957,693.7015620014,564.2333163129,67.49898253081844,75.58330990669418,84.6755030241641,0.0001917917648304119,4.903412306377678e-05,9.544673504234e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589494923,60.230792526,-58.1798758688,18589496810,662.976285968,503.254693921,640.152740591,500.14301368199995,651.5645132795,501.6988538015,700.230792526,570.1798758688,76.59554972468169,84.012243864096,92.27423469895251,5.847350787859736e-05,2.4762724160630232e-05,7.711572525442694e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589509946,66.2700131307,-63.565598728,18589512804,664.104315889,506.927081985,642.043252648,499.389048736,653.0737842685,503.1580653605,706.2700131307,575.565598728,80.55552125433623,89.84814774676876,99.63906628820745,0.00024019816842196597,0.00013125750797487087,0.00012725478257502034,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589527945,72.9927343816,-69.4222447335,18589528798,664.383579382,512.6223847159999,640.459515754,500.764384895,652.421547568,506.69338480549993,712.9927343816,581.4222447335001,84.23936543091213,96.19392485051586,108.47468902101701,0.0003565177769176771,0.0002247706701848483,0.00013114689083575635,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589545964,79.2102391546,-74.7013068543,18589548790,663.497176273,516.610465129,642.238004208,498.98003569699995,652.8675902405,507.79525041299996,719.2102391546,586.7013068543,89.53586694398047,103.08982882931352,116.70366903455587,0.0002043517571773851,5.945992370538542e-05,0.000126015909989142,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589560969,86.791072173,-80.9500827163,18589564784,666.424927492,515.237477131,642.8301083169999,500.54659423699997,654.6275179044999,507.892035684,726.791072173,592.9500827163,98.40386420514102,111.54573021685644,124.85130409720469,0.00020218214129412212,0.0001102030107679302,0.00010470937530151666,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589578981,92.5689311764,-85.5685565984,18589580778,665.573241263,514.052093135,643.476600784,501.339150099,654.5249210234999,507.695621617,732.5689311764,597.5685565984,107.06737195058957,119.02945838285976,131.1393991521059,9.126077480018724e-05,1.3854919998057811e-05,6.3948292063285e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589593996,100.26985412,-91.5236239132,18589596772,665.099924007,508.024775346,645.320889423,501.719801323,655.210406715,504.8722883345,740.26985412,603.5236239132,121.53414528787502,130.25818824283272,139.2096411568145,0.0003780088603896851,0.00018165295558993786,0.00011774172537727215,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589612020,106.393575642,-96.0911921164,18589612765,660.305803465,498.711509096,647.17925555,500.289221585,653.7425295075,499.5003653405,746.393575642,608.0911921164,139.19417938995227,142.74517158100568,146.50851907575426,0.000654958814634254,0.0003482061937439753,0.00014664075444878103,-1,-1,-1,-1,-1,-1,-1,-1,-1
18589627011,113.854913453,-101.450946029,18589628765,766.487551263,573.053985658,743.295490462,579.587284793,754.8915208625,576.3206352254999,753.854913453,613.450946029,42.32609059734651,37.144778035222416,35.47180522907493,0.008101255541872812,0.007938354362813612,0.007787839439381681,1,-1,1,-1,-1,-1,-1,-1,-1
18589645025,120.765755795,-106.210472985,18589648767,769.297352984,576.807234526,746.702706509,571.012214519,758.0000297465,573.9097245225,760.765755795,618.210472985,42.2731156349774,44.38699758840473,49.24880666009892,0.000234400656266629,0.00019667373553911631,0.00046131314136544136,1,-1,-1,-1,-1,-1,-1,-1,-1
18589660039,128.813433114,-111.501245579,18589660768,772.69703839,579.287937261,749.373969035,579.719274946,761.0355037125,579.5036061035,768.813433114,623.5012455789999,44.38354449976135,44.67984405960684,47.90358771728478,0.00035068182922641197,0.000530322643203144,0.0007589041886747483,1,-1,-1,-1,-1,-1,-1,-1,-1
18589678062,135.756594457,-115.846054611,18589680770,772.527238831,596.003073157,749.59828256,586.133476117,761.0627606955001,591.0682746370001,775.756594457,627.846054611,32.006315089978166,39.604467556407656,49.23612988364178,0.0008357163444818196,0.000578177215013562,0.00032087402511155044,-1,-1,-1,-1,-1,-1,-1,-1,-1
