t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2913644499.0,5.8878014702,-5.88578662576,2913646119,628.322398174,497.36094975599997,620.10182968,511.57761919999996,624.212113927,504.46928447799996,645.8878014702,517.88578662576,27.015038802274837,25.49191951092119,26.54636166099616,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913659513,11.5836292861,-11.5683086284,2913662109,628.482527,497.162173495,620.279586765,511.921214861,624.3810568824999,504.541694178,651.5836292861,523.5683086284,35.08482434780365,33.19626489256392,33.40056693215615,1.596318528555064e-05,1.1495100450913711e-05,2.419345893158169e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913677523,17.4698508294,-17.4174282675,2913678098,621.114121691,495.585797656,610.818796068,510.39981907099997,615.9664588795,502.9928083635,657.4698508294,529.4174282675,49.66204054423949,49.20154550842784,50.37847129381702,0.0004712703427678218,0.0005351155939383764,0.0005993081631114827,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913695578,23.6958920301,-23.5655624978,2913698085,614.162221696,493.552593125,604.6812946269999,510.288014987,609.4217581615,501.92030405599996,663.6958920301,535.5655624978,64.95132094335831,63.856753932549985,64.20028905550767,0.00036239171639314445,0.0003318154877335746,0.00030712561658638676,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913710548,29.3850358544,-29.1375777673,2913714075,610.67478588,491.05703384300006,603.68912187,508.190017099,607.181953875,499.623525471,669.3850358544,541.1375777673,77.16835058370935,74.78395513608444,73.4948628697067,0.0002681900693214348,0.00020063173737833143,0.00014513922111049232,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913728549,35.6661877967,-35.226292879,2913730065,609.823465182,490.683528337,604.691527697,507.93162425699995,607.2574964395,499.30757629699997,675.6661877967,547.226292879,86.7891026763636,83.52216742919629,81.12628031890002,5.8139602470663426e-05,2.0316114733540878e-05,6.473880936082259e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913746578,41.4441469096,-40.7582961577,2913750052,606.864862569,490.01863729300004,605.71393456,508.041492945,606.2893985645001,499.030065119,681.4441469096,552.7582961577,97.4593989680574,92.38484188092345,87.94690189016808,0.00015171828515138605,5.038714443871076e-05,5.1448101678087695e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913761580,48.4896542216,-47.4008403689,2913762044,606.617400816,492.996801481,608.504241915,510.01523709199995,607.5608213655,501.50601928649996,688.4896542216,559.4008403689,105.41613850989097,99.50520737938128,94.0032126731856,0.0002492017640704039,0.00023209798682210652,0.0002850081869008342,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913779653,53.7312781286,-52.2606575182,2913782031,611.789451586,496.692455365,609.44926197,510.570337015,610.619356778,503.63139619000003,693.7312781286,564.2606575182,106.20699072732097,102.87613328557546,99.93051967989989,0.00031804303331523355,0.00018634589393715754,5.48352512345954e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2913794609,60.837833594,-58.7263434245,2913798021,610.646227595,494.580921302,607.854477711,511.451998011,609.2503526529999,503.0164596565,700.837833594,570.7263434245,118.03665152355248,113.89861730940426,110.2694540453681,0.00015016593525504982,9.385696554426099e-05,0.00011396301599830219,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
