t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7103508583.0,5.88461695381,-5.88260537578,7103509096,641.294495398,459.23628723900003,620.4310777219999,459.714914454,630.8627865599999,459.4756008465,645.88461695381,517.88260537578,58.82567336544073,60.307823426681,63.49301478585676,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103526587,11.5520253019,-11.536829538,7103529100,644.387324133,461.038258159,621.818610314,454.66859563400004,633.1029672235,457.8534268965,651.5520253019,523.536829538,62.907903853614414,68.22519422138413,75.01272963903345,0.00017893829412794687,0.00013826422805469766,0.0002616277287521849,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103541599,17.4645967626,-17.4122213437,7103545103,651.910634323,467.371721539,623.231583803,461.35184243300006,637.571109063,464.36178198600004,657.4645967626,529.4122213437,62.28860341023442,68.02433765560632,76.18473832573154,0.0006145269313680883,0.0004933131490075723,0.0004268561874581148,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103559603,23.3987594899,-23.2732459295,7103561105,655.74628155,472.54852111699995,626.731309456,467.573712276,641.238795503,470.0611166965,663.3987594899,535.2732459295,63.189805518172946,68.8744205275239,76.99174468012752,0.0004026332640675153,0.00042354004077745105,0.0004461073233129426,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103574627,29.3660084396,-29.119026761,7103577106,655.017697748,471.33242811900004,627.793114803,471.51203839999994,641.4054062755,471.4222332595,669.3660084396,541.119026761,71.24635688736844,75.09619363036856,81.07674336089511,8.859725732262811e-05,8.569938420366325e-05,0.00025491852036522853,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103592625,35.3859414248,-34.9562126959,7103593108,650.851446994,468.053415846,628.116550085,471.623591681,639.4839985395,469.8385037635,675.3859414248,546.9562126959,82.6292488632902,85.06521341842218,88.93480278614058,0.000331323934893917,0.0001556043798253981,2.1380596672390053e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103610648,41.4293812037,-40.7442514658,7103613111,651.50386917,467.09572384800003,629.676380281,470.550155305,640.5901247255,468.8229395765,681.4293812037,552.7442514658,90.72599712087026,93.33076373261584,97.13002907544002,5.793155230085934e-05,7.507012461224176e-05,9.466071696943709e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103625657,47.5803818862,-46.550435882,7103629114,653.559183316,469.18164080900004,628.0819808169999,469.56315203599996,640.8205820665,469.3723964225,687.5803818862,558.550435882,95.62543325367388,100.69360258238133,107.04576785693104,0.00018298897410607367,3.723239511842568e-05,0.00011717653061446838,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103646665,53.7208643386,-52.2510762814,7103649118,653.364506643,474.184623004,624.852402059,466.104129235,639.1084543510001,470.1443761195,693.7208643386,564.2510762814,98.69448623112275,108.80526797915365,119.89865850494539,0.0002502883625235219,9.388721233937838e-05,0.00023656955833100388,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103658679,61.2073931045,-59.0584770887,7103661120,651.729126456,473.794662129,624.265181033,465.495183359,637.9971537445,469.64492274400004,701.2073931044999,571.0584770887,109.12538004999027,119.49997223754445,130.62814773822137,0.00014007924087506605,0.00010151450435995552,7.048468731588544e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103679685,66.3198311874,-63.6095464514,7103681123,654.446377204,475.031606123,624.3391903080001,467.036118285,639.392783756,471.033862204,706.3198311874,575.6095464514,113.16703278283437,124.15838036031549,136.0478400519522,0.00014925488793266753,9.843491673943102e-05,7.712399095323611e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103691700,73.8850975054,-70.1882017882,7103693125,654.941372535,477.711535695,626.656479635,471.659202569,640.798926085,474.685369132,713.8850975054,582.1882017882,119.95722767443469,129.99402863977653,140.80302356120833,0.00022706716802419093,0.00032602015946690257,0.0004308730325360534,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103709711,79.2426853091,-74.7284976299,7103713129,654.489541341,481.33796112199997,629.323781701,472.74112960300005,641.9066615209999,477.0395453625,719.2426853091,586.7284976299,123.69371382239476,134.21075525036554,145.18446644108556,0.00018268670150374563,0.00013006264493604003,0.0001438901784831395,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103724716,86.1794975226,-80.4538375881,7103725131,651.912791567,478.17455112,629.7103966569999,464.822095111,640.811594112,471.4983231155,726.1794975226001,592.4538375881,136.291228364681,148.04700406983213,159.98796551477895,0.0003399474498953241,0.00047062078171930636,0.0006605954285969035,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103745747,92.6010031167,-85.5938369282,7103749136,650.825142032,473.862239241,631.920333638,460.271233454,641.372737835,467.0667363475,732.6010031167,597.5938369282,148.31318121586924,159.24798388774784,170.27652401787975,0.00018526808921218486,0.00018608508758002164,0.00021075056996303117,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103757743,100.403856194,-91.6251796035,7103761135,653.761821072,476.87450532699995,631.119824803,462.91393398599996,642.4408229375,469.89421965649996,740.403856194,603.6251796035,153.53363045153753,165.7731146270717,178.164682696368,0.00035060246524976275,0.00025189545915171787,0.00023012604390030728,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103778761,106.442271796,-96.1269084192,7103781134,709.009988315,553.0391103640001,692.267850683,512.564975281,700.6389194989999,532.8020428225,746.442271796,608.1269084192,66.60211213747235,88.15771355249653,109.84967441025248,0.004704862498326098,0.0042851916979346006,0.003938568092572293,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103793768,114.432884409,-101.856587098,7103797133,715.805085665,547.024199621,693.10765109,503.214578111,704.4563683775,525.119388866,754.432884409,613.856587098,77.19245333374785,101.84273417731892,126.50074463934662,0.0005672121870308875,0.0005362095269137351,0.0005867888311749198,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103808780,120.832603838,-106.255540436,7103809133,722.628365989,548.091135724,699.53523884,513.931962014,711.0818024145,531.011548869,760.832603838,618.255540436,79.89122278581237,100.43234691484267,120.99907425459597,0.00057551611515574,0.0007388707867019784,0.0010414206443078188,-1,-1,-1,-1,-1,-1,-1,-1,-1
7103826797,128.22778681,-111.125427582,7103829137,730.660823521,550.266635982,704.298483832,513.4315862,717.4796536765,531.8491110909999,768.22778681,623.125427582,81.97365579361029,104.4353339090782,126.96335934588495,0.00041600926195807254,0.00032255760197462245,0.00023942486300224117,-1,-1,-1,-1,-1,-1,-1,-1,-1
