t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7122995439.0,5.89025281594,-5.88823545472,7122996162,648.765117866,507.228162089,649.578416597,500.747523556,649.1717672315,503.9878428225,645.89025281594,517.88823545472,11.040924473004415,14.282480603501721,17.533013331165968,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
7123013421,11.5083771813,-11.4933527911,7123016158,646.851045144,509.363919739,649.478955794,498.325823623,648.165000469,503.84487168100003,651.5083771813,523.4933527911,14.877218156612374,19.93090509169886,25.249219306631964,0.00014342616712063948,5.0853559204753496e-05,0.00012121131889352281,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123028434,17.3955237079,-17.3437654451,7123032156,647.683855385,508.771668914,650.749031427,497.939056731,649.216443406,503.3553628225,657.3955237079,529.3437654451,22.749234213461182,27.245080757070397,32.10033627639327,6.387839612037031e-05,7.249696984979207e-05,8.298911579408015e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123046454,23.3358230151,-23.2113141934,7123048153,644.460706057,509.792867779,648.032674945,497.793811932,646.246690501,503.7933398555,663.3358230151,535.2113141934,31.66018727524649,35.764892864112035,40.42592999965835,0.0002113556202811448,0.00018765240025099526,0.0001700466876697887,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123061465,29.301395477,-29.0560270701,7123064151,636.952786622,510.7107247,639.433143442,501.914267327,638.192965032,506.3124960135,669.301395477,541.0560270701,44.353916070473254,46.63525913975749,49.23606234674794,0.0004727976124597573,0.0005274735152463006,0.000596057462099979,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123079517,35.3187325629,-34.8914187981,7123080151,631.205461979,510.97310828,634.765826581,505.489691311,632.98564428,508.2313997955,675.3187325629,546.8914187981,56.88677941387632,57.32963834570382,57.95378523006855,0.00035958192789882867,0.00034685180743852833,0.00036746334503815793,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123094530,41.992574524,-41.2795930224,7123096150,629.535240854,508.394463279,633.276618415,508.672677692,631.4059296345,508.53357048550004,681.992574524,553.2795930224,69.03945776038199,67.5367690524883,66.05317005948687,0.0001920309691747594,0.00010052846433241679,0.0002196471517975323,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123112510,47.485726208,-46.4617873482,7123116145,628.568626021,511.528684227,634.496714195,509.195905624,631.532670108,510.3622949255,687.485726208,558.4617873482,75.3255657996021,73.78553827310004,72.35304068369702,0.0001640355605241511,9.167847352915507e-05,6.639432792697259e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123130568,53.660962908,-52.1959579364,7123132140,630.154539176,516.050375195,633.023657701,511.473474018,631.5890984385,513.7619246065001,693.660962908,564.1959579364,79.69355678307579,79.97817250126083,80.35261721495333,0.0002995776126807375,0.00021257255130117795,0.00016957913941648627,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123145544,59.926030453,-57.9051034931,7123148134,629.251704294,519.835385319,631.652245973,513.285614763,630.4519751335,516.5605000410001,699.926030453,569.9051034931,86.6131459771697,87.59161535214845,88.69653968041479,0.00024329103354817433,0.00018886918350503716,0.0001420895934274387,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123163600,66.2422784494,-63.5411287054,7123164129,631.880796321,519.443668535,631.709215617,510.387667225,631.7950059689999,514.91566788,706.2422784494,575.5411287054,93.14802768659128,96.00959785387627,98.99571201853374,0.0001661840209240418,0.0001327595370497919,0.00018121334517953678,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123178610,72.6576028203,-69.1338804176,7123180124,632.383195687,519.145397268,632.316071509,508.077125492,632.3496335980001,513.61126138,712.6576028203,581.1338804176,101.42264285548394,104.9222283517975,108.59121094132699,3.652826006383605e-05,8.861663379533863e-05,0.00014935336721567306,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123196589,79.1790324975,-74.6751512533,7123200118,634.875089841,514.498417026,634.023947378,508.983534042,634.4495186095,511.740975534,719.1790324975,586.6751512533,110.9803393000253,113.11154324129657,115.27088056667414,0.00026372642895365156,0.0001406434573208981,9.670393610225803e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123211652,85.8038382,-80.1483261893,7123212114,638.586957224,510.876596681,634.242990184,512.23629786,636.414973704,511.55644727050003,725.8038382,592.1483261893,119.21358288572667,120.3553905878202,121.5290959446003,0.000432318373962064,0.00016456305257037042,0.000271768148041515,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123229626,92.5258331983,-85.5345788784,7123232107,703.120269787,576.548096579,715.434338353,600.988920618,709.27730407,588.7685085985,732.5258331983,597.5345788784,36.12643905561432,24.846289356392006,17.437077533258215,0.00460522300005588,0.00531001769768491,0.006016476694862948,-1,-1,-1,-1,-1,1,-1,-1,-1
7123244635,99.3840818863,-90.8505332392,7123248102,702.565123535,571.814589695,709.513946762,595.114460631,706.0395351484999,583.464525163,739.3840818863,602.8505332392,48.15459984003121,38.57040453871113,30.85566061103357,0.00029796495875321653,0.00038850441302356714,0.000521430620366564,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123262691,106.369316133,-96.0733953402,7123264098,712.453533943,574.798631726,715.688310504,601.982904574,714.0709222235,588.39076815,746.369316133,608.0733953402,47.51305268176748,37.823168326326474,31.279676855426466,0.0006457146290447562,0.0005890121844881379,0.0005773760519053293,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123277668,113.475687693,-101.184042509,7123280096,713.671400386,570.650316437,721.429702928,601.517717907,717.550551657,586.084017172,753.475687693,613.1840425089999,58.25374787587599,45.000297470918404,34.10349350547309,0.000270245780898054,0.0002609573653842914,0.0003600579497276466,-1,-1,-1,-1,-1,-1,-1,-1,-1
7123295727,120.744842023,-106.196369553,7123296095,719.726310446,570.182495436,725.114289956,604.814366927,722.4203002010001,587.4984311814999,760.744842023,618.196369553,63.14944212308187,49.10329852593038,38.060665192314566,0.00037958346236645503,0.00031695716729716937,0.0003090252576397984,-1,-1,-1,-1,-1,-1,-1,-1,-1
