t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3938606500,270.636205009,-159.041955628,3938610257,900.721802052,695.553608313,914.8522725619999,715.86201445,907.787037307,705.7078113815,910.636205009,671.041955628,26.44081132158851,34.78274445348719,45.017917526458234,0.0006561573285463033,0.0006038615509002392,0.0006081548179415893,1,1,1,-1,1,-1,1,1,1,-1,-1,1
3938624522,280.240721907,-159.047328757,3938626247,912.408799102,698.836912702,921.548966504,719.2401368530001,916.978882803,709.0385247775,920.2407219070001,671.0473287570001,28.872131730436465,38.13096601724687,48.21056166550516,0.000759189452847921,0.0006114252913542451,0.0004690740899634996,1,1,0,-1,1,-1,1,1,1,-1,-1,1
3938639542,291.512770684,-158.490255476,3938642236,917.908943721,701.6022413710001,929.7630921639999,725.2618039439999,923.8360179424999,713.4320226575,931.5127706840001,670.490255476,33.95614486907977,43.6225618381622,54.79948810441399,0.00038502636824740757,0.0005093439958796778,0.0006369946345491278,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938657563,300.867618492,-157.550217145,3938658226,923.582759336,706.06331777,937.630234952,725.456488802,930.6064971440001,715.759903286,940.867618492,669.550217145,40.39768400903856,47.33524801422413,55.99992734612552,0.00045138053903682416,0.00044774849061937367,0.0004921545535503666,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938672563,311.267914386,-155.975025066,3938674216,929.190599363,707.361981928,945.554957524,722.9680941519999,937.3727784435,715.1650380399999,951.267914386,667.975025066,45.15241089326053,49.1932122080561,55.28901811033208,0.00035999053385670437,0.0004247892488955907,0.0005194635843755633,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938690580,321.587243174,-153.833438726,3938694212,942.096612648,706.118015321,959.295793823,718.483099988,950.6962032355,712.3005576545,961.587243174,665.8334387259999,44.75189146549532,47.72638570494706,52.69950257005803,0.0006484209609959341,0.0006815299074832147,0.0007228577837769108,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938708635,331.918317621,-151.077380202,3938710212,955.033176199,701.5847270969999,967.650161095,716.140777012,961.341668647,708.8627520544999,971.9183176209999,663.077380202,42.0466855499074,46.99112447250974,53.23477473556125,0.0008567411425144874,0.0006991748517528199,0.0005422822483472144,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938723614,342.095889862,-147.721108529,3938726212,970.782241787,697.469707119,976.153878567,717.134166076,973.468060177,707.3019365975,982.095889862,659.721108529,39.40755420314608,48.35674352928991,57.71972518234162,0.0010173618923364363,0.0007641516855660129,0.0005350964890941698,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938741677,352.640464441,-143.515748094,3938742213,983.587935589,694.3893944339999,983.5187474530001,715.631792181,983.553341521,705.0105933074999,992.640464441,655.515748094,39.9137652744474,50.32211746013385,60.80414852194959,0.0008231333944040552,0.0006463533062963,0.00046975458763957157,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938759657,362.097383008,-139.052459536,3938762213,996.539651226,686.9849301869999,998.754301281,714.0077739489999,997.6469762535,700.4963520679999,1002.097383008,651.052459536,36.35974188089928,49.64377734415913,63.04401484893766,0.0007459440808914805,0.0007399474879029165,0.0007660932313755189,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938774662,372.900939907,-133.057697831,3938778214,1010.86888458,675.15142524,1013.00914038,708.78411217,1011.93901248,691.967768705,1012.900939907,645.057697831,30.162255854282236,46.91993237184509,63.72650619521089,0.001161416837525587,0.001040140487892865,0.0009488032592419841,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3938792721,381.150459978,-127.752452264,3938794214,1022.35339335,667.021446479,1022.97269156,700.9586236939999,1022.6630424550001,683.9900350865,1021.1504599780001,639.752452264,27.295514177153283,44.26343456767987,61.23329118263184,0.0008794318486033825,0.0008353728878107325,0.0007918299168413886,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3938807690,391.091597355,-120.387147427,3938810215,1027.18297188,644.2364333209999,1030.95227424,674.051938355,1029.06762306,659.1441858379999,1031.091597355,632.387147427,12.47729655420461,26.83347865027095,41.66502386899982,0.0014556112460944201,0.0016035271102172776,0.0017539520213697706,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938825751,398.787204485,-113.829459353,3938826215,1036.08626095,636.409711347,1035.14990386,663.649340482,1035.618082405,650.0295259145,1038.787204485,625.829459353,10.919561723613292,24.40669081090221,37.99438595961668,0.000740898243694024,0.0007015205114148501,0.000701098849948148,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938840768,407.30113221,-105.517388229,3938842215,1044.10869689,627.1279657619999,1040.8846861,656.808800391,1042.496691495,641.9683830765,1047.30113221,617.517388229,10.126936545184257,24.918543288411232,39.81188076902045,0.000766766443814315,0.0006623150887808897,0.0005579003469930702,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938858746,414.530289587,-97.3807422939,3938862216,1058.36446494,615.41285897,1053.07557735,648.7492985,1055.720021145,632.081078735,1054.530289587,609.3807422939,7.147540292410912,22.731492157780476,39.39542366119871,0.0009225462120291627,0.0008255119240433037,0.0007306710006255099,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3938873800,421.987444,-87.6389627755,3938874216,1062.81999526,610.2674595569999,1060.45671212,643.513059185,1061.63835369,626.890259371,1061.987444,599.6389627755,10.661054611757812,27.253532434905477,43.9007912894352,0.0005671988037700698,0.0006560152531619585,0.0007541521759973212,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3938891787,427.906137832,-78.5991470373,3938894217,1068.08156055,599.406225513,1068.87936544,633.48288599,1068.480462995,616.4445557515,1067.906137832,590.5991470373,8.808825370452558,25.85178912564667,42.89478101751183,0.0006033985215103599,0.000624322817737328,0.0006548440845170307,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3938906782,433.82440609,-67.9047040738,3938910218,1072.7269524,590.676350311,1073.20279754,623.4885407180001,1072.96487497,607.0824455145,1073.8244060900001,579.9047040738,10.82740815066467,27.19132993370854,43.588269222552924,0.0006180177606358876,0.0006487535832981616,0.0006805448803665005,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3938924856,438.41479768,-57.8923004114,3938926219,1080.81650873,581.5445570530001,1078.31194232,615.489270577,1079.564225525,598.516913815,1078.41479768,569.8923004114,11.89719718292523,28.647681876138154,45.59708617343538,0.000762428192432942,0.0006757667735236381,0.0005931919178760806,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3938939822,442.646639884,-46.4327520602,3938942220,1090.68133403,572.0022919740001,1082.40345839,606.98009391,1086.5423962099999,589.491192942,1082.646639884,558.4327520602,15.76986758003949,31.301815719856187,48.54795091371391,0.0008577451750551232,0.0007129993729686483,0.0005900723241621065,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3938957878,445.707245791,-35.6479341933,3938958221,1096.42290372,562.810629737,1091.95271097,594.765268547,1094.187807345,578.787949142,1085.7072457909999,547.6479341933,18.566977702423294,32.27414530667614,47.52945436148476,0.0006773039298440766,0.0008220356659150695,0.0009689720260271491,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3938972908,448.047806481,-24.1273784236,3938974222,1101.14063225,552.970499022,1099.79473949,581.925426797,1100.46768587,567.4479629095,1088.047806481,536.1273784236,21.33337287232463,33.6932102444351,47.28056334192962,0.0006819957235151693,0.00081011949347851,0.000940268111816894,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3938990865,449.481512581,-12.4618349406,3938994223,1098.75334459,538.44630963,1105.02780839,566.627394598,1101.89057649,552.536852114,1089.481512581,524.4618349406,16.77892729412654,30.69513734102436,44.940201764151944,0.0007359170407883338,0.0007489048804262553,0.0008083759332054929,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3939005920,449.999888134,-0.18319349089,3939006224,1096.01347046,530.986586846,1104.08066164,559.436230141,1100.04706605,545.2114084935,1089.999888134,512.18319349089,19.741600088609264,34.522583482908615,49.30636526031823,0.000662192537925348,0.0006294350755228705,0.0006043888441329028,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3939023982,449.591639451,11.0613637881,3939026225,1088.97023939,519.735877516,1098.58130987,549.5572616869999,1093.77577463,534.6465696015,1089.591639451,500.9386362119,18.807509635259308,33.966627159520186,49.442743828900504,0.0006636413698271732,0.0006142674977743935,0.0005652966143434849,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939038917,448.183514441,23.2785597527,3939042226,1085.39661127,514.600274654,1094.51128605,541.896790329,1089.9539486600002,528.2485324915001,1088.183514441,488.7214402473,26.028463257248422,39.56672160547688,53.55052333868481,0.00039101401629586317,0.0004657583307538137,0.000542125843808523,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939056975,446.033716986,34.283056916,3939058227,1081.4428029,498.89018092599997,1092.49301117,531.695151107,1086.967907035,515.2926660165,1086.033716986,477.716943084,21.66523696752317,37.58733383664846,54.363309527012085,0.0010124360390459948,0.0008309182289287955,0.0006499199446337811,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939074948,442.900778398,45.6415803972,3939078228,1073.47461621,483.135296976,1093.83515095,504.862394704,1083.65488358,493.99884584,1082.900778398,466.3584196028,19.243600182654816,27.65071133261519,40.02644877702445,0.0008827190930663853,0.0010774465941696095,0.001343247911751015,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939093019,438.944125427,56.6019987492,3939094229,1061.3897805,470.300539675,1096.07559294,480.19332038,1078.73268672,475.24693002749996,1078.944125427,455.3980012508,23.02695545009915,19.850054909478846,30.13793340406478,0.0011017305385550523,0.0012116224114279742,0.0015480659779478377,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3939107982,433.477753503,68.590027491,3939110230,1053.41051152,456.826147923,1093.56399335,458.006527001,1073.4872524349998,457.416337462,1073.477753503,443.409972509,24.13893045566637,14.00636817402484,24.82974897636163,0.0009786735999860305,0.0011615611725618747,0.0013954440637069404,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939122998,428.614122694,77.4194921264,3939126231,1046.28572339,448.120406189,1090.31515533,447.884545416,1068.30043936,448.0024758025,1068.614122694,434.5805078736,26.112951994560795,13.425632957832878,25.45451300650488,0.0007030534059419512,0.0006717205697382425,0.0006643703987053599,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3939141057,422.044977089,87.5573415196,3939142232,1042.90163074,441.456826332,1090.27951355,435.02121477199995,1066.590572145,438.23902055199994,1062.044977089,424.44265848040004,25.611513370361177,14.525909294216701,30.151200678946267,0.000467073662161104,0.000619464311120985,0.0008039110069442644,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939159036,415.407441238,96.3132805475,3939162234,1040.01254357,424.792578305,1093.1004755000001,419.66321591400003,1066.5565095349998,422.2278971095,1055.407441238,415.68671945250003,17.88629474345784,12.926280556741796,37.902207798288174,0.0008455571931631991,0.0008004779359783001,0.0007806682992289812,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939174091,407.172570865,105.652365802,3939174235,1038.44218262,416.89907872199996,1091.41025153,408.242809051,1064.926217075,412.5709438865,1047.1725708650001,406.347634198,13.694986690445695,18.812802482055233,44.278257399563,0.0006706266501888768,0.0008160653197909459,0.0009619870169894473,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939192109,399.792004264,112.910426837,3939194236,1035.74657649,405.88434387300003,1085.9451103000001,399.838998628,1060.845843395,402.8616712505,1039.792004264,399.089573163,7.9078691741912985,21.389082872712052,46.15919014993476,0.0005669607969220898,0.000526565127448654,0.0005012029276235837,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939207072,390.557654201,120.81266728,3939210238,1031.68119387,399.073251005,1080.85488953,394.1766061,1056.2680417000001,396.6249285525,1030.5576542009999,391.18733272,7.965553878137685,26.279107172550038,50.385986514915025,0.0004956947274085723,0.00048346999057752516,0.00047581568978950295,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939225138,382.24736885,126.994674786,3939226239,1024.04745287,392.98676558,1077.09449802,391.57023156800005,1050.570975445,392.278498574,1022.2473688499999,385.005325214,8.181912538952844,29.242533085780067,55.238623929524685,0.0006101594076020706,0.0004478315791965197,0.0002859408540668844,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939240144,372.372491135,133.375027829,3939242240,1016.3006593,388.11822532699995,1072.04562592,389.15097450900004,1044.17314261,388.634599918,1012.372491135,378.62497217099997,10.273867850835096,33.33877745010954,60.59438703616335,0.0005718153362161241,0.0004601438580768855,0.0003498883559531269,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939258170,363.258647919,138.455860718,3939258241,1009.81337364,383.387952775,1063.3933369,384.42911458199995,1036.60335527,383.90853367849996,1003.2586479189999,373.544139282,11.826457346243133,34.9183358642711,61.11189332792109,0.0005017636740700692,0.0005577137648378126,0.000616016445460751,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939273203,353.353052553,143.203083791,3939274243,1002.13790533,378.462293594,1053.68920093,379.124798485,1027.9135531299999,378.79354603950003,993.353052553,368.79691620899996,13.061131586046999,35.977226242455814,61.21369089736602,0.0005699305820884674,0.0006301362253661485,0.0006911139485439475,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939291157,343.309330265,147.276121026,3939294244,990.501232533,374.91124840099997,1035.59138904,370.85626689,1013.0463107865,372.88375764549994,983.309330265,364.723878974,12.470202647697336,30.836206486363952,52.640477308862394,0.0006082912021591396,0.0007998982742080574,0.0009948113175012037,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939306214,332.646183741,150.859042143,3939306247,978.808615279,376.012428265,1025.87312285,368.48537851099996,1002.3408690645,372.248903388,972.646183741,361.140957857,16.097707742301576,31.704270853961475,53.731253118237504,0.0009784517114887084,0.000893464073095202,0.000833399144471073,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3939324233,322.801530114,153.542008458,3939326252,957.814480128,382.40913411099996,1007.10079248,369.35878724800006,982.4576363040001,375.8839606795,962.801530114,358.457991542,24.464829815950576,26.268363309000815,45.620740822521206,0.0010970765822446178,0.001010386540891997,0.0009393970339041475,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939339203,311.956422769,155.850427128,3939342256,946.270558064,385.244892746,984.3844274039999,375.538202644,965.3274927339999,380.391547695,951.956422769,356.149572872,29.645685959578405,27.684993323601955,37.78219751474572,0.0007427594199310764,0.0011068030717768468,0.0014709974979469085,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939357223,302.089080211,157.394592428,3939358260,936.784181515,386.970666211,970.35537877,380.417327721,953.5697801425,383.693996966,942.089080211,354.605407572,32.79713275492518,31.272232153299726,38.27843852621052,0.0006024791447728408,0.0007631028086962278,0.0009280982706821864,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939372274,291.719240862,158.474249646,3939374264,926.714964303,382.16814040699995,960.310698837,382.820536009,943.51283157,382.494338208,931.719240862,353.525750354,29.076266813797574,31.277273922813965,40.934776605089546,0.0006970674790043357,0.0006328572492057339,0.000645349013868772,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
3939390260,281.450229168,159.017009986,3939390268,914.725414534,373.31468990400003,956.4827830319999,381.90748399800003,935.6040987829999,377.61108695100006,921.450229168,352.982990014,21.41497495395894,28.405548468858882,45.43023423299194,0.000931274883609872,0.0005807827968775062,0.00024589491360988634,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
