t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9036865375.0,5.89247764733,-5.89045800007,9036867585,632.462815798,511.57861262,645.969510661,503.938153944,639.2161632295,507.758383282,645.89247764733,517.89045800007,14.838976025631244,12.133924027217144,13.952516710551606,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
9036880368,11.2602386237,-11.2461641042,9036883584,632.706002853,511.087550135,643.791720887,512.887468571,638.24886187,511.987509353,651.2602386237,523.2461641042,22.183136808998583,17.20619748327456,12.770330079247818,3.4250903654916214e-05,0.0002711630917259986,0.0005756911800720648,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036898406,17.1729999801,-17.1231970711,9036899579,635.054609155,513.975712482,647.417131965,515.3131943559999,641.23587056,514.644453419,657.1729999801,529.1231970711,26.808011900715297,21.531978819798343,16.908374721395408,0.00023273256397603702,0.00024993409952494346,0.0002727152890219277,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036916385,23.1022686123,-22.9814418136,9036919557,634.010488175,516.206822397,643.4416799969999,516.112529304,638.7260840859999,516.1596758505,663.1022686123,534.9814418136,34.62395158340894,30.797033071871432,27.250222090746473,0.00012330259345595684,0.00014674695266988317,0.00020297407116208593,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036931437,29.0705206947,-28.8308601048,9036931542,636.052708892,516.0180529859999,646.9623732059999,512.221228706,641.5075410489999,514.119640846,669.0705206947,540.8308601048,41.30195265787434,38.3823798277408,36.156343760913025,0.00017112444395216798,0.0002878083749176541,0.00043784886143272513,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036949404,35.0706616234,-34.6521846233,9036951510,630.651130968,514.739519799,649.496739461,508.079332534,640.0739352145,511.4094261665,675.0706616234,546.6521846233,54.69472442415379,49.66712074384567,46.28056193556329,0.0002779861765029654,0.00015354676171712512,0.00024317662456816339,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036967429,41.1325993829,-40.4618571732,9036967484,627.945727435,514.773168071,649.210212721,515.6683084480001,638.5779700779999,515.2207382595,681.1325993829,552.4618571732,65.18650653198563,56.54907084313418,48.71143600824673,0.0001693760344280118,0.0002563157513827656,0.0004754214967957992,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036982422,47.6992216235,-46.6617015077,9036983459,625.70629561,515.38600633,645.806200458,523.377595145,635.756248034,519.3818007375,687.6992216235,558.6617015077,75.60362867500797,65.12283094150807,54.772195356652894,0.0001453378459098219,0.0003147154654600647,0.0005275342882467185,-1,-1,-1,-1,-1,-1,-1,-1,-1
9036997440,53.4157142889,-51.9701881774,9036999433,628.04988238,513.875106642,645.970762081,522.518596475,637.0103222304999,518.1968515584999,693.4157142889001,563.9701881774,82.35416914267884,72.64135597914571,63.00204714667932,0.00017455913215501457,0.00010800941983354455,5.4752690909663066e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9037015463,59.6586727532,-57.6638241065,9037019401,633.731569752,515.718179823,641.932856513,519.543451814,637.8322131325,517.6308158185,699.6586727532,569.6638241065,85.18518326148484,80.8080754673017,76.44816269431286,0.00029913598876036684,4.997738644081613e-05,0.0002511815104517313,-1,-1,-1,-1,-1,-1,-1,-1,-1
9037030514,65.9862198386,-63.3150937373,9037031382,635.12723552,515.949462767,645.63820356,517.1785778980001,640.3827195399999,516.5640203325,705.9862198385999,575.3150937373,92.44065014464921,88.06536139507182,83.79580862248027,0.00011807858455113428,0.0002307505328413348,0.000366889686446021,-1,-1,-1,-1,-1,-1,-1,-1,-1
9037048478,72.4161855207,-68.9259149654,9037051350,634.313070232,520.0431418119999,645.58198943,516.630995044,639.947529831,518.337068428,712.4161855207,580.9259149654,99.0293324457372,95.75525974250449,92.7396705557518,0.00020902723957575426,9.143004390576638e-05,2.7567143708956246e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
