t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3073564549.0,11.8259014432,-11.8096006068,3073565409,654.616800415,509.625277519,654.092543361,507.03486749300004,654.354671888,508.330072506,651.8259014432,523.8096006068,14.456283703977672,15.684720915143842,16.927177455876862,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
3073582614,17.4969600016,-17.4442937503,3073585404,648.827756009,507.03121739,652.853281839,508.35450763800003,650.840518924,507.692862514,657.4969600016,529.4442937503,24.03125235600399,22.747152978934423,21.59497221902279,0.0003172629498025862,0.0001786175220584927,9.053809221130271e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073597552,23.6808696019,-23.5507864387,3073601400,649.121556987,504.88705498,652.1724973830001,506.40759363300003,650.6470271850001,505.6473243065,663.6808696019,535.5507864387,33.94463154594044,32.62051648334983,31.333182379690555,0.00013529617697958314,0.00012844893860310146,0.00012893902063883825,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073615587,29.3989938304,-29.151185879,3073617397,651.04686459,507.73209201099996,650.805200022,507.785681412,650.926032306,507.75888671149994,669.3989938304,541.151185879,38.12658498494898,38.16144587373208,38.19667598792712,0.00021474432209085087,0.00013314467766399745,0.00012135371905834355,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073630626,35.6688923002,-35.2288985151,3073633393,651.453421704,506.30574609300004,650.5318222,511.545877188,650.992621952,508.9258116405,675.6688923002,547.2288985151,47.55095604041894,45.563634429450524,43.64802749555407,9.272042261324782e-05,7.30697253992451e-05,0.00023569144684146704,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073648606,41.4682106938,-40.7811838422,3073649389,654.446312496,506.356492469,649.363233179,509.50610857099997,651.9047728375,507.93130052,681.4682106938,552.7811838422,53.716244761795615,53.71693300904534,53.88377975749141,0.00018712934356717836,8.436301961437752e-05,0.0001469616828724791,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073663617,47.8742456259,-46.8255052009,3073665385,658.053675726,505.10433432900004,653.27024544,507.105428094,655.661960583,506.1048812115,687.8742456259,558.8255052009,61.44290511525884,61.78264725241821,62.22863653342766,0.0002387161518898029,0.0002611647337859377,0.00028667360516592983,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073681734,53.7402270079,-52.2688907184,3073685381,660.363863145,506.47946539199995,647.362216582,505.07441349199996,653.8630398635,505.77693944199996,693.7402270079,564.2688907184,66.73529309341698,70.79193752589525,75.19910893868149,0.00013445113795966366,9.144669793381262e-05,0.00031243176021112013,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073696632,60.2744382265,-58.219203688,3073697378,659.992831255,505.402822318,644.351467863,501.52643655199995,652.172149559,503.464629435,700.2744382265,570.219203688,76.31363675063375,82.28003013338528,88.57807217973094,9.492224990569128e-05,0.00023877569776239793,0.00038786791361274255,-1,-1,-1,-1,-1,-1,-1,-1,-1
3073714691,66.3332383706,-63.6213724253,3073717373,658.901578268,502.51308678199996,642.873391341,496.04875015,650.8874848045,499.280918466,706.3332383706,575.6213724253,87.14690935306275,94.35092208995471,101.77894871135098,0.00015448444130027115,0.00021887999849587935,0.0002837510327751997,-1,-1,-1,-1,-1,-1,-1,-1,-1
