t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8577312169.0,11.5461247652,-11.5309522439,8577313440,633.582666417,512.8998848780001,626.099150074,496.841614545,629.8409082455,504.8707497115,651.5461247652,523.5309522439,20.8735581338166,28.623759059865677,36.87640529851702,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577330172,17.4670009015,-17.4146039146,8577333436,630.83849159,512.389452766,627.41682626,498.683018068,629.127658925,505.536235417,657.4670009015,529.4146039146,31.605905773847372,37.057992198285525,42.98189577754328,0.00013959005849131602,4.878464333085497e-05,0.0001132374595271271,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577345179,23.6654091409,-23.5355792088,8577345433,632.022351537,510.074078747,628.3338395769999,499.15975855199997,630.178095557,504.6169186495,663.6654091409,535.5355792088,40.61491228957631,45.57810594844485,50.710158117525005,0.0002167606163453186,0.00011635479394189319,8.614946678953243e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577363208,29.3627905587,-29.1158893896,8577365429,634.248668966,511.624025338,629.3018792309999,500.34228045300006,631.7752740985,505.98315289550004,669.3627905587,541.1158893895999,45.8559874003927,51.450272761275706,57.16085900439763,0.0001356628923325025,0.0001051111657811023,7.642632533882426e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577378206,35.6514368007,-35.2120808729,8577381425,637.968950657,512.45269661,631.127483139,504.46435268199997,634.548216898,508.458524646,675.6514368007,547.2120808729,51.265822497118755,56.49170564429095,61.723178103142715,0.00023827552868666623,0.00023237553794399824,0.0002818360218104241,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577396215,41.4259944767,-40.7410300442,8577397419,637.958953919,514.415470237,628.710606072,503.79784759800003,633.3347799955,509.1066589175,681.4259944767,552.7410300442,57.95025581807208,64.93630151078342,71.93293600723102,0.0001227209631345209,8.601252019612573e-05,0.00015675220019211911,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577414228,47.8270700372,-46.7813615849,8577417412,635.436367337,510.58873321699997,626.578400606,498.349120521,631.0073839715,504.468926869,687.8270700372,558.7813615849,71.18507679582332,78.60227280030523,86.04333365867305,0.00022924916662461994,0.00025953895872035465,0.0002926555310639109,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577429236,53.7232661361,-52.2532860888,8577429408,633.390961216,506.840285315,626.3800194830001,494.444626659,629.8854903495001,500.642455987,693.7232661360999,564.2532860888,83.28409016627533,90.11991635382415,96.99671025950339,0.00035596806894843763,0.0003324063189061252,0.0003259028283060122,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577447255,59.96525697,-57.9404857035,8577449404,635.662532902,505.38409523900003,632.3640960419999,490.976776739,634.0133144719999,498.180435989,699.96525697,569.9404857035,91.11733025264923,97.46365196465311,103.94798839921643,0.00013493925065523888,0.000240362837286793,0.000345883994770999,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577462265,66.3033996822,-63.5950520453,8577465402,639.694996821,510.673279109,634.223623706,489.306159748,636.9593102635,499.98971942850005,706.3033996822,575.5950520453,93.01352553748522,102.59029709190641,112.4333893408636,0.00041574148931664847,0.00021610351277467094,0.00015625458440558313,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577480273,73.0177617814,-69.4437641702,8577481400,640.39010895,515.746010381,633.452796835,489.645699383,636.9214528924999,502.69585488200005,713.0177617813999,581.4437641702,97.93350197325067,109.50744926157968,121.48032081615861,0.000320048449730276,0.00016917116155865705,5.265003217593092e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577495278,79.5406450854,-74.9780196676,8577497398,636.112454941,515.538283191,632.472916762,491.180781168,634.2926858515,503.3595321795,719.5406450854,586.9780196676,109.83578132200917,119.41216857314932,129.45230866827617,0.0002677018852272449,0.00016947439169364458,0.0001138370264597001,-1,-1,-1,-1,-1,-1,-1,-1,-1
8577513299,85.866078279,-80.1989804018,8577513396,634.085754757,514.4143872980001,632.535294849,498.189513289,633.310524803,506.3019502935,725.866078279,592.1989804018,120.30823209625643,126.27284055043226,132.47043082322253,0.00014485982623598572,0.00019389984880736528,0.0004381178709614909,-1,-1,-1,-1,-1,-1,-1,-1,-1
