t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2063727386.0,5.8879833354,-5.88596830431,2063730991,1024.45206096,297.817979,1028.74679932,323.616428725,1026.59943014,310.7172038625,645.8879833354,517.88596830431,437.8820398054778,433.4283132057688,429.3268300321877,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
2063745397,11.5305085279,-11.515397406,2063746988,1026.70197856,299.869505223,1028.25440568,325.09616891900004,1027.4781921200001,312.482837071,651.5305085279,523.515397406,436.7735305812121,431.1280579129724,425.7829082042189,0.000190336529803489,0.00012328736575468652,9.748787636917166e-05,1,-1,1,-1,1,-1,-1,-1,-1
2063760419,17.4627354767,-17.4103767518,2063762985,1028.83176274,299.54707339,1030.21206901,319.521842187,1029.521915875,309.5344577885,657.4627354767,529.4103767518,436.75175173419564,432.1729439224655,427.77945555072955,0.0001346535399240442,0.00022425723487767135,0.0003693250679960298,1,-1,1,-1,1,-1,-1,-1,-1
2063778416,23.3863489206,-23.2610339094,2063778982,1028.12988254,299.604874559,1032.27720025,318.959371049,1030.203541395,309.282122804,663.3863489206,535.2610339094,434.24839752951016,430.83792887718613,427.6293600195193,4.402426683044511e-05,4.543558528503559e-05,0.00013379758543987456,1,-1,1,-1,1,-1,-1,-1,-1
2063796436,29.3640118238,-29.1170801015,2063798978,1028.86139427,298.537045605,1033.94077201,320.09905303700003,1031.40108314,309.318049321,669.3640118238,541.1170801015,433.68587839817025,429.8856030131628,426.3392808026843,6.473095153132903e-05,5.991600947813164e-05,0.00010084608397139791,1,-1,1,-1,1,-1,-1,-1,-1
2063811439,35.6373350469,-35.1984939819,2063814976,1027.60351079,297.742002165,1033.05300037,324.551076005,1030.3282555800001,311.146539085,675.6373350469,547.1984939819,431.40321067050235,426.0588862108923,421.0912377978609,9.30162665501483e-05,0.00013251558848016845,0.00028376514359594644,1,-1,1,-1,1,-1,-1,-1,-1
2063829452,41.4364877055,-40.7510110165,2063830974,1028.32048428,296.72602031400004,1036.53010766,326.49494822599996,1032.4252959700002,311.61048427000003,681.4364877055,552.7510110165,431.13490109675996,425.84257321986206,421.0502165797444,7.772790951615499e-05,0.00013425106136279622,0.0002490049124947254,1,-1,1,-1,1,-1,-1,-1,-1
2063844463,47.8127036743,-46.7679174215,2063846972,1026.32188078,295.95520481,1037.19647059,324.062778372,1031.759175685,310.00899159100004,687.8127036743,558.7679174215,428.55452966337083,424.47635833925,420.89846623675083,0.00013389769662979612,0.00010841988869568426,0.00015763238389442363,1,-1,1,-1,1,-1,-1,-1,-1
2063862475,53.6994186962,-52.2313442063,2063862970,1032.26871734,295.450694017,1039.38221291,321.51194328099996,1035.825465125,308.48131864899995,693.6994186962,564.2313442063,432.287182206849,427.1513867676904,422.3852528213987,0.0003730590536917658,0.00027152069180322774,0.00020997628900031566,1,-1,1,-1,1,-1,-1,-1,-1
2063877481,59.9580651064,-57.9339990098,2063878969,1027.09803161,296.977612837,1038.3077124,319.22816366,1032.7028720049998,308.1028882485,699.9580651064,569.9339990098,426.05838383546825,423.4083573578616,421.11031773413544,0.00033698517317137474,0.0001966023330239475,0.00015775521303081544,1,-1,1,-1,1,-1,-1,-1,-1
2063895497,66.3042088692,-63.5957658582,2063898973,794.143273313,406.43343042199996,827.441125999,421.43619044800005,810.792199656,413.93481043500003,706.3042088692,575.5957658582,190.6084913444087,192.48897300106375,196.05949959735477,0.012866818173692738,0.012290298166705257,0.01171422640517651,1,-1,1,-1,1,-1,-1,-1,-1
2063912488,72.7192326195,-69.1869386512,2063914978,668.256276818,474.56626892599996,704.4233634,498.92565422900003,686.339820109,486.7459615775,712.7192326195,581.1869386512,115.52022182828561,98.05596134368498,82.67853627693901,0.008943577382425665,0.009008865193753797,0.00908397925701074,-1,-1,-1,-1,-1,-1,-1,-1,-1
2063928523,79.2440351728,-74.7296287713,2063930983,681.7257545,472.431358442,705.529688672,499.571803526,693.627721586,486.001580984,719.2440351728,586.7296287713,120.2984454800341,103.93428275991452,88.23020912042686,0.0008520849563481462,0.00045772059173998845,8.004976691416529e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2063943533,85.8414817473,-80.178964192,2063946988,674.172031559,488.97776527,698.573465005,508.418134582,686.372748282,498.697949926,725.8414817473,592.178964192,115.4132554852319,101.4715770526653,88.08757752381321,0.0011364618023681561,0.0009136526096131331,0.000703138899328435,-1,-1,-1,-1,-1,-1,-1,-1,-1
2063961537,92.5788646858,-85.5763869944,2063962993,674.458551594,494.388978274,697.171301527,515.373029214,685.8149265605,504.881003744,732.5788646858,597.5763869944,118.42977713531225,103.82340769270395,89.50467897946375,0.00033856877318541215,0.00038788913198966354,0.0004432883871630825,-1,-1,-1,-1,-1,-1,-1,-1,-1
2063979549,99.746471851,-91.1262865519,2063983000,674.38883415,501.285441504,693.253678388,520.829801983,683.8212562690001,511.0576217435,739.746471851,603.1262865519,121.00900183839859,107.7231116218552,94.52137967884492,0.00034472012862317615,0.00032440660784343976,0.0003357550066232675,-1,-1,-1,-1,-1,-1,-1,-1,-1
2063994563,106.412515874,-96.1050850138,2063995003,676.778466034,501.463405269,695.993696832,523.922878499,686.386081433,512.693141884,746.412515874,608.1050850138,127.36305883540992,112.72360765830666,98.12594563768735,0.00019963754853639275,0.0002534296604027855,0.00034426137917981347,-1,-1,-1,-1,-1,-1,-1,-1,-1
