t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6776545500.0,11.2915127358,-11.2773207665,6776545856,616.826916939,472.678634199,617.707437516,452.919366889,617.2671772275,462.799000544,651.2915127358,523.2773207665,61.22120095026644,69.39223748890512,77.96237414418316,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776560520,17.7605858718,-17.7055105243,6776561854,616.071968529,472.68770636,618.884916052,446.832039591,617.4784422905,459.7598729755,657.7605858718,529.7055105243,70.63264689697586,80.71581817470836,91.53867973960864,4.719358155937623e-05,0.00019042766396389912,0.00038755857238938733,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776575542,23.1121506174,-22.9911695063,6776577852,611.863294625,470.368052771,621.4263275559999,441.822970012,616.6448110905,456.0955113915,663.1121506174,534.9911695063,82.47783009460157,91.56275723281608,102.06870843366266,0.0003003871415960027,0.00023490372096640952,0.0003511000533294784,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776593545,29.3483598331,-29.1018195002,6776593850,610.098135793,464.71987029400003,622.770935739,443.80203770300005,616.434535766,454.26095399850004,669.3483598331,541.1018195002,96.66846028224798,101.69173367825113,107.87355548522706,0.00036989497598957915,0.00011542498162871513,0.00014955809293761818,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776611576,35.1044251083,-34.6847524925,6776613848,610.27090569,452.781497465,622.865099292,450.978966175,616.568002491,451.88023181999995,675.1044251083,546.6847524925,114.11050146644175,111.41997088840782,109.03460320647079,0.0005970408496027988,0.00011923494411002526,0.0003589131999747688,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776626583,41.4283730266,-40.7432925004,6776629846,609.740219841,446.71476999199996,623.258669434,455.64723858699995,616.4994446375,451.1810042894999,681.4283730266,552.7432925004,127.9892139692886,120.5432044056852,113.18727005103014,0.000380665962200321,4.3916769053874536e-05,0.0002928386975638911,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776644601,47.2530800536,-46.243809332,6776645846,611.083717283,445.967368121,621.534273213,456.329495119,616.308995248,451.14843162,687.2530800536,558.243809332,135.6752412044526,128.46199086181136,121.26619072956063,9.608742221919714e-05,1.2075923353556103e-05,0.00011590365581580305,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776659612,53.7226450489,-52.2527146504,6776661846,612.325403519,447.51298818699996,620.932204631,457.002671526,616.6288040750001,452.25782985649994,693.7226450489,564.2527146504,142.31540557306622,135.96438701405566,129.61874851431602,0.00012391286784176823,7.21609023775263e-05,5.6445945255896294e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776677654,59.6832995271,-57.6860577574,6776677847,617.888765465,448.93526508699995,623.9896379109999,456.79624017099997,620.9392016879999,452.865752629,699.6832995271,569.6860577574,145.8461509021269,140.88156953550117,135.91777412665107,0.0003588705501693676,0.0002720490051235473,0.00019151267155768584,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776692640,66.2938145462,-63.5865964921,6776693847,619.526006841,452.456710286,623.961216399,452.691781514,621.74361162,452.5742459,706.2938145462,575.5865964920999,150.63074497290947,149.26746200379807,147.92495484592763,0.00024271523641436834,5.347500554262695e-05,0.00025653481617820764,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776710664,72.4182131887,-68.9276624983,6776713849,619.832038537,484.637136349,625.8133348480001,444.921309719,622.8226866925,464.779223034,712.4182131887,580.9276624983,133.58167974218665,146.6895304993626,161.23936538182863,0.0016089331662361174,0.0006125680557757613,0.0003993676704026803,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776725676,79.2245148352,-74.7132707345,6776725850,617.706737044,465.850209915,626.228615314,449.15517564099997,621.9676761789999,457.502692778,719.2245148352,586.7132707345,157.84086504553133,161.72280643511886,166.0435691422873,0.001575431909768969,0.0006104983743586093,0.00035448576351973597,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776743700,85.5477205995,-79.9397324027,6776745852,618.950410711,481.653482341,634.677082697,466.380728334,626.813746704,474.01710533749997,725.5477205995,591.9397324027,153.38201794257608,153.79903632713547,154.99205249151035,0.0007925274333885039,0.0008604518995263821,0.0009591958330927678,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776758715,92.5792578248,-85.5766968906,6776761854,620.459383274,486.223136255,640.368121567,470.56845901699995,630.4137524205,478.395797636,732.5792578248,597.5766968906,158.02051048997842,156.97731441724684,156.95217786864745,0.0003007344297405713,0.00035424300707033815,0.00044155501488751467,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776776774,99.1207643315,-90.6498406282,6776777856,625.265518523,517.726424221,641.286835831,476.797389412,633.276177177,497.26190681649996,739.1207643315,602.6498406282,142.03873997042012,149.36429701573869,159.40613866149243,0.0019914879872637843,0.0011924772948487745,0.0003934706385973234,-1,-1,-1,-1,-1,-1,-1,-1,-1
6776791777,106.407916966,-96.1017117907,6776793857,756.844834902,679.778106386,776.158878895,606.942918503,766.5018568985,643.3605124445,746.407916966,608.1017117906999,72.432277322917,40.582624921945765,29.773520745528693,0.013045655701832899,0.012356836105575975,0.011713363114111775,1,1,1,1,1,-1,1,1,-1
6776809802,113.201350825,-100.99059135,6776809859,729.185103631,667.9803028680001,761.1507113460001,599.598574333,745.1679074885001,633.7894386005,753.201350825,612.99059135,60.005403940946636,22.296373220557317,15.57364608806989,0.0018791858297580138,0.0014612256625794193,0.0010441703895724757,-1,1,-1,1,1,-1,-1,-1,-1
6776824822,120.794651951,-106.229956418,6776825860,719.671198943,664.796122575,768.811545986,610.221250471,744.2413724645,637.508686523,760.794651951,618.229956418,62.12524621973351,25.41024392286729,11.33181189898305,0.0006269993210995923,0.00023954250032969725,0.0008185071121592217,-1,1,-1,1,1,-1,-1,-1,-1
6776845836,127.855014282,-110.885459263,6776845862,758.738057094,667.225813952,773.4269015819999,620.73328897,766.0824793379999,643.979551461,767.855014282,622.885459263,45.267935255698845,21.168434183600493,5.9730867274777975,0.0019569213240279845,0.0011388615772582762,0.0005739732218132113,-1,1,-1,1,1,-1,-1,-1,-1
6776860855,136.210645576,-116.123052882,6776861863,775.052850147,666.556294707,774.743247471,639.154104785,774.898048809,652.8551997459999,776.2106455759999,628.123052882,38.450677073809004,24.7669537645468,11.12822372552043,0.0010204690326228298,0.0007818043982564582,0.0011541646623873891,-1,1,-1,1,-1,1,-1,-1,-1
6776875856,143.485140604,-120.441073878,6776877864,782.988593901,670.362525992,776.7352952389999,640.813704573,779.86194457,655.5881152825,783.485140604,632.441073878,37.92470288693971,23.428894026019027,10.754597026679749,0.0005500488028900981,0.000354133378805236,0.00016203883515726326,-1,1,-1,1,-1,1,-1,-1,-1
6776893843,151.37982328,-124.871156675,6776893865,785.559568079,670.3960175269999,778.899455527,675.477446819,782.2295118029999,672.9367321729999,791.37982328,636.871156675,34.02633782455478,37.20825091465671,40.57345459697553,0.00016068947642681813,0.0010942705256442886,0.0021705664655735186,-1,1,-1,1,-1,1,-1,-1,-1
6776908912,159.080312633,-128.934699209,6776909868,791.967738794,678.314712493,785.0041208289999,672.901110629,788.4859298115,675.607911561,799.080312633,640.934699209,38.05067804556504,36.25565614046149,34.928364330092855,0.0006365540743359035,0.0004250947332953448,0.0004140500567717833,-1,1,-1,1,-1,1,-1,-1,-1
6776926871,167.690768151,-133.17668587,6776929871,801.635710261,683.508205769,797.290636532,694.5872385380001,799.4631733965,689.0477221535001,807.690768151,645.17668587,38.80681826456124,44.635872793443355,50.49322184857826,0.0005486481573134789,0.000867522430968151,0.0012460540515441185,-1,1,-1,1,-1,1,-1,-1,-1
6776944929,175.740923648,-136.854273483,6776945874,807.871086988,685.7822498180001,800.564270178,689.184336786,804.217678583,687.483293302,815.740923648,648.854273483,37.75724785062338,40.31111942137975,43.091122247772205,0.00041474147025183855,0.0003127709141783974,0.0003947559733199004,-1,1,-1,1,-1,1,-1,-1,-1
6776959940,184.786601723,-140.654100974,6776961876,817.955754619,693.073157848,804.832103012,688.0585608519999,811.3939288155,690.56585935,824.786601723,652.654100974,40.9922020723683,40.20777425781597,40.64059298361921,0.0007776646578110009,0.00048808271865320805,0.0002758289992194237,-1,1,-1,1,-1,1,-1,-1,-1
6776977918,193.127280409,-143.845914015,6776981879,827.435167694,700.429689318,807.99623786,697.1396721030001,817.7157027769999,698.7846807105001,833.127280409,655.8459140150001,44.94566906197584,45.62076731531099,48.33987749911999,0.000599863825971958,0.0005183666744609276,0.0004807561586478794,-1,1,-1,1,-1,1,-1,-1,-1
6776992957,202.495202306,-147.073908335,6776993881,850.536134195,697.0722390310001,813.944926315,699.553948343,832.2405302550001,698.313093687,842.495202306,659.0739083349999,38.83979558810943,40.557021167267386,49.53536007955891,0.0019449820206525366,0.0012108382871908099,0.0005349058132966066,1,1,-1,1,-1,1,1,-1,-1
