t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5503248925.0,5.89247289746,-5.89045325509,5503249756,649.184026819,500.625349366,661.305989976,509.006681844,655.2450083975,504.81601560499996,645.89247289746,517.89045325509,17.576067236998117,16.07516221210849,17.790387944475608,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
5503263936,11.2379592645,-11.2239680192,5503265752,651.372412478,500.663350539,661.492593511,510.564339555,656.4325029945,505.61384504700004,651.2379592645,523.2239680192,22.56101812318154,18.360275478839863,16.291829743189503,0.0001368289308618045,8.943614512260552e-05,9.807421943868265e-05,1,-1,1,-1,1,-1,-1,-1,-1
5503281953,17.1257912671,-17.0763967818,5503285749,0.0,0.0,0.0,0.0,0.0,0.0,657.1257912671,529.0763967818,0.0,0.0,0.0,0.04108382713494649,0.04143534126622919,0.04178689740083504,0,0,0,0,0,0,0,0,0
5503296956,23.0642311376,-22.9439970976,5503297747,0.0,0.0,0.0,0.0,0.0,0.0,663.0642311376,534.9439970976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503314972,29.0322538332,-28.7935307655,5503317744,0.0,0.0,0.0,0.0,0.0,0.0,669.0322538332,540.7935307655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503329980,35.3179105554,-34.8906262721,5503333741,0.0,0.0,0.0,0.0,0.0,0.0,675.3179105554,546.8906262721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503347989,41.0835343435,-40.4151516151,5503349739,0.0,0.0,0.0,0.0,0.0,0.0,681.0835343435,552.4151516151001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503366012,47.2074742398,-46.2010629082,5503369736,0.0,0.0,0.0,0.0,0.0,0.0,687.2074742398,558.2010629082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503381013,53.3868882363,-51.9436406641,5503381734,0.0,0.0,0.0,0.0,0.0,0.0,693.3868882363,563.9436406641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5503399027,59.6138849135,-57.6233838824,5503401731,651.361196002,527.669034439,0.0,0.0,0.0,0.0,699.6138849135,569.6233838824,63.941296705720006,0.0,0.0,0.0,0.0,0.0,-1,-1,0,0,0,0,-1,0,0
5503414037,65.9467149964,-63.2802021603,5503417730,658.67646721,499.928286675,665.072438153,518.612306618,661.8744526815001,509.2702966465,705.9467149964,575.2802021603,88.95160197034926,79.37047266770021,69.87100180091824,0.001793178449647194,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5503432078,72.6561766475,-69.1326524455,5503433731,657.369503855,475.172692418,673.285842132,509.654668337,665.3276729935,492.4136803775,712.6561766475,581.1326524455,119.51623035175744,100.55368348762396,81.60346470633066,0.001549282582181717,0.001075351027812562,0.0007595250052847977,-1,-1,-1,-1,-1,-1,-1,-1,-1
