t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4790150038.0,5.88794898414,-5.88593398831,4790153461,624.196932522,487.047288744,612.349014573,519.704958431,618.2729735475,503.37612358750005,645.88794898414,517.88593398831,37.703079922802466,31.194894874541333,33.58822667777893,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
4790168097,11.7957700138,-11.7795932899,4790169461,625.001065589,484.176404723,607.419424783,522.739935009,616.2102451860001,503.458169866,651.7957700138,523.7795932899,47.81598822441964,40.979138927549506,44.3885222257307,0.00018633602303990565,0.00012902246481281615,0.0003618093546173069,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790185117,17.4392226389,-17.3870744978,4790185462,625.032598007,487.73916519,618.544955543,523.138416671,621.788776775,505.4387909305,657.4392226389,529.3870744978,52.77061369496857,42.94734655499309,39.393016355232774,0.0002226673335425272,0.0003699582669766831,0.0006957480567007116,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790200149,23.6425216628,-23.513066012,4790201463,628.444967462,485.723496875,619.959069383,518.904289292,624.2020184225,502.3138930835,663.6425216628,535.513066012,60.97433080047991,51.55325769516959,46.73430717595351,0.0002476863316869286,0.00024675054929534316,0.00027898435988523524,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790218106,29.3381028665,-29.0918187949,4790221462,627.633508954,483.289077767,618.107792532,513.625596624,622.8706507429999,498.4573371955,669.3381028665,541.0918187949,71.27713535030009,63.06285061824706,58.12863371274451,0.00012831133853952076,0.00020400507283188158,0.0002797094549670062,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790233158,35.616594368,-35.1785098387,4790233460,622.042546011,482.322348598,617.74466014,513.813418758,619.8936030755,498.06788367800004,675.616594368,547.1785098387,84.12193714030758,74.27587334040624,66.80112329978725,0.000472905952474441,0.00025024283258115443,3.40748783489765e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790251180,41.4022601979,-40.7184535019,4790253456,624.773661914,484.042999636,611.899005305,513.34235512,618.3363336095,498.692677378,681.4022601979,552.7184535019001,89.01188744929905,83.04273347044416,79.88228567391212,0.0001614295757792528,8.391337612954141e-05,0.000293288863417518,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790266147,47.8076240914,-46.7631637794,4790269453,627.236030761,482.674305663,617.196411362,513.100508685,622.2162210614999,497.88740717400003,687.8076240914,558.7631637794,97.25447160948956,89.48793155342615,84.08936575683471,0.00017610766178960695,0.0002477072730811434,0.00033149489162687904,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790284213,53.6937454459,-52.2261240504,4790285450,623.90998113,480.460698216,614.225542449,516.528378959,619.0677617895001,498.4945385875,693.6937454459,564.2261240504,109.02486105157602,99.44686402371772,92.68371040458337,0.00024975497179971495,0.0002004415141471888,0.00028356047510073775,-1,-1,-1,-1,-1,-1,-1,-1,-1
4790299194,60.2291136512,-58.1783629704,4790301447,629.63670952,479.176433905,620.017513003,516.591451675,624.8271112615,497.88394279,700.2291136512,570.1783629704,115.1722128581663,104.4602563351084,96.46480156371749,0.0003668791167221147,0.0003620445183005318,0.0003620875142039972,-1,-1,-1,-1,-1,-1,-1,-1,-1
