t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6758830415,221.138717157,-152.372030274,6758833237,852.087211322,648.761855189,843.92995484,666.300757986,848.008583081,657.5313065875,861.138717157,664.372030274,18.044592654460118,14.805266678070302,17.3165092056694,0.0004267470268413123,0.0002986954285014826,0.0002108258131377562,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
6758848440,231.080364065,-154.581490344,6758849242,854.59899479,654.360946371,848.930387309,664.960052219,851.7646910495,659.6604992949999,871.080364065,666.581490344,20.517729605756656,20.518170998947618,22.20924428891152,0.00038342286791477777,0.00026976670321231385,0.0003234643620729359,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6758863488,241.291381772,-156.401054209,6758865247,858.540807288,657.693292147,855.27498851,661.546236895,856.907897899,659.619764521,881.291381772,668.401054209,25.144478672830743,25.916506986270907,26.904297775101966,0.0003225010321780975,0.00032136008490817795,0.00045015480021919904,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6758878464,250.139052447,-157.605461185,6758881252,867.203508469,660.792248912,858.467609213,664.716786466,862.835558841,662.7545176890001,890.139052447,669.605461185,24.570549202973304,28.149887919461957,32.0465202016174,0.0005748404869366851,0.00041896334320031816,0.00028112889202874786,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6758895521,260.558071523,-158.574668599,6758897257,875.516712772,661.661205619,868.57350018,666.130821326,872.045106476,663.8960134725,900.558071523,670.574668599,26.580433976745226,29.284699248415816,32.2918036439776,0.0005222427847732669,0.000579820086747754,0.0006375719229851527,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6758913496,270.681402458,-159.042994777,6758917264,885.236580602,663.435158141,874.475102376,667.557746518,879.8558414890001,665.4964523295,910.681402458,671.042994777,26.55782629590829,31.320589748206324,36.37365971489102,0.0004938482513026448,0.0003985113268114893,0.0003034766548195522,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6758928511,280.393128682,-159.043893725,6758929268,892.455289969,665.932101258,884.534567286,667.479956869,888.4949286275,666.7060290635,920.393128682,671.043893725,28.401641751477683,32.19180387207887,36.03523374843363,0.0006363176015587453,0.0007267039198597219,0.0008380344617156514,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
6758946529,291.14271358,-158.518413825,6758949274,902.264009087,667.150897226,886.972720439,669.01777452,894.6183647629999,668.084335873,931.14271358,670.518413825,29.074382903830625,36.60536561738326,44.19547728444286,0.0004940593154022937,0.00031373783912496463,0.0001440875643794048,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
6758961542,300.998706236,-157.533884107,6758965279,908.778826065,667.420717274,899.555988593,670.082770125,904.1674073290001,668.7517436995,940.998706236,669.533884107,32.28910268647442,36.83960264163848,41.4463523304304,0.0004073978173686229,0.000598084198706781,0.0007890194400183427,0,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
6758979613,311.376120087,-155.95561333,6758981284,913.616038112,667.951441046,897.979026058,669.312151115,905.7975320850001,668.6317960805,951.376120087,667.95561333,37.76008220550741,45.583603492573154,53.41432247538104,0.00030404496265222817,0.00010212632199611085,0.00010966461624218975,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
6758997579,322.193204468,-153.68906746,6759001291,921.538368529,669.514400739,911.565187966,671.15314705,916.5517782475,670.3337738945,962.193204468,665.6890674599999,40.83440779443768,45.87715210542203,50.9220209800498,0.0004036103996324499,0.0005442141057816582,0.0006852764940663689,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759012597,332.491425056,-150.905738118,6759013294,952.042584316,667.698959926,964.627824383,672.606034653,958.3352043495001,670.1524972894999,972.491425056,662.905738118,21.003096507671582,15.903273347988888,12.48727225663549,0.0025458794044549704,0.003481114665726344,0.004422437987858686,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759030614,342.899662699,-147.427452762,6759033295,985.283153537,657.315206139,976.56876576,672.152323614,980.9259596485,664.7337648765,982.899662699,659.427452762,3.184747143998204,5.661488495797049,14.212761668736954,0.0017411465462172562,0.0011615193923283293,0.0005974480240013778,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1
6759045618,352.815791276,-143.439165427,6759049287,993.630776204,652.332335937,977.359531327,669.197928483,985.4951537654999,660.76513221,992.815791276,655.439165427,3.211944880100126,9.053046765247624,20.69298268597867,0.0006079113267065821,0.0003784437457658016,0.00019124511383465664,1,0,0,1,1,-1,-1,-1,-1,1,-1,-1
6759063684,362.244759726,-138.977354575,6759065279,1001.44514432,649.330450624,980.426253734,666.946734511,990.935699027,658.1385925674999,1002.244759726,650.9773545749999,1.8307587010121,13.385745533174088,27.038274709442188,0.000523456782260723,0.00037777498713289907,0.00023788738262176754,1,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
6759078654,372.339979823,-133.394465931,6759081270,1006.35843804,649.76390288,991.344875779,660.251101646,998.8516569095,655.007502263,1012.339979823,645.394465931,7.407484144637886,16.563372921576146,25.71991482463734,0.0003084470206579558,0.0005323433928690535,0.0008009577188270016,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759096716,381.286636763,-127.659075816,6759097262,1011.29044884,649.251510516,1005.0869388,652.675951178,1008.18869382,650.963730847,1021.286636763,639.659075816,13.854189852376612,17.301772588610564,20.78146429591211,0.00031006477520850875,0.0006362609146273104,0.0009812173813851038,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759111728,390.715385882,-120.687340453,6759113254,1018.34056315,644.898544644,1008.01567859,646.222517749,1013.1781208699999,645.5605311965,1030.715385882,632.6873404529999,17.3853313296791,21.754877706382484,26.42872935985821,0.0005181137951675779,0.00045988737706297337,0.00044315356833690836,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759129709,398.913453386,-113.714832931,6759133243,1024.67578348,639.981711167,1010.39084604,644.381950786,1017.53331476,642.1818309764999,1038.913453386,625.714832931,20.15576986753573,26.986521678376164,34.088127241409744,0.0004011890694219758,0.00027575704093968443,0.00015032504264618965,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759144762,407.405708936,-105.407360307,6759145237,1027.41369867,637.954008467,1009.72030357,643.569823001,1018.56700112,640.761915734,1047.4057089359999,617.407360307,28.667843049079845,37.10938328360403,45.87661966421102,0.00028406002760411397,0.00014643337906335916,8.780853359665202e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759162739,414.648241008,-97.238299822,6759165227,1033.92520645,637.268623103,1017.31116532,641.515783978,1025.618185885,639.3922035405001,1054.648241008,609.238299822,34.85890394905488,41.8569230821974,49.354768810848206,0.00032753773952940774,0.00035932906966865445,0.0003933895813477004,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759177748,421.948595244,-87.6940144294,6759181219,1037.87351376,634.394001539,1026.45570365,639.614180674,1032.1646087049999,637.0040911065,1061.948595244,599.6940144294,42.23385672499787,47.740210261439195,53.41689832534213,0.0003053970918606187,0.0004357434734510174,0.0005840523191450571,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759195804,427.990403689,-78.4599785266,6759197210,1042.91433664,628.560341835,1031.40947725,637.736016608,1037.161906945,633.1481792215,1067.990403689,590.4599785266,45.61191536076963,52.65623125578654,59.7761487201167,0.00048213558526782814,0.00039472055575936864,0.000331302917917724,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759210790,433.85709837,-67.8396310767,6759213203,1051.52162598,621.777949333,1030.59169324,632.95054957,1041.05665961,627.3642494515,1073.8570983700001,579.8396310767,47.51521719461217,57.74476716135318,68.50302872329803,0.000685199053887593,0.00043600420599177413,0.0003035602692102029,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759228853,438.488624152,-57.7143386417,6759229201,1058.44505537,617.904878155,1035.37003803,621.730142394,1046.9075467,619.8175102745,1078.4886241519998,569.7143386417,52.192650326474926,59.22577361837519,67.56372036202649,0.0004958826232140207,0.0005968961146744508,0.000762313772415488,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759246820,442.705210674,-46.2517267044,6759249201,1060.95401106,611.947533549,1048.68730004,604.599575533,1054.82065555,608.2735545410001,1082.705210674,558.2517267044,57.93405179461097,57.268941622644384,57.49209802174179,0.00032320586863878473,0.0006997860488194873,0.0010849029777152722,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759261833,445.746957891,-35.4848628757,6759265201,1066.72693805,603.186276386,1061.61411457,596.912001094,1064.17052631,600.04913874,1085.746957891,547.4848628757,58.85922715936283,56.82029124272251,55.00396457717273,0.0006557626556754099,0.0007782720706807642,0.0009399994486538121,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759279895,448.074440557,-23.9632166589,6759281202,1071.96048583,595.395887388,1070.45695145,587.872563572,1071.20871864,591.6342254799999,1088.074440557,535.9632166589,61.57842062717606,58.16969828820292,54.817480965289015,0.0005865323617554265,0.0006855992887528561,0.0007902907106398065,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759294865,449.495757778,-12.2897216959,6759297203,1117.07118888,565.611056654,1101.24424268,569.254363089,1109.15771578,567.4327098715,1089.495757778,524.2897216959,49.677531371643624,47.4121294732938,46.474141983500935,0.0033783238504147737,0.002812907286795063,0.0022485523935536606,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6759312933,449.99999873,0.0195180677599,6759313203,1121.63102961,550.020820193,1100.63072394,547.126951356,1111.1308767750002,548.5738857745,1089.99999873,511.9804819322401,49.473118453606254,42.25625648014023,36.719022746334325,0.0010152116858860548,0.001185110442232368,0.001383494719064673,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
6759327957,449.578432235,11.2385846754,6759329204,1130.10921451,536.65029376,1111.40322701,534.654212664,1120.75622076,535.652253212,1089.578432235,500.7614153246,54.136456359595215,46.79129262794991,40.31182678148565,0.000989434947462658,0.0010069744790487088,0.0010299842308613381,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759345914,448.235044334,22.9478361564,6759349205,1131.797869,520.64806827,1113.57700332,521.774314016,1122.6874361599998,521.211191143,1088.2350443340001,489.0521638436,53.81469008925767,47.12929385611208,41.387848423821076,0.0008045136485537903,0.0007284446458159959,0.0006530697363202344,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759363978,445.991904731,34.4610393707,6759365206,1132.78742449,508.816609344,1116.83927426,511.212184229,1124.813349375,510.0143967865,1085.991904731,477.5389606293,56.285983855975466,50.61381745973649,45.66668582735195,0.0007420016785988332,0.000712257295333816,0.0006908603208552788,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759378944,442.696966281,46.2772546967,6759381206,1128.5391705,499.010451827,1117.51175665,499.734216948,1123.025463575,499.3723343875,1082.696966281,465.72274530330003,56.653147249420115,52.52316193383334,48.67083142782394,0.0006679270263628836,0.000674450087739457,0.0007186031520328768,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759397005,438.880059687,56.7599689055,6759397207,1125.47893977,488.563416567,1117.80122086,490.872614917,1121.640080315,489.718015742,1078.880059687,455.2400310945,57.28790137837674,54.92859719181094,52.76872006143532,0.0006803340919816838,0.000609537689039888,0.0005541108958465439,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759414982,433.847367914,67.8590072895,6759417208,1128.15098373,472.430140504,1119.5621722,479.697850629,1123.856577965,476.0639955665,1073.847367914,444.1409927105,61.230372966153155,59.32958116546276,57.91488129957355,0.0008176118810492096,0.0006916032021823101,0.0005656047865853722,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759429991,427.850392187,78.6910325876,6759433209,1130.39612722,455.185000557,1121.42308642,465.363530258,1125.90960682,460.2742654075,1067.850392187,433.30896741239997,66.26107301396412,64.01562074810577,62.43018954484308,0.001086849159026552,0.0009951028873294143,0.0009033566478719655,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759445055,421.940630326,87.7052951191,6759445210,1132.89451514,448.100131942,1118.91307272,445.331358354,1125.9037939300001,446.715745148,1061.940630326,424.2947048809,74.8408453169774,67.77897420949216,60.73219888728657,0.0006259875556131261,0.001129782643577075,0.001682260708403295,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759463025,415.296841659,96.4489263517,6759465212,1128.31215494,436.401980002,1117.91754148,430.821338066,1123.11484821,433.611659034,1055.296841659,415.5510736483,75.9341574608776,70.18166966541652,64.45566710118099,0.0006281186583596679,0.0006698122823563192,0.0007271338790051898,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759478037,407.399657283,105.413733097,6759481215,1089.50827901,430.64876772,1090.0424472,422.076580654,1089.775363105,426.36267418700004,1047.3996572830001,406.586266903,48.49886564978292,46.76330536836893,45.36912333305353,0.0024512937718571184,0.0021320037571309373,0.0018255689330808433,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759496104,399.652626335,113.038833612,6759497217,1086.23787736,418.261210814,1075.89762673,415.04536856,1081.067752045,416.653289687,1039.652626335,398.961166388,50.424967306958706,45.03580646998697,39.6535195555618,0.0008006493067435373,0.0008150252154206533,0.0009871271504601643,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759511108,390.695367753,120.703263404,6759513219,1070.73924519,407.348560185,1063.27232491,409.940930997,1067.00578505,408.64474559099995,1030.695367753,391.296736596,43.141316168168224,40.2417671129496,37.53483878307307,0.0011845419347145914,0.0010112844510043381,0.0008510268939229721,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759528146,382.106529254,127.092693272,6759529221,1061.51004422,397.80872015,1054.52304063,406.862476842,1058.016542425,402.335598496,1022.106529254,384.907306728,41.461831362846915,39.91584146541228,39.151752253571196,0.0008294921733845721,0.0006863105413162801,0.0005796191931274493,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759546108,372.331019655,133.39982138,6759549223,1051.28069425,389.474284996,1048.8663387,401.879515572,1050.073516475,395.676900284,1012.331019655,378.60017862,40.43913130289702,41.42596394771558,43.32155429627018,0.000659673394350038,0.0005181902169056963,0.00037688465016453025,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759564166,363.118818573,138.528282724,6759565225,1040.24896953,384.34348935,1040.70665563,389.862820257,1040.4778125799999,387.1031548035,1003.118818573,373.471717276,38.68906225431963,39.768209945648636,41.00626478426583,0.000760311961037551,0.0008041524456694408,0.0009077114479815445,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759579177,352.773956106,143.457459479,6759581227,1030.40108724,377.645418892,1018.71461805,379.520768867,1024.557852645,378.5830938795,992.773956106,368.542540521,38.71257408145891,33.332098507995795,28.168057080846157,0.0007442736572295579,0.0011283891114321869,0.00151871157309628,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759597205,343.162212293,147.330596056,6759597229,1019.78019611,377.167449435,1015.35456001,377.22975812,1017.56737806,377.1986037775,983.162212293,364.669403944,38.69209066356039,36.61551965932647,34.55589310897336,0.0006643944921553164,0.000445335434756795,0.00025414214134648053,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759612174,332.486139794,150.907330255,6759613231,1006.39061305,376.345564525,1002.77224321,375.901522449,1004.58142813,376.123543487,972.486139794,361.09266974499997,37.177467718183394,35.440579831866756,33.712759877135845,0.0008383192090721778,0.0008142965966377626,0.000790665497552765,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759630198,322.63111782,153.583419669,6759633231,989.86391544,371.337502031,985.657684276,374.063343019,987.760799858,372.700422525,962.63111782,358.416580331,30.142585884250394,28.905519665871406,27.839611085056077,0.0008634414048390701,0.0008582704885193337,0.0008606495092693578,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759645210,311.811006856,155.876956749,6759645231,978.239443977,368.640773955,978.375319454,374.696721018,978.3073817155,371.6687474865,951.811006856,356.123043251,29.243048244608744,30.720136732651273,32.41364233770423,0.000994431297240028,0.0007924621790923239,0.0006091547256599923,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759663230,301.919025842,157.416720599,6759665233,966.656163086,367.916902357,971.827757546,374.763464863,969.2419603160001,371.34018361,941.919025842,354.583279401,28.101805282957642,32.05209177167858,36.08007923248747,0.0005802358379428318,0.0004535233287162368,0.0003273623678803053,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759678242,291.117859066,158.520280735,6759681235,954.124465715,366.896134152,949.745291463,373.713352336,951.934878589,370.30474324399995,931.1178590659999,353.47971926499997,26.632764368760714,26.76620506748934,27.502384350391768,0.0007857269046478698,0.001083491313095284,0.0013815410935075771,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6759696293,280.831507741,159.0333942,6759697236,947.715418037,364.620328967,942.422924803,374.752509006,945.06917142,369.6864189865,920.831507741,352.9666058,29.301090362927514,29.445143803482644,30.67270560688156,0.0004250431964412121,0.0004308164502857587,0.00046220456618551196,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
