t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9871880274.0,5.89249747195,-5.89047780431,9871880559,649.632571752,510.58826355699995,620.540650742,535.7850530569999,635.0866112470001,523.1866583069999,645.89249747195,517.89047780431,8.20429695549281,12.033981262393448,31.03114493687045,0.0,0.0,0.0,1,-1,-1,1,-1,1,-1,-1,-1
9871895294,11.2711487472,-11.2570333285,9871896561,650.404915091,509.335596918,619.539859953,535.821208427,634.972387522,522.5784026725,651.2711487472,523.2570333285,13.948360207520052,16.312883161579556,34.128187535330454,9.196523250314138e-05,3.867564634190628e-05,6.258240626042139e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
9871913314,17.184495191,-17.1345924937,9871916564,648.27145439,510.61771984800004,624.019001237,529.130633752,636.1452278135,519.8741768,657.184495191,529.1345924937,20.550349605234484,22.987084865246835,33.16549419026417,0.00012443507885966372,0.0001473582877516403,0.00040251413810529876,-1,-1,-1,-1,-1,-1,-1,-1,-1
9871931310,23.1143689577,-22.9933531882,9871932566,650.408783375,511.07834416300005,622.158745782,523.367642379,636.2837645785,517.2229932710001,663.1143689577,534.9933531882,27.08061228397003,32.18178091622601,42.57370340396856,0.00013663299219310773,0.00016590430315749577,0.0003784397114246457,-1,-1,-1,-1,-1,-1,-1,-1,-1
9871946314,29.3395526223,-29.0932323405,9871948569,652.756716941,509.555037435,622.703836692,522.262920118,637.7302768165,515.9089787765,669.3395526223,541.0932323405,35.63212282660549,40.41525633400058,50.29384314932063,0.00017489191721575982,0.0001221167476136885,7.69782451603834e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9871964332,35.0705774701,-34.6521034472,9871964571,647.443826357,509.510436061,619.517159656,521.3829534509999,633.4804930065,515.4466947559999,675.0705774701,546.6521034472,46.28974868469576,51.99531380109379,61.030420057201205,0.0003320258588633739,0.00026714492505517187,0.0002065955445019016,-1,-1,-1,-1,-1,-1,-1,-1,-1
9871979341,41.128278698,-40.4577444824,9871980573,647.782271668,512.674762965,617.496013765,530.166741594,632.6391427165,521.4207522795,681.128278698,552.4577444824,51.90993934940206,57.57161794873647,67.42368982986736,0.00019887357185482818,0.00037701612201314886,0.000563262187333782,-1,-1,-1,-1,-1,-1,-1,-1,-1
9871997362,47.2522857661,-46.2430648895,9872000576,647.693626905,512.8851026919999,621.527843911,535.5098669509999,634.610735408,524.1974848215,687.2522857661,558.2430648895,60.184983389536136,62.69158114349156,69.54495341630083,1.1411076643923035e-05,0.00017024939726208917,0.0003346311571628027,-1,-1,-1,-1,-1,-1,-1,-1,-1
9872012362,53.4093465641,-51.9643239842,9872012578,648.667282217,512.441917982,624.686519216,538.085354078,636.6769007165,525.26363603,693.4093465641,563.9643239842,68.23789740529506,68.675422532222,73.43397089986875,8.913301454767437e-05,0.0001937193708044976,0.00033957518619853353,-1,-1,-1,-1,-1,-1,-1,-1,-1
9872030372,59.6554716089,-57.6609339017,9872032576,649.431839291,512.1562520719999,624.391555522,535.949196624,636.9116974065,524.052724348,699.6554716089,569.6609339017,76.34920874206001,77.5686146573211,82.46901415087123,4.081316521764482e-05,6.167943174604197e-05,0.00010783207341778535,-1,-1,-1,-1,-1,-1,-1,-1,-1
