t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5866382859.0,11.3924969638,-11.3779212994,5866384402,637.538690754,537.976558249,642.374340708,542.720713841,639.9565157310001,540.348636045,651.3924969638,523.3779212994,20.125807990858885,20.464281705778944,21.341761069822777,0.0,0.0,0.0,-1,1,-1,1,-1,1,-1,-1,-1
5866397896,17.2937191754,-17.2428616898,5866400396,640.507846715,538.611938217,641.060406384,540.932979364,640.7841265495,539.7724587905,657.2937191754,529.2428616898,19.22355610258795,19.581600133192467,20.004481883320018,0.000189844852487105,6.305017268794057e-05,0.00013871778707144348,-1,1,-1,1,-1,1,-1,-1,-1
5866415894,23.2268356438,-23.1040541244,5866416390,640.39239932,535.439298205,640.62375919,541.37568949,640.508079255,538.4074938475001,663.2268356438,535.1040541244,22.836897136416184,22.957669869954042,23.457034666286614,0.0001984956728758261,8.70700759790985e-05,3.887797319129636e-05,-1,1,-1,1,-1,1,-1,-1,-1
5866430913,29.2026880855,-28.9597708065,5866432384,640.683037203,535.723839724,640.09035003,540.328261165,640.3866936165,538.0260504445,669.2026880855,540.9597708065,28.99630081166166,28.96494868629756,29.11918665562315,2.5430542705538426e-05,2.5027624247069688e-05,7.349182125845995e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866448877,35.2057092088,-34.7824365535,5866452377,639.364216233,534.506115971,637.734826034,541.319866944,638.5495211335,537.9129914575001,675.2057092088,546.7824365535,37.88562611042134,37.713965324833296,37.866961227937836,8.97830241769585e-05,9.206462271207234e-05,0.00012783143159008235,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866463899,41.265608175,-40.5884424736,5866464373,638.647604797,531.643991109,637.952561013,540.87564152,638.300082905,536.2598163145001,681.265608175,552.5884424736,47.48646391226996,45.963685600380835,44.868806097736616,0.0002459547314104005,0.00013937040692670765,4.1240149765969176e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866481954,47.3789902222,-46.3617979528,5866484365,635.340629413,530.779270648,642.016252403,538.014052447,638.6784409080001,534.3966615475,687.3789902222,558.3617979528,58.89640743057687,54.27772348237762,49.717288035675004,0.00017097646284954362,9.50972370850852e-05,0.0002486063827774942,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866499935,53.5521930648,-52.0958477586,5866500360,634.519270125,533.670831868,646.948082514,538.787455127,640.7336763195001,536.2291434975,693.5521930648,564.0958477586,66.41210418861625,59.718915910699,53.03261126727984,0.0001879308317494793,0.00017215004873057926,0.0003121040174966467,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866514985,59.8054009506,-57.7962669483,5866516355,634.311465457,538.22724275,648.591056352,541.04432543,641.4512609045,539.63578409,699.8054009506,569.7962669483,72.70528780819653,65.68759690204573,58.73315276516225,0.000285160806761172,0.0002176553539576779,0.00017452725652934866,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866532961,66.1304749957,-63.4424605219,5866536352,636.061124631,535.278002925,651.555501468,539.53614141,643.8083130494999,537.4070721675,706.1304749957,575.4424605219,80.7644570004916,73.01193489367617,65.32757065523518,0.0001714850675807698,0.00016221905878834912,0.00016632703776743745,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866548020,72.5432946305,-69.0354360558,5866548351,640.360097175,533.153374773,650.435804725,538.78016786,645.39795095,535.9667713165,712.5432946305,581.0354360558,86.62046979547918,80.86829860554684,75.11889238174885,0.0003996443100190765,0.00017877247711251324,0.00011259320353399014,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866565997,79.0711268144,-74.5846841187,5866568350,643.619571666,534.163712045,649.872248944,538.889609575,646.745910305,536.5266608100001,719.0711268144,586.5846841187,91.87434618795223,87.95875533854449,84.0434699084446,0.00017063205987995886,7.298430877096727e-05,2.8705642607915038e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866581007,85.6867439063,-80.0529896172,5866584356,647.36468672,530.89458791,649.575024756,547.967637897,648.469855738,539.4311129035,725.6867439063,592.0529896172,99.37149863654706,93.44254773532016,87.95744441664895,0.00031058497606718425,0.00021101761216951934,0.0005674679954304369,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866599029,92.4077449924,-85.441443441,5866600361,653.247480588,530.378325334,653.05450435,554.069234474,653.150992469,542.223779904,732.4077449924,597.441443441,103.74877961117399,96.59515094993544,90.4327668001359,0.0003689724161555568,0.0003405732113857176,0.0004388614456020172,-1,-1,-1,-1,-1,-1,-1,-1,-1
5866614086,99.2562822326,-90.7531625352,5866616367,710.993166239,588.478337175,709.877654875,639.341274413,710.435410557,613.909805794,739.2562822326,602.7531625352,31.663454718837958,30.904907910322837,46.9232743550484,0.00511780966064317,0.005733018102749432,0.00640200179725193,-1,-1,-1,1,-1,1,-1,-1,-1
