t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
12451822683.0,11.5352630796,-11.5201332814,12451826592,652.667251553,530.166005144,641.9708736480001,537.407375799,647.3190626005,533.7866904714999,651.5352630796,523.5201332814,6.741588145089288,11.098582928354155,16.86217809009072,0.0,0.0,0.0,1,1,-1,1,-1,1,1,-1,-1
12451837682,18.3201651153,-18.2597361804,12451838591,653.758155896,526.091807157,643.585528871,536.704657592,648.6718423835,531.3982323744999,658.3201651153,530.2597361804,6.179284785562085,9.715261454070555,16.082491015186115,0.0003515059541315869,0.00022876481691964362,0.0001467575772449382,-1,-1,-1,1,-1,1,-1,-1,-1
12451855705,23.3846114088,-23.2593241785,12451858590,653.795834487,524.483759573,644.183078358,537.35322849,648.9894564225,530.9184940315,663.3846114088,535.2593241785,14.424196179453064,15.035401339661725,19.31536452585563,8.042846902223291e-05,2.8768935536120692e-05,4.409612726588536e-05,-1,-1,-1,-1,-1,1,-1,-1,-1
12451870708,30.1068353907,-29.8408551044,12451874588,653.367448158,527.935226335,644.3626725930001,537.666188798,648.8650603755,532.8007075665,670.1068353907,541.8408551044,21.761746170715337,23.085434223842846,26.080447789949233,0.00021739906294340614,0.00011790972257023418,2.2554690415543283e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
12451885747,35.3749700776,-34.9456361824,12451886587,653.554833729,529.210583036,645.241412715,539.967603221,649.3981232220001,534.5890931285,675.3749700776,546.9456361824,28.118507435088443,28.76596476397363,30.93095897859436,0.00010742972648080176,0.00015552463636567935,0.00020530641266314957,-1,-1,-1,-1,-1,-1,-1,-1,-1
12451903754,41.4225312912,-40.7377358692,12451906585,0.0,0.0,528.8842372319999,1047.89788389,0.0,0.0,681.4225312912,552.7377358692,0.0,0.0,518.1230581073106,0.04205173072118981,0.04206081736153995,0.02605697972167838,0,0,0,0,-1,1,0,0,-1
12451921747,47.5436566895,-46.5160440762,12451922583,0.0,0.0,0.0,0.0,0.0,0.0,687.5436566895,558.5160440762,0.0,0.0,0.0,0.0,0.0,0.073371726613979,0,0,0,0,0,0,0,0,0
12451936767,53.9887669658,-52.4974646382,12451938581,0.0,0.0,0.0,0.0,0.0,0.0,693.9887669658,564.4974646382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
12451954766,59.96446155,-57.9397682831,12451958579,0.0,0.0,0.0,0.0,0.0,0.0,699.96446155,569.9397682831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
12451969769,66.6784441513,-63.9256654733,12451970578,0.0,0.0,0.0,0.0,0.0,0.0,706.6784441513,575.9256654733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
