t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3869869711,73.087277792,-69.5035252223,3869872143,634.350857927,488.657168357,619.907227398,522.258505609,627.1290426625001,505.457836983,713.087277792,581.5035252223,121.73688757445797,114.76830959096337,110.41962751435396,6.971327360638362e-05,0.00016526718407037445,0.00026258645968546416,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869887773,79.3246990141,-74.797210563,3869888146,632.922876984,490.022387879,620.487349978,520.238442695,626.705113481,505.130415287,719.3246990141,586.797210563,129.73296094532304,123.48219740098297,119.15910013335186,0.00012345119735140733,3.347184876225611e-05,0.0001313324205716256,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869902734,86.2449374277,-80.5070038177,3869904150,634.02162533,490.179300114,621.733030078,519.700582859,627.877327704,504.93994148650006,726.2449374277,592.5070038177,137.7537594388698,131.6972932450414,127.3715576990707,6.935116914852003e-05,7.420573002663732e-05,8.478124317488584e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869920755,92.6798523892,-85.6559720749,3869924154,726.100893338,575.211054714,714.150216376,604.692378508,720.125554857,589.951716611,732.6798523892,597.6559720749,23.389250042166676,14.729763704148015,19.82065655505508,0.006265522559105738,0.006271053443335098,0.0062765909786804104,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
3869935812,99.8486531164,-91.2039451826,3869936157,704.678930785,576.200286394,702.355311358,600.884772513,703.5171210715,588.5425294535,739.8486531164,603.2039451826,44.340804648076755,39.17827627539392,37.56500017414615,0.0017866192577820155,0.0013886619768748029,0.0010325967393697612,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869953784,106.5180683,-96.1824824159,3869956161,725.079302826,576.367452487,713.111577861,607.248142222,719.0954403435001,591.8077973544999,746.5180683,608.1824824159,38.3642645495255,31.939487079485964,33.4195540821377,0.0010198488767893025,0.0007956831935462156,0.0006247545237481235,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869968793,113.967541374,-101.530100598,3869972165,725.32779379,576.258934279,709.647824305,609.438805172,717.4878090474999,592.8488697255,753.967541374,613.530100598,47.003988984487236,41.93428407657323,44.50815677310195,1.6942828089306217e-05,0.00011967528655185713,0.0002560837700853598,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3869986855,120.891097081,-106.294959943,3869988168,733.969047382,578.40960879,714.888778905,613.635324102,724.4289131435,596.022466446,760.891097081,618.294959943,48.121076428042876,42.72651195763572,46.2377062983954,0.0005564498819439893,0.00047692375392626026,0.0004195490352896187,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870001835,128.636557943,-111.387894893,3870004172,733.7876109,581.117163563,714.031056494,613.527143455,723.909333697,597.322153509,768.636557943,623.387894893,54.78379173787488,51.76820899596137,55.48869441083258,0.00016955930401545184,8.745914348688618e-05,5.401884911960077e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870019892,135.890662121,-115.927935173,3870020175,739.040106842,583.349407061,720.192718834,613.609253986,729.616412838,598.4793305235,775.890662121,627.927935173,57.837778250923634,54.85003612129878,57.50900379363932,0.0003566303546865868,0.00036388259160399355,0.00038506588887321296,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870034901,143.953112303,-120.71111642,3870036179,741.600725561,588.571901818,725.698419106,616.172359433,733.6495723335001,602.3721306255,783.953112303,632.71111642,61.17184751522012,58.74436307001677,60.55691341334723,0.0003634379591698042,0.00035024859422415794,0.00037947234546056207,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870052876,151.504929457,-124.939209397,3870056180,754.523192311,595.441581923,730.611888756,624.451840452,742.5675405335,609.9467111875,791.504929457,636.939209397,55.585087643240286,55.88795034924574,62.16025087612005,0.0007317124349616233,0.0005850015771141191,0.000481359328988233,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870070934,159.930044315,-129.367497895,3870072180,764.788792031,598.617212813,739.843664649,625.334112486,752.31622834,611.9756626495,799.930044315,641.367497895,55.33980923964235,55.95494125454687,62.18876481359189,0.0006715978182918087,0.0006223492475082063,0.0005796149384523791,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870085906,167.810874204,-133.233602499,3870088179,771.760560244,601.8201622,744.201539926,627.147643452,757.981050085,614.4839028260001,807.810874204,645.233602499,56.43006233568599,58.55386752137015,66.1305475702425,0.00047954973810056294,0.0003872291004675881,0.0002950288436116337,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870103971,176.624824831,-137.24108856,3870104178,780.894423194,604.35678237,759.121540817,628.091288204,770.0079820055,616.224035287,816.624824831,649.24108856,57.36952626001893,57.12491437060964,61.269419186845596,0.0005925089927659277,0.0007595578831396419,0.000934421678884693,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870118984,184.842896173,-140.676646762,3870120176,789.759002573,606.676862267,760.747514835,631.110971525,775.253258704,618.893916896,824.842896173,652.676646762,57.852050644057314,60.00337475097528,67.62615069107069,0.0005727692227107464,0.0003679008091356494,0.00021437791531820429,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870136955,194.042707052,-144.178003613,3870140174,800.010535442,608.727782548,775.468240771,633.25766472,787.7393881065,620.992723634,834.042707052,656.178003613,58.39274084687113,58.15497633538612,62.89920536122824,0.0005227859587887791,0.0006331281143512304,0.0007438957117922587,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870155020,202.62256693,-147.115191857,3870156173,807.617032267,610.912042229,784.980872394,638.525625243,796.2989523305,624.7188337360001,842.62256693,659.115191857,59.572905679527224,57.69737187733148,61.208620326992175,0.0004946495514496035,0.0005835001170633318,0.0006796608473182388,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870170035,212.18383456,-150.014645514,3870172171,816.623091258,615.136956793,791.529715841,645.719334376,804.0764035495001,630.4281455845,852.18383456,662.014645514,58.83947793797715,57.55025539670792,62.80493040090694,0.0006218160964953864,0.0006030788999828119,0.0006080850617048521,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870188060,221.104192687,-152.363608686,3870188169,825.368527779,620.788102427,801.017088392,652.191784465,813.1928080855,636.489943446,861.104192687,664.363608686,56.35479120842361,55.42961291894828,61.30753140867061,0.0006508564565763722,0.000684322755291889,0.0007178957694737796,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870203061,231.046586937,-154.5747129,3870204168,832.590388991,624.72713751,808.376308171,655.139713716,820.483348581,639.933425613,871.046586937,666.5747129,56.833957512069,57.15242130788634,63.70496877753128,0.000514173093928721,0.0005039596225867644,0.0004955121222794262,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870221046,240.277508528,-156.240889007,3870224166,843.083602267,627.528095901,816.44586887,656.733021822,829.7647355685,642.1305588615,880.277508528,668.2408890070001,55.14452090139168,56.862022232462,64.860690935083,0.000543084907913452,0.0004769427008580105,0.00041130880708287166,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870236092,250.561926186,-157.654300573,3870236165,851.485484311,629.297563695,823.90397606,659.211552292,837.6947301855,644.2545579934999,890.5619261859999,669.654300573,56.17503467778519,58.652257723468274,67.47098121904428,0.0007155753648372012,0.0006841835211101588,0.0006549850075037956,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870254069,260.076815368,-158.540711687,3870256164,859.218710764,633.041683908,833.233503701,663.349711574,846.2261072325,648.195697741,900.076815368,670.540711687,55.45774784646074,58.30264500811038,67.22900264942847,0.000429617883179993,0.0004699090581897396,0.0005103304455779044,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870269085,270.623505287,-159.041661934,3870272164,865.770235716,637.681621147,838.847098473,666.811032128,852.3086670945002,652.2463266375,910.623505287,671.041661934,55.8990886555325,61.2689561060517,71.90097915664447,0.0005017605597206395,0.0004567425805533492,0.0004121835255767902,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870287145,280.351597221,-159.044840787,3870288162,876.696032259,640.66735145,850.157252383,667.448175598,863.4266423209999,654.0577635239999,920.351597221,671.044840787,53.184586212275455,59.40548193816947,70.28642861689461,0.0007079892672751142,0.0007041240273521199,0.0007080938890695334,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870302156,291.102029435,-158.52146816,3870304161,939.288702691,641.859245177,896.51629235,670.94218991,917.9024975205,656.4007175434999,931.1020294350001,670.52146816,29.808466000915317,19.329336272497688,34.588295946803676,0.003912995653644804,0.003408101507476548,0.002905839298329518,1,1,1,1,1,-1,1,-1,-1,1,-1,-1
3870320134,300.976167278,-157.536698676,3870320159,938.910962305,643.451782164,903.610336439,672.076318403,921.260649372,657.7640502835001,940.976167278,669.536698676,26.166542397086243,22.96294616279106,37.452035761044236,0.0001023079697995803,0.0002265497375589863,0.0004490641932912433,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870338202,311.828901143,-155.873698312,3870340158,946.74943091,646.389030026,915.808057093,671.903626514,931.2787440015,659.14632827,951.8289011429999,667.873698312,22.07695606752403,22.326574891602643,36.245572521174104,0.0004185571122960819,0.0005056756383689053,0.0006099776515965365,0,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3870353165,322.158529857,-153.697385638,3870356156,952.845590421,650.758092541,920.879135619,672.765927199,936.86236302,661.7620098699999,962.1585298570001,665.697385638,17.604355119591165,25.60045388427139,41.88021810420549,0.0004688163854982963,0.0003854182894446768,0.0003215320744757649,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870368178,332.465132568,-150.913656788,3870372155,960.730312001,650.384651602,928.770066197,672.823416761,944.750189099,661.6040341815,972.465132568,662.913656788,17.16630375737599,27.745868212426174,44.80471144744224,0.0004933783482430079,0.0004931188119254825,0.0004932270764426115,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3870386241,342.217159071,-147.67707892,3870388153,967.27316789,649.531329455,938.167623953,671.780584604,952.7203959215,660.6559570295001,982.217159071,659.67707892,18.06264389906288,29.51300118000471,45.68212335207873,0.0004124432166996241,0.0005017125198603904,0.0005910264682964239,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3870404216,352.751975456,-143.467066228,3870408151,976.171310263,646.730908051,948.646751325,672.042613141,962.409030794,659.3867605959999,992.751975456,655.467066228,18.741369158519987,30.59506977765731,47.1170834317109,0.0004664673198645137,0.0004886194947126216,0.0005241725595725872,0,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3870419305,362.217936437,-138.991037188,3870420150,981.865548229,648.128621266,951.585940405,671.080144469,966.7257443169999,659.6043828675,1002.2179364369999,650.991037188,20.55269156776444,36.52239621489196,54.47174729648381,0.0004886466473499107,0.0003602129871923843,0.000257751667580929,1,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
3870437245,372.308960785,-133.413002692,3870440149,990.388827675,648.724141539,968.682978924,666.104301246,979.5359032995,657.4142213924999,1012.308960785,645.413002692,22.168804118044534,34.901325866578716,48.28411880926342,0.0004272242898975773,0.0006498343469845949,0.0008903643229773992,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870452260,381.258596443,-127.67831917,3870456148,996.44333668,649.796788332,973.923927931,662.300601222,985.1836323055,656.048694777,1021.258596443,639.67831917,26.798890560758487,39.615555467974545,52.462734282356585,0.00038432355770377807,0.0003631767736690535,0.00040476132443466274,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870470324,390.668192803,-120.724870976,3870472149,1005.2311036,649.3559555,982.304257862,657.051611357,993.7676807309999,653.2037834285,1030.668192803,632.724870976,30.39142115080849,42.2022943264105,54.137422366989874,0.0005498916957838688,0.0005651644757986871,0.0006179907044868343,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870485307,398.887217244,-113.738673643,3870488151,1012.18061583,647.137061424,991.014215791,657.268857215,1001.5974158105,652.2029593195,1038.887217244,625.738673643,34.221828687437565,45.72622559666684,57.323439745037675,0.0004558898786254174,0.000493278361103188,0.0005444736162281914,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870503350,407.373825164,-105.440928161,3870504153,1019.44920668,645.709926974,999.179347976,654.896730224,1009.314277328,650.303328599,1047.373825164,617.440928161,39.73563402497,50.283859677119395,61.03805976280118,0.00046290274260814865,0.0004966401248226378,0.000531354031563192,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870521334,414.624120874,-97.2674557137,3870524156,1028.43697626,644.092164953,1005.13618464,652.63895481,1016.78658045,648.3655598815001,1054.624120874,609.2674557137,43.57208873391712,54.409017771450216,65.80382030369364,0.00045654173538996163,0.0003859157566511287,0.0003184700973579762,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870536337,421.923406903,-87.7296813878,3870540158,1031.46019007,641.51435824,1012.20082013,649.398564692,1021.8305051,645.456461466,1061.9234069030001,599.7296813878,51.71041287262322,60.81430087820686,70.28039274281804,0.0002482828819412996,0.0003638743078379447,0.00048571026943606876,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870554401,427.969186065,-78.495051344,3870556161,1035.1941759,637.661601166,1020.35240267,646.301132446,1027.773289285,641.981366806,1067.969186065,590.495051344,57.435918321439495,65.31883953195282,73.35991241031684,0.0003352680561761375,0.0004301852771269401,0.0005449121078387151,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870569375,433.839375663,-67.8749171287,3870572163,1054.01027872,550.550188622,1033.26240032,583.057707672,1043.63633952,566.803948147,1073.839375663,579.8749171287,35.39961564150881,32.910083901076945,40.701610332134855,0.005569328211425201,0.004801450421934337,0.0040337237623250385,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3870587434,438.473652757,-57.7504791615,3870588166,1057.49681585,522.343248211,1044.03868711,559.408064961,1050.76775148,540.875656586,1078.4736527569999,569.7504791615,51.840845218967274,40.0171506274181,35.954587893685655,0.0017760170868999605,0.0016803810964028877,0.0016240150149682642,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3870602442,442.689120555,-46.3015339238,3870604168,1070.03028332,523.194792987,1050.68193142,552.332696465,1060.35610737,537.7637447259999,1082.689120555,558.3015339238,37.31929017741113,30.34080195140956,32.5589799737836,0.0007850494846303331,0.0006299651643374586,0.0006065076461142869,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3870620424,445.739421781,-35.5158694109,3870624171,1074.70073545,510.489950566,1058.13165762,541.527348862,1066.416196535,526.008649714,1085.739421781,547.5158694109,38.636398152821215,28.912757270768505,28.249796819340013,0.0006767037545394923,0.0006611627620165189,0.0006561293559852739,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3870635479,448.151664382,-23.480594765,3870636173,1079.96935357,510.448810805,1059.4515006,533.594130487,1069.710427085,522.0214706459999,1088.151664382,535.480594765,26.33515556142177,22.83040199153127,28.76209569182657,0.00043899172942116075,0.0004309279195672352,0.0006700766195453582,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
3870653453,449.492704682,-12.3268134097,3870656176,1076.92097707,502.816183093,1065.54915135,526.203342566,1071.23506421,514.5097628295,1089.4927046819998,524.3268134097,24.91496642125076,20.729590389079338,24.016975409837926,0.000410881201665722,0.00038318615438987137,0.00047900301520593247,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870668489,449.999994577,-0.0403335723298,3870672177,1078.45975033,496.712410696,1063.19423954,521.948533031,1070.826994935,509.3304718635,1089.999994577,512.0403335723298,19.186517583530748,19.363555090765743,28.57832954559191,0.00039339720356484556,0.0003246885635993106,0.00030392007817120947,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3870688458,449.581950191,11.1916546327,3870692175,1078.21543694,488.016153015,1071.25727932,515.472881402,1074.73635813,501.7445172085,1089.581950191,500.8083453673,17.112504453276305,14.875080549626617,23.47002726124309,0.0004350279470191048,0.0004267446448669524,0.0005171268390292774,0,0,1,1,1,1,-1,1,-1,1,-1,-1
3870704501,448.163709694,23.4043973189,3870708174,1084.32876705,481.41343527,1068.66741613,507.597677989,1076.49809159,494.5055566295,1088.163709694,488.5956026811,8.14188637871091,13.077239824235933,27.224700709847596,0.0005624264142448844,0.00046566985514148696,0.0005181653773546745,1,0,1,1,1,1,-1,1,-1,1,-1,-1
3870719560,445.881227534,34.9275589173,3870720173,1082.738028,478.475616926,1071.2482686,503.362805695,1076.9931483,490.91921131050003,1085.8812275340001,477.0724410827,3.442180378446099,16.453905257152584,30.088315981653242,0.00027842672815111733,0.0003017212043085798,0.00041331184829898415,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3870734580,442.713039872,46.22747002,3870736172,1082.76084275,470.972717143,1072.53601536,496.679403779,1077.648429055,483.826060461,1082.713039872,465.77252998,5.200406873060526,18.750473208857176,32.539309702960296,0.0004689627145673368,0.0004452374946001916,0.0004254223278508964,0,0,0,-1,-1,1,-1,1,-1,-1,-1,-1
3870752550,438.895668901,56.7215271476,3870756170,1078.09018193,464.348834795,1077.00484293,492.623154412,1077.54751243,478.4859946035,1078.895668901,455.2784728524,9.106057051776986,23.24664689149981,37.392518819150624,0.00040529011215606193,0.0002670776744743602,0.00030178992936432417,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3870770605,433.871840809,67.8102615327,3870772169,1075.18721266,456.066411339,1075.19522225,489.902044126,1075.1912174549998,472.9842277325,1073.8718408089999,444.1897384673,11.949291259642898,28.824700636393935,45.73145774051813,0.0005485613215312044,0.0003740928758941238,0.00020425649484051117,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870785587,428.543761001,77.5377979079,3870788168,1073.19293876,450.085109007,1071.57074335,482.364691432,1072.381841055,466.2249002195,1068.543761001,434.46220209210003,16.30000227933758,31.99374705834331,47.998032325298354,0.0003940875318137618,0.00045752306316036967,0.0005227529191867918,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870803634,421.968392251,87.6659668409,3870804167,1073.01602106,442.927420614,1070.70058805,475.281209603,1071.858304555,459.10431510850003,1061.968392251,424.3340331591,21.627856096929218,36.149451893792,51.690096063733115,0.0004475201269043692,0.00044626573628639914,0.00044607337311360507,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870818654,415.322226946,96.4178194126,3870820165,1072.4480656,442.135853062,1065.7339687,465.652060228,1069.09101715,453.893956645,1055.322226946,415.5821805874,31.597339626797115,40.71083109406462,51.140954367083964,6.089790144715139e-05,0.0003687733994723701,0.0006772450451833216,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870836626,407.431220758,105.380486987,3870840164,1066.23720749,434.700414538,1062.27594895,458.586952574,1064.25657822,446.64368355600004,1047.431220758,406.61951301299996,33.796481583456355,43.41689626607628,54.04609819053127,0.00048443237727567644,0.0004357345924657437,0.0003933186830763312,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870854686,399.69319119,113.00149282,3870856163,1056.53130138,427.313273838,1054.9460904,452.124970924,1055.7386958900001,439.71912238100003,1039.69319119,398.99850718,32.94310194361745,43.7678731882832,55.27270650377965,0.0007623797540661932,0.0006861319663111614,0.0006107627462058371,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870869661,390.722650883,120.681560426,3870872160,1055.60071747,419.713475725,1048.91223202,445.964195096,1052.256474745,432.8388354105,1030.722650883,391.31843957399997,37.75177181436407,46.772308479903984,57.59357132970398,0.00047862476964649864,0.00048204689805289726,0.000539062045560738,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870887713,382.101506638,127.096184852,3870888158,1047.83228532,413.044580577,1039.03040187,442.329966334,1043.431343595,427.68727345549996,1022.101506638,384.903815148,38.13103264418712,47.80571356398514,59.869444074697796,0.0006399734831960863,0.0006387476781668847,0.0006581398548649634,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870902740,372.373006924,133.374719367,3870904156,1026.7448359,408.166011729,1023.94136115,435.951053108,1025.343098525,422.0585324185,1012.373006924,378.625280633,32.851244448294096,45.3284749004527,58.48137318286641,0.0013529454257989256,0.001184135148920246,0.001024002542106395,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870920711,362.719165741,138.734390491,3870924154,1010.84253362,399.344014402,1001.06809714,429.658358614,1005.95531538,414.501186508,1002.719165741,373.265609509,27.314324217538584,41.362367859280695,56.41691394559514,0.0009093637978494422,0.0010405361903878143,0.0011862722960958984,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3870935730,352.819077633,143.437727796,3870936152,1003.75149905,394.277317932,995.198755036,425.201927922,999.475127043,409.73962292699997,992.819077633,368.562272204,27.94246615515547,41.71183532659894,56.68962395708686,0.0007263852130031759,0.000670234666192925,0.0006142240970258867,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870953745,342.733533003,147.488501079,3870956150,991.05305217,391.095383128,981.332334386,419.025307114,986.192693278,405.06034512100007,982.733533003,364.511498921,27.855292113012666,40.696126571940454,54.53181311186601,0.000654617335653975,0.000704198759575719,0.0007590690989883333,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3870968760,332.497249755,150.903983282,3870972148,975.537698777,385.761233393,975.56474406,417.210641609,975.5512214185,401.485937501,972.497249755,361.096016718,24.85190624238072,40.505215019531484,56.198404318706814,0.0010255460659773224,0.0007016966698173442,0.00037794288127070694,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3870986786,322.674666259,153.572853076,3870988146,968.988653049,383.428523574,965.989638196,412.199332077,967.4891456225,397.81392782549995,962.674666259,358.427146924,25.78633870054954,39.679941044869615,53.874269694090586,0.00043455985363773623,0.0005537526278757852,0.0006755353200683502,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3871001783,311.856185372,155.868726683,3871004144,960.736095226,380.299052839,956.977911297,406.853259241,958.8570032615,393.57615604,951.856185372,356.131273317,25.747511841713358,38.09370936599855,50.979916952906734,0.0005516940385987229,0.000601091825379641,0.0006549665113887768,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3871019848,301.967081835,157.410482522,3871020142,947.326171374,381.295346333,942.907123532,402.478008819,945.116647453,391.886677576,941.967081835,354.589517478,27.238229302206328,37.42990669181439,47.89771686948275,0.0008405352451724193,0.0008653477379482635,0.0009210731199633936,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3871034859,291.160350284,158.517087214,3871036140,938.226009569,382.280846597,929.354910508,401.860750088,933.7904600385,392.0707983425,931.1603502840001,353.48291278600004,29.652057819221245,38.677414456530734,48.41151469230791,0.0005721570534447125,0.0007080687503208611,0.0008479974242869181,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3871052836,281.344558802,159.019938094,3871056137,927.67079924,382.146137445,917.622600865,401.992415714,922.6467000524999,392.0692765795,921.3445588019999,352.980061906,29.844283881943653,39.11089714679557,49.15347186807224,0.0005278826771916889,0.0005572715952344894,0.0005867404324275926,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
