t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6753925290.0,11.8503850543,-11.8339829037,6753927117,644.017563926,480.772715067,647.985729945,480.33205106400004,646.0016469355,480.5523830655,651.8503850543,523.8339829037,43.76786349060182,43.67498851901822,43.673259929844214,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
6753943302,17.5064703856,-17.4537184659,6753947112,644.859273454,478.419606234,649.965101883,483.573281256,647.4121876685,480.99644374499997,657.5064703856,529.4537184659,52.57786798192598,49.49749505732105,46.49609400222332,0.00012498720013428332,7.395790803250518e-05,0.00018993881169334788,-1,-1,-1,-1,-1,-1,-1,-1,-1
6753958309,23.685728355,-23.5555655416,6753959109,648.103870167,474.631732575,646.767066117,485.55486918800005,647.435468142,480.0933008815,663.685728355,535.5555655416,62.88487678236415,57.793890319108904,52.78551664773616,0.0004157309246775767,7.530573194271732e-05,0.00031359478464113114,-1,-1,-1,-1,-1,-1,-1,-1,-1
6753976329,29.391086029,-29.1434763309,6753979107,648.896637098,471.52104248800003,646.230208952,485.808466274,647.563423025,478.664754381,669.391086029,541.1434763309001,72.57620637091992,66.18185226109277,59.98657820690504,0.0001605220663014853,7.172044759702896e-05,2.9689965208647254e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6753994341,35.6690545511,-35.2290548342,6753995105,649.938169809,470.352484992,642.16194396,483.48620270199996,646.0500568845,476.91934384699994,675.6690545511,547.2290548342,81.06839964075952,76.29377747809885,72.01303811194003,9.784653368906195e-05,0.00014440164041771018,0.00029281216711419535,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754009346,41.471888057,-40.7846813614,6754011104,650.783200621,470.087671165,647.636688684,479.172619199,649.2099446525,474.630145182,681.471888057,552.7846813614,88.20765857887842,84.55154946925754,81.01577878667649,5.535049792359891e-05,0.00024388797839780882,0.0004356474414893651,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754027366,47.8707422146,-46.8222271486,6754031102,654.216350369,472.69727475199994,647.097298456,486.95373128800003,650.6568244125,479.82550302,687.8707422146,558.8222271486,92.46688875383342,87.32329644047792,82.6290167749852,0.0002156401397065311,0.0002696804684170657,0.00039002825639438955,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754042371,53.7889539342,-52.3137168333,6754043100,655.63082946,467.681884444,652.15871176,490.656363961,653.89477061,479.16912420250003,693.7889539342,564.3137168333,103.89299059273587,94.02737642500584,84.60781698895828,0.0004343253463563837,0.0002753629929546425,0.0005226834191232755,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754060392,60.2812703616,-58.2253593962,6754063099,660.976777014,475.306523285,650.462525718,493.658043674,655.7196513660001,484.4822834795,700.2812703616,570.2253593962,102.73474897042566,96.63132491674736,91.34802217217009,0.00046562577458587044,0.0002809048215064687,0.00017239719393372717,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754078389,66.3261702113,-63.6151379392,6754079099,662.199266796,472.773395284,651.800522135,487.58931861800005,656.9998944655,480.181356951,706.3261702113,575.6151379392,111.90892563768813,107.42759437246293,103.54511656910266,0.00017579305500965388,0.0002804641200688326,0.00038840447977725576,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754093410,73.0453876096,-69.4675153365,6754095099,664.815145462,481.157965592,650.318535584,486.46788306,657.5668405229999,483.81292432600003,713.0453876096,581.4675153365,111.30212049893956,112.3133488605345,113.84018665529207,0.0005489472895810608,0.00022972222893297603,0.00011615422546816501,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754111415,79.2778347712,-74.7579495949,6754115098,664.54464147,481.985061645,646.86862671,488.861073322,655.70663409,485.42306748349995,719.2778347712,586.7579495949,118.20778526945179,119.6246458242646,121.76572504626105,4.351252757209558e-05,0.00012301965594280228,0.00020994638556278157,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754126432,86.2255714938,-80.4912717567,6754127098,667.024013888,485.158454486,656.482305995,494.801043177,661.7531599415,489.9797488315,726.2255714938,592.4912717567,122.57715156675137,121.10038886730692,120.03126193783909,0.0003355934804199018,0.0006309374626744254,0.0009417259246588923,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754144437,92.6282520365,-85.615312452,6754147098,707.572120026,604.9057390280001,714.633220502,576.278429175,711.102670264,590.5920841015001,732.6282520365,597.615312452,26.095211648646345,22.642358691352158,27.91207172361043,0.006321305455869313,0.005603172355361166,0.0050050208009226865,-1,1,-1,-1,-1,-1,-1,-1,-1
6754159458,99.7908328572,-91.1600063827,6754163097,711.381814194,543.211316431,699.1239282939999,572.413918505,705.252871244,557.812617468,739.7908328572,603.1600063827,66.33941338549131,57.0022497255673,50.981555944632326,0.0038634875272039685,0.0020812145112802266,0.0009990318058687784,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754177455,106.45947099,-96.1395209106,6754179097,720.468711033,565.520282635,717.508831054,587.245990824,718.9887710435,576.3831367294999,746.45947099,608.1395209106,49.91912533623532,41.98937117662346,35.70264909195924,0.0015055388197287752,0.001443654121469586,0.0014763698866046642,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754192487,113.912062672,-101.491116873,6754195096,726.129342669,580.628735168,720.537691865,589.711110001,723.3335172669999,585.1699225845,753.912062672,613.491116873,43.03272780210684,41.67898133367248,40.97971880815562,0.0010084421579962882,0.0006126799387715144,0.00024409204286031017,-1,-1,-1,-1,-1,-1,-1,-1,-1
6754210485,120.833045469,-106.255838112,6754211095,733.877880864,593.461687225,726.21871532,591.23155823,730.048298092,592.3466227275001,760.833045469,618.255838112,36.62418350065938,40.23665136298146,43.914275068645274,0.0009369844329290994,0.0006143002299545336,0.00036758350423776016,-1,-1,-1,-1,-1,-1,-1,-1,-1
