t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3912852334.0,5.88283111342,-5.88082136561,3912853583,631.83533685,470.12549652800004,617.031604991,497.12960398,624.4334709205,483.627550254,645.88283111342,517.88082136561,49.77854101343738,40.4148689782743,35.5387995260371,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912870346,11.5648971336,-11.5496505844,3912873583,631.185012034,476.440712435,618.853497575,499.223440804,625.0192548045,487.8320766195,651.5648971336,523.5496505844,51.32827456906071,44.501867563087785,40.76518297962613,0.0003174305999676582,0.00021225682978963606,0.0001387754051802103,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912885355,17.4217497126,-17.3697576965,3912885583,631.362869091,479.21299912,619.2953533,499.355474871,625.3291111955,489.2842369955,657.4217497126,529.3697576965,56.52225836033183,51.34964865371083,48.52297679388414,0.000231498839038259,0.00012373753418324656,3.8430084114226736e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912903370,23.3749581807,-23.2498252203,3912905583,629.981153262,479.080703401,619.505358516,501.86694757,624.743255889,490.4738254855,663.3749581807,535.2498252203,65.34612806356279,59.1379622087652,55.126747545596615,6.940174330257872e-05,6.630134266541438e-05,0.00012601187750138268,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912921376,29.3462126651,-29.0997259918,3912921584,631.008017475,480.255389514,619.744017458,503.12001430000004,625.3760174665,491.687701907,669.3462126651,541.0997259918,71.91557892319268,66.14322482280284,62.472684187215,9.750867974872908e-05,8.555081108967887e-05,7.971950209626124e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912936384,35.8925194734,-35.4443002258,3912937584,631.52634565,485.61997891,616.609043328,504.268810705,624.067694489,494.9443948075,675.8925194734,547.4443002258,76.09601885701656,73.7702687645513,73.33930350939336,0.0003368482334256918,0.00021935414485645805,0.00020867697053316794,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912954405,41.4249607296,-40.7400467489,3912957584,630.513270213,485.092958066,615.0259605159999,503.00828754599996,622.7696153644999,494.050622806,681.4249607296,552.7400467489,84.66480283169737,82.97528561354044,82.95827326301394,5.7098003709919675e-05,7.880098038933585e-05,0.00010118139433741575,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912969407,47.5329813784,-46.5060463958,3912969584,630.17932338,487.25806820300005,613.377419005,503.35831345400004,621.7783711925,495.3081908285001,687.5329813784,558.5060463958,91.46429074977364,91.20108392450699,92.41385112381862,0.00018255939658648598,0.00013343856107407014,0.00014044095363061236,-1,-1,-1,-1,-1,-1,-1,-1,-1
3912987430,53.7113274308,-52.2423015576,3912989582,632.12398421,486.457959829,615.709965381,505.733800467,623.9169747955,496.095880148,693.7113274308,564.2423015576001,99.21393381550925,97.54581698215155,97.50619047779857,0.00010515183857624686,0.00011396401632345265,0.00016647768784364714,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913002445,60.2383590652,-58.1866942613,3913005580,633.804071398,487.971546564,616.752941019,507.860478909,625.2785062085,497.91601273649997,700.2383590652,570.1866942613,105.70167968739727,104.12507358152116,104.1843181409278,0.0001413511310093642,0.0001420819296702649,0.00014805987861773328,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913020441,66.2922557044,-63.5852213276,3913021578,633.722288322,484.820952335,618.893049615,509.512130345,626.3076689684999,497.16654134,706.2922557044,575.5852213276,116.20909040020776,112.01349689350093,109.56402044947215,0.00019700309489685704,7.958114612550495e-05,0.0001689795269548623,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913038469,72.8324706569,-69.2843935456,3913041576,632.3365901,479.15277850800004,618.925580522,509.644950264,625.6310853110001,494.398864386,712.8324706569,581.2843935456,130.04019984919745,123.09824037567645,118.11314003321459,0.00029178401596020924,0.00014247302350882358,6.837969587644775e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913053493,79.5189079126,-74.9598269638,3913053575,634.212457383,476.293463224,619.140574851,509.686953221,626.676516117,492.9902082225,719.5189079126,586.9598269638,139.7291471574517,132.09844420246955,126.67638597898267,0.00028500135591866857,0.00014619599416384723,1.8256431267954504e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913071473,85.8527358272,-80.1881228374,3913073573,695.159480169,527.467398799,694.799902087,558.409854931,694.979691128,542.9386268650001,725.8527358272,592.1881228374,71.6299383146067,58.12622250356752,45.88300192939686,0.003979503147690004,0.004231311998054425,0.004499965233981332,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913089487,92.5594600077,-85.5610903025,3913089571,688.127634913,502.371040365,678.562152951,550.723963975,683.3448939320001,526.5475021699999,732.5594600077,597.5610903025,105.04919175486192,86.40025007759981,71.48024602639344,0.0016291340499729407,0.0012564497709166497,0.0011229462439066309,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913104500,100.65398156,-91.8145502018,3913105569,692.776293627,513.867638135,686.770685513,555.8512299619999,689.77348957,534.8594340484999,740.65398156,603.8145502018,101.89563284146378,85.69499698850312,72.1379905550069,0.0007751518016178803,0.0006568231496236198,0.0006049673445801872,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913122525,106.39780692,-96.0942959378,3913125567,696.193038917,519.116337863,688.659105382,554.3520150109999,692.4260721495,536.734176437,746.39780692,608.0942959378,102.16455233296877,89.47186602114463,78.87959441141504,0.00031317264802235584,0.00016242662844763334,0.00012057091274833527,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913137519,114.663215651,-102.017857438,3913137566,701.205048667,523.9537216130001,691.5047557539999,556.275630346,696.3549022104999,540.1146759795,754.663215651,614.017857438,104.73454148079925,94.13575115737684,85.57543950284489,0.000580520665746705,0.0004319526129159786,0.00028625926209578016,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913152539,120.764742874,-106.209789953,3913153564,705.318839238,530.9323214780001,693.977629464,557.034065341,699.6482343509999,543.9831934095,760.764742874,618.209789953,103.4002163122361,96.1499622905463,90.57034724148673,0.0005063678028320349,0.0003175708445192662,0.00016168063769403406,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913170547,128.179983084,-111.09468725,3913173562,713.099640889,531.969421422,702.73357845,560.790341143,707.9166096695,546.3798812825,768.179983084,623.09468725,106.47843992349799,97.55427017781763,90.36074049795137,0.00039251998600362106,0.0004304792893403825,0.000476430499967953,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913185559,135.736501759,-115.833776595,3913185560,717.804343447,531.922590459,707.162563685,562.077673787,712.483453566,547.000132123,775.736501759,627.833776595,112.04950063566135,102.64027564426983,95.00657892731986,0.00039214332652859823,0.00038412830890113744,0.0003844208158466586,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913203563,143.469058331,-120.431776973,3913205556,729.376303815,537.974650381,715.4905833839999,572.691815115,722.4334435994999,555.333232748,783.469058331,632.431776973,108.84932179460446,98.3337774483742,90.4982657232458,0.000653081027910104,0.0006490575187507213,0.0006747012977027686,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913221578,151.393046889,-124.87835296,3913225553,775.945109843,635.638497132,752.186709001,634.8191351830001,764.065909422,635.2288161575,791.3930468890001,636.87835296,15.497612766210306,27.37687735668771,39.260378353260144,0.005410728581172307,0.004505275234855657,0.0036083139443837033,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913236584,160.286798967,-129.548280898,3913237551,777.116601373,600.007336015,762.434748781,625.879801726,769.775675077,612.9435688705,800.286798967,641.548280898,47.565829734352924,41.82293905510627,40.96680293660779,0.0029713630798902297,0.001917409504263675,0.0011334425868596604,-1,-1,-1,-1,-1,-1,-1,-1,-1
3913254599,167.674385647,-133.168917616,3913257548,786.21373934,637.893567092,770.09168305,635.903466393,778.1527111949999,636.8985167425001,807.674385647,645.168917616,22.660319176066835,30.658258154341752,38.70798523380339,0.0019484480774655615,0.0012690621630072696,0.0006307738050334387,-1,-1,-1,-1,-1,-1,-1,-1,-1
