t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1171308028.0,12.2636680558,-12.2454919542,1171311486,643.717491892,468.177716131,640.763235364,474.238940829,642.2403636280001,471.20832848,652.2636680558,524.2454919542,56.71536487393267,53.9759885601123,51.311939229928406,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171326055,17.4330727549,-17.3809796,1171327489,645.92898212,463.26077486400004,640.752295858,476.026528859,643.340638989,469.6436518615,657.4330727549,529.3809796,67.11352751619118,61.37707238687132,55.90121404547447,0.0003368982099575813,0.00011952783278207143,0.00011170539917170811,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171341051,23.6511383406,-23.5215418643,1171343491,648.131195913,476.47163047099997,641.29083419,471.849534294,644.7110150515,474.1605823825,663.6511383406,535.5215418643,61.05539000377124,64.21756472129267,67.48412961385574,0.0008369672180172254,0.00029497763938342644,0.00026319011690983804,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171359062,29.3439417593,-29.0975118296,1171359494,636.623343949,480.391648608,638.225495764,471.268543099,637.4244198565,475.8300958535,669.3439417593,541.0975118296,68.9625938501664,72.65460389198061,76.44895391790206,0.0007596817555680732,0.00046712549757326166,0.0001949579408470604,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171374071,35.6339521691,-35.195234556,1171375496,645.850817115,488.40972857800006,640.056417367,473.37996176,642.9536172410001,480.89484516900006,675.6339521691,547.195234556,65.89970293362647,73.9171558156873,81.94178104326585,0.0007639292840701581,0.0004685818700700318,0.0001746470822398352,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171392084,41.4067256204,-40.7227012025,1171395499,651.635507306,488.32475986699995,636.406926852,474.577978683,644.021217079,481.451369275,681.4067256204,552.7227012025,70.94660166755119,80.48154449076496,90.17527126017507,0.00028922232619724364,6.0188324156955666e-05,0.00019202604221105717,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171407095,47.8923325514,-46.842428177,1171407500,650.957178475,487.98625225800004,638.9974577730001,475.813938525,644.977318124,481.90009539150003,687.8923325514,558.842428177,79.9049640041949,88.10119770910367,96.35579314959573,6.316983446622646e-05,8.800640937280643e-05,0.00023916919686203583,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171425107,53.7108846689,-52.2418941748,1171427501,647.421171787,491.79544077599996,637.5058815040001,473.147628635,642.4635266455,482.47153470549995,693.7108846689,564.2418941748,85.97224045442371,96.5022455288844,107.03815952734804,0.00025985841981636436,0.0001288897393875352,0.0001527504080594943,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171440118,60.2675892849,-58.2130326956,1171443501,655.410711615,490.898311457,639.915583364,475.211427323,647.6631474895,483.05486939,700.2675892848999,570.2130326956,91.12060403360589,101.8026165057227,112.55074252108494,0.0005024844046017755,0.0003270150051238837,0.00019829279249971446,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171458131,66.3060341505,-63.5973759965,1171459502,652.224681872,489.465322437,640.148203921,472.00272402699994,646.1864428965,480.73402323199997,706.3060341505,575.5973759965,101.70311359367413,112.30948735645622,122.91749435030465,0.00021832742816253872,0.00017191519484364808,0.00020105770656425403,-1,-1,-1,-1,-1,-1,-1,-1,-1
