t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6853345257.0,10.9034891012,-10.8907088922,6853345704,682.345700696,483.785875674,647.88145015,490.85682876699997,665.1135754229999,487.3213522205,650.9034891012,522.8907088922,50.17769076985722,38.30281565775049,32.17611218432481,0.0,0.0,0.0,1,-1,1,-1,-1,-1,-1,-1,-1
6853363277,16.8309334373,-16.7840396859,6853365703,679.558144952,482.22106523199994,644.649834842,490.33808597800004,662.103989897,486.279575605,656.8309334373,528.7840396859,51.813480226949245,42.83029991993637,40.32952416652601,0.00015984461776849548,0.0001592475896312337,0.0001636574387519988,1,-1,1,-1,-1,-1,-1,-1,-1
6853378282,22.7448866725,-22.6295534489,6853381703,682.504269821,482.069004684,644.2872301880001,488.237706333,663.3957500045001,485.1533555085,662.7448866725,534.6295534489,56.15197689197285,49.480478834734214,49.92883497263718,0.00018437790415083629,0.00010711077576744579,0.00013321559106964424,1,-1,1,-1,-1,-1,-1,-1,-1
6853396293,28.7176946427,-28.4865867587,6853397703,684.74310611,482.70746188,646.408360751,488.773283962,665.5757334305,485.740372921,668.7176946427,540.4865867587,59.96032925563936,54.83630047534338,56.32026335906587,0.00014550579241138,0.0001411022066985678,0.00013673134959054032,1,-1,-1,-1,-1,-1,-1,-1,-1
6853411313,34.728386058,-34.3219037962,6853413703,682.440264877,478.98354383699996,647.252363894,488.03346734,664.8463143855,483.5085055885,674.728386058,546.3219037962,67.77852017353091,63.58599165649236,64.43968977629453,0.0002736518326795047,0.0001467523947458127,7.014688661294708e-05,1,-1,-1,-1,-1,-1,-1,-1,-1
6853429314,40.7807232016,-40.1267828073,6853429702,679.893508758,476.380833439,644.866469311,487.159696775,662.3799890345,481.770265107,680.7807232016,552.1267828073001,75.75114517401045,72.72294411532663,74.23311861997152,0.00022760407826560972,0.00018859450181393713,0.0001588136564438787,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853444327,46.8860918131,-45.8996821306,6853445702,677.754788517,477.839060425,643.144981946,483.609512605,660.4498852315,480.724286515,686.8860918131,557.8996821306,80.57967391205153,81.57766058700999,86.21086927150253,0.0001617838813524921,0.0001372066744185167,0.00024659657075098057,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853462338,53.0486992485,-51.632011809,6853465702,679.869679872,477.72602569099996,644.93105102,484.928643399,662.400365446,481.327334545,693.0486992485,563.632011809,86.91101772866418,87.82585191389074,92.24710439966046,0.00010589549441010733,0.00010207889098195957,0.00011101969182062137,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853477354,59.2912851478,-57.3319214578,6853477702,680.38860669,476.58362532900003,645.21955306,485.998322829,662.804079875,481.290974079,699.2912851478,569.3319214578,94.6549401123605,95.3022799516154,99.3390198834313,0.00010456137317707026,3.377904343656612e-05,9.232519180596756e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6853495358,65.6156379571,-62.9875902697,6853497702,684.745991246,473.90549071199996,643.51671697,490.059764474,664.131354108,481.98262759299996,705.6156379571,574.9875902697,103.21401554459025,101.83746309176735,105.2093702202749,0.00025573035210765414,7.483384049035351e-05,0.00022019854100985108,-1,-1,-1,-1,-1,-1,-1,-1,-1
