t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3695707789.0,5.88790833949,-5.88589338538,3695708881,653.944037697,515.565878279,630.837614287,515.788587881,642.3908259919999,515.67723308,645.88790833949,517.88589338538,8.383536862134397,4.13615344126495,15.195724446209166,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
3695725798,11.8178757668,-11.8016080501,3695728865,657.705730281,523.124521247,630.096021667,509.433348833,643.900875974,516.27893504,651.8178757668,523.8016080501,5.926658191537467,10.921057409247588,26.043920950248165,0.0004224855177632992,8.134077927685861e-05,0.00032017418733740633,1,-1,-1,-1,-1,-1,-1,-1,-1
3695740815,17.4527391315,-17.4004700039,3695740855,658.501493314,525.589771385,631.177237315,508.897547876,644.8393653144999,517.2436596304999,657.4527391315,529.4004700039,3.9523802068370757,17.518140240967124,33.32824345043749,0.0002160551552980847,0.00011225215442048876,0.00010064168529172971,1,-1,-1,-1,-1,-1,-1,-1,-1
3695758818,23.389251985,-23.2638905481,3695760839,658.437139061,526.652828008,629.7814039919999,506.568333338,644.1092715264999,516.610580673,663.389251985,535.2638905481,9.933469710104328,26.826546847789576,44.19188217669304,5.329277162518651e-05,4.8356018808795446e-05,0.00013588048928825432,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695773832,29.3580571297,-29.111274357,3695776830,659.083432977,516.374624277,629.279320451,509.302288964,644.181376714,512.8384566205,669.3580571297,541.111274357,26.785625971024313,37.857858622954915,51.16753546432208,0.000644018709314445,0.00023593353416244943,0.00017382755702966124,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695791840,35.6631609671,-35.2233766827,3695792831,657.539585644,509.521224823,629.842404449,509.474450428,643.6909950465,509.4978376255,675.6631609671,547.2233766827,41.832000159494584,49.45134670371168,59.36769459288256,0.0004390436169134098,0.00021101303792822398,3.6798640464977415e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695809859,41.4427346912,-40.7569529197,3695812833,654.294488691,505.650850292,631.503659986,514.104944372,642.8990743385,509.877897332,681.4427346912,552.7569529197,54.369220756405774,57.65611122402697,63.14973433976602,0.0002525141180169264,4.391552956104733e-05,0.00024594920513059743,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695824866,47.8336890687,-46.7875555534,3695828834,655.671102284,506.10706643199995,631.943403794,517.370498098,643.807253039,511.73878226499994,687.8336890687,558.7875555534,61.72249122283797,64.43534850856736,69.56361575098904,9.063438045643544e-05,0.00012940889314478734,0.00020592643871394052,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695842873,53.7189527934,-52.2493175261,3695844835,655.844301751,508.752460755,632.5918260980001,522.8532328690001,644.2180639245,515.8028468120001,693.7189527934,564.2493175261,67.18921269858396,69.26325521850185,73.82520872285605,0.00016568077773326155,0.0002552824779477312,0.00034503748837659657,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695857895,60.2624363051,-58.2083896948,3695860835,658.557926528,515.378177596,631.409030845,518.735952823,644.9834786865,517.0570652095,700.2624363051,570.2083896948,68.88844819378365,76.68654673370432,85.96629107373633,0.0004474925064293128,9.183297394494692e-05,0.000267737916887934,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695875892,66.3059682109,-63.5973178293,3695876834,657.927742889,515.693557697,634.456602876,518.42960363,646.1921728825,517.0615806635,706.3059682109,575.5973178293,76.99943612316044,83.90530921418731,91.81763907768907,4.404623402306914e-05,7.55486361906166e-05,0.0001914451405926475,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695890902,73.0395529607,-69.4624992444,3695892833,658.071744847,516.819388977,633.170832161,526.142747862,645.621288504,521.4810684194999,713.0395529607,581.4624992444,84.85394294826713,90.23854179980866,97.15599546703731,7.094214409664603e-05,0.0002785303468542639,0.0004887541728435709,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695908914,79.2399062053,-74.7261688117,3695912832,660.562606915,516.696380875,635.9029975999999,529.216489597,648.2328022574999,522.9564352360001,719.2399062053,586.7261688117001,91.36299387860835,95.43892147006615,101.2541531951449,0.00012470111100238535,0.00014998009090010637,0.00020563503852713674,-1,-1,-1,-1,-1,-1,-1,-1,-1
3695923925,86.1666387393,-80.4433886712,3695924831,673.802431111,524.20397438,651.4465190469999,545.668412397,662.6244750789999,534.9361933885,726.1666387393,592.4433886712,86.01527715089763,85.70113226740325,88.15324550056914,0.0012684623217595191,0.0015605672456077795,0.001886266541912082,-1,-1,-1,-1,-1,-1,-1,-1,-1
