t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2904450156.0,5.88798596355,-5.88597092977,2904452541,649.801878537,512.425878395,651.593319808,481.562279051,650.6975991725001,496.99407872300003,645.88798596355,517.88597092977,6.7179733227185,21.438366057118312,36.769028080443555,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
2904468234,11.54334531,-11.5281837291,2904468544,648.78426081,516.426714779,649.897271053,478.49670344,649.3407659315001,497.4617091095,651.54334531,523.5281837291,7.618622482271573,26.159366487222908,45.06155542685093,0.0002579656633500466,8.968047580190536e-05,0.00021892612217641846,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904483226,17.68117719,-17.6268350366,2904484548,645.819721137,521.009944227,647.919986271,475.25807925,646.869853704,498.1340117385,657.68117719,529.6268350366,14.661000884039918,33.2968862628968,55.2380525900409,0.00034106677765887176,0.00016000635474491866,0.00023709789382083893,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904501204,23.3499254471,-23.2251919537,2904504551,643.946914663,521.854441785,645.265773737,473.1614973,644.6063442,497.50796954249995,663.3499254471,535.2251919537,23.56382370418033,42.11781932131067,64.64471159454283,0.00010270484805124664,0.00011740687646869908,0.00016909367722340226,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904516261,29.5929913265,-29.3402869564,2904516554,644.442437526,520.018542818,644.793442265,472.396612516,644.6179398955001,496.207577667,669.5929913265,541.3402869564,32.97221754106383,51.58211552255862,73.26832793914167,0.00015842673930391058,0.00010834321205795331,7.489538216540957e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904534233,35.3286860042,-34.9010151523,2904536558,643.831256467,516.460407707,641.721136683,473.577398369,642.7761965750001,495.01890303799996,675.3286860042,546.9010151523,43.80318081018475,61.24882142114225,80.65866444196264,0.00018047614642631473,0.00010957924555252184,0.0001645371142991462,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904549247,41.6591663379,-40.9627601217,2904552549,646.020456862,514.521838214,639.388039544,476.119374357,642.7042482029999,495.32060628550005,681.6591663379,552.9627601217001,52.419672740503685,69.5708527026435,87.70264589058006,0.00018286220106967268,1.9396131194989228e-05,0.0002157688704785347,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904567314,47.5023543123,-46.4773618245,2904568538,648.698073286,515.901040741,641.346775472,476.289657042,645.022424379,496.09534889149995,687.5023543123,558.4773618245,57.60655642349539,75.4722464533226,94.26110690787863,0.00018837624382937032,0.00015286827774150518,0.0001229672748236218,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904582279,53.9560831407,-52.4674162638,2904584527,648.24577465,515.859359815,646.144702289,478.793294418,647.1952384695,497.3263271165,693.9560831407,564.4674162638,66.72462404573511,81.81993917285551,98.11209554889396,2.8407974139450143e-05,0.00015618764258958879,0.00033847437376938893,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904600341,59.9315484462,-57.9100809883,2904600516,649.503873146,513.432143605,650.106747069,478.501698933,649.8053101075,495.96692126899995,699.9315484461999,569.9100809883,75.71464750795815,89.33213665452135,104.1057305927254,0.0001709860874200891,0.0001840556411633621,0.00024846835934512154,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904615352,66.5459179163,-63.8088914187,2904616505,648.331335363,509.602518715,653.14008983,481.796708555,650.7357125965,495.699613635,706.5459179163,575.8088914187,88.16020308753956,97.6333723931743,108.12249072409126,0.0002504913188951775,6.054414738070657e-05,0.00028010785649963427,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904633337,72.677942635,-69.1513927741,2904636491,645.664846751,504.81959764,654.926861516,488.746856484,650.2958541335,496.783227062,712.677942635,581.1513927741,101.57410087395506,104.92622337353686,108.9669018436412,0.00027399142661162386,5.8515175595144725e-05,0.00035905877310459444,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904648392,79.4961387771,-74.9407687503,2904648483,652.389119847,514.705913044,656.99188964,498.98417878,654.6905047435,506.845045912,719.4961387771,586.9407687503,98.59627968942226,103.02958322485179,107.90339605126499,0.0009970298895270395,0.0009155828857264362,0.0008708739117706892,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904666400,85.8161602502,-80.1583556614,2904668469,692.366296276,578.566848003,700.528579578,529.755138075,696.447437927,554.160993039,725.8161602502,592.1583556614,36.10571257184705,48.024175340711366,67.33218622166233,0.003769731075380319,0.0031575392307627357,0.002667526336420416,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904681372,92.8508917104,-85.7906727732,2904684458,710.78402306,578.719353365,711.815585477,535.2693908,711.2998042685,556.9943720824999,732.8508917104,597.7906727732,29.166109030921366,46.13878541936742,65.9651029553149,0.0011519393440888167,0.0009456634180318503,0.0007856642517968674,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904699439,99.4231604334,-90.8802943113,2904700447,718.502683162,579.260224484,722.390853763,536.996234239,720.4467684625,558.1282293615,739.4231604334,602.8802943113,31.5527188671545,48.60916343143908,68.05004659899195,0.00048393190180921384,0.0005764571098537675,0.0006701688385890259,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904717409,106.694335791,-96.3116316972,2904720434,721.622179077,580.692958226,732.696913985,548.831965606,727.159546531,564.762461916,746.694335791,608.3116316972,37.301530351986095,47.72984579971313,61.10448834198457,0.00017175065402552905,0.00047220318916799906,0.000785206845336223,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904732475,113.498243908,-101.199934428,2904736423,724.956260804,579.495541645,732.950735566,555.276854307,728.953498185,567.386197976,753.498243908,613.199934428,44.16594720347073,51.97444555067467,61.4596071397169,0.0002215638783912395,0.00019878693039112946,0.00040339514302720723,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904750483,121.083750995,-106.424691252,2904752426,732.273172436,576.706907124,734.292803274,577.682981737,733.282987855,577.1949444305001,761.083750995,618.424691252,50.69933874770669,49.726999247203366,48.761068220394804,0.0004893023260130654,0.0006699839417301084,0.0014026297941324515,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904765458,128.160770073,-111.082329545,2904768432,739.750751179,586.748395058,734.06807346,590.012327598,736.9094123195,588.3803613279999,768.160770073,623.082329545,46.12248875400203,46.69982826061489,47.49670505541035,0.0007821948552206648,0.0007346365637638738,0.0007704232032888367,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904783521,136.070610526,-116.037716725,2904784439,755.403330169,619.584648124,739.622943914,591.141305311,747.5131370414999,605.3629767175,776.070610526,628.037716725,22.3291479042092,36.4646832733488,51.86306563143613,0.0022725138234655105,0.0012507774009309614,0.0003541223752183689,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904801494,143.458688324,-120.42578165,2904804447,765.349187333,620.835362466,754.228774652,587.329066548,759.7889809925,604.082214507,783.458688324,632.42578165,21.500973071092968,36.92712882893299,53.74106033810208,0.0005010090363703125,0.0006168770142308479,0.0007544555561539624,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904816521,151.711972326,-125.051684856,2904820453,771.274462171,634.517747511,771.006371527,582.250682566,771.1404168490001,608.3842150385001,791.711972326,637.051684856,20.593995722154432,35.284737783927945,58.58217951251153,0.0009315433656236325,0.0007584210700379239,0.0010951730243420035,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904834562,159.424757171,-129.110511079,2904836460,776.935134285,635.422551174,782.051542782,584.580032923,779.4933385335,610.0012920485,799.424757171,641.1105110789999,23.197759060637352,36.94651482333485,59.13986420978786,0.00035812632616495556,0.0005315181025921135,0.0007051990529392346,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904849538,168.03617437,-133.340201864,2904852466,788.238438721,640.188434937,787.645720662,608.189162285,787.9420796915,624.188798611,808.03617437,645.3402018639999,20.457053534119183,29.17455227624818,42.37889031367521,0.0007663976813033609,0.0010316517866205612,0.001515859581396424,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904867596,176.073954142,-137.000409645,2904868472,800.461949514,646.360525625,791.960072934,620.897322783,796.211011224,633.628924204,816.073954142,649.000409645,15.833624857995884,25.116111682077765,37.03056518724299,0.0008555160333818662,0.0007840528419823028,0.0008384695215700968,-1,-1,-1,-1,-1,-1,-1,-1,-1
2904882612,185.074606715,-140.769302746,2904884479,805.42052789,655.779306578,796.323451251,631.958115551,800.8719895705001,643.8687110645001,825.074606715,652.769302746,19.883232572395418,25.787345906937077,35.492738031609,0.0006649772695120689,0.0007028604252952685,0.0007428213226459153,-1,1,-1,-1,-1,-1,-1,-1,-1
2904900589,193.470234136,-143.97074983,2904904487,812.214270805,661.910050728,807.616003323,633.562573178,809.915137064,647.736311953,833.470234136,655.9707498299999,22.070144364860976,24.952926987059396,34.21355918052254,0.0004573675054832958,0.0004915778426360329,0.0005700701758889155,-1,1,-1,-1,-1,-1,-1,-1,-1
2904915641,202.853320276,-147.189809424,2904916492,816.302652736,661.980745479,814.105132076,633.503189677,815.203892406,647.741967578,842.853320276,659.189809424,26.696952464330188,29.92564025161969,38.552052588799825,0.0003406075051012433,0.00044054630287138736,0.0005405581393843904,-1,1,-1,-1,-1,-1,-1,-1,-1
2904933615,211.611533302,-149.852194918,2904936500,823.690079032,662.659199354,824.412417498,631.751101065,824.0512482649999,647.2051502095,851.611533302,661.852194918,27.93311412484162,31.210658916682462,40.56929567624415,0.0003707774462133478,0.00044300413420925335,0.0005225479685106873,-1,1,-1,-1,-1,-1,-1,-1,-1
2904948627,221.35183158,-152.423900992,2904952501,830.339646657,668.532769645,829.82680691,633.074926518,830.0832267835,650.8038480815001,861.35183158,664.423900992,31.283197012229298,34.106179604354956,44.458805438468666,0.0005544765938405027,0.0004389672933955628,0.00034834566268998526,-1,1,-1,-1,-1,-1,-1,-1,-1
2904966691,230.431238348,-154.450369504,2904968507,837.876186497,687.313304478,832.802289409,636.957827384,835.3392379530001,662.135565931,870.431238348,666.450369504,38.66643837684876,35.356272733367234,47.809495280266724,0.0012642947686902616,0.0007804158634888853,0.000305627412542942,-1,1,-1,-1,-1,-1,-1,-1,-1
2904981659,240.548719543,-156.284177595,2904984513,847.60710967,701.457248233,838.187698843,645.67389615,842.8974042565001,673.5655721915,880.5487195430001,668.284177595,46.75042541601813,38.019924667039625,48.01750620105068,0.0010726010269242932,0.0008561135200809946,0.0006401104775296415,-1,1,-1,1,-1,-1,-1,-1,-1
2904999721,249.918244697,-157.579641562,2905000518,858.015750875,705.5106074,849.320951029,652.588180716,853.668350952,679.049394058,889.918244697,669.579641562,48.05000955373758,37.46639839722105,44.00965797239267,0.0006979086724250669,0.0007551757200951354,0.0008188438345513976,-1,1,-1,1,-1,-1,-1,-1,-1
2905014740,260.336116772,-158.55913863,2905016524,864.24110588,708.012820211,859.099991409,660.718315068,861.6705486445001,684.3655676395,900.336116772,670.55913863,52.01565221416083,41.05659070863897,42.39410151579415,0.00041918061248476875,0.000600220290695037,0.0007945308339328919,-1,1,-1,1,-1,-1,-1,-1,-1
2905032710,269.968482706,-159.025496608,2905036531,877.464648613,705.081871671,869.674491581,661.564166708,873.569570097,683.3230191895,909.968482706,671.025496608,47.07797694439514,38.42017569923546,41.38988383963184,0.0006769863225422981,0.0005970213557164222,0.000530228218220254,-1,1,-1,1,-1,-1,-1,-1,-1
2905047719,280.642536709,-159.038032913,2905048535,888.230815156,707.315146003,875.899550571,663.362072396,882.0651828635,685.3386091995001,920.6425367090001,671.038032913,48.64718520298844,41.14266291633205,45.39664280983576,0.0009159743521401516,0.0007273775164577273,0.0005397777903408663,-1,1,-1,1,-1,-1,-1,-1,-1
2905065740,290.438809656,-158.570103897,2905068542,898.093167968,711.05282714,886.919156753,662.683015782,892.5061623605,686.8679214609999,930.438809656,670.570103897,51.817867742486435,41.28564627318109,44.22856936111958,0.0005271585120867809,0.0005274346944381725,0.0005518323071353065,-1,-1,-1,-1,-1,1,-1,-1,-1
2905083799,301.240747826,-157.503493985,2905084548,907.202392154,714.433250729,900.354038622,658.90168337,903.778215388,686.6674670494999,941.240747826,669.503493985,56.36747908083688,41.20732104889951,42.238860991375994,0.0006070370689794865,0.0007043505721641516,0.0008719780671331009,-1,-1,-1,-1,-1,1,-1,-1,-1
2905098813,311.136843544,-155.998453929,2905100554,913.583549851,715.724179272,908.620649016,653.443434145,911.1020994335,684.5838067085,951.1368435439999,667.998453929,60.72886238608607,43.334220459282236,44.9385736094879,0.00040674920615458416,0.00047572911429709494,0.0006188944793030507,-1,-1,-1,-1,-1,1,-1,-1,-1
2905116788,321.962755606,-153.744220725,2905120561,926.165379442,713.193130923,916.73747547,649.527195527,921.451427456,681.360163225,961.962755606,665.744220725,59.43779285273624,43.41687884498703,48.04495675564956,0.0006414698084380267,0.0005417985341891793,0.00045045247411409277,-1,-1,-1,-1,-1,1,-1,-1,-1
2905131803,331.800627799,-151.112377832,2905132565,934.43278358,709.170979106,919.047284662,654.203246855,926.740034121,681.6871129804999,971.800627799,663.112377832,59.3106274869249,48.73887450947893,53.50035352121897,0.0007659024850857232,0.00044141147069104057,0.0004344740578927998,-1,-1,-1,-1,-1,1,-1,-1,-1
2905149819,342.489765375,-147.577745609,2905152567,942.047752168,707.916562281,928.791184892,663.096332265,935.41946853,685.506447273,982.4897653749999,659.577745609,63.02537290238261,53.73928186212697,53.81373428730809,0.0003858412811378457,0.000474083101407386,0.0006595372599596059,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905167875,352.125519029,-143.739375756,2905168558,951.514510196,710.955203775,942.059897249,665.217482521,946.7872037225,688.086343148,992.125519029,655.739375756,68.54226216180636,55.69460597123141,50.954891738347854,0.0006217545519317935,0.0007289607907914501,0.0008402968813530418,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905182860,362.47343429,-138.860469456,2905184550,963.332971572,711.229703004,954.721192026,663.625123636,959.027081799,687.42741332,1002.47343429,650.860469456,71.94734311252999,56.78667914507016,49.42886846342667,0.0007392226580833695,0.0007664833591725388,0.0007979636153776542,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905200878,371.717969922,-133.764476909,2905204540,979.090187718,699.043202727,966.248583933,653.173000631,972.6693858255001,676.108101679,1011.7179699220001,645.764476909,62.47555358971444,49.452274812428925,46.06898399092513,0.000996491028712465,0.000886783161614762,0.0007784117625742423,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905215932,381.544109032,-127.481987993,2905216533,986.483020657,694.337940412,972.819993869,646.62377098,979.651507263,670.4808556959999,1021.544109032,639.481987993,65.10342106091781,52.11448821435477,49.24474045672997,0.000730691943543001,0.0007477271944138513,0.0007735934697012249,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905233910,390.117496355,-121.160742887,2905236523,996.399323348,683.871743293,981.907248898,641.563927371,989.153286123,662.717835332,1030.117496355,633.160742887,60.89762518446276,50.514237930842505,48.937117501312905,0.0007212530269334218,0.0006137974990773289,0.0005203087610261455,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905248919,399.121177651,-113.52570541,2905252515,1004.26932528,676.875248398,994.420467128,638.448590281,999.344896204,657.6619193395,1039.121177651,625.52570541,62.059867698589564,51.135983528954846,46.53122042940795,0.000658474925722221,0.0007114046704273086,0.0008063526252739186,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905266936,406.874134893,-105.964489987,2905268506,1012.77300767,676.049116473,1006.93240127,631.257096197,1009.8527044699999,653.6531063350001,1046.874134893,617.964489987,67.35510902594824,51.42240413866096,42.095551601859555,0.0005342828757743233,0.000703304231614721,0.0009024718233047834,-1,-1,-1,-1,-1,-1,-1,-1,-1
2905281950,414.836260269,-97.0105391843,2905284498,1019.36725373,676.522327872,1017.66933785,621.579890143,1018.51829579,649.0511090074999,1054.836260269,609.0105391843,76.26199601817589,54.05776332465529,39.234789481057845,0.00041340691468960136,0.0006135424656477914,0.0009038528880333108,-1,-1,-1,-1,-1,-1,-1,-1,-1
