t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5453264754.0,5.88774147349,-5.88572669062,5453267995,651.782542612,510.197828562,635.766058721,498.228172005,643.7743006665,504.2130002835,645.88774147349,517.88572669062,9.687747834177829,13.83510316002767,22.110357707649026,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
5453279771,11.5564060877,-11.5411930522,5453280001,649.001642752,507.675963351,637.8538878080001,502.310911943,643.42776528,504.993437647,651.5564060877,523.5411930522,16.069608868086245,20.25077855174293,25.268237832923077,0.00031268467352743427,7.112394451978673e-05,0.00038194298278765743,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453297773,17.4848431932,-17.4322859549,5453300012,643.344561784,502.580028374,644.365831995,501.265180709,643.8551968895,501.9226045415,657.4848431932,529.4322859549,30.34783839950331,30.70097441174673,31.072403716997872,0.0003804845683741682,0.00015493666830888173,0.00032958747506069445,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453312784,23.6880384801,-23.5578377852,5453316021,0.0,0.0,651.584795541,499.40337598800005,0.0,0.0,663.6880384801,535.5578377852,0.0,0.0,38.126547148779,0.05099516496243379,0.050995046572256425,0.0004656869799142384,0,0,0,0,-1,-1,0,0,-1
5453330796,29.3701055755,-29.1230213638,5453332029,633.692094082,509.12303241300003,659.968827724,511.470234984,646.8304609029999,510.29663369850005,669.3701055755,541.1230213638,47.926191137849116,38.187717376846734,31.107422993992277,0.0,0.0,0.0009178893554201763,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453345807,35.6836664736,-35.2431323384,5453348038,631.943628438,509.295810809,661.37194693,501.37425891099997,646.657787684,505.33503485999995,675.6836664735999,547.2431323384,57.90673655639204,50.97833141411774,48.04975406590028,0.00010974961832324518,0.0003101132244334013,0.000636705050495059,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453363817,41.4382289957,-40.7526672767,5453364046,630.523175629,506.768500771,660.513459266,497.87039062599996,645.5183174475001,502.3194456985,681.4382289957,552.7526672767,68.60675060486288,61.917282598530804,58.73593685815304,0.00018110536824354902,0.00020137986909606094,0.000225356399051355,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453381833,47.5527681538,-46.5245769487,5453384057,632.115735473,503.876701468,658.630583965,495.72044282699994,645.3731597190001,499.79857214749995,687.5527681538,558.5245769487,77.84378515338373,72.30396259973314,69.14370543315825,0.00016497553851895896,0.00012618306687598238,0.00014281559876007534,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453396838,53.7287033438,-52.2582886084,5453400063,631.960905754,509.24626967300003,654.69240198,497.429683099,643.326653867,503.33797638600004,693.7287033438,564.2582886084,82.71386248050146,79.06738286257166,77.39441412980929,0.000335611643946659,0.0002554334470081177,0.00026821869240987377,-1,-1,-1,-1,-1,-1,-1,-1,-1
5453414849,59.9817783784,-57.9553865794,5453416060,638.900421402,508.41845712699995,653.2324192909999,482.767993674,646.0664203465,495.5932254005,699.9817783784,569.9553865794,86.70482026109089,91.85094908004315,98.92999573801302,0.0004368766630842842,0.0005135385936585745,0.0009210602764429123,-1,-1,-1,-1,-1,-1,-1,-1,-1
