t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6803473816.0,5.88778097524,-5.88576615184,6803476013,643.578259388,522.607005758,635.463480105,514.639216707,639.5208697465,518.6231112324999,645.88778097524,517.88576615184,5.255853249540139,6.409464592509216,10.918156068268953,0.0,0.0,0.0,-1,1,-1,1,-1,-1,-1,-1,-1
6803488829,11.9015390103,-11.8849238322,6803492017,643.97239485,521.517743981,636.706317771,514.324286731,640.3393563105,517.921015356,651.9015390103,523.8849238322,8.274954233272034,13.009699193142211,17.952730441136715,7.238037857169799e-05,6.738061385970726e-05,8.011234174458781e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803506335,17.5418215968,-17.4887504268,6803508021,643.017276915,519.872183164,636.414619027,516.020924676,639.715947971,517.94655392,657.5418215968,529.4887504268,17.41955120356321,21.236385538141324,25.05476040354965,0.00011888662026561865,3.8985955197877826e-05,0.00010756878604036246,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803523855,23.4933240002,-23.3662907222,6803524025,644.216304153,518.273520486,632.164135284,519.081277712,638.1902197185,518.677399099,663.4933240002,535.3662907222,25.76366217246433,30.311156195392833,35.30891834023884,0.00012486543897440643,0.0001057072705099676,0.00032726769975732756,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803538859,29.7277236989,-29.4715815366,6803540028,645.988575153,519.912325726,633.641142639,519.274126546,639.814858896,519.5932261359999,669.7277236989,541.4715815366,32.067876212671074,37.05997727672725,42.367066698704186,0.00015083676427913594,0.00011654008939489957,9.30790491796424e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803556371,35.4551072951,-35.022883969,6803560032,645.960418614,518.524932936,635.830684086,517.942450458,640.89555135,518.233691697,675.4551072951,547.022883969,41.013045162170904,44.97977877665336,49.15044789054874,6.937004964015515e-05,8.681912146500094e-05,0.00012810958939698096,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803573887,41.5149751427,-40.8256589617,6803576035,644.692960273,518.691272605,635.384639293,517.570225469,640.0387997830001,518.130749037,681.5149751427,552.8256589617,50.20973123820594,54.07411485314973,58.05991281740186,7.988045044819479e-05,5.3922009821432326e-05,3.6302810137392866e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803591399,47.9164043819,-46.8649496176,6803592037,644.22726533,518.179967715,630.350522146,517.173993542,637.2888937380001,517.6769806284999,687.9164043819,558.8649496176,59.69931845097681,65.26556230850439,71.07718773344311,4.321932242810032e-05,0.00017417155937872946,0.0003155659694240048,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803606404,54.1098224893,-52.6087328549,6803608040,643.706539254,517.586246101,632.136985087,515.608046967,637.9217621705,516.597146534,694.1098224893,564.6087328549,68.93188827689669,73.90676926668047,79.00442894658859,4.9348378663600796e-05,7.821187240375941e-05,0.00014844931197681744,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803623917,60.3551449854,-58.2919109098,6803624043,647.060162138,521.073528286,635.470131186,516.269969894,641.265146662,518.67174909,700.3551449854,570.2919109098,72.54518857103784,78.46189526236122,84.4300605641314,0.00030232916135853976,0.00024587528146023175,0.00021234990650003885,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803641436,66.3942418056,-63.6751739409,6803644046,649.583389502,526.745026057,636.71862892,517.896070529,643.151009211,522.320548293,706.3942418056,575.6751739409,74.97754538127921,82.74311178002812,90.51583188628949,0.00031032646571125584,0.0002053360249206905,0.00010249011251863134,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803656438,73.11025655,-69.5232758046,6803660049,644.474662229,529.733265141,638.106597436,517.819440805,641.2906298325,523.776352973,713.11025655,581.5232758046,85.9828471983377,92.15620368895301,98.40593210851354,0.00036983703715049685,0.00014761497961142484,8.686385487161998e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803673952,79.6557363036,-75.0743158038,6803676054,640.997870492,532.665836476,638.521906371,517.799136532,639.7598884315,525.232486504,719.6557363036,587.0743158038,95.64174024346963,101.03345167986362,106.68527931571484,0.0002841869669634979,0.00013200239285453996,2.5979692115225483e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803688967,85.9695105748,-80.2831270204,6803692059,639.37866558,532.310464469,639.626129244,518.049068474,639.5023974119999,525.1797664715,725.9695105748,592.2831270204,105.33135663427854,109.45054890526653,113.867795920999,0.00010357660668951796,1.642191175522882e-05,7.073755951306192e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803706469,92.7142488652,-85.6830698227,6803708064,736.491483033,605.084220102,708.813358316,590.226604447,722.6524206745,597.6554122745,732.7142488652,597.6830698227,8.309303425388848,10.06186620260564,25.037001516632316,0.007582287854314952,0.0068917537376474375,0.006246944409280112,1,1,-1,-1,-1,-1,1,-1,-1
6803723999,99.8770035637,-91.225484421,6803724070,709.500347154,580.685160726,698.564683994,590.578405252,704.032515574,585.6317829889999,739.8770035637,603.225484421,37.82601547755667,39.92950850338773,43.20481870967615,0.0022731819624860062,0.0013847668504426678,0.0006406791568260108,-1,-1,-1,-1,-1,-1,-1,-1,-1
6803738993,107.201129356,-96.6822517992,6803740072,718.787577046,610.188378316,704.135934703,596.850936049,711.4617558745,603.5196571824999,747.201129356,608.6822517992,28.45344218117932,36.11031985494628,44.66084440403826,0.001932911258537388,0.0012104297399557523,0.0005242773467297418,-1,1,-1,-1,-1,-1,-1,-1,-1
