t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5418677326.0,11.5544876322,-11.539282162,5418678773,639.823999891,513.346524263,638.530797388,505.02873192699997,639.1773986395,509.187628095,651.5544876322,523.539282162,15.540162683642345,18.951577939370974,22.633094741535636,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418695335,17.1737999431,-17.1239900941,5418698750,633.634944715,514.469155481,642.022223554,512.333100415,637.8285841345,513.4011279480001,657.1737999431,529.1239900941,27.727998178497586,24.928814026073688,22.616459565777316,0.0003148644980713882,0.00022146092760583645,0.0004052618505168639,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418710345,23.3876078136,-23.2622726717,5418710736,636.378299764,513.160622884,636.541262406,517.868545074,636.459781085,515.514583979,663.3876078136,535.2622726717,34.899651067830575,33.392799538662395,31.988560791119575,0.00025358332225666893,0.0002100783284643773,0.0006499141095825539,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418728361,29.0754351733,-28.8356540054,5418730712,631.277174793,512.8557989980001,638.072320195,511.918210181,634.674747494,512.3870045895001,669.0754351733,540.8356540054,47.02744702843299,44.64003770604951,42.395892438950014,0.0002558182025910177,0.00018027255271668748,0.000307576771441007,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418746375,35.3712722655,-34.9420713926,5418746693,630.937457605,510.55749872,636.547773803,510.77148823199997,633.742615704,510.66449347599996,675.3712722655,546.9420713926,57.429966166204395,55.21782055288231,53.061993168798544,0.0001453771238972809,0.00012255484677399758,0.00011937126107324636,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418761383,41.1602605126,-40.4881857245,5418762683,636.672337003,515.20639056,636.927743478,505.91176712,636.8000402405,510.55907884,681.1602605126,552.4881857245,58.04401423819466,61.03997990433034,64.23300034435407,0.00046169366902100954,0.00019132215463686728,0.0003048500892574778,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418779392,47.5369329561,-46.5097471751,5418782679,638.546028063,514.9105163080001,643.105290041,502.846424764,640.825659052,508.878470536,687.5369329561,558.5097471751,65.58202264681572,68.15575346638555,71.22202155216476,9.48643702494662e-05,0.0002181608660577442,0.0003448819883966472,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418794402,53.4258643022,-51.97953534,5418794678,642.600621517,517.241139486,644.384174554,496.227245889,643.4923980355,506.7341926875,693.4258643022,563.97953534,69.04841020023373,75.96301935027205,83.6388669173058,0.00038975756519428386,0.0002851823991420017,0.0005618462272917313,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418812413,59.6688039378,-57.6729710073,5418814674,632.925661256,517.468925831,644.535912876,503.500226049,638.730787066,510.48457594,699.6688039378,569.6729710073,84.73434621103942,84.95120959062663,86.13052799181328,0.0004839788647497201,0.0003031213177124587,0.000363800903600076,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418827440,66.0119139406,-63.337784659,5418830672,632.235565869,524.48227922,643.085933097,506.14784859199995,637.660749483,515.315063906,706.0119139406,575.337784659,89.60598176594043,90.96487612975959,93.52500370534439,0.0004405065247187456,0.00030926270193531503,0.00018869023270985536,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418845435,72.4162311924,-68.9259543274,5418846676,630.809621248,525.448655376,645.297439536,509.85867373199994,638.053530392,517.653664554,712.4162311924,580.9259543274,98.67811046812989,97.63807619724443,97.75218956443152,0.00010763287378174626,0.00014817271412958694,0.0002699222758151027,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418863447,78.9258339864,-74.4628061092,5418866688,635.20494872,529.936577734,649.08252336,514.066256005,642.14373604,522.0014168695,718.9258339864,586.4628061092,101.01683584489754,100.25348506542139,100.59497256943675,0.0003138990316959072,0.0002982868234331115,0.0002828082653247941,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418878463,85.8558725951,-80.1906754759,5418878695,652.640217394,536.0820258819999,652.236903267,522.95892208,652.4385603305,529.5204739809999,725.8558725951,592.1906754759,92.24268386044182,96.5280057577549,101.05834118568559,0.0015396535526696392,0.001061740534332571,0.0007858375107699663,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418896469,92.268995474,-85.331943903,5418898707,685.315072269,570.926614598,701.829958212,541.602554167,693.5725152405,556.2645843825001,732.268995474,597.331943903,53.86940059111974,56.426461881351855,63.5003926742537,0.0023869728823604566,0.002451715514609953,0.0026474944183278834,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418911486,99.4574410983,-90.9063964748,5418914717,697.163803152,585.1625907680001,705.698255555,550.692957719,701.4310293535,567.9277742435,739.4574410983,602.9063964748,45.86495886505702,51.66732045872959,62.176569503733774,0.0011568866886102463,0.0008784290856575327,0.0006170661317359782,-1,-1,-1,-1,-1,-1,-1,-1,-1
5418929488,106.0927513,-95.8703388888,5418930727,700.09337566,586.8968372730001,701.301889514,554.357121022,700.697632587,570.6269791475,746.0927513,607.8703388888,50.555220593899016,58.71783926361089,69.78456696141463,0.0002126427101947697,0.00017470742975643738,0.00035747171419155203,-1,-1,-1,-1,-1,-1,-1,-1,-1
