t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
802066432.0,5.88762819913,-5.88561353252,802069212,652.990614575,484.355289247,646.88479845,504.771986613,649.9377065125,494.56363793,645.88762819913,517.88561353252,34.27440826838486,23.671030403194667,13.15148506799056,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
802084429,11.8344386624,-11.818102546,802085215,653.857959442,478.87194636099997,650.906428852,499.927573915,652.382194147,489.399760138,651.8344386624,523.818102546,44.991683588768794,34.42270079736976,23.908545762484785,0.0003469047415307094,0.0003570107921112482,0.00039343729630014225,1,-1,1,-1,-1,-1,-1,-1,-1
802102454,17.4818053801,-17.429275449,802105219,656.492161016,477.638649509,649.061085668,495.695689688,652.776623342,486.6671695985,657.4818053801,529.429275449,51.80008041716146,43.02018636385744,34.76871192271133,0.00014540165109901826,0.00013801790926113423,0.00023079001538330005,-1,-1,-1,-1,-1,-1,-1,-1,-1
802117451,23.6964677765,-23.5661287958,802121222,655.819863139,478.014594305,645.669970337,493.894613405,650.744916738,485.95460385499996,663.6964677765,535.5661287958,58.088036830841695,51.27422433596132,45.40341182006016,4.813297389386635e-05,0.00013453977991555402,0.00023993823825110047,-1,-1,-1,-1,-1,-1,-1,-1,-1
802135472,29.3784885314,-29.1311944445,802137225,657.512011844,479.312208519,643.452472241,495.85861017300005,650.4822420425,487.585409346,669.3784885314,541.1311944445,62.9475995557398,56.7822087733826,52.17053964940511,0.00013325060358335592,0.00010321968448959423,0.0001851022897930216,-1,-1,-1,-1,-1,-1,-1,-1,-1
802150479,35.6791268201,-35.2387587642,802153228,657.501787816,484.664335316,644.519552421,495.76676585900003,651.0106701185,490.21555058750005,675.6791268201,547.2387587642,65.16113967039422,62.1303390204977,60.16880529282605,0.0003344458265536381,0.00016763731674207245,6.692654114035952e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
802168494,41.4453842769,-40.7594730815,802169231,658.751965526,488.061192568,644.7198291330001,495.507798665,651.7358973295,491.7844956165,681.4453842769,552.7594730815,68.56280883983118,67.82773394073394,68.01853147577175,0.00022618327559519518,0.00010800793876317716,2.0457137898947934e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
802183496,47.8433708554,-46.7966153912,802185233,658.164844463,494.091123948,645.729107172,492.93046255400003,651.9469758175001,493.510793251,687.8433708554,558.7966153912,71.18718671032319,74.50362239004761,78.17903360344343,0.00037860563004719656,0.0001086835577979915,0.00017297250303334037,-1,-1,-1,-1,-1,-1,-1,-1,-1
802201519,53.7474158899,-52.2755045139,802205234,654.96366478,494.04099852699994,643.889959145,486.909246444,649.4268119625001,490.4751224855,693.7474158899,564.2755045139,80.23132294421285,86.08607506459597,92.03968644453296,0.00016007060154163592,0.00019726230200557587,0.0003147758943078082,-1,-1,-1,-1,-1,-1,-1,-1,-1
802216533,60.2926230761,-58.2355878035,802217234,653.497395785,492.55881389999996,648.1796157780001,484.88975325800004,650.8385057815001,488.72428357900003,700.2926230761,570.2355878035,90.6833749993965,95.34045538892205,99.99838500655734,0.00017374182703026723,0.00018742250834079415,0.000395104651725176,-1,-1,-1,-1,-1,-1,-1,-1,-1
802234546,66.6166651684,-63.8712366665,802237233,657.66393483,490.77919965,655.2303129430001,481.22401128800004,656.4471238865001,486.001605469,706.6166651684,575.8712366665,98.16834811282862,102.9248924410947,107.69704948085358,0.00022654540027180787,0.0003117429244877184,0.00039735472243414006,-1,-1,-1,-1,-1,-1,-1,-1,-1
802249542,73.0375034629,-69.4607372477,802253233,656.398625208,491.384079976,654.735459984,486.98368284,655.567042596,489.183881408,713.0375034629,581.4607372477,106.4037908874335,108.71003631640758,111.01820608968171,8.765362960226993e-05,0.00020635814617191557,0.00036130566092573983,-1,-1,-1,-1,-1,-1,-1,-1,-1
802267562,79.268821784,-74.7503979759,802269233,656.874149022,487.762403278,653.02988795,482.71695427199995,654.952018486,485.239678775,719.268821784,586.7503979759,117.01161601904549,120.1710335278747,123.33107379876968,0.0002282975802895921,0.0002494915851070709,0.00028718698065887874,-1,-1,-1,-1,-1,-1,-1,-1,-1
802282570,86.1892631865,-80.4617726548,802285233,659.290627516,486.07038013199997,663.8741186240001,480.763419065,661.58237307,483.4168995985,726.1892631865,592.4617726548,125.67639339794415,126.74712852917064,127.90504070019003,0.0001843729940416765,0.0004297715864808833,0.0006886741074223954,-1,-1,-1,-1,-1,-1,-1,-1,-1
802300584,92.6199763003,-85.6087904497,802301233,718.785901653,573.282732321,708.790915475,527.224587426,713.7884085640001,550.2536598735,732.6199763003,597.6087904497,27.984615870652185,50.96210685691672,74.3085471200808,0.006598319512316826,0.005300583202751513,0.0040389503997128465,-1,-1,-1,-1,-1,-1,-1,-1,-1
802315588,99.7875959913,-91.1575462299,802317232,714.689982763,535.443297272,711.5434144989999,541.736025849,713.116698631,538.5896615605,739.7875959913,603.1575462298999,72.21571644517414,69.85949109952489,67.60426727708308,0.0023789280742288633,0.0007302533672729817,0.0009231936930695612,-1,-1,-1,-1,-1,-1,-1,-1,-1
802333604,106.44830572,-96.1313333453,802337232,726.781066007,558.3434319419999,716.591821642,548.065374398,721.6864438245,553.20440317,746.44830572,608.1313333453,53.5316303139867,60.250456122871846,67.07703829000353,0.001294807381348158,0.0008470997653670548,0.0004048057180186017,-1,-1,-1,-1,-1,-1,-1,-1,-1
802351615,113.910637684,-101.490115397,802353232,727.513369294,560.225805571,715.136961583,551.719008924,721.3251654385,555.9724072475001,753.910637684,613.490115397,59.44663556244211,66.1067300071127,72.93193781385456,0.00012623760123687037,0.00017446759017221487,0.000245790045065563,-1,-1,-1,-1,-1,-1,-1,-1,-1
802366642,121.176357982,-106.486996672,802369232,733.436587373,563.241375615,720.6350745860001,554.33365283,727.0358309795001,558.7875142225,761.176357982,618.486996672,61.81887672397144,68.77211490674533,75.8897040810192,0.00041541665408463617,0.00039792689440211807,0.00038050957480634007,-1,-1,-1,-1,-1,-1,-1,-1,-1
802384633,128.238021777,-111.132007955,802385232,734.364868752,558.430822405,724.361946438,553.305331391,729.363407595,555.868076898,768.238021777,623.1320079550001,73.0317321951945,77.68958777751499,82.467416275321,0.00030620617355310077,0.0002333580202103757,0.00024163359063182185,-1,-1,-1,-1,-1,-1,-1,-1,-1
802399648,135.812283798,-115.880075638,802401235,741.301361989,556.002174835,724.635424932,553.15622277,732.9683934605,554.5791988025001,775.812283798,627.880075638,79.73353339688904,84.90357756952797,90.56889681799701,0.00045924963496093264,0.00023923408839876425,1.9464259495882815e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
