t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4505547577.0,5.89228667865,-5.89026722768,4505549600,625.139452796,497.82544713,614.198115871,480.108650235,619.6687843335001,488.96704868250004,645.89228667865,517.89026722768,28.866539794598346,39.04131972997745,49.31501846056693,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505565590,11.291960649,-11.2777669929,4505565605,623.048491815,489.68319452599997,610.828421474,478.56952146699996,616.9384566445001,484.12635799649996,651.291960649,523.2777669929,43.88950707186082,52.08642878707062,60.30029204382771,0.0005252389643628911,0.00034724181220235456,0.00023146260804306966,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505580596,17.4935179081,-17.44088264,4505581610,621.683615482,489.77242046,607.919387647,476.57934232400004,614.8015015645,483.175881392,657.4935179081,529.44088264,53.440958107924125,62.952828371405644,72.47024793475322,8.546015014170342e-05,0.00014612929918107732,0.00022022298632947256,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505598614,23.1564230027,-23.0347489561,4505601616,625.398359592,508.09150325800005,606.734570749,476.489544825,616.0664651705,492.2905240415,663.1564230027,535.0347489561,46.385448594086256,63.596642145543164,81.30784918130915,0.0009343160329738765,0.00045996211882084315,5.939292762732351e-05,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505613616,29.1302792229,-28.8891497295,4505613619,626.058496752,512.292460766,606.8047355909999,477.24942104400003,616.4316161715,494.770940905,669.1302792229,540.8891497295,51.70057122407536,70.02883886360806,89.07574561111413,0.0003542871023765553,0.0002088769797919078,6.357650219526976e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505633614,35.1068075998,-34.687050532,4505633625,626.286771456,515.701329684,606.782672768,478.86940593199995,616.534722112,497.285367808,675.1068075998,546.6870505320001,57.82309941149927,76.6238569529942,96.26744163841644,0.00017077394629247985,0.0001257892623659159,8.098246123770204e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505648643,41.4513546469,-40.7651517597,4505649630,625.076095523,514.887575844,604.347599265,479.594522176,614.711847394,497.24104901,681.4513546469,552.7651517597,67.91819048337841,86.81640291165682,106.29642575207738,9.114296361035174e-05,0.00011392773450164994,0.00015874684805469215,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505663649,47.292853401,-46.2810846915,4505665635,624.923329429,516.8236824,603.618131808,479.84019982800004,614.2707306185,498.3319411140001,687.292853401,558.2810846915,74.89107907657062,94.47819976766179,114.69276983243066,0.00012134483688731965,7.352095269447266e-05,4.809293383182666e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505681663,53.4766606307,-52.0263094601,4505685641,624.52437954,515.95026477,605.960623637,480.549108172,615.2425015885001,498.249686471,693.4766606307,564.0263094601,84.05785591279023,102.21128985043893,120.94420145660827,4.7996520903901996e-05,4.8747672722368946e-05,0.00012233383356949373,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505696670,59.6940861637,-57.6957956212,4505697644,623.473673144,513.793299306,607.96744037,481.93248985599996,615.7205567569999,497.862894581,699.6940861637,569.6957956212,94.52322706702624,110.50574334788709,126.94949935859891,0.00019988897578984962,5.123175209163776e-05,0.000203068284696009,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505714700,66.0467328106,-63.3685304363,4505717642,623.455775376,512.104581256,607.72561131,485.650983004,615.590693343,498.87778213,706.0467328106,575.3685304363,104.03650088238982,118.46151127105273,133.1025215779279,8.444908948392929e-05,5.1163235019634204e-05,0.00018633605486544145,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505732691,72.4397356311,-68.9462106166,4505733640,625.593461475,516.321072811,606.17978852,484.94944410000005,615.8866249975,500.63525845550004,712.4397356311,580.9462106166,108.25286957484897,125.58802574308858,143.20110174749485,0.00029550070764990496,0.00011140250786819398,0.00010611103961190924,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505747703,79.2857476088,-74.7645792027,4505749637,627.628425255,522.387267472,606.820179264,485.55248582300004,617.2243022595001,503.9698766475,719.2857476088,586.7645792027,112.00670965053891,131.42108429773427,151.30231957713002,0.00039997632739142335,0.00022459948034845293,5.4987564864376716e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505762718,85.5905899935,-79.9746642105,4505765634,635.999902351,527.757835561,633.754942995,494.639074526,634.877422673,511.19845504349996,725.5905899935,591.9746642105,110.22836474363237,121.46470554324814,133.82078717023919,0.0006217469640176758,0.0011924592190779347,0.0017769693021429727,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505780725,92.2995594288,-85.3560709954,4505781631,666.901174912,539.7465257619999,683.284814774,537.752311899,675.092994843,538.7494188305,732.2995594288,597.3560709954,87.15393507700269,81.89829491318416,77.16899177776611,0.0020719758045099597,0.003047308771488312,0.004104864147276094,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505795737,99.144150218,-90.6676757472,4505797628,677.886804444,547.766299613,689.613755671,545.151273396,683.7502800575,546.4587865045,739.144150218,602.6676757472,82.25948889158195,78.91717228370793,75.9038636922167,0.0008502532335626442,0.0007246587154598168,0.0006086475919998923,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505813747,106.136935964,-95.9028004651,4505817624,682.389076335,554.317898671,693.3850155839999,548.067444429,687.8870459595,551.19267155,746.136935964,607.9028004651,83.27743576480985,81.29630008249826,79.76863378386716,0.0003975524730885356,0.0003143974932144961,0.00023840903996566806,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505831762,113.234470564,-101.013962502,4505833621,685.071193994,557.13243866,698.9776009569999,547.425236381,692.0243974754999,552.2788375205,753.234470564,613.013962502,88.14180041082847,86.22893049329765,85.12161237738967,0.00024303629770404758,0.00026739701252369974,0.00035189958403887854,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505846774,120.852172916,-106.268729935,4505849618,687.870700758,561.3515089809999,706.885225014,543.246865732,697.377962886,552.2991873564999,760.852172916,618.268729935,92.55196010606902,91.54756079191343,92.41597034252558,0.00031652044619527136,0.00033466300475080426,0.0005590844354733452,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505864802,127.88607013,-110.905473539,4505865615,695.320717775,567.783628571,713.807830791,537.695938042,704.564274283,552.7397833064999,767.88607013,622.905473539,91.12709890631615,94.51388212898834,100.9213600266102,0.0006152719618660463,0.0004500722194782147,0.0005546846056100938,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505879792,135.882702828,-115.923076246,4505881612,707.854179334,574.653308074,715.9503373480001,540.469173177,711.9022583410001,557.5612406255,775.882702828,627.923076246,86.4034039252641,95.1014468272715,106.01921332489846,0.0008934588287363157,0.000548867365438993,0.00021906917958957353,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505897803,143.195770629,-120.273624615,4505901609,723.510814773,579.347471593,721.4274485939999,550.202736424,722.4691316834999,564.7751040085,783.195770629,632.273624615,79.77137098759697,90.79523644819281,102.71784798894056,0.0008173823647343072,0.0006398198140649293,0.0005585213330895092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505912811,151.058984372,-124.696326325,4505913608,731.01779222,581.6488570719999,729.448489735,555.7629032980001,730.2331409774999,568.7058801850001,791.0589843719999,636.696326325,81.45654440370863,91.22764926801779,101.71564290846871,0.0006543729079250132,0.00072525601347571,0.0008133795839953337,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4505930836,159.141844007,-128.966143544,4505933606,753.215072221,588.058984885,755.190976174,575.390266298,754.2030241975,581.7246255915,799.141844007,640.966143544,70.06022983156659,74.35761544850067,78.94222228855925,0.0011553308571939456,0.0013639940106821187,0.001618732991906484,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
