t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7948246360.0,5.89244466249,-5.89042504914,7948246469,657.177036101,501.663836207,622.731663438,534.197095964,639.9543497695,517.9304660855,645.89244466249,517.89042504914,19.764720827422735,5.938229891368833,28.325417971394987,0.0,0.0,0.0,1,-1,-1,1,-1,1,-1,-1,-1
7948264358,11.2967781402,-11.2825663328,7948266471,658.481987946,500.883177019,616.534734676,536.216459524,637.508361311,518.5498182715,651.2967781402,523.2825663328,23.523602648925646,14.578043176898015,37.090231313491444,7.602410291021445e-05,0.00012614657713402763,0.00032584989102318543,1,-1,-1,-1,-1,1,-1,-1,-1
7948279382,17.1975536434,-17.1475374265,7948282472,660.904515972,500.392772964,617.6883590809999,536.1307277880001,639.2964375265,518.261750376,657.1975536433999,529.1475374265,28.992724070006098,20.951141208525343,40.12158275285917,0.00015446953840115538,0.00011318868508374792,7.229583156935587e-05,1,-1,-1,-1,-1,1,-1,-1,-1
7948297383,23.1251972327,-23.0040121927,7948298474,661.112705643,500.45363417,618.6896599959999,537.39213398,639.9011828195,518.922884075,663.1251972327,535.0040121927,34.608940230958865,28.248142009739343,44.49966398957562,1.355475959353304e-05,5.599295335566692e-05,0.00010064442335600299,-1,-1,-1,-1,-1,1,-1,-1,-1
7948312390,29.0888411047,-28.8487308155,7948314472,661.005748771,501.90291387,616.654027835,536.212440097,638.829888303,519.0576769835,669.0888411047,540.8487308155,39.77578458343103,37.28879525761904,52.639384820253746,9.083767035824745e-05,6.749226183047317e-05,0.00014706583454825447,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948330404,35.097451437,-34.6780259525,7948330462,659.732246408,505.02410444599997,610.840613616,533.7614169359999,635.286430012,519.3927606909999,675.097451437,546.6780259525,44.3975078405632,48.26389051135677,65.54220010984848,0.00021081924237613246,0.00022259327470303727,0.0003945581994513244,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948345416,41.148944924,-40.4774154738,7948346451,658.545067925,508.826151995,608.199190903,528.445459765,633.372129414,518.63580588,681.148944924,552.4774154738,49.15656679103556,58.548088270888485,76.80625955554747,0.0002491140171758473,0.0001287463588641742,0.00037125744316159846,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948363432,47.268900035,-46.2586362084,7948366415,658.21959412,511.65957873300005,611.91795267,523.89611755,635.068773395,517.7778481415,687.268900035,558.2586362084,54.912059984477786,66.05715270695,82.81635078504665,0.00014286009587488304,9.523314011996529e-05,0.00029432266562040864,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948378438,53.7268451351,-52.2565789671,7948382387,658.029306645,509.57933803099996,619.31253913,526.79558062,638.6709228875,518.1874593255,693.7268451351,564.2565789671,65.29865948575444,71.78800985600482,83.31155583340221,0.00013078673485030547,0.00022698245339745102,0.0004972902343441417,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948396446,59.6815498858,-57.6844781988,7948398359,654.25254384,503.829799252,621.639146901,531.37791339,637.9458453705,517.603856321,699.6815498858,569.6844781988,80.00395821142496,80.76935301943931,86.93681367000237,0.00043069345066968034,5.827500821443213e-05,0.0003217600439327204,-1,-1,-1,-1,-1,-1,-1,-1,-1
7948411461,66.3055991148,-63.5969922388,7948414330,649.863600624,499.40273191800003,623.342240789,537.314022441,636.6029207065001,518.3583771795,706.3055991148,575.5969922388,94.82227849756246,90.19269610782015,91.3701515881108,0.00039032741413160086,9.644811253081585e-05,0.0003866752624145435,-1,-1,-1,-1,-1,-1,-1,-1,-1
