t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6034676107.0,5.89232494922,-5.89030545891,6034679388,0.0,0.0,0.0,0.0,0.0,0.0,645.89232494922,517.89030545891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034691169,11.2731963765,-11.259073273,6034691388,0.0,0.0,0.0,0.0,0.0,0.0,651.2731963765,523.259073273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034709120,17.1735188355,-17.1237114253,6034711387,0.0,0.0,0.0,0.0,0.0,0.0,657.1735188355,529.1237114253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034727175,23.1040435861,-22.9831890799,6034727386,0.0,0.0,0.0,0.0,0.0,0.0,663.1040435861,534.9831890799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034742148,29.0830418017,-28.8430739243,6034743385,0.0,0.0,0.0,0.0,0.0,0.0,669.0830418017,540.8430739243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034760211,35.0782914093,-34.6595444224,6034763383,0.0,0.0,0.0,0.0,0.0,0.0,675.0782914093,546.6595444224,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034775228,41.1402079048,-40.4690993252,6034775383,0.0,0.0,0.0,0.0,0.0,0.0,681.1402079048,552.4690993252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034793240,47.2469005153,-46.2380175451,6034795382,0.0,0.0,0.0,0.0,0.0,0.0,687.2469005153,558.2380175451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6034811222,53.698571109,-52.2305643173,6034811381,644.826234742,598.744650291,0.0,0.0,0.0,0.0,693.698571109,564.2305643173,59.83082309787441,0.0,0.0,0.0,0.0,0.0,0,0,0,-1,1,0,0,0,0,-1,0,0
6034826274,59.9721556019,-57.9467077706,6034827381,648.985449521,539.837161818,638.307956826,508.556273195,643.6467031735,524.1967175065,699.9721556019,569.9467077706,59.21341870262027,72.56457951665674,87.01298103188243,0.0036908836519093276,0.0,0.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
