t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11369799122.0,5.88781003621,-5.88579518298,11369802529,630.838660235,520.181871243,644.03384103,535.306450612,637.4362506325,527.7441609274999,645.88781003621,517.88579518298,15.223300398161216,12.985231284315375,17.51903069957435,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
11369814133,11.8588283466,-11.8423911604,11369814521,633.767958935,520.125253287,645.190398643,537.840669176,639.479178789,528.9829612315,651.8588283466,523.8423911604,18.468802615151578,13.404521021837212,15.5054745852517,0.00024431669524547356,0.0001992311641095448,0.00023229300996658223,0,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
11369831650,17.5003406346,-17.4476439416,11369834508,636.414948983,518.761502837,647.862852445,537.415398898,642.1389007140001,528.0884508675,657.5003406346,529.4476439416,23.63868339837863,15.421453960210135,12.504651040709467,0.0001489791020164011,0.00014039690211402152,0.00013539196012253546,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1
11369846656,23.7141744068,-23.5835446261,11369850501,636.545289968,518.891344386,643.582522505,533.362604367,640.0639062365001,526.1269743765,663.7141744068,535.5835446261,31.886953923265562,25.470804962009353,20.25378937210854,1.1503606145696168e-05,0.00017853714007467868,0.00036857406259070853,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369864168,29.408282075,-29.1602411283,11369866509,634.167568636,518.75945612,638.763926403,526.974232921,636.4657475194999,522.8668445205,669.408282075,541.1602411283,41.757670584909256,37.681015676207345,33.76861506502183,0.0001487616400972253,0.00030331266940219624,0.0004998678573772957,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369881678,35.7157690101,-35.2740592609,11369882521,632.358743834,517.323426268,635.539724648,522.688030371,633.9492342410001,520.0057283195,675.7157690101,547.2740592609,52.696034469363525,49.87990877044724,47.101882734774186,0.00014423880005528795,0.00023796887298942323,0.00033496680828173366,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369899190,41.4734241466,-40.7861423185,11369902535,632.568575645,517.345681415,637.383974801,526.256124157,634.976275223,521.8009027859999,681.4734241466,552.7861423185,60.396278660336016,55.875485921017614,51.456014296170935,1.054305592713627e-05,0.00010333782433756441,0.00020068626019622743,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369914198,47.8692132039,-46.8207964825,11369914544,633.621284133,517.676307653,639.032304648,531.779997438,636.3267943905,524.7281525455,687.8692132039,558.8207964825,68.08602477397434,61.79748625754115,55.823368317062055,9.188174235086299e-05,0.00026844616748602286,0.00048002009562952746,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369931736,53.7700614885,-52.2963375991,11369934558,635.223243086,517.471723984,638.654719875,535.783562075,636.9389814804999,526.6276430295,693.7700614885,564.2963375991,74.9684892822225,68.18139192956916,62.05384153507763,8.0691998013111e-05,9.971543272351168e-05,0.00020092588355348235,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369946725,60.3075611783,-58.2490459278,11369950569,634.258393362,518.281967286,637.797750759,534.913996836,636.0280720605,526.597982061,700.3075611783,570.2490459278,84.04207179614743,77.69985906003191,71.80558538844137,7.869166321528106e-05,5.692287809935138e-05,7.625236651228213e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369964240,66.3645756528,-63.6490116041,11369966581,634.008791237,520.385678755,641.403149613,532.639945767,637.705970425,526.5128122609999,706.3645756528,575.6490116041,91.04611741318874,84.4296758119546,77.90870694155059,0.0001323049696225761,0.0001049249672305462,0.0002662161398561582,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369981746,73.0701717355,-69.4888211393,11369982592,635.240598168,523.803218236,643.245676201,531.734011717,639.2431371845,527.7686149765,713.0701717355,581.4888211393,96.8765776853007,91.3032944683174,85.7379801330589,0.00022689133329691901,0.000123972500344109,0.00012823669253687344,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11369999275,79.2898350065,-74.7680036568,11370002606,639.806705998,525.671393232,647.324106297,529.907393662,643.5654061475,527.7893934470001,719.2898350065,586.7680036568,100.2515017462663,95.98263170126808,91.7180193728043,0.00024650242945305884,0.00021596477000832917,0.00022328343377714803,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11370014268,86.4112077079,-80.6420170207,11370014615,640.457903078,525.459234512,646.364958107,528.123580749,643.4114305925,526.7914076305,726.4112077079,592.6420170207,109.0939816965705,105.94935468546646,102.81065457487853,5.703106772704799e-05,8.408644502949754e-05,0.00016865085036718515,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11370031781,92.9563203838,-85.8736460534,11370034629,638.460913791,523.696682351,643.612346746,522.560349396,641.0366302685,523.1285158735,732.9563203838,597.8736460534,120.13161037481252,118.47389550657553,116.85220699155593,0.0001330848824345394,0.00021811580384963346,0.00031013114965839234,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11370046787,99.8161283996,-91.1792306162,11370050638,635.087093868,524.450163413,640.732498623,520.216905642,637.9097962455,522.3335345275,739.8161283996,603.1792306162,131.02074910718162,130.08046397967755,129.22969107303126,0.00021593692768334436,0.0002015311118858177,0.00023192265770814328,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11370064304,106.477487845,-96.1527317225,11370066637,702.604603966,608.633223678,739.704187228,602.831180806,721.1543955970001,605.7322022420001,746.477487845,608.1527317225,43.87551495287002,25.43851339930628,8.613739339285496,0.006745037995955097,0.0073651249792123655,0.0080580393099228,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
11370081814,113.956762385,-101.522527422,11370082634,709.386656056,604.299204458,728.706067733,605.53104605,719.0463618945,604.915125254,753.956762385,613.522527422,45.51443798045418,35.955853966896626,26.485115724262283,0.0005031318030099242,0.00014132932254552045,0.0007079239323318917,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
