t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
<<<<<<< HEAD
9370781267.0,5.89244453919,-5.89042492597,9370781951,686.826228508,468.360465278,590.493002821,452.46985037,638.6596156645,460.415157824,645.89244453919,517.89042492597,64.25567346728803,57.928577938469594,85.72601540909483,0.0,0.0,0.0,1,-1,-1,-1,-1,-1,-1,-1,-1
9370802275,11.3170215538,-11.3027333048,9370805952,693.029744234,467.034881479,599.107983935,445.578796504,646.0688640845,456.3068389915,651.3170215538,523.3027333048,70.04300380827088,67.20113846998002,93.63115913463862,0.0002643040736950696,0.0003529864277816398,0.0004596465685737802,1,-1,-1,-1,-1,-1,-1,-1,-1
9370817288,17.7935438653,-17.7381622935,9370817953,696.371513608,470.65703007,609.367024207,449.477372231,652.8692689075,460.0672011505,657.7935438653,529.7381622935,70.56089522022351,69.84476580567383,93.73858451924909,0.00041065103775943983,0.0006475153702408458,0.0009144926038673095,1,-1,-1,-1,-1,-1,-1,-1,-1
9370832303,23.1567471036,-23.0350679747,9370833953,694.219831259,474.966997683,612.322315348,453.700537241,653.2710733035,464.33376746199997,663.1567471036,535.0350679747,67.62461286997569,71.38907788078726,95.91373906581866,0.00030107592063264075,0.00026784028344121823,0.00032215623896450447,1,-1,-1,-1,-1,-1,-1,-1,-1
9370850318,29.116333572,-28.8755474006,9370853950,687.446444542,474.928163995,611.603276411,445.105381265,649.5248604765,460.01677263,669.116333572,540.8755474006,68.44742760847717,83.19836101423107,111.71247229224174,0.0003387257107660849,0.0002858336854574484,0.0004313236788777216,1,-1,-1,-1,-1,-1,-1,-1,-1
9370865328,35.1280641533,-34.7075531133,9370865948,682.895052996,474.954968847,610.38989806,439.93463725,646.642475528,457.4448030485,675.1280641533,546.7075531133,72.17173591216383,93.69774441501131,124.86587088181884,0.00037935243184109116,0.00032197465990642637,0.0004426740555578992,1,-1,-1,-1,-1,-1,-1,-1,-1
9370883337,41.1971653899,-40.5233100231,9370885944,681.846953976,473.421494997,611.612960736,430.447731307,646.729957356,451.934613152,681.1971653899,552.5233100231,79.10448385287621,106.33002571182878,140.51479799717376,9.289017762817049e-05,0.00027559933485669263,0.0004783666913833601,1,-1,-1,-1,-1,-1,-1,-1,-1
9370898348,47.2895937441,-46.2780299093,9370901942,682.447551165,475.596194804,614.254742546,430.962032895,648.3511468555,453.2791138495,687.2895937441,558.2780299093,82.8234944488449,111.98649480999596,146.77688028185455,0.00014102455711592518,0.000131651865598964,0.00016823217394859482,-1,-1,-1,-1,-1,-1,-1,-1,-1
9370916354,53.4687206777,-52.018998689,9370917939,685.913910412,478.010458056,618.134544378,427.767397884,652.024227395,452.88892797,693.4687206777,564.018998689,86.33970245471743,118.60665513144576,155.6911585180076,0.0002640653252752863,0.00023090247130901184,0.00031417071973738103,-1,-1,-1,-1,-1,-1,-1,-1,-1
