t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3612197823.0,5.89235045961,-5.89033094308,3612200145,0.0,0.0,651.890861374,855.431815827,0.0,0.0,645.89235045961,517.89033094308,0.0,0.0,337.5947809887345,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1
3612215845,11.2748344702,-11.2607052168,3612216145,0.0,0.0,0.0,0.0,0.0,0.0,651.2748344702,523.2607052168,0.0,0.0,0.0,0.0,0.0,0.06721947746793748,0,0,0,0,0,0,0,0,0
3612230851,17.4415236302,-17.389354906,3612232144,647.962226024,518.444895841,658.336247657,532.474803872,653.1492368405,525.4598498564999,657.4415236302,529.389354906,14.478890404045854,5.819341527963471,3.2125576113002654,0.0,0.0,0.0,-1,-1,-1,-1,1,1,-1,-1,1
3612248827,23.3785847323,-23.2533938301,3612252144,648.11581947,515.917635256,646.041245996,525.077525324,647.078532733,520.4975802900001,663.3785847322999,535.2533938301,24.633789052599045,21.986944499181288,20.10302500398002,0.00012659617896236295,0.0003920381601688387,0.0007174377947959895,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612263883,29.0828633283,-28.8428998327,3612264144,645.473484501,514.570754761,645.870448403,527.957426951,645.6719664520001,521.2640908559999,669.0828633283,540.8428998327,35.321783296988485,30.518844235961204,26.54904175388099,0.0002471507237526739,0.0001334886374335121,0.00024041349216523007,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612281892,35.0938614047,-34.6745631057,3612284143,645.97766047,513.500995626,641.6219971,530.824250345,643.799828785,522.1626229855,675.0938614047,546.6745631057,44.13885744103527,39.7511218213916,37.03509301519648,5.913370195845614e-05,0.00010383509390172,0.0002562744712454604,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612296873,41.1522779415,-40.4805878915,3612300142,645.829310181,513.634994208,646.175270698,530.624376662,646.0022904395,522.129685435,681.1522779415,552.4805878915,52.504211259982675,46.44027240784368,41.2442117759616,1.2495065294905726e-05,0.00013767785044654327,0.0002848714534806163,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612314933,47.2514355118,-46.2422679907,3612316141,643.160477582,509.639244397,641.12076325,529.482721393,642.140620416,519.560982895,687.2514355118,558.2422679907,65.62214926087957,59.424131926871866,54.36129545762207,0.00030033555680014943,0.0002898909897656733,0.0003238849805341896,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612329934,53.4302212133,-51.9835475382,3612332141,642.029344829,507.844410891,639.174856902,527.948865681,640.6021008655,517.896638286,693.4302212133,563.9835475382,76.11604795683421,70.10573089200454,65.13173460841884,0.00013259561142296797,0.00014165712048566696,0.00015485962469611683,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612347969,59.6831115403,-57.6858880453,3612348141,643.548361086,508.723839296,639.657328676,528.519084729,641.602844881,518.6214620125,699.6831115403,569.6858880453,82.87026967663715,77.3362333015689,72.78598974909264,0.0001097013828207173,7.722881027789753e-05,4.668414376360076e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612362977,66.0085042288,-63.3347736036,3612364141,642.205463948,510.533314359,642.159763576,524.700030678,642.182613762,517.6166725185001,706.0085042288,575.3347736036,90.93985413064469,86.05302717946513,81.48950161885953,0.00014083418783919832,7.250360666213872e-05,0.00028536814403446484,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612380949,72.4155855163,-68.9253978527,3612384141,641.683173692,509.376052826,641.650766878,523.60975539,641.6669702849999,516.492904108,712.4155855163,580.9253978527,100.6100534550705,95.69175934900224,91.06449597852912,6.348309553090095e-05,6.182118641312768e-05,6.016182016441987e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612396047,78.9332518002,-74.4690303267,3612396141,641.395633149,505.761045715,643.237140361,524.399742605,642.3163867549999,515.08039416,718.9332518002,586.4690303267,111.91899341122273,104.72096916614107,97.89023324772987,0.00030220205685895727,0.0001295538847756389,0.00014768257597304592,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612414022,85.5457977127,-79.9381653923,3612416141,642.082183844,507.146493493,644.241814589,527.406554747,643.1619992165,517.27652412,725.5457977127,591.9381653923,118.9781596071396,111.18206209697725,103.80109076621257,7.731134137968097e-05,0.00011766527988593177,0.00015851095830955733,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612432050,92.584369134,-85.5807258821,3612432141,641.676551781,513.25326557,644.14813438,528.307356467,642.9123430805,520.7803110185,732.584369134,597.5807258821,123.9973863376773,118.06513447991595,112.33773777135406,0.00038251431024579415,0.00021954187755719804,5.6603739120959484e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612447059,99.1240733374,-90.6523643551,3612448141,642.632895239,518.089984703,647.520613747,531.16671117,645.076754493,524.6283479365,739.1240733374,602.6523643551,128.3017673426326,122.1992034340249,116.19549225434884,0.0003081474686355774,0.0002759363666797959,0.0002763427898349885,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612465035,106.100992973,-95.8763944784,3612468141,643.525950921,519.164457006,648.996997757,532.884512867,646.261474339,526.0244849365,746.100992973,607.8763944784,135.61506959802279,129.10330970476403,122.69053832519928,6.985769787694324e-05,9.155271208811168e-05,0.00011325361379664333,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612480100,113.215691016,-101.000711151,3612480141,645.766933225,517.93919404,648.80306995,536.398208032,647.2850015875,527.1687010359999,753.215691016,613.000711151,143.46402889321752,136.33944742142245,129.49879892094958,0.00021283912519351727,0.00012793331896975355,0.0002932535604935857,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612498105,120.466923861,-106.008778819,3612500145,763.759000976,602.809994861,774.00533049,618.259526076,768.882165733,610.5347604684999,760.4669238609999,618.008778819,15.551231640389984,11.255098669841766,13.540728497353674,0.0072657988800521175,0.0073700540182977,0.0074779565003017965,1,-1,1,-1,1,1,-1,-1,1
3612513094,127.86968626,-110.894915284,3612516149,755.522525484,600.796786708,757.128616604,624.657978059,756.325571044,612.7273823835001,767.86968626,622.894915284,25.313626089318415,15.38328058000089,10.88480444030279,0.0005298017126319486,0.0007964630152407472,0.0011277758091830868,-1,-1,-1,-1,-1,1,-1,-1,-1
3612531092,135.447510346,-115.656992996,3612532152,763.343776796,614.513297237,765.944516802,633.002551468,764.644146799,623.7579243524999,775.447510346,627.656992996,17.86776718156324,11.485442969923778,10.903296825954818,0.0009866712631655548,0.000863314837045665,0.0007585367292313414,-1,-1,-1,-1,-1,1,-1,-1,-1
3612546141,143.151286659,-120.247851393,3612548155,766.705365067,615.696242966,764.855253719,636.433351909,765.7803093929999,626.0647974375,783.151286659,632.247851393,23.33289691682003,18.438573898013786,18.768676988829096,0.00022268667798184364,0.00016068760780355392,0.00022493079025843996,-1,-1,-1,-1,-1,1,-1,-1,-1
3612564145,151.054612855,-124.693941165,3612564157,772.998337775,625.600132091,770.404685042,640.943086031,771.7015114085,633.2716090609999,791.054612855,636.693941165,21.192019005630222,19.653368480456187,21.082569833261896,0.0007332880509903916,0.0005828841995795551,0.000446868919468514,-1,-1,-1,-1,-1,1,-1,-1,-1
3612582188,159.099754481,-128.944636321,3612584161,779.402253993,629.737822033,774.250338157,645.159684687,776.8262960750001,637.44875336,799.099754481,640.944636321,22.66239643022064,22.54613374928878,25.204367168631652,0.00038114097034009026,0.0003305089742947595,0.0002852881372974333,-1,-1,-1,-1,-1,1,-1,-1,-1
3612597162,167.338495239,-133.009390719,3612600163,784.163307221,633.542065254,776.92071907,648.151977768,780.5420131455,640.8470215110001,807.3384952389999,645.0093907190001,25.857085933837993,27.117831218793413,30.57968215053783,0.0003808430773637861,0.0003146702283459731,0.0002506299225587112,-1,-1,-1,-1,-1,1,-1,-1,-1
3612615226,175.745239127,-136.856170197,3612616166,789.405533022,632.58541502,781.661838905,649.726240781,785.5336859634999,641.1558279005001,815.745239127,648.856170197,30.959935266851662,31.17744723408664,34.094503860800984,0.00033298757408898623,0.0003125173869282241,0.0003121696082204626,-1,-1,-1,-1,-1,1,-1,-1,-1
3612630233,184.353418255,-140.480156087,3612632169,795.566411518,635.267593517,784.542367672,653.746867818,790.054389595,644.5072306675,824.353418255,652.4801560870001,33.540484002206156,35.213504607812176,39.831197661275986,0.00041988455748612674,0.00035165229087539445,0.00030906687145979515,-1,-1,-1,-1,-1,1,-1,-1,-1
3612648207,193.128742026,-143.84644712,3612652172,801.593533813,642.484976229,792.511824396,656.501171548,797.0526791045,649.4930738885,833.128742026,655.84644712,34.24906219750117,36.63123895440568,40.62219420266246,0.0004700805709992536,0.0004295711328156553,0.0004215361929364212,-1,-1,-1,-1,-1,1,-1,-1,-1
3612663305,202.088971118,-146.941767068,3612664174,806.626792045,647.331341273,799.137142153,661.316688842,802.881967099,654.3240150575,842.088971118,658.941767068,37.31444936946974,39.47800397406586,43.017436753847065,0.0005821695115738607,0.0006308035532359506,0.0006824266669583629,-1,-1,-1,-1,-1,1,-1,-1,-1
3612681242,211.232457585,-149.743813506,3612684178,814.583313448,652.511242136,806.565253446,665.085511756,810.574283447,658.798376946,851.232457585,661.743813506,37.794181299199316,40.76472397508563,44.79203135368108,0.0004746092117685324,0.0004448594664312249,0.0004163926017485021,-1,-1,-1,-1,-1,1,-1,-1,-1
3612696276,220.555477661,-152.229065925,3612700178,822.839686756,657.553573606,813.781116193,670.486160519,818.3104014745,664.0198670625,860.5554776609999,664.229065925,38.30199839813448,42.24559416279112,47.19101740265177,0.0006046460963034782,0.0005833345723755718,0.0005633177467192825,-1,-1,-1,-1,-1,1,-1,-1,-1
3612714317,230.06031999,-154.374619181,3612716179,830.0954835,661.454413391,819.962394066,672.541625706,825.0289387830001,666.9980195485,870.06031999,666.3746191810001,40.26656902057076,45.035696080202314,50.476075039229976,0.0005148371075880535,0.0004592852183159137,0.00040710405243244736,-1,-1,-1,1,-1,1,-1,-1,-1
3612729288,240.149306771,-156.220313513,3612732177,838.666266163,664.702317187,827.53971532,676.553762655,833.1029907415,670.628039921,880.1493067709999,668.220313513,41.631946342138725,47.107886796197576,53.26551874565219,0.0005729181069505381,0.000553352560704327,0.0005359404044761645,-1,-1,-1,1,-1,1,-1,-1,-1
3612747350,249.52884066,-157.533576756,3612748175,847.421689172,666.130715046,837.011689235,679.918567922,842.2166892035,673.024641484,889.52884066,669.533576756,42.244427730184306,47.44077579865114,53.53409413928925,0.0005545177755753104,0.0005890451876469773,0.0006283207689927668,-1,-1,-1,1,-1,1,-1,-1,-1
3612765334,259.950561796,-158.531628945,3612768172,856.85182272,667.63951799,847.101056955,684.163915447,851.9764398375,675.9017167185,899.950561796,670.531628945,43.19566663123932,48.273742556219126,54.57938619306281,0.0004775753144425217,0.0005088255114006014,0.0005473898751843524,-1,-1,-1,1,-1,1,-1,-1,-1
3612780338,269.605247486,-159.015672792,3612784170,862.449010678,669.753066421,857.719637724,685.202130008,860.0843242010001,677.4775982145,909.605247486,671.015672792,47.1731368973939,49.94074812379971,53.79007407241558,0.000373980648864161,0.0005162902898834817,0.0006669092962009765,-1,-1,-1,1,-1,1,-1,-1,-1
3612798395,279.760554367,-159.057425755,3612800168,909.554359343,668.186011466,917.929083337,682.846104646,913.7417213399999,675.516058056,919.7605543669999,671.0574257549999,10.602425990639814,7.49037736048242,11.930097909440587,0.002946081203142719,0.0033562469644214028,0.003766441067589055,-1,-1,-1,1,-1,1,-1,-1,-1
3612813370,290.032122541,-158.598852277,3612816165,924.815971155,666.921666827,912.519190533,678.84659237,918.667580844,672.8841295985001,930.032122541,670.598852277,6.382000322419405,11.592036077368606,19.357892554679392,0.0009572978949306596,0.0003491218852029475,0.00042056517503211746,-1,1,-1,-1,-1,-1,-1,-1,-1
3612831431,300.373030772,-157.611044731,3612832163,933.258150397,665.82690671,931.622359904,674.748894985,932.4402551505,670.2879008474999,940.373030772,669.611044731,8.05861174846745,7.961599290563945,10.147499488671704,0.0005321206493828017,0.0008760620278718619,0.0012212596793426005,-1,1,-1,-1,-1,-1,-1,-1,-1
3612846444,310.732603418,-156.070127223,3612848161,943.76578078,666.31281281,937.065062241,674.372677245,940.4154215105,670.3427450275,950.732603418,668.070127223,7.185038038555371,10.564517698303938,15.050708242631043,0.0006575108952027052,0.0004985219987442633,0.00034102322507082236,-1,1,-1,-1,-1,-1,-1,-1,-1
3612864418,321.108439957,-153.946025787,3612868158,953.065903512,665.484170223,949.496872521,672.013849578,951.2813880165,668.7490099005,961.108439957,665.946025787,8.055786928112672,10.218985751130914,13.101411522404685,0.0004669183304723052,0.0005491935238903246,0.0006327756707610015,-1,1,-1,-1,-1,-1,-1,-1,-1
3612879482,331.400211517,-151.230814732,3612880156,958.009900639,664.251922955,953.648118526,670.891100231,955.8290095825,667.571511593,971.400211517,663.230814732,13.429187891029168,16.16489959523631,19.334341971923905,0.00042467468703338244,0.0003915311981957519,0.00035842610719090075,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612897453,341.64328992,-147.884573366,3612900149,967.366809795,662.418397599,964.337912296,671.02622827,965.8523610455,666.7223129345,981.6432899199999,659.884573366,14.499591373664842,17.207792337372823,20.581850468533286,0.000476909941985892,0.0005031391015804503,0.0005347195419528868,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612915515,351.724310883,-143.912270572,3612916142,974.750464582,660.348526925,970.657190756,670.683461433,972.703827669,665.515994179,991.724310883,655.912270572,17.54399694139016,21.307517190271273,25.729586663946577,0.00047947810490083263,0.000434993604994321,0.00039570860488102476,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612930533,362.086417447,-139.058040666,3612932136,982.443513675,658.222110555,976.536422281,666.234157228,979.4899679780001,662.2281338915,1002.086417447,651.058040666,20.908552459951178,25.20655691028482,29.717280610547657,0.0004990320955944618,0.00047146876494775526,0.00046098766859147705,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612948492,371.323237092,-133.997443939,3612952130,992.794771364,654.26037363,985.456107795,660.769377093,989.1254395794999,657.5148753615,1011.323237092,645.997443939,20.28743575004194,25.007867581582076,29.787889941618214,0.000554341128559929,0.0005364843527614585,0.0005231880539442137,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612963560,380.726589525,-128.04184351,3612964127,998.075785595,650.981296215,992.059476396,656.578792642,995.0676309954999,653.7800444285,1020.726589525,640.04184351,25.15413572675948,29.10533142391059,33.09492501495109,0.0005181483323340313,0.0005850168531642114,0.0006518993038052155,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612981525,389.76153955,-121.440461797,3612984121,1004.7121559,643.855732382,1000.73134988,650.858638563,1002.7217528900001,647.3571854725,1029.76153955,633.440461797,27.12838886855696,30.410939815772366,33.85476028755471,0.00048701125607119623,0.0004997465090704937,0.0005195823671275013,-1,-1,-1,-1,-1,-1,-1,-1,-1
3612996541,398.404088669,-114.175833471,3613000117,1011.78355282,639.338813955,1004.80482603,643.263415562,1008.294189425,641.3011147585,1038.404088669,626.175833471,29.697087131738336,33.69540275037274,37.69477300105632,0.000524562404255571,0.0005144851725630331,0.0005387984847019716,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613014600,406.563358029,-106.287742284,3613016112,1018.98170152,635.228519064,1014.76150732,640.67457382,1016.87160442,637.951546442,1046.563358029,618.2877422839999,32.368776524457225,35.61271439165715,38.89123210620582,0.0005182257567666148,0.0005756948096239334,0.0006431847743061698,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613029573,414.198271415,-97.7798918994,3613032108,1024.0468264,628.700926323,1019.55221519,635.73300135,1021.799520795,632.2169638365,1054.198271415,609.7798918994,35.59656135291177,39.40940546173643,43.28871795399673,0.0005165204434060007,0.0004726851203163719,0.00043026933001940075,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613047668,421.242288805,-88.6862402249,3613048103,1030.76532823,623.114036562,1026.62042767,629.883284619,1028.69287795,626.4986605905001,1061.242288805,600.6862402249,37.839809386789256,41.54208940506061,45.289520529613426,0.0005462919969974352,0.0005599509055057156,0.0005736105832991868,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613062610,427.619730548,-79.0697148408,3613064098,1036.00679168,617.819842674,1030.45236437,622.651003637,1033.2295780250001,620.2354231555,1067.619730548,591.0697148408,41.411921507754776,45.09236223634063,48.772850138560976,0.00046576605531614186,0.00048350603258019096,0.0005117048527745616,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613080627,433.306539629,-68.9254085596,3613084093,1080.11257952,598.968560565,1084.91603706,607.651701185,1082.51430829,603.3101308749999,1073.306539629,580.9254085596,19.284125940468545,24.204520173968618,29.138894078171592,0.0023988758488835615,0.0026061506050441773,0.0028252729739138803,1,-1,1,-1,1,-1,-1,-1,-1
3613095636,438.20909002,-58.3848525684,3613096090,1093.99679563,580.19213688,1090.4073326,589.382957737,1092.202064115,584.7875473085,1078.20909002,570.3848525684,18.58586758794374,20.080860036359113,22.5770928606344,0.0019465038253132887,0.0017423588461351336,0.0015900806513167917,1,-1,1,-1,1,-1,-1,-1,-1
3613113706,442.31437998,-47.4453383507,3613116090,1105.1811513,566.363181663,1100.87252302,569.773476821,1103.02683716,568.068329242,1082.31437998,559.4453383507,23.89028645066249,22.435727185557777,21.238529077005115,0.0008892831581488192,0.0009958764534706865,0.0011113639731449656,1,-1,1,-1,1,-1,-1,-1,-1
3613131675,445.702198842,-35.6686023507,3613132093,1110.25408609,554.124261364,1106.15661585,558.944272559,1108.20535097,556.5342669615001,1085.702198842,547.6686023507,25.3864274905808,24.18660506741499,23.35645336483064,0.0008278832991328658,0.0007900545631787941,0.0007529599658531502,1,-1,1,-1,1,-1,-1,-1,-1
3613146727,448.042085251,-24.1624927264,3613148098,1117.5458976,543.426386993,1112.7385865,554.129615936,1115.14224205,548.7780014645,1088.0420852510001,536.1624927264,30.384849893348854,29.892633862733785,30.54070546616108,0.000808911114279626,0.0006501576400039763,0.0005095253266487245,1,-1,1,-1,1,-1,-1,-1,-1
3613164708,449.436938887,-12.985561459,3613168103,1123.92178266,529.87410341,1115.96228566,541.72148688,1119.9420341599998,535.797795145,1089.436938887,524.985561459,34.82961803486942,32.36456758394077,31.363756489380737,0.000748672465947842,0.0006917876018232474,0.0006408427201723286,1,-1,1,-1,1,-1,-1,-1,-1
3613179785,449.99487935,-1.23942352227,3613180106,1127.69250884,521.290839759,1119.55442883,533.640460322,1123.623468835,527.4656500405,1089.99487935,513.23942352227,38.54784783334085,36.51393640377114,35.916142164276245,0.0007810554731407663,0.0007589106321829146,0.0007367693848179249,1,-1,1,-1,1,-1,-1,-1,-1
3613197756,449.630086548,10.5284064821,3613200112,1132.5872104,506.012285834,1122.55304151,521.739637168,1127.570125955,513.875961501,1089.630086548,501.4715935179,43.196439394301436,39.91634922265407,38.6615384695467,0.000801931960144837,0.0007073465162646244,0.0006134552502772109,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613215823,448.346069146,22.2181696317,3613216116,1137.00636215,496.845629535,1125.1828395,512.648803101,1131.094600825,504.747216318,1088.346069146,489.7818303683,49.17033021958071,45.292380565984274,43.35719193019053,0.000635857968180807,0.0006114405752177673,0.0005913251099818168,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613230769,446.035018001,34.2775033003,3613232120,1139.49244682,487.514102463,1124.80242847,501.695123545,1132.147437645,494.60461300400004,1086.035018001,477.7224966997,54.34677763549862,49.10561165830516,45.580686176668365,0.0006034128294888538,0.0006371595181783542,0.0006848464899259381,-1,-1,-1,-1,-1,-1,-1,-1,-1
3613245833,443.076889812,45.084400128,3613248125,1094.95475911,460.28534011,1104.54516481,482.911872864,1099.7499619599998,471.598606487,1083.076889812,466.91559987200003,13.603092426796438,17.318252966409215,26.77251540338224,0.0032615831996603995,0.002482663666486984,0.0017260532123349963,-1,1,-1,-1,-1,-1,-1,-1,-1
3613263811,439.146557277,56.0994862047,3613264129,1097.89640939,443.538105463,1091.67011176,469.216180746,1094.783260575,456.37714310449996,1079.1465572769998,455.9005137953,22.458541672020786,15.643965786464678,18.279671857849035,0.0010624607847481602,0.0010004548529394704,0.0011745384239230264,-1,1,-1,-1,-1,-1,-1,-1,-1
3613281868,434.397827925,66.7519912816,3613284134,1085.43292376,430.433092883,1081.84238568,452.804510535,1083.63765472,441.618801709,1074.397827925,445.2480087184,18.473090464175698,9.927010764509015,10.607646292736675,0.0009040414124416796,0.0009244758219467879,0.00095622202448895,-1,1,-1,1,-1,-1,-1,-1,-1
3613296834,428.871926957,76.9839647984,3613300139,1084.4558413,421.723353449,1080.06077276,439.56703664,1082.25830703,430.64519504450004,1068.871926957,435.0160352016,20.48301184947829,14.08188251398692,12.07898524279382,0.0005476022476215817,0.0006910313494799494,0.0008345409688056842,-1,1,-1,1,-1,-1,-1,-1,-1
