t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7352267835.0,5.88775317161,-5.88573837674,7352270983,640.896590612,500.603695403,645.061797395,494.939928809,642.9791940035,497.771812106,645.88775317161,517.88573837674,17.98834936959616,20.32313328350633,22.960670279064257,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352282869,11.8875547912,-11.8709980312,7352282979,638.239050868,500.654664141,643.931797281,495.132502877,641.0854240745,497.893583509,651.8875547912,523.8709980312,26.9310196361529,28.133824718279616,29.819375937284164,0.00022157623055161737,0.00015819280638224145,9.555617376107754e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352300877,17.5432858898,-17.4902014684,7352302972,638.628493299,501.256719447,644.619301769,494.788979307,641.623897534,498.02284937699994,657.5432858898,529.4902014684,33.98380328635536,35.26501344487081,37.02977430459884,3.586419115141448e-05,2.7698290032910894e-05,3.844101165889018e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352315888,23.7340310991,-23.6030746974,7352318966,638.219995784,503.360329909,644.009740344,496.735295016,641.114868064,500.0478124625,663.7340310991,535.6030746974,41.11642724690531,42.14028012485127,43.586143935356006,0.0001339818838213452,0.0001305465977175579,0.00012751886361959676,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352333962,29.431314965,-29.1826956169,7352334961,639.374714343,504.204184555,644.343997324,498.449410889,641.8593558335001,501.32679772200004,669.431314965,541.1826956169,47.65301167088463,48.46344526916951,49.55307387091333,8.941530187467476e-05,9.252184635758846e-05,0.00010918426313980987,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352348968,35.7146900026,-35.2730198007,7352350955,642.899364412,503.555338523,643.973746262,500.378839437,643.436555337,501.96708897999997,675.7146900026,547.2730198007,54.66334466455241,55.62827828560463,56.62642193823631,0.00022407620968295327,0.00010642826112823197,0.00012283558681199896,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352366934,41.4958154279,-40.8074378001,7352366950,646.319353623,504.657374448,639.223470343,500.966615775,642.771411983,502.8119951115,681.4958154279,552.8074378001,59.63063026602043,63.238625157355166,66.89112039138651,0.00022464279304226206,6.722760627371257e-05,0.00029924989669150286,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352382007,47.88834193,-46.8386944361,7352382944,649.191265078,505.996604968,634.787757814,500.929392541,641.989511446,503.4629987545,687.88834193,558.8386944361,65.49618444034948,71.92475451484098,78.56945513008368,0.0001981254839282705,6.361354914569516e-05,0.00027734579902653094,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352399964,53.7883118528,-52.3131261964,7352402937,651.382039606,506.843740518,633.661378986,505.002141148,642.5217092959999,505.922940833,693.7883118528,564.3131261964,71.42144087122865,77.7024985730132,84.45733244295734,0.00011748399564696849,0.00012588671588833236,0.00021135583888593602,-1,-1,-1,-1,-1,-1,-1,-1,-1
7352418026,60.3231178433,-58.263060613,7352418932,653.742967596,506.939570506,634.823015904,509.359867174,644.2829917500001,508.14971884,700.3231178433,570.263060613,78.61027157052932,83.65741424860359,89.43971335557231,0.0001477256678709235,0.00017750106126269343,0.0002819567120577066,-1,-1,-1,-1,-1,-1,-1,-1,-1
