t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1366989929.0,5.88935966069,-5.88734321671,1366991312,645.981753483,521.486051738,645.156920152,504.03719901,645.5693368175,512.761625374,645.88935966069,517.88734321671,3.5998943928408185,5.135698396833535,13.869497546073955,0.0,0.0,0.0,1,1,-1,-1,-1,-1,1,-1,-1
1367007934,11.277340819,-11.2632021528,1367011310,647.950418012,524.528187504,646.09880301,501.836213803,647.024610511,513.1822006535,651.277340819,523.2632021528,3.559298147456487,10.941311909523012,22.043889937615486,0.00018119641612410417,7.57489950195319e-05,0.00011971451110281251,-1,1,-1,-1,-1,-1,-1,-1,-1
1367022947,17.200987978,-17.1509418772,1367023309,646.569786748,526.710788826,645.477178305,498.509964445,646.0234825265001,512.6103766355,657.2009879780001,529.1509418772,10.907648073990744,19.963139197862844,32.807273755210446,0.0002152357074464777,9.608523113902188e-05,0.00028200990792346726,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367040956,23.1386319546,-23.0172366818,1367043307,647.526395799,531.162462059,645.059615447,500.005404458,646.293005623,515.5839332585001,663.1386319546,535.0172366818,16.081082213918442,25.71825049349069,39.40405097892337,0.00022768751926166333,0.00014930225126860136,7.763990251649042e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367055967,29.0831320597,-28.8431619663,1367059305,645.774202388,535.062695986,645.138424488,503.248814255,645.456313438,519.1557551205,669.0831320597,540.8431619663,24.014995094516696,32.07132946851383,44.57223351518695,0.00026726755228838697,0.00022931053546237064,0.0002027982944678099,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367073973,35.0898628901,-34.6707062183,1367075303,645.698254473,537.777993697,644.365253918,505.63386226,645.0317541955001,521.7059279785,675.0898628901,546.6707062183,30.70744179072279,39.07339313214013,51.264258100028215,0.00016979370230334716,0.00016159971014267745,0.00015672201919402588,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367091999,41.4441152839,-40.7582660769,1367095301,645.084858248,532.583511021,640.744990866,509.201245682,642.914924557,520.8923783514999,681.4441152839,552.7582660769,41.58144193950238,49.99933338153265,59.61235403895274,0.0002615548594560281,0.00011340039059095832,0.00025415397068571043,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367106999,47.2772886259,-46.2664979463,1367107300,643.255152969,529.600821244,640.081230901,510.802756189,641.6681919350001,520.2017887165,687.2772886259,558.2664979463,52.532556082826275,59.40632785915218,66.93485374881872,0.00029162262380431154,0.00011877835508729165,0.00014447976982539875,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367125027,53.4339282568,-51.9869612441,1367127299,643.878836032,523.530618397,641.328988314,512.410345572,642.603912173,517.9704819845,693.4339282568,563.9869612441,63.97204734859228,68.56534765119011,73.31488287264939,0.0003051232008566703,0.00012098437471623142,0.0001017552988953242,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367140019,59.7051797157,-57.7058101943,1367143297,644.224468988,527.760691548,643.892879264,512.728312562,644.058674126,520.244502055,699.7051797157,569.7058101943,69.55215482717198,74.45102139793178,79.75868678802071,0.0002652938015557209,0.00016874215071440324,0.00016149096316507542,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367158037,66.0132378897,-63.3389538046,1367159296,644.63590731,527.787233671,642.966006287,513.086864664,643.8009567985,520.4370491674999,706.0132378897,575.3389538046,77.64240334220729,82.9734117133417,88.60178336316777,2.576995793182296e-05,2.010767394856186e-05,6.21168440810045e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367173043,72.423068251,-68.9318467463,1367175295,644.716829954,525.723730679,642.930718019,513.376584117,643.8237739865,519.550157398,712.423068251,580.9318467463,87.36172379269209,92.05202312192098,96.91697606549978,0.00012907613723984766,5.5452542748558584e-05,1.8242429094360578e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367191060,78.9346930404,-74.4702396349,1367191294,662.222224688,526.816412121,668.608109177,525.130531146,665.4151669324999,525.9734716334999,718.9346930404,586.4702396349,82.30967867559754,80.77251149635892,79.34308338389101,0.001096285018026628,0.0014079998168467778,0.00176509492291745,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367206062,85.550441141,-79.9419494191,1367207292,681.744198758,539.958952189,685.014927707,532.726454033,683.3795632325,536.342703111,725.550441141,591.9419494191,67.97954745909036,69.78294299900497,71.76073259923719,0.0014710385301662018,0.0012965520323033172,0.0011301332100365315,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367224098,92.3068123593,-85.3617959085,1367227291,692.534230439,549.863280267,691.413473556,539.79359647,691.9738519975,544.8284383685,732.3068123593,597.3617959085,61.95132977388627,66.23066771497933,70.61418232247954,0.0007323625331973309,0.0006039124321474537,0.00047669429532304504,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367242086,99.1237546374,-90.6521212895,1367243290,695.889024627,551.109454627,694.253950952,536.925243191,695.0714877895,544.017348909,739.1237546374,602.6521212895,67.27472308195529,73.33920334003929,79.58217003413154,0.00022368710427794877,0.00020014150641500903,0.0002523158326787491,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367257096,106.098281261,-95.874402072,1367259288,700.668276566,555.01315093,699.13594061,539.018475575,699.902108588,547.0158132525,746.098281261,607.8744020720001,69.7007689978046,76.40585188802363,83.34626598223124,0.0003857299073837676,0.000355392436341783,0.000332030330988577,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367275112,113.212494528,-100.998455478,1367275287,701.523647337,558.560785407,703.303876432,540.559791052,702.4137618845,549.5602882295,753.212494528,612.998455478,75.06794819823968,81.27061155199,87.96721130100141,0.00022809532654226427,0.00022347008665002927,0.0002777547469862181,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367290128,120.803495918,-106.235918826,1367291287,705.296714887,564.046269548,706.395941511,542.970449206,705.846328199,553.508359377,760.803495918,618.235918826,77.57268094694172,84.91140816120124,92.87127055053028,0.0004161137868252388,0.0003269758286720781,0.00024504574818588683,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367308136,127.867980175,-110.893815767,1367311288,713.695346976,569.42645931,715.515514336,549.728215366,714.6054306560001,559.577337338,767.867980175,622.893815767,76.11460040106151,82.73980675535769,89.96658135920508,0.0004986820511139933,0.0005327828233858383,0.0005674969813767977,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367323147,135.430984894,-115.646873205,1367323288,718.710776275,572.028421401,719.388693585,558.978982122,719.04973493,565.5037017615,775.430984894,627.646873205,79.43924878079325,83.90839710398049,88.63417896584572,0.00047084983581895833,0.0006173061760586411,0.0008357390403309655,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367344160,143.142250365,-120.24261489,1367347288,727.085101496,575.091986398,727.414705713,569.617163536,727.2499036045001,572.354574967,783.142250365,632.24261489,80.05372118990984,81.91783537310305,83.83022360839124,0.0003715460225482099,0.0004452239409370187,0.000555258596030031,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367356161,151.030568675,-124.680820862,1367359288,731.929764411,575.026330531,731.24488715,573.066692704,731.5873257805,574.0465116175001,791.030568675,636.680820862,85.4059789629919,86.35135100477687,87.29882597556042,0.00040375898212271854,0.0003879780273897365,0.0004295470912712571,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367374174,159.088678131,-128.938975179,1367375288,785.518026733,583.706593917,795.073735962,587.597048051,790.2958813475,585.651820984,799.088678131,640.938975179,58.81928292902734,55.98198544404827,53.492812137232725,0.003392920496658847,0.0037402883110044206,0.004091365320315251,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367392215,167.714416774,-133.187897536,1367395288,797.488537667,621.162623766,804.124264177,625.628009286,800.806400922,623.395316526,807.714416774,645.187897536,26.11096289366655,22.861261340724376,19.886639334544125,0.001966117560110658,0.0019589809069098414,0.0019546521899231712,-1,-1,-1,-1,-1,-1,-1,-1,-1
