t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2819224700.0,5.89237364465,-5.89035410429,2819228535,618.749254495,487.250091279,637.413032538,475.011184823,628.0811435165,481.130638051,645.89237364465,517.89035410429,40.93378339678547,40.84748025272095,43.709522805178864,0.0,0.0,0.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819239666,11.2825211674,-11.2683630324,2819240538,618.821204045,491.38421104199995,637.402464869,478.12905947699994,628.111834457,484.75663525949994,651.2825211674,523.2683630324,45.50094787438995,44.944787224832496,47.22512772151392,0.0003444760322209026,0.0003021017322628074,0.00025975944038018407,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819257768,17.187261032,-17.137334305,2819260545,618.740075346,485.560062282,627.844094745,487.110066321,623.2920850455,486.3350643015,657.187261032,529.137334305,58.11337818558047,54.59777717644119,51.25731813063853,0.00029113379228209963,0.00025349273698991746,0.0006555542919949513,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819272689,23.1199176563,-22.9988151676,2819276551,619.491583751,492.684625995,624.0530048019999,477.329190527,621.7722942764999,485.006908261,663.1199176563,534.9988151676,60.777644941926894,64.87539375846559,69.6563657259922,0.0004475877248826855,0.00012609998583368052,0.0006553726642383922,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819290705,29.0974938199,-28.8571709449,2819292556,617.283971558,491.98765618,627.8662334869999,475.152582655,622.5751025225,483.5701194175,669.0974938199,540.8571709449,71.2240869547738,73.79796179252774,77.57003126842633,0.0001446435612695968,0.0001028342684856681,0.00027433364949573517,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819308711,35.1081618893,-34.6883568113,2819312564,619.352116923,495.279051259,626.2763978999999,488.848413089,622.8142574115,492.06373217400005,675.1081618893,546.6883568113,75.83965484925288,75.62077797999167,75.69676521559911,0.00019428346340180343,0.0004246790801093754,0.00068911420859093,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819323766,41.4273286086,-40.7422990605,2819324568,620.126662212,504.58440732699995,620.286400435,478.538725355,620.2065313235,491.561566341,681.4273286086,552.7422990605,77.95482176801359,86.55095653034807,96.1477168142691,0.0007778686810139781,0.00022122930882077492,0.0009932934777785157,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819341744,47.2651926516,-46.2551616139,2819344575,621.919278867,506.671481944,620.02146105,468.92496914,620.9703699585,487.79822554199995,687.2651926516,558.2551616139,83.25241411893853,96.7428723811185,111.81056625888293,0.00013751417345768207,0.00019193662051593128,0.00048070206277912354,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819356758,53.4373591429,-51.9901206109,2819360581,622.421091749,511.01464413400004,619.975568573,467.96086201099996,621.1983301610001,489.4877530725,693.4373591429,563.9901206109,88.59859672995108,103.77417827703877,120.90596834309848,0.00027315107056468014,0.00010651236914577497,6.0302310083273816e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819374762,59.6879636509,-57.6902684365,2819376587,629.126003223,512.96893178,619.770688726,479.164312275,624.4483459745,496.0666220275,699.6879636509,569.6902684365,90.53342085400577,105.26842536415326,120.75479108663087,0.00043633110517393074,0.0004584440359518781,0.0007000701891660399,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2819389790,66.0041317814,-63.3309123191,2819392593,635.629342204,508.15272476300004,617.6790366480001,485.723856459,626.6541894260001,496.938290611,706.0041317814,575.3309123191,97.29090343596292,111.54289080920644,125.82029601872358,0.0005055944003253246,0.00014818346236184881,0.00043014848605416755,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
