t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
6793417010.0,5.88798634644,-5.88597131227,6793420760,642.296657064,516.38496795,633.279915871,526.397157426,637.7882864675,521.391062688,645.88798634644,517.88597131227,3.892384501620709,8.825576676972286,15.211960103031217,0.0,0.0,0.0,-1,-1,-1,1,-1,1,-1,-1,-1
6793435092,11.9146557598,-11.8979856629,6793436760,641.968232126,515.2433125819999,631.5880093530001,529.150021081,636.7781207395001,522.1966668314999,651.9146557598,523.8979856629,13.184639139554507,15.231847497491636,20.994199917597424,7.424726213343869e-05,8.075408353765819e-05,0.00020195147514964502,-1,-1,-1,-1,-1,1,-1,-1,-1
6793453036,17.5454406144,-17.4923366896,6793456757,641.175299414,514.506959699,630.14235576,529.282819419,635.658827587,521.894889559,657.5454406144,529.4923366896,22.19331084970057,23.167758474082436,27.403885801545172,5.4113520040593286e-05,5.797175907643548e-05,7.25979014285289e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793468093,23.753325564,-23.6220512726,6793468755,640.72031868,513.932176003,628.311869074,528.62933294,634.516093877,521.2807544715,663.753325564,535.6220512726,31.638111437460893,32.565142570800354,36.12471380940807,6.109890309824643e-05,0.00010812683456042568,0.00016199677729064832,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793486079,29.4463743121,-29.1973763144,6793488752,636.477311811,513.1648250759999,619.9782705069999,524.859413676,628.2277911589999,519.012119376,669.4463743121,541.1973763144,43.275663035186064,46.80979836072628,52.0962793032853,0.0002156241728748008,0.00033430101003348805,0.00045740097378597086,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793501081,35.7290956403,-35.2868972594,6793504749,633.261469924,514.722913782,615.321204148,518.103891877,624.291337036,516.4134028295,675.7290956403,547.2868972594,53.51553282829316,59.991796677106684,67.08771241959795,0.00022338018744712246,0.0002948605633999753,0.000512921305316503,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793519145,41.514545445,-40.8252503222,6793520746,633.315556592,514.563675479,614.889741656,510.35147174400004,624.102649124,512.4575736115,681.514545445,552.8252503222,61.539342179888486,70.18315440469198,79.0119380007395,1.0512792357719905e-05,0.0002475668403683848,0.00048536709479269155,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793534117,47.9062720837,-46.8554700884,6793536743,634.937332009,516.692242002,616.5454715569999,506.41981463900004,625.7414017829999,511.5560283205,687.9062720837,558.8554700884,67.70115519917626,78.11343220636144,88.55428738474303,0.00016728107262356938,0.00011692021883394661,0.00026667949352082574,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793552186,53.8071203736,-52.3304272727,6793552740,635.387184052,516.909309249,618.868010897,510.57669060000006,627.1275974744999,513.7429999245,693.8071203736,564.3304272727,75.24394589890602,83.69735109166255,92.22436953118094,3.122365348907826e-05,0.000161860498178239,0.00029766219193866903,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793567188,60.4959092087,-58.418675538,6793568736,635.651929265,519.713745032,619.712113282,517.705464023,627.6820212735,518.7096045275,700.4959092087,570.418675538,82.31483288300629,89.30672035747811,96.46089545796184,0.00017610054669803824,0.0003124189831808069,0.00044877304509927877,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793585170,66.6823587208,-63.9291138891,6793588732,633.966909358,521.904035229,619.929575655,524.728657389,626.9482425065,523.316346309,706.6823587208,575.9291138891,90.58833092768583,95.52817699984189,100.73495974824428,0.00013820020636741092,0.00023328741893168168,0.00035139824231261274,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793600222,73.1170082846,-69.5290786764,6793600730,632.254463321,522.186493139,620.89537599,525.989342498,626.5749196555,524.0879178185,713.1170082846,581.5290786764,100.3010151307247,103.87020778351288,107.65450180018799,0.00014465615928309722,7.144041340438544e-05,0.00013236466202521795,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793618203,79.331369041,-74.8027978017,6793620726,632.389479401,523.750187854,624.490142707,527.519746093,628.4398110540001,525.6349669735,719.331369041,586.8027978017,107.39890034535142,109.55719438508574,111.84515381738008,7.849133945000286e-05,0.00012117683558875541,0.00019538801484885986,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793633205,86.2652366584,-80.5234925445,6793636723,633.712912287,524.65606356,628.8841712340001,529.301370563,631.2985417605,526.9787170615,726.2652366584,592.5234925445,114.76898824819791,115.3897340882095,116.10386992273308,0.00010025456274361907,0.00019746190649241315,0.00029639833738165394,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793651273,92.6895192437,-85.6635881413,6793652721,635.629046024,524.69943389,633.143571966,530.24360617,634.386308995,527.47152003,732.6895192437,597.6635881413,121.4269462155728,120.79092503554024,120.22832273813462,0.0001198040069072847,0.0001954522600849246,0.00027268242892007107,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793666243,99.8660056932,-91.217129173,6793668721,692.453815654,566.317129623,694.38711976,547.043425554,693.420467707,556.6802775885001,739.8660056932,603.217129173,60.07932865057012,65.74850990117818,72.27595757926883,0.0044021865312996455,0.004116555472335548,0.00396912206805695,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793684306,106.527962984,-96.1897354803,6793684721,702.422037526,570.387408027,689.949493948,561.797004219,696.1857657370001,566.092206123,746.5279629839999,608.1897354803,58.08914374814937,65.6242241984206,73.16699168573764,0.0006729500514742935,0.0006131096198799059,0.0009629069883684056,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793702276,113.971308284,-101.532747066,6793704720,710.772158185,580.429384372,695.3510527430001,573.998544919,703.0616054640001,577.2139646455,753.971308284,613.532747066,54.42425186372747,62.53680354581868,70.70563979692125,0.0006530368706916904,0.0006538114845561706,0.0006672185542391344,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793717298,120.910015902,-106.307706569,6793720720,715.074157841,584.571811288,696.627173123,583.604457124,705.8506654820001,584.088134206,760.910015902,618.307706569,56.912533897189334,64.82677842820007,73.05203212636542,0.00037326108173135715,0.0004636517034070983,0.0006056441319037504,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793735352,128.661833215,-111.404100681,6793736716,720.167483174,589.64996614,704.3829168569999,590.718720288,712.2752000154999,590.1843432139999,768.661833215,623.404100681,59.0850538166039,65.44466891765349,72.11181026429648,0.00044963307158896073,0.000553672547340066,0.0006579433633489247,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793750326,135.895485665,-115.930879681,6793752712,724.60099316,588.37159916,708.824748692,594.927641734,716.712870926,591.649620447,775.895485665,627.930879681,64.77701472501393,69.41838127578032,74.75090282456567,0.00028845549132156266,0.00029215581082198686,0.00038254707255882425,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793768382,143.97679545,-120.72475785,6793768707,729.728325382,593.518283201,711.997755973,598.561656834,720.8630406775001,596.0399700175001,783.97679545,632.7247578500001,66.9331319984459,73.00081985703177,79.6749621591435,0.00045419440179869376,0.00037770845309944857,0.00030161410859760033,-1,-1,-1,-1,-1,-1,-1,-1,-1
6793786360,151.520985142,-124.947938181,6793788702,736.218671808,596.502983703,715.127996245,602.863295855,725.6733340265,599.683139779,791.520985142,636.947938181,68.51379571166231,75.66094340787924,83.65196707255913,0.0003572763632852154,0.00030178560538899566,0.0002660669980810408,-1,-1,-1,-1,-1,-1,-1,-1,-1
