t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
10474741802.0,11.3002729381,-11.2860479534,10474745049,648.698005976,509.63382424300005,643.321782459,500.800470717,646.0098942175,505.21714748,651.3002729381,523.2860479534,13.89802164269594,18.827460564957065,23.859117627841993,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474759811,17.1832031714,-17.1333116965,10474761044,647.513726069,509.61405787800004,643.960286189,500.23204702699996,645.7370061290001,504.9230524525,657.1832031714,529.1333116965,21.783022220639225,26.77969528196936,31.78252087264209,7.405094416688568e-05,2.508271014100407e-05,5.344570346685557e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474774827,23.1208957631,-22.9997779836,10474777040,647.634329627,509.56954776199996,645.807064951,498.995977355,646.720697289,504.28276255849994,663.1208957631,534.9997779836,29.774659356764754,34.820992901060485,39.9504993347267,8.036691957981196e-06,7.337586548503751e-05,0.00013892627015594432,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474792845,29.0795680537,-28.8396854535,10474793036,645.983510666,509.85705009199995,644.4803954930001,497.30467453,645.2319530795,503.580862311,669.0795680537,540.8396854535,38.64390716270293,44.23718618901727,50.004164494373434,0.00010475539382028835,0.00010289516620598623,0.00013438035224565384,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474807871,35.0962158093,-34.6768341027,10474809032,645.324193328,509.14400368199995,642.999175594,501.12768614,644.161684461,505.13584491099994,675.0962158093,546.6768341027,47.907062965872406,51.79381249496793,55.72203218396227,6.071212422564754e-05,0.00011801132416065027,0.0002563097340993712,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474825884,41.4178137217,-40.7332484829,10474829027,646.524426115,511.56521932199996,643.1404882080001,509.274325443,644.8324571615001,510.4197723825,681.4178137217,552.7332484829,53.96624059228249,55.936737251435034,57.91227538501392,0.00013515266099923322,0.0002663832566702306,0.0004074951149722499,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474843900,47.2674883283,-46.2573131477,10474845023,646.284891218,512.379481802,643.6655025780001,513.962236638,644.975196898,513.17085922,687.2674883283,558.2573131477,61.51706003126015,61.81768551312833,62.15454097947735,5.3061016193671755e-05,0.00017221726455465572,0.00029489988840437133,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474858905,53.7044554821,-52.2359786539,10474861019,647.863509233,512.767716104,647.379266456,521.216381655,647.6213878445001,516.9920488795,693.7044554821,564.2359786539,68.92295991118135,65.99725769621078,63.219529136586175,0.00010162897029779618,0.000290572057676105,0.0005094723137761697,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474873927,59.6909815279,-57.6929928816,10474877017,650.583735143,512.4154449719999,647.794252773,524.142671202,649.1889939580001,518.279058087,699.6909815279,569.6929928816,75.44692930824827,72.06832480066204,69.05144647706308,0.00017145522870869458,0.00012678121942852704,0.00018474611391968896,-1,-1,-1,-1,-1,-1,-1,-1,-1
10474891943,66.009532389,-63.3356815574,10474893015,650.458825271,509.15117281,645.133900278,520.589521631,647.7963627745,514.8703472205,706.009532389,575.3356815574,86.40758218723911,83.93348421839548,81.87175710585899,0.00020419184733689696,0.0002301674127738446,0.0002774554706817069,-1,-1,-1,-1,-1,-1,-1,-1,-1
