t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3156061058,128.485201904,-111.290793202,3156061331,743.169503385,603.141657281,739.730951102,604.619805823,741.4502272435,603.880731552,768.485201904,623.290793202,32.355405574151455,33.2812311693945,34.28429245137045,0.0009775942403043754,0.0005856389905388057,0.0003036061461321136,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156079067,135.703911761,-115.813858219,3156081328,754.573391003,602.927716795,745.335549277,603.64667083,749.95447014,603.2871938124999,775.703911761,627.8138582189999,32.64688258439988,35.56108843528779,38.81095703863358,0.0005703802688681789,0.00042631045473831406,0.0002844653852236512,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156097079,143.813269712,-120.630518546,3156097325,759.272280073,610.627105907,759.06347765,603.419358165,759.1678788615,607.023232036,783.813269712,632.630518546,32.96073937616699,35.54051789970339,38.286343491077105,0.0005638548607782169,0.0006214963015754466,0.0008582740646470219,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156112096,151.355845042,-124.858105811,3156113322,771.118344515,617.324007362,763.849413765,607.937699951,767.48387914,612.6308536565,791.355845042,636.858105811,28.12716533523334,34.012211086372744,39.91232437109428,0.0008506596545264343,0.0006269937479876169,0.0004114420466574295,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156130113,159.772215678,-129.287344781,3156133319,778.556729908,624.233355795,775.896204504,614.952014079,777.226467206,619.5926849370001,799.772215678,641.287344781,27.220128155313258,31.288480946021487,35.547342414935564,0.0005076898673989631,0.0005988074444624246,0.0006971084575696715,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156145116,167.63173793,-133.148689513,3156145317,783.194102299,623.805823464,780.062972655,620.088720752,781.628537477,621.947272108,807.63173793,645.148689513,32.445584698369665,34.84927837703295,37.2563934525384,0.00038815122455797025,0.0004160880392988728,0.0005512756575399536,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156163120,176.05201437,-136.990796994,3156165313,793.118909536,629.616659662,789.311089535,624.735753966,791.2149995355,627.1762068139999,816.05201437,648.990796994,30.021400611670867,33.05682456937643,36.10241229227292,0.0005751533250672122,0.0005460991761500675,0.000517603722479142,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156181133,184.649154715,-140.598996522,3156181311,803.658588004,635.508956247,794.990138488,624.816106593,799.3243632460001,630.16253142,824.649154715,652.598996522,27.067939844954296,33.834006993284035,40.63922017411715,0.0007547775931872222,0.0005401771552629153,0.00035502046365411456,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156196142,193.879841361,-144.119184471,3156197308,817.763291416,634.180719299,804.677539201,621.747799206,811.2204153085,627.9642592524999,833.879841361,656.119184471,27.2220395310994,36.14068902342688,45.101735847736514,0.0008856101312729737,0.0007562328285908543,0.0006352256497443832,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156214176,202.448750766,-147.058834304,3156217305,838.626679851,642.045439412,826.771413388,631.098643598,832.6990466195,636.572041505,842.448750766,659.058834304,17.437426181361236,24.50943861718251,32.05543903270581,0.0011149932437560612,0.0011571367487296668,0.0011997398463457316,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156229187,212.003981655,-149.963745809,3156229305,844.110870518,650.877340898,828.971154923,636.825496661,836.5410127205,643.8514187795,852.003981655,661.963745809,13.609172541770317,23.81511702034792,34.09461361407767,0.000866341409841236,0.0006859200888108679,0.0005112329107847177,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156247188,221.415176913,-152.439280857,3156249307,845.996725009,670.390933657,841.775973073,656.040169465,843.886349041,663.215551561,861.415176913,664.439280857,16.52727534010701,17.5714916827255,21.359854860094266,0.0009801274071568197,0.0010354200019629743,0.0011544050430941245,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3156262212,230.8522863,-154.5356293,3156265308,855.73564903,684.083010176,844.737807442,664.143430373,850.236728236,674.1132202745,870.8522863000001,666.5356293,23.160813844944368,21.96408703467966,26.223817832864725,0.0010500824257957428,0.0007882600879498672,0.0005391906428570061,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3156280202,240.084642058,-156.209907775,3156281310,856.28716547,680.966293046,851.98147408,673.298591352,854.134319775,677.132442199,880.084642058,668.209907775,27.00083808215207,27.441407528387295,28.56016020519691,0.00019779637570077396,0.00030809929686947236,0.0007295482693227107,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
3156295217,250.354495634,-157.630443485,3156297312,871.814003153,693.650331047,862.527785687,682.896280785,867.17089442,688.273305916,890.354495634,669.630443485,30.343118823369824,29.749549322149033,30.827069691174728,0.0012529138466226093,0.0010716474227011586,0.0008911226798335452,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3156313233,260.420565647,-158.565073861,3156313313,885.600853335,694.368270136,865.775039739,681.152720725,875.687946537,687.7604954305,900.420565647,670.565073861,28.039543967700745,30.122831390710306,36.22720982298629,0.000862791736497355,0.0005332464391909099,0.0002303441942037927,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
3156328233,270.414981094,-159.036732265,3156329315,890.103207564,705.405861677,881.936053302,681.421004803,886.019630433,693.41343324,910.414981094,671.036732265,39.92248990823113,33.10362337264193,30.31307381849316,0.0007449415412886381,0.000735974931786619,0.0010100762567710655,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3156346250,280.134585869,-159.049655363,3156349317,905.434131921,708.155378047,900.912293842,675.322797651,903.1732128814999,691.739087849,920.134585869,671.049655363,39.91162740579714,26.75333231980364,19.691527512734115,0.0007786985452816716,0.0008616690525536236,0.0009965018693541526,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3156361259,290.889170786,-158.537314781,3156361318,920.458299451,713.295904913,907.318966306,675.687176689,913.8886328785001,694.491540801,930.889170786,670.537314781,44.01249943917866,29.373852885884617,24.126243323411916,0.0013231606902962723,0.0009218633987753186,0.0005347076171761924,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3156379267,300.741589346,-157.565836485,3156381320,953.995487441,679.773656581,928.453576107,650.032971384,941.2245317740001,664.9033139825,940.741589346,669.565836485,16.729178277038816,4.687467277227807,23.076570118102488,0.0023706720999181405,0.0020139451584241398,0.0016617679233389042,1,1,1,1,-1,1,1,-1,1,-1,1,-1
3156394277,311.588358319,-155.917354472,3156397322,964.69004421,687.292787793,955.992437699,638.384287621,960.3412409545,662.838537707,951.588358319,667.9173544719999,23.389347779768197,10.119650891373757,29.859637519751857,0.0008169784243992695,0.001201593116188771,0.0018685903494867922,1,1,1,1,-1,1,1,1,1,-1,1,1
3156412300,321.459746315,-153.863546856,3156413324,973.545659161,670.509580945,981.328326565,624.887424667,977.4369928630001,647.6985028060001,961.4597463150001,665.863546856,12.948162884257346,24.191759601029762,45.53902799575922,0.0011858672009020092,0.0014270750287047821,0.0017939422748731962,1,1,1,1,-1,1,1,1,1,-1,1,1
3156430313,332.255069173,-150.976769982,3156433332,995.007417378,658.405522174,1002.10872939,623.847713034,998.558073384,641.126617604,972.255069173,662.976769982,23.20701737327979,34.19469534102763,49.21711212568157,0.0012314928983891771,0.001105552486816783,0.001039903871302252,1,1,1,1,1,1,1,1,1,1,1,1
3156445318,342.011503358,-147.751689351,3156445336,988.921757983,653.737862018,991.779967274,621.841031397,990.3508626285,637.7894467075,982.011503358,659.751689351,9.160662540093464,23.492233077645924,39.1489575057035,0.0006389178477818792,0.0007380657628362789,0.00087653170775243,1,1,1,1,1,1,1,1,1,1,1,1
3156463322,352.101046064,-143.749955567,3156465343,1017.56529469,644.294394922,1005.92018862,619.650500121,1011.7427416549999,631.9724475214999,992.101046064,655.749955567,27.922353550122107,30.84098076493884,38.65409919375687,0.001507477079532166,0.0011080457271255564,0.000715194101612542,1,1,1,1,1,1,1,1,1,1,1,1
3156478334,362.475489741,-138.859416897,3156481349,1012.80689245,639.775958934,989.228572857,623.49679296,1001.0177326534999,631.636375947,1002.475489741,650.8594168970001,15.151928007785724,19.278235372863755,30.400559133826714,0.00040996560364407774,0.0006703906762795488,0.001070163677786473,0,1,1,1,1,-1,1,-1,1,1,-1,-1
3156496343,372.123019578,-133.523933182,3156497355,1020.29544907,633.415742206,1000.9989783,629.297729817,1010.647213685,631.3567360115001,1012.123019578,645.5239331820001,14.608110504545087,14.243857577975039,19.673178949955908,0.000613832987178029,0.0006018705825855544,0.0008198328724852997,1,1,1,1,1,-1,1,-1,1,1,-1,-1
3156514385,381.074576327,-127.804400338,3156517362,1027.44162043,636.393684566,997.733674567,618.807577887,1012.5876474985,627.6006312264999,1021.0745763269999,639.804400338,7.223034866793808,14.864721371987706,31.39529022017139,0.0003869559816312233,0.00021131198251272593,0.0005491380665975919,0,0,1,1,1,-1,1,-1,1,1,-1,-1
3156529372,390.524812316,-120.838722567,3156533368,1034.0031692,634.917646718,1034.19063339,615.551156546,1034.096901295,625.2344016320001,1030.524812316,632.838722567,4.052270010510369,8.40151870535151,17.671960363157652,0.00042018738660796394,0.0013519315659948153,0.0022867740530864177,0,1,1,1,-1,1,1,1,1,-1,1,1
3156547381,398.71872923,-113.891529937,3156549374,1045.25924656,626.190642347,1042.28472852,613.260736266,1043.77198754,619.7256893065,1038.71872923,625.891529937,6.547353295633824,7.972014188917898,13.12453045619744,0.0008898468606231463,0.0006955783696633173,0.0005255479304708378,1,1,1,1,-1,1,1,1,1,-1,1,1
3156562400,407.234054425,-105.587852901,3156565380,1055.44159325,627.681672876,1041.15955304,604.2115239,1048.300573145,615.946598388,1047.234054425,617.587852901,13.00956937225792,1.9573396630511966,14.691008972135396,0.0006429423735242868,0.00036850382783916967,0.0005697173561523203,1,0,1,1,-1,1,1,-1,1,-1,1,-1
3156580401,414.463722342,-97.4609822304,3156581386,1065.531337,626.494338353,1062.16024773,581.519937093,1063.8457923649999,604.007137723,1054.463722342,609.4609822304,20.313230048844776,10.852080806341668,28.981692607892104,0.000634722276287849,0.0012246118169282675,0.001931665347124145,1,1,1,1,-1,1,1,1,1,-1,1,1
3156595413,422.138732863,-87.4240944547,3156597391,1074.713051,618.688523218,1069.17029958,561.524308626,1071.94167529,590.106415922,1062.138732863,599.4240944547,23.005036235284287,13.524674246199513,38.54655232776274,0.0007529729950139428,0.0010050880895361414,0.0013238873755260156,1,1,1,1,-1,1,1,1,1,-1,1,1
3156613424,427.845817782,-78.6985662114,3156617399,1082.95214469,620.889709546,1075.89051147,550.392398142,1079.42132808,585.641053844,1067.845817782,590.6985662114,33.75953566774465,12.63213639910156,41.10114695446436,0.00042623273767122637,0.00043538486715876095,0.0006498951750910625,0,0,1,1,-1,1,1,1,1,-1,1,1
3156628434,433.730011572,-68.0921636088,3156629395,1085.1273646,618.270755586,1113.08883549,545.073473434,1099.108100045,581.67211451,1073.730011572,580.0921636088,39.843500616868226,25.427222014872466,52.682309001853454,0.00028380148049491163,0.0016741301334138971,0.0031324334682320144,0,1,1,1,-1,1,-1,1,1,-1,-1,1
3156646455,438.582629273,-57.4868117141,3156649377,1092.85605871,609.454716386,1108.10106639,547.40879345,1100.4785625499999,578.431754918,1078.582629273,569.4868117141,42.440124784867244,23.65256652018603,36.8615927531653,0.0005867346370104596,0.00017607106842098971,0.00027561853518311206,1,0,0,1,-1,1,-1,1,1,-1,-1,1
3156661455,442.618890383,-46.5182480412,3156665362,1093.14130396,601.706857789,1124.02498442,542.439547554,1108.58314419,572.0732026715,1082.618890383,558.5182480412,44.45196507954624,29.28957614551301,44.418343426539124,0.00048502393588538683,0.0006444313045517372,0.0010435573379330818,0,1,1,1,-1,1,-1,1,1,-1,-1,1
3156679466,445.677023506,-35.7715116743,3156681347,1094.04335578,584.301679177,1094.33702158,531.527926358,1094.1901886800001,557.9148027675001,1085.677023506,547.7715116743,37.4759743501659,13.242368952766718,18.407868713395303,0.0010903057923896493,0.001263030233645614,0.0019787119767876982,1,1,1,1,-1,1,-1,1,1,-1,-1,1
3156697513,448.114698416,-23.7128737871,3156701329,0.0,0.0,1124.45535222,499.670013968,0.0,0.0,1088.114698416,535.7128737871,0.0,0.0,51.183306486016114,0.0620707674763395,0.06146625302216268,0.0021940286981479862,1,1,1,0,0,0,0,1,1,0,0,1
3156712495,449.519754809,-11.994166172,3156713317,0.0,0.0,1133.7198666,502.204222985,0.0,0.0,1089.519754809,523.994166172,0.0,0.0,49.27932128621067,0.0,0.0,0.0008012066683245447,0,0,1,0,0,0,0,1,1,0,0,1
3156727499,449.999770457,-0.262417603877,3156729302,0.0,0.0,1141.45464815,488.56597529,0.0,0.0,1089.999770457,512.262417603877,0.0,0.0,56.649146654971545,0.0,0.0,0.000980852275127581,0,0,1,0,0,0,0,1,1,0,0,1
3156745531,449.599801321,10.9504026336,3156749284,0.0,0.0,0.0,0.0,0.0,0.0,1089.599801321,501.0495973664,0.0,0.0,0.0,0.0,0.0,0.06213682652797367,0,0,1,0,0,0,0,0,0,0,0,0
3156763521,448.198463588,23.1831114913,3156765269,0.0,0.0,0.0,0.0,0.0,0.0,1088.198463588,488.8168885087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156778530,446.053276376,34.1994641438,3156781254,0.0,0.0,0.0,0.0,0.0,0.0,1086.053276376,477.8005358562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156796542,442.78684299,45.9981216733,3156797239,0.0,0.0,0.0,0.0,0.0,0.0,1082.78684299,466.0018783267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156811554,438.994492441,56.4774490214,3156813224,0.0,0.0,0.0,0.0,0.0,0.0,1078.994492441,455.5225509786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156829576,433.967663016,67.6189839024,3156833207,0.0,0.0,0.0,0.0,0.0,0.0,1073.967663016,444.38101609759997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156844576,428.676077719,77.3151228493,3156845207,0.0,0.0,0.0,0.0,0.0,0.0,1068.676077719,434.6848771507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156862591,422.414786223,87.0300437157,3156865207,0.0,0.0,0.0,0.0,0.0,0.0,1062.414786223,424.9699562843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156880602,415.489487857,96.2124555866,3156881207,0.0,0.0,0.0,0.0,0.0,0.0,1055.4894878569999,415.7875444134,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156895612,407.575011449,105.228789679,3156897207,0.0,0.0,0.0,0.0,0.0,0.0,1047.575011449,406.771210321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156913632,399.881657789,112.827671375,3156917207,0.0,0.0,0.0,0.0,0.0,0.0,1039.881657789,399.172328625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156928630,390.909941472,120.532321611,3156929207,0.0,0.0,0.0,0.0,0.0,0.0,1030.909941472,391.467678389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156949648,382.3533803,126.920753911,3156953208,0.0,0.0,0.0,0.0,0.0,0.0,1022.3533803,385.079246089,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156961654,372.560303628,133.262545189,3156965208,0.0,0.0,0.0,0.0,0.0,0.0,1012.560303628,378.737454811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156979679,363.374071726,138.395957857,3156981208,0.0,0.0,0.0,0.0,0.0,0.0,1003.374071726,373.604042143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3156994673,353.029478627,143.345521912,3156997208,0.0,0.0,0.0,0.0,0.0,0.0,993.0294786269999,368.654478088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157012697,343.428905057,147.231737676,3157013208,0.0,0.0,0.0,0.0,0.0,0.0,983.4289050570001,364.76826232400003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157027697,332.727692846,150.834388672,3157029208,0.0,0.0,0.0,0.0,0.0,0.0,972.727692846,361.16561132799995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157045720,322.897521725,153.518608109,3157049184,0.0,0.0,0.0,0.0,0.0,0.0,962.8975217249999,358.48139189100004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157060722,312.074949379,155.828718287,3157061167,0.0,0.0,0.0,0.0,0.0,0.0,952.074949379,356.171281713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157078743,302.174607047,157.383406762,3157081140,0.0,0.0,0.0,0.0,0.0,0.0,942.174607047,354.61659323799995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157096743,291.357943682,158.502119138,3157097119,0.0,0.0,0.0,0.0,0.0,0.0,931.357943682,353.497880862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157111766,281.569124601,159.013651404,3157113097,0.0,0.0,0.0,0.0,0.0,0.0,921.569124601,352.98634859599997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157129762,271.367439144,159.057599507,3157133070,0.0,0.0,0.0,0.0,0.0,0.0,911.367439144,352.942400493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157144785,261.265716643,158.62268433,3157145054,0.0,0.0,0.0,0.0,0.0,0.0,901.265716643,353.37731567000003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157162789,251.26550194,157.733786865,3157165027,0.0,0.0,0.0,0.0,0.0,0.0,891.26550194,354.266213135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157180801,241.424682902,156.42177475,3157181005,0.0,0.0,0.0,0.0,0.0,0.0,881.424682902,355.57822525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157195812,231.295510605,154.624542876,3157196983,0.0,0.0,0.0,0.0,0.0,0.0,871.295510605,357.37545712400004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3157210829,221.573988413,152.47776278,3157212962,910.599807869,372.07654655,0.0,0.0,0.0,0.0,861.573988413,359.52223721999997,50.6077232849456,0.0,0.0,0.0,0.0,0.0,0,0,0,-1,-1,0,0,0,0,-1,0,0
3157228841,212.874115457,150.208702641,3157228940,905.76372544,354.454870329,888.371688629,301.002688485,897.0677070345,327.72877940700005,852.874115457,361.791297359,53.39601114053717,55.79721019682972,70.39412383102466,0.0011436497893004352,0.0,0.0,1,0,0,-1,-1,-1,1,-1,1,-1,-1,-1
3157246845,203.262651402,147.321608373,3157248913,909.178880353,354.646121243,864.138298277,316.982840996,886.658589315,335.8144811195,843.2626514020001,364.678391627,66.67530043560608,52.118449297095474,52.06398162303742,0.00017125648672528838,0.0006599210594354335,0.0014533600536982753,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3157261857,194.101317594,144.199142954,3157264924,877.535343921,357.271532114,849.133581147,308.854144684,863.3344625340001,333.06283839900004,834.101317594,367.80085704600003,44.69207230033279,45.401615638679345,60.83324622124993,0.0019831529947624813,0.001466858859406365,0.0010658352592017159,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3157279867,185.861748318,141.08233878,3157280948,860.366860493,346.557808553,845.088986462,319.253949889,852.7279234775,332.905879221,825.861748318,370.91766122,42.23748558055132,46.54768456583459,55.12554539538804,0.001262925102553664,0.0006619882901033664,0.0006963689002516722,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3157294875,176.82612043,137.328710296,3157296971,858.373764558,342.994506364,829.256729805,318.148803666,843.8152471815,330.57165501500003,816.82612043,374.671289704,52.245816438794826,51.70290845312076,57.873236278522945,0.0002548109905315793,0.0005750030025646032,0.000990499987429273,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3157312892,168.798252308,133.69915634,3157312994,863.554257808,337.966118408,823.876356082,336.205432475,843.715306945,337.0857754415,808.798252308,378.30084366,68.00816274147067,54.01742823181098,44.714347320001586,0.0004505754434230213,0.0004065959575332883,0.0011758837514029181,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
