t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1573709090.0,5.88777725395,-5.88576243437,1573709161,630.201421677,488.976093218,647.373209519,509.14153439300003,638.7873155980001,499.0588138055,645.88777725395,517.88576243437,32.89119525779571,20.121395339332864,8.869500158043442,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
1573719129,12.8049632564,-12.7842767234,1573721158,635.157443212,482.988196546,650.316026881,507.994833819,642.7367350464999,495.4915151825,652.8049632564,524.7842767234,45.36901235329189,30.974749361030497,16.972925420236113,0.000647898718239678,0.0004436097237202824,0.000263260613001886,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573737148,17.4540167059,-17.4017361331,1573737155,641.859053548,484.90039809800004,651.7751777340001,505.689203781,646.8171156410001,495.2948009395,657.4540167059,529.4017361331,47.15476606675613,35.727114249053194,24.38305564563556,0.00043564927313428795,0.0002553678575677277,0.00017056711201523652,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573755148,23.4076278032,-23.2819722364,1573757151,642.548102951,491.87776654,647.9383185830001,500.466737182,645.243210767,496.17225186099995,663.4076278032001,535.2819722364,48.15646217482084,43.12210887824216,38.09724556504427,0.0003506355969506022,9.011653428292914e-05,0.000324085053733252,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573770164,29.3663065863,-29.1193174474,1573773148,638.478200167,495.54990236699996,643.029032296,500.24570856,640.7536162315,497.8978054635,669.3663065863,541.1193174474,55.05130978405324,51.83420827517361,48.62410842907705,0.00034266853535867966,0.00030066769458189657,0.0003071988125888396,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573788171,35.3726776992,-34.9434262715,1573789144,634.147546457,493.74970038099997,638.708693668,503.47072980800004,636.4281200625,498.6102150945,675.3726776992,546.9434262715,67.2984689279799,62.070748925711584,56.869350821401966,0.00029319289269848545,0.00027405417545183956,0.00033704034906762304,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573803181,41.4390965688,-40.7534924821,1573805142,629.61472494,491.671439375,638.374443907,507.956297574,633.9945844235,499.8138684745,681.4390965688,552.7534924821,80.1048232411667,71.08857519159866,62.139785810024925,0.0003116980791375508,0.00016970470942115194,0.00028116040270714126,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573821195,47.5473971566,-46.5195470433,1573825139,629.361432834,489.05087212300003,639.474807669,514.612530564,634.4181202515,501.8317013435001,687.5473971566,558.5195470433,90.61734513509653,77.69319091492588,65.10606696888415,0.00013165874012074038,0.00010310562159072894,0.00033737922272368846,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573836205,53.7409950099,-52.2695972897,1573837137,629.393822975,488.752518325,640.405891825,516.780647867,634.8998574,502.766583096,693.7409950099,564.2695972897,99.21384865153523,85.11697968171596,71.41311888592796,2.5013071428876437e-05,8.765634267154332e-05,0.00019666501928413538,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573854219,59.9690609634,-57.9439166483,1573857133,630.968195025,489.701306559,638.560169722,515.4967645930001,634.7641823735,502.599035576,699.9690609634,569.9439166483,105.83003342242924,93.73904841935314,82.07036182709966,9.192657952074564e-05,1.0781753313664163e-05,0.00011243963900760432,-1,-1,-1,-1,-1,-1,-1,-1,-1
