t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
2660103661.0,12.0734175022,-12.0560730779,2660104028,627.001414434,505.035860997,624.769874286,530.00614298,625.88564436,517.5210019885001,652.0734175022,524.0560730779,31.470205043091823,26.990861718197134,27.9443519158841,0.0,0.0,0.0,-1,-1,-1,-1,-1,1,-1,-1,-1
2660121693,17.7044657633,-17.6499092581,2660124026,625.899325469,504.157677781,622.373895025,528.758612754,624.136610247,516.4581452675,657.7044657633,529.6499092581,40.76053010968035,36.06693168467324,35.34181147242233,7.046635843419506e-05,0.00010234283829903116,0.00013507875399672406,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660136688,23.9115623786,-23.7776617551,2660140023,625.332191222,502.782378558,621.414277271,528.885684586,623.3732342465,515.834031572,663.9115623786,535.7776617551,50.76471798498963,45.17858378287292,43.052509692421445,9.299528190374228e-05,6.163861168852245e-05,6.051100633313723e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660154612,29.6087522946,-29.3556473506,2660156021,626.163493912,503.45901752,619.567506511,532.228225904,622.8655002114999,517.843621712,669.6087522946,541.3556473506,57.65106268273293,52.323483876118395,50.8668467849002,6.700022525828478e-05,0.00012956237403663235,0.00023870411185649353,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660169589,35.9000951261,-35.4515954825,2660172019,625.094576602,503.322947571,618.701128712,535.611590122,621.8978526569999,519.4672688465,675.9000951261,547.4515954825,67.29441491683995,60.82240318305269,58.41153555401547,6.735486642257856e-05,0.00011814756923189956,0.00021831039699001518,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660187654,41.6797438536,-40.9823219678,2660188017,624.824195011,502.924132825,619.975646725,536.012385536,622.399920868,519.4682591805,681.6797438536,552.9823219678,75.75206752590724,68.09764913501171,63.99511188329178,3.0118091603780895e-05,3.138324713841735e-05,8.351364669814904e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660205614,48.0764922598,-47.0146891286,2660208016,625.694458023,502.184419786,623.659979898,533.255043685,624.6772189605001,517.7197317355,688.0764922598,559.0146891286,84.38718924738372,75.66202059803368,69.3761226809189,5.711093488150193e-05,0.00014356409050782668,0.00023010520906905637,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660220634,53.984303392,-52.4933611595,2660224021,625.693369736,504.097034752,624.145986611,532.584534306,624.9196781735,518.340784529,693.984303392,564.4933611595,91.16670369783847,83.06613501425264,76.78257433799641,0.00011950111062919021,4.1655927150828144e-05,5.174142959650733e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660237649,60.5190585045,-58.4395167824,2660240028,624.807678349,503.155278881,623.712778714,534.630747804,624.2602285315,518.8930133425,700.5190585045,570.4395167824,101.28860624484288,92.04591878910512,84.74356937847838,8.076518526305593e-05,5.3734865808646644e-05,0.00013066586450440567,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660255589,66.5653892175,-63.8260519068,2660256036,627.174330261,504.587900322,622.763339238,535.504029439,624.9688347495,520.0459648804999,706.5653892175,575.8260519068,106.66683872438233,98.84035516787101,92.9981132962404,0.00017281897316741803,8.453896045688179e-05,8.058364549135458e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660272528,73.2850293829,-69.6734363982,2660276045,629.029391983,505.89132607,627.182481452,533.730324428,628.1059367175,519.810825249,713.2850293829,581.6734363982,113.32228677298615,105.27326576818035,98.55044771882105,0.00011330875560118334,0.00015722434912495952,0.00023798347514940573,-1,-1,-1,-1,-1,-1,-1,-1,-1
2660288574,79.5101329597,-74.9524823764,2660292053,676.887519987,538.817956277,686.815004305,570.696525165,681.851262146,554.757240721,719.5101329597001,586.9524823764,64.2932324543913,49.545172683244886,36.51338908683026,0.003628872585919883,0.004004736077106178,0.004382858536035683,-1,-1,-1,-1,-1,-1,-1,-1,-1
