t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5741957782.0,11.7832252554,-11.767100018,5741960439,616.489335474,465.19275790800003,604.231274591,493.686768303,610.3603050325,479.4397631055,651.7832252554,523.767100018,68.3857602832704,60.669358967661886,56.26734726352366,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5741975791,17.4711394977,-17.4187053687,5741976448,604.323959062,460.34633315199994,599.536081437,503.045759439,601.9300202495,481.69604629549997,657.4711394977,529.4187053687,87.152827790653,73.22750928687702,63.655347218498186,0.000817989768884845,0.0005451308150593833,0.000654050832520024,-1,-1,-1,-1,-1,-1,-1,-1,-1
5741990803,23.9010708673,-23.7673454421,5741992458,615.980196114,462.509019116,603.7926143980001,508.54424299,609.886405256,485.52663105299996,663.9010708673,535.7673454421,87.53966308607097,73.76797057956573,65.98578518316845,0.0007404853666220223,0.0005515605044486867,0.0004343233403657986,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742005824,29.1112636417,-28.8706022049,5742008467,633.480902743,469.795203039,616.667259877,508.20081592400004,625.07408131,488.99800948150005,669.1112636417,540.8706022049,79.50619462886922,68.04439215367509,61.78744586492916,0.0011841387724889662,0.0009731616219512942,0.0008044990360601591,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742023866,35.1159873161,-34.6959047516,5742024476,633.86549527,473.114521521,625.7457129669999,503.484303128,629.8056041185,488.2994123245,675.1159873161,546.6959047516,84.35533801825339,73.9133354226536,65.60995735543591,0.0002087278775485857,0.0002987580608759754,0.0006390488414116534,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742041900,41.1799968087,-40.5069701694,5742044487,627.871187455,471.65018759699996,622.621151141,502.383719725,625.246169298,487.016953661,681.1799968087,552.5069701694,96.84858513509378,86.12511435270925,77.08098754586341,0.0003083591694378917,0.00023668803301190756,0.00016554537743275694,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742056870,47.8484242268,-46.801344044,5742060496,624.820067351,469.149512039,613.194654177,505.65128942800004,619.0073607639999,487.4004007335,687.8484242268,558.801344044,109.59025847362501,99.18259284934275,91.64122264751929,0.0002464214096129783,0.0003904416927662748,0.0006231973169792777,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742074891,53.4591662513,-52.0102011475,5742076505,630.953850023,463.054407164,609.330232351,513.199560708,620.142041187,488.126983936,693.4591662513,564.0102011475,118.73915485482729,105.51617639993351,98.28224000842265,0.0005401444538248074,8.416367479715633e-05,0.0005297011415952125,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742089905,60.1635669823,-58.1192896902,5742092514,631.804129809,465.159623136,613.327451087,515.096632108,622.5657904479999,490.12812762199997,700.1635669823,570.1192896902,125.25791094305869,111.4450579078688,102.80079703577215,0.0001418228926745017,0.0001963338980105251,0.0002763788752802545,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742107920,66.0379868497,-63.3608079401,5742108522,629.358997247,468.84350530300003,622.528897389,509.11223295599996,625.943947318,488.9778691295,706.0379868497,575.3608079401,131.24634550178735,117.80096470768561,106.59569273652255,0.0002762056388130547,0.00022292719649913396,0.0006856772937877591,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742122935,72.4556487039,-68.9599235448,5742124519,625.326926148,477.877441907,632.6945747999999,506.39301976,629.0107504739999,492.13523083350003,712.4556487039,580.9599235448,134.97189453671592,121.87238028304543,109.18814977072849,0.0006184226385916942,0.00027515252802614584,0.0006578155581310693,-1,-1,-1,-1,-1,-1,-1,-1,-1
5742140956,78.9656498185,-74.4962128911,5742144512,631.816770512,482.200472139,634.2365144380001,499.54225522800004,633.026642475,490.8713636835,718.9656498185,586.4962128911,135.91368107518886,128.56758833066118,121.40847225627728,0.0003900296696463981,0.00021057755446359715,0.00035123029495260575,-1,-1,-1,-1,-1,-1,-1,-1,-1
