t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
11747897546.0,5.89492200752,-5.89289984667,11747901473,646.479185887,490.165607328,644.007080584,513.198868482,645.2431332355,501.68223790499997,645.89492200752,517.89289984667,27.73344758043543,16.223760020119943,5.059434325383054,0.0,0.0,0.0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
11747915609,11.0653717008,-11.0520144617,11747917471,645.510649178,485.37816696,643.210787082,513.295000884,644.36071813,499.33658392200005,651.0653717008,523.0520144617,38.08114661990429,24.644959427594383,12.52572606635281,0.00030531498952739465,0.0001566534729218948,5.0135972980581473e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11747930583,17.4461314747,-17.3939215157,11747933469,647.650132161,482.385712249,643.148598687,511.734314946,645.399365424,497.06001359749996,657.4461314747,529.3939215157,48.01805224096316,34.50516154929481,22.721820966021777,0.00022994187707777472,0.00015641399303321902,9.7632482306053e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11747948649,22.8996551504,-22.7819636223,11747949468,650.641667135,481.848090871,640.893289118,512.401158475,645.7674781265,497.12462467299997,662.8996551504,534.7819636223,54.334640466616825,41.371326620265876,31.387586479265696,0.00018997813551004474,2.3360207104763203e-05,0.00014699852514019187,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11747963650,28.8669087192,-28.6322087731,11747965466,655.043303023,483.173099487,637.755361519,513.688289335,646.399332271,498.430694411,668.8669087192,540.6322087731,59.0985728625997,47.80962043261005,41.157054849407,0.0002873323548258474,9.06914451155042e-05,0.0002120046785165531,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11747981641,34.8737607962,-34.4622119202,11747985464,656.559110242,484.939067797,636.132989549,513.838431151,646.3460498955001,499.38874947399995,674.8737607962,546.4622119202,64.19130539042271,55.04308454209053,50.64739310670098,0.0001163765335315415,4.7981576792732995e-05,8.147337571681852e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11747996686,41.3262677684,-40.6461593466,11747997462,654.837269668,487.710226031,635.695702953,511.53419405,645.2664863105,499.6222100405,681.3262677684,552.6461593466,70.13089515991545,64.1236854743033,61.419395437608046,0.00027192219354098734,9.205856098327534e-05,0.00019547950693998053,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748014668,47.0313564863,-46.0359382114,11748017460,652.640165994,489.981417008,635.73279845,508.046499581,644.186482222,499.0139582945,687.0313564863,558.0359382114,76.25071697827946,72.93337620071222,71.62741117188419,0.0001580155880168125,6.198157668996969e-05,0.000174412028167199,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748029679,53.4858325229,-52.0347543305,11748033458,651.097703129,494.169792687,637.719667585,506.517333365,644.408685357,500.34356302599997,693.4858325229,564.0347543305,81.7182132633952,80.40605837702674,80.11316287854076,0.0002789955747923877,8.426329100863746e-05,0.00015671892223377315,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748047754,59.4489692244,-57.4744248518,11748049458,650.807877387,497.530385924,639.450239192,507.928879087,645.1290582894999,502.72963250550004,699.4489692244,569.4744248518,86.84411639471716,86.0553312080442,85.95174116321274,0.000210816732700025,0.0001557775949029607,0.0001395771993525586,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748065717,65.7884041186,-63.1403280467,11748069458,648.614270877,500.508201256,641.587929266,511.343200489,645.1011000715,505.9257008725,705.7884041186,575.1403280467,94.0150831581367,92.05223238666551,90.50842201647747,0.00018492764579835334,0.00015980953247922566,0.00020141567397197394,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748080771,72.1872333829,-68.728503955,11748081458,647.891635195,501.531896478,642.583494462,513.004575013,645.2375648285,507.2682357455,712.1872333829,580.728503955,102.00993374277763,99.39149422840809,97.11442232289635,0.00010442149617871985,0.00011245438936903749,0.00016140260583404276,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748098744,78.7013571139,-74.2743566565,11748101459,648.793243427,502.09498568,642.240312458,515.14409323,645.5167779425001,508.619539455,718.7013571139,586.2743566565,109.42262497883952,106.70638810817883,104.43086576771648,5.314729215133775e-05,6.89889718442209e-05,0.0001083379272548121,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748113763,85.308150124,-79.7443942449,11748117460,651.511538455,506.510292803,645.637593098,516.671944534,648.5745657765001,511.59111866850003,725.308150124,591.7443942449,112.74214803006586,110.96211313976137,109.46812486942825,0.00032404128219220077,0.0002664734767026447,0.0002327997986130757,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748131818,92.3355580107,-85.3844835519,11748133460,655.751302743,508.61355361,650.481651122,523.157468071,653.1164769325001,515.8855108405,732.3355580107,597.3844835519,117.24088944416083,113.65625965994094,110.49756513220424,0.0002957994149867299,0.0003906663031960388,0.000505929349412654,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748149793,98.87246385,-90.460342136,11748153461,663.791756922,513.240287118,669.644025213,532.919261504,666.7178910675,523.079774311,738.87246385,602.460342136,116.60759310706644,107.27328149005471,98.12511712901642,0.0004638075070742902,0.0007693052377648316,0.0010752243328501806,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748164857,106.814769522,-96.3997997444,11748165462,712.879674504,543.192202443,711.176708656,589.492039584,712.02819158,566.3421210135,746.814769522,608.3997997444,73.5093287937132,54.57979795809469,40.34321227383761,0.004791623064711238,0.005220153219533938,0.005847971044812151,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748179825,112.951312845,-100.814004625,11748181462,724.169560623,552.646139745,708.533760907,583.015616107,716.351660765,567.830877926,752.951312845,612.814004625,66.6975353756534,57.99151851775687,53.48703467602787,0.0009203397366303673,0.0002857882666454176,0.0004371839655744514,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748197845,120.233554284,-105.851008451,11748201463,728.890726819,563.009473897,721.854422738,593.486046184,725.3725747784999,578.2477600405,760.233554284,617.851008451,63.16618356160464,52.76082994747774,45.45997277273164,0.0005693749580864044,0.0006889654113563224,0.0008471145624594244,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748215865,127.604793409,-110.72405316,11748217464,737.73872465,569.959743551,730.208879664,592.341348439,733.9738021569999,581.150545995,767.604793409,622.72405316,60.630474446698265,53.47335851235092,48.18260174572308,0.0007031666409887611,0.0005673298849176434,0.0005269991545540784,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748230875,136.145632675,-116.083444959,11748233464,743.62304972,576.856453263,733.450610186,591.905048925,738.536829953,584.3807510940001,776.145632675,628.083444959,60.678852002051734,57.65715474457798,55.96196284021101,0.0005666164872962022,0.0003494160734391591,0.0002044349495712199,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748248939,142.878126094,-120.089401509,11748249465,747.605796664,582.950673518,734.325062179,590.505635425,740.9654294215,586.7281544715,782.878126094,632.089401509,60.487617013665954,61.76015604868641,63.926595539438104,0.0004549861310267753,0.00021108880757563322,0.00010312848641639292,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748263948,150.746654638,-124.525708596,11748265465,752.88496197,583.229284115,744.342832982,593.925770309,748.6138974759999,588.577527212,790.746654638,636.525708596,65.37596373396737,63.82943932156254,62.992613903044706,0.000330407006305496,0.0004918048834793169,0.0006615944710218606,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748281925,158.822448926,-128.802746345,11748285462,764.089187111,578.785621911,753.860256589,601.147528336,758.97472185,589.9665751235,798.822448926,640.8027463450001,71.08110296957676,64.59224146586843,59.95110553685155,0.0006027528283640232,0.0005227545457183395,0.0005974486825127797,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748296981,167.589814997,-133.128797556,11748297459,768.259924762,578.371014564,759.335044955,607.841600761,763.7974848585,593.1063076625001,807.5898149970001,645.128797556,77.48188082322292,68.00079141950253,60.98243908401312,0.0003493619042115164,0.0004796810872415252,0.000720827645772051,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748314951,175.434941453,-136.719585839,11748317455,780.210135949,584.059902988,769.635797239,606.165533975,774.922966594,595.1127184815,815.434941453,648.719585839,73.63193267317209,67.19312714006436,62.51726914044456,0.0006618932850926794,0.0005653608678825555,0.0005219154060758006,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748329966,184.45825563,-140.522327578,11748333452,796.060788957,613.837777914,807.656977842,674.353040331,801.8588833995,644.0954091225001,824.4582556299999,652.5223275779999,47.98864965958736,24.11938183014517,27.547467299436825,0.0021087539760139126,0.003494426222622271,0.004880378651552588,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
11748347980,192.806277564,-143.728609845,11748349449,810.765445674,637.158278536,814.04388697,658.223343077,812.4046663219999,647.6908108064999,832.8062775640001,655.7286098449999,28.821094277096265,21.927880760643955,18.927519507338186,0.0017234116168317961,0.000696495178114567,0.0010844652940936242,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
11748362997,201.765434071,-146.836016483,11748365445,814.608860354,644.904767157,822.797852082,654.968923713,818.703356218,649.9368454349999,841.765434071,658.836016483,30.521454811821027,24.71952022672358,19.357778100836452,0.0005406063087260593,0.0004180522798722042,0.0005838543085138706,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11748381061,210.917143035,-149.653189247,11748381442,822.159180158,650.362355995,828.167197825,669.199867306,825.1631889915,659.7811116505,850.917143035,661.653189247,30.895037536138,25.821905882448497,23.968987395887048,0.0005823751255984117,0.0007360447003671002,0.0009508146379146924,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
11748401011,220.642658486,-152.250529588,11748401438,832.07173119,669.025426119,832.133163252,683.163912109,832.1024472209999,676.094669114,860.642658486,664.2505295880001,28.96718010844461,30.900279936631467,34.21267830619426,0.001056820154472449,0.0008865822209469241,0.0007259609901597966,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
11748414053,229.708550514,-154.302224546,11748417435,841.28867193,679.87622582,837.1630169,691.161427258,839.225844415,685.518826539,869.7085505140001,666.3022245459999,31.495126755037237,36.03433311822755,40.953531199352284,0.0008899786724597971,0.0007384789042331744,0.0005905941065791093,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
