t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1304994794.0,5.89315167706,-5.89113133689,1304995066,618.542914147,506.02701018199997,632.833205206,489.12831935800006,625.6880596765,497.57766477,645.89315167706,517.89113133689,29.81262926560851,28.651050010693382,31.588946718115306,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305012815,11.1888686828,-11.1750597666,1305015062,621.938738639,508.925739691,633.934179124,484.721137341,627.9364588815,496.823438516,651.1888686828,523.1750597666,32.53633707404863,35.1437406105649,42.14769817777277,0.00022328363600061883,0.0001186002378247766,0.00022717643767979653,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305030816,17.3857553419,-17.3340839662,1305031059,628.797288624,474.968971649,631.486758445,483.967741575,630.1420235344999,479.468356612,657.3857553419,529.3340839662,61.423658850171414,56.822633583431795,52.23852086555691,0.00216556138843826,0.0010936217592499276,0.0001600772872957625,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305045829,23.0425874719,-22.9226898566,1305047058,631.499736213,489.472563104,632.876346695,487.44800107300006,632.1880414540001,488.46028208850004,663.0425874719,534.9226898566,55.32328160339451,55.77417274671041,56.24809470292809,0.0009221336454734723,0.0005763962131907419,0.00023422843115206984,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305063851,29.0171655329,-28.7788114573,1305067058,623.84027919,464.332634378,634.14647133,491.400901745,628.99337526,477.8667680615,669.0171655329,540.7788114573,88.79734821310254,74.56426082275678,60.44951018617279,0.0013140427107171434,0.0005532369102186995,0.00020759720802031203,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305078851,35.0077490726,-34.5914939437,1305079058,630.852877179,474.111128771,634.8477713999999,497.288111074,632.8503242894999,485.6996199225,675.0077490726,546.5914939437,84.8708197645585,74.06125023354947,63.589679737045124,0.0010027582901858797,0.000727579816605345,0.0004940693796284437,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305096871,41.3545859927,-40.6731009517,1305099058,626.927886999,451.656497066,639.596743898,493.32960359599997,633.2623154485,472.49305033099995,681.3545859927,552.6731009517,114.74589240557258,93.49709623103035,72.56285588930383,0.0011397543956049112,0.0006606497125751063,0.0003091218256616005,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305114871,47.1742694784,-46.1699367192,1305115058,629.84772974,453.823311087,642.080037857,492.95783700199996,635.9638837985,473.3905740445,687.1742694784,558.1699367192,119.056921005059,99.04566591735563,79.28497761272631,0.0002272505898797009,0.00017792225705277165,0.00015693548743258724,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305129882,53.6438143381,-52.180176828,1305131058,631.31404985,483.68939055199996,643.352999476,497.14691698900003,637.3335246629999,490.4181537705,693.6438143381,564.180176828,101.80258452746044,92.79916362138636,83.80109775018998,0.0018688783372264324,0.0010676609718778109,0.00027363883602618376,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305147897,59.6047065001,-57.6150956856,1305151058,636.683746147,483.236569954,642.8324210669999,501.315821949,639.7580836069999,492.2761959515,699.6047065001,569.6150956856,106.86578947128521,97.79020239160005,88.81375561389348,0.0002694377702549735,0.00015273184686981063,0.0002100641000113381,-1,-1,-1,-1,-1,-1,-1,-1,-1
