t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5031583348.0,11.5579773338,-11.5427581005,5031584272,654.976261402,515.181190368,635.357600951,526.843494545,645.1669311764999,521.0123424564999,651.5579773338,523.5427581005,9.033298451623063,6.87375256436684,16.533210699087856,0.0,0.0,0.0,1,-1,-1,-1,-1,1,-1,-1,-1
5031601366,17.2014877208,-17.1514372707,5031604269,643.987388017,508.47469991699995,635.40673232,533.49908052,639.6970601685,520.9868902185,657.2014877208,529.1514372707,24.53853904729986,19.314885775000185,22.224161734560095,0.0006437819571404216,0.00027353754185480985,0.00033283829153359887,-1,-1,-1,-1,-1,1,-1,-1,-1
5031616380,23.1477988394,-23.0262599804,5031620267,637.91285837,505.386464607,633.377113074,526.0453289559999,635.644985722,515.7158967815,663.1477988394,535.0262599804,38.927107396661135,33.604982610381825,31.09583337052124,0.000425958107609769,0.0004155837943625054,0.0004828815237922215,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031634391,29.0971278012,-28.8568139213,5031636265,640.795072718,507.419759514,630.038635201,525.059218893,635.4168539595,516.2394892034999,669.0971278012,540.8568139213,43.806882214661535,41.717784245013696,42.132289907837304,0.0002204802878082242,3.5700287169021696e-05,0.0002175940672558931,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031649412,35.3708948995,-34.9417076002,5031652262,643.536700863,507.752375149,629.8249678880001,519.775065948,636.6808343755001,513.7637205485,675.3708948995,546.9417076002,50.48979785980726,50.967632946346804,53.03261153286644,0.00017264055680940495,0.00017376770811434235,0.0003305914266363157,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031667431,41.156204092,-40.4843248302,5031668260,644.574161383,504.001723995,628.805125311,517.033133309,636.689643347,510.51742865200004,681.156204092,552.4843248302,60.73556151472077,61.14323674226439,63.225172437940195,0.00024324864342056482,0.00020291935543599476,0.00018286365147931414,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031682441,47.5556690206,-46.5272935619,5031684258,646.804766802,502.56219163300005,629.116397735,515.744974583,637.9605822685,509.153583108,687.5556690206,558.5272935619,69.22953607776135,69.98168270293219,72.42565322870277,0.00016594445901638473,0.00011652905708431351,8.283743889829929e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031703459,53.4464459552,-51.9984881377,5031704255,649.583089833,503.05430367300005,632.044377649,518.271510132,640.8137337410001,510.6629069025,693.4464459552,563.9984881377,75.08786606616484,74.93254713887286,76.55828178461832,0.00014109962825896717,0.00016141296342423253,0.0001933968471911293,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031715474,60.4804486103,-58.4047554996,5031716250,649.063185885,506.827449506,633.2606219730001,518.900041355,641.1619039290001,512.8637454305,700.4804486103,570.4047554996,81.7667948715514,82.6417423756278,84.68317821306434,0.0003175320003571449,0.00018576143453525007,0.00011413517354003334,-1,-1,-1,-1,-1,-1,-1,-1,-1
5031736490,66.0156034464,-63.3410427532,5031740243,657.110995245,520.590969719,638.445565546,523.582938288,647.7782803955,522.0869540035001,706.0156034464001,575.3410427532,73.4113833174575,78.91504143505097,85.11528299719181,0.0006645148519932367,0.00047309414039697076,0.000291195006575114,-1,-1,-1,-1,-1,-1,-1,-1,-1
