t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1266638892.0,5.89235852004,-5.89033899523,1266639066,657.832027646,509.778492458,0.0,0.0,0,0,645.89235852004,517.89033899523,14.43460262982573,0,0,0.0,0,0,1,-1,0,0,0,0,-1,0,0
1266656915,11.523316044,-11.5082331455,1266659067,657.258453225,502.95067847,0.0,0.0,0,0,651.523316044,523.5082331455,21.34255965719807,0,0,0.00034257603907779957,0,0,1,-1,0,0,0,0,-1,0,0
1266674921,17.7048352009,-17.6502752907,1266675072,661.628017748,496.50984335,0.0,0.0,0,0,657.7048352009,529.6502752907,33.37183828490789,0,0,0.00048629501718276495,0,0,1,-1,0,0,0,0,-1,0,0
1266689924,23.3873817095,-23.2620501833,1266691077,662.189085028,497.786367683,0.0,0.0,0,0,663.3873817095,535.2620501833,37.49483556171675,0,0,8.712186688506511e-05,0,0,-1,-1,0,0,0,0,-1,0,0
1266707954,29.3530807157,-29.1064223767,1266711083,669.040657213,502.97237121,0.0,0.0,0,0,669.3530807157,541.1064223767,38.13533095214378,0,0,0.00042951830785310915,0,0,-1,-1,0,0,0,0,-1,0,0
1266722948,35.3375220084,-34.9095339944,1266723087,665.401166365,504.047133103,0.0,0.0,0,0,675.3375220084,546.9095339944,43.99905196305047,0,0,0.00031613344235850515,0,0,-1,-1,0,0,0,0,-1,0,0
1266740974,41.680664122,-40.9831967909,1266743093,662.178458658,497.496218879,0.0,0.0,0,0,681.680664122,552.9831967909,58.81446026068546,0,0,0.00036492587030455216,0,0,-1,-1,0,0,0,0,-1,0,0
1266755974,47.7933708022,-46.749824728,1266759098,664.910662887,493.316613646,0.0,0.0,0,0,687.7933708022,558.749824728,69.318997641584,0,0,0.0003119899799299324,0,0,-1,-1,0,0,0,0,-1,0,0
1266776985,53.6886273713,-52.2214146542,1266779104,664.761984791,494.120634685,0.0,0.0,0,0,693.6886273713,564.2214146542,75.83449085514194,0,0,4.087034544807747e-05,0,0,-1,-1,0,0,0,0,-1,0,0
1266788995,60.7401543626,-58.6384867063,1266791108,668.285928684,497.163738765,0.0,0.0,0,0,700.7401543626,570.6384867063,80.32319309785353,0,0,0.00038787363513325177,0,0,-1,-1,0,0,0,0,-1,0,0
1266807023,66.2823772082,-63.5765066259,1266807113,671.630310992,500.16326561,0.0,0.0,0,0,706.2823772082,575.5765066259,82.9935094665489,0,0,0.00028069004286757017,0,0,-1,-1,0,0,0,0,-1,0,0
1266822013,72.691501292,-69.1630658438,1266823118,674.037128633,500.842517457,0.0,0.0,0,0,712.691501292,581.1630658438,89.13782036160146,0,0,0.0001562530901419158,0,0,-1,-1,0,0,0,0,-1,0,0
1266840028,79.2000897332,-74.6928005837,1266843124,676.020189778,497.328629194,0.0,0.0,0,0,719.2000897332,586.6928005837,99.24947802537173,0,0,0.0002016815476075244,0,0,-1,-1,0,0,0,0,-1,0,0
1266858046,85.8245859097,-80.1652133595,1266859125,718.817398044,526.125367085,0.0,0.0,0,0,725.8245859097,592.1652133595001,66.41055622222129,0,0,0.0032237646453368075,0,0,-1,-1,0,0,0,0,-1,0,0
1266873055,92.5562027331,-85.5585224533,1266875121,725.925383151,556.277340963,0.0,0.0,0,0,732.5562027331,597.5585224533,41.81033022550108,0,0,0.001936637906500093,0,0,-1,-1,0,0,0,0,-1,0,0
1266891060,99.4233351953,-90.8804273913,1266891117,731.355185675,552.235122018,0.0,0.0,0,0,739.4233351953001,602.8804273913,51.28393503853543,0,0,0.00042318181481662505,0,0,-1,-1,0,0,0,0,-1,0,0
1266909075,106.413731932,-96.1059769576,1266911113,739.146319233,560.538981537,0.0,0.0,0,0,746.413731932,608.1059769576,48.118960303408194,0,0,0.0005694464920665082,0,0,-1,-1,0,0,0,0,-1,0,0
1266924081,113.838649491,-101.43951144,1266927109,745.557819381,558.934313333,0.0,0.0,0,0,753.838649491,613.43951144,55.13065180091747,0,0,0.0004131819341110472,0,0,-1,-1,0,0,0,0,-1,0,0
1266939107,120.763004679,-106.208617845,1266943105,752.966825776,573.803250545,0.0,0.0,0,0,760.763004679,618.208617845,45.084554456437715,0,0,0.0010385474958174597,0,0,-1,-1,0,0,0,0,-1,0,0
1266957115,128.167279672,-111.086516658,1266959102,755.909150772,584.459352024,0.0,0.0,0,0,768.167279672,623.0865166579999,40.52554221464712,0,0,0.0006910578865921693,0,0,-1,-1,0,0,0,0,-1,0,0
1266975131,135.743562724,-115.838091525,1266979097,771.209831897,592.624396794,0.0,0.0,0,0,775.743562724,627.838091525,35.504352012390555,0,0,0.0008673656161033782,0,0,-1,-1,0,0,0,0,-1,0,0
1266990125,144.545056897,-121.05135539,1266991094,774.339242303,595.036593456,0.0,0.0,0,0,784.545056897,633.05135539,39.36090416169072,0,0,0.00032934816836384563,0,0,-1,-1,0,0,0,0,-1,0,0
1267008151,151.363904706,-124.862492796,1267011090,786.482130021,604.235655812,0.0,0.0,0,0,791.363904706,636.862492796,32.990032065089196,0,0,0.0007618486188308732,0,0,-1,-1,0,0,0,0,-1,0,0
1267023150,159.425859308,-129.111072815,1267027086,804.923387376,614.552578572,0.0,0.0,0,0,799.425859308,641.1110728149999,27.121512334564027,0,0,0.001321017321123585,0,0,1,-1,0,0,0,0,-1,0,0
1267041195,167.661165853,-133.162648214,1267043082,819.393061984,638.969512708,0.0,0.0,0,0,807.661165853,645.162648214,13.266209489686469,0,0,0.0017743408613676182,0,0,1,-1,0,0,0,0,-1,0,0
