t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3010487333,120.825770506,-106.250934415,3010489454,679.315070696,538.3396402459999,686.1909717369999,547.112845205,682.7530212165,542.7262427255,760.825770506,618.250934415,114.14818929479519,108.62473584048503,103.10664830038388,0.00022313392531306562,0.0002697959684799943,0.000324179872202835,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010505330,128.244445331,-111.136137628,3010505452,674.392771686,550.814160841,681.279305214,549.65359122,677.8360384499999,550.2338760304999,768.244445331,623.136137628,118.48461913829559,116.13965636590626,113.85350333728564,0.000838263785869724,0.0005609750734760926,0.00034566232135835285,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010522322,135.808514494,-115.87777336,3010525449,729.059718094,577.239132719,732.7920848289999,583.501469577,730.9259014615,580.370301148,775.8085144940001,627.87777336,68.9182261148457,65.35601631524908,61.80347529520493,0.003036387838980891,0.003052808520997375,0.0030823632828700033,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010538364,143.530748502,-120.46743306,3010541447,739.379701868,592.025362056,748.374529995,587.4938456790001,743.8771159314999,589.7596038675,783.530748502,632.46743306,59.87383423474922,58.278377211209126,57.08400180110332,0.0011271090335282009,0.0009999159086592085,0.0010054856653361507,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010553375,151.423516236,-124.894931514,3010553445,744.24804601,600.784003893,752.7118771239999,592.7939503480001,748.4799615669999,596.7889771205,791.4235162360001,636.894931514,59.409797884636106,58.759139420373586,58.68123671619079,0.0008351981693100121,0.00070030655448906,0.0005708140391661159,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010571376,159.506848103,-129.152336814,3010573442,757.233303222,615.751793796,762.352116031,600.1178078519999,759.7927096265,607.9348008239999,799.506848103,641.152336814,49.317747134426085,51.774680029697635,55.356180165139,0.0009909206091348428,0.0007941714770927183,0.0006054276933438758,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010589389,167.739891578,-133.199972293,3010589439,759.114710672,620.600243879,770.054326151,600.462644139,764.5845184115001,610.531444009,807.739891578,645.199972293,54.49362216061419,55.35605736067522,58.49470379368865,0.0003251039962183426,0.00034069740853700164,0.0004819607177964208,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010604395,177.848915107,-137.771229108,3010605437,757.094678553,623.8368843119999,776.478214538,601.302197543,766.7864465455,612.5695409274999,817.848915107,649.7712291079999,66.05806157659494,63.177063077301526,63.72426450276864,0.00023848488904508634,0.0001875476768571209,0.00040495797762560065,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010619419,184.767343953,-140.646385157,3010621435,755.117336696,622.7194859059999,780.383970697,598.71562428,767.7506536965,610.717555093,824.767343953,652.6463851569999,75.80727412115313,70.7737928780241,69.84562112511823,0.00014196926760887853,0.00013051336516144987,0.00029282287048334224,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010637426,193.567641667,-144.006114077,3010637432,760.472717652,618.694589798,785.0523592610001,607.634096799,772.7625384565,613.1643432985,833.567641667,656.006114077,82.0671539702763,74.38197294961391,68.50974151518203,0.0004187813820278487,0.00034864374116058146,0.0006292698348806603,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010652452,202.530864118,-147.085474674,3010653430,770.291014737,613.987041311,786.002806525,608.6935627940001,778.146910631,611.3403020525,842.530864118,659.085474674,85.16140282068233,80.15544258048243,75.72823831411372,0.0006806178717424116,0.0003553534296092268,8.896814619859e-05,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010670448,211.692897444,-149.87537681,3010673430,776.602041668,627.633702912,786.2582361689999,610.790308911,781.4301389185,619.2120059115,851.692897444,661.87537681,82.52956350610971,82.20108546750279,83.01433044010795,0.0007517653120755456,0.00042644844246296786,0.00010561236412215566,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010688454,221.023055473,-152.343796449,3010689432,778.889029941,626.373924428,792.9551894130001,617.04667168,785.9221096770002,621.7102980540001,861.023055473,664.343796449,90.48596206805965,86.35836522798566,82.88698571776166,0.00016316753719578707,0.00032120781183623973,0.0005727205633109119,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010703462,231.869337061,-154.738380639,3010705436,840.735024593,629.45686583,841.393894983,631.3449246519999,841.064459788,630.400895241,871.869337061,666.738380639,48.57218091983047,47.637729887710385,46.70598780192153,0.003869206902093188,0.003488064323012467,0.0031557693565569572,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010721478,240.223304737,-156.232198519,3010725441,855.554704712,637.291353775,864.004768938,644.359852875,859.779736825,640.825603325,880.223304737,668.232198519,39.571147325617794,34.19153300307466,28.860523037707623,0.0008379464061025586,0.0010708720175206746,0.0013041278553571547,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010736485,250.065228725,-157.596853031,3010737444,860.293809798,639.913455229,871.405846762,649.210428586,865.84982828,644.5619419075,890.065228725,669.596853031,42.040950155755475,34.83005015318312,27.63654893239788,0.0004512318885491765,0.0005938389856125411,0.0007372287652989201,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010754504,259.978287732,-158.533629772,3010757449,871.27188523,650.20891694,884.722326317,651.729982133,877.9971057734999,650.9694495365,899.978287732,670.533629772,35.17316443412652,29.42668021676625,24.214076964188408,0.0007523321360188607,0.0006865097115492661,0.0006774676631654558,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010769506,270.079912024,-159.028387392,3010773453,879.439080489,660.4790906769999,895.4655516460001,654.656686108,887.4523160675001,657.5678883925,910.079912024,671.028387392,32.40599046993266,26.328561147281736,21.94566317500066,0.0008199025511031803,0.0007204435259345987,0.0006957474583996382,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010787523,280.271071814,-159.046653563,3010789458,895.696220664,657.433478224,904.961961417,652.936265668,900.3290910405,655.184871946,920.271071814,671.046653563,28.09344855753767,25.48094804429463,23.7140256147052,0.001033424715526977,0.0008182082415556615,0.0006029985579157024,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010802537,290.554547208,-158.561773205,3010805462,911.839514837,652.705254423,913.081138939,654.138221819,912.460326888,653.4217381210001,930.554547208,670.561773205,25.867116183670255,24.923515235003432,23.980263481949937,0.0010510794657356487,0.0007659767418491049,0.0005128507640296077,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3010820547,300.904046235,-157.545687264,3010821466,917.091581305,650.482904977,917.370934703,658.403782625,917.231258004,654.443343801,940.904046235,669.545687264,30.50283846733026,28.079915966829255,26.037461039089862,0.00035634200468112604,0.0003048665410504034,0.0003780039313819299,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3010838558,311.333381846,-155.963287994,3010841471,925.538957793,669.171317407,928.01692603,662.360617615,926.7779419115,665.765967511,951.3333818460001,667.963287994,25.822696359765782,24.653556491546073,23.980138181320083,0.0010251886412490998,0.0007403231590495618,0.0005677349773742743,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
3010853565,321.603011206,-153.829708666,3010857474,938.631732927,661.870558676,937.9756555360001,664.577977263,938.3036942315,663.2242679695,961.603011206,665.829708666,23.30996556013284,23.444540786741864,23.660489586268795,0.0009367446785682352,0.0007375290754028862,0.0006375427476219959,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3010871577,331.914112715,-151.078632086,3010873472,949.223525403,659.5860640980001,948.381828427,664.096450607,948.802676915,661.8412573525,971.914112715,663.078632086,22.957804418417155,23.144536309216157,23.554285350078942,0.000677294537807618,0.0006619378403584981,0.0006511631339653145,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3010886595,342.13174652,-147.708100114,3010889470,957.513569094,655.0472771459999,956.0808846130001,665.518632828,956.7972268535,660.282954987,982.13174652,659.708100114,25.055497011974282,25.341040721669014,26.691004037278983,0.0005907746071598553,0.0005091265627872259,0.0004893929427419797,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3010904597,352.265628655,-143.678721472,3010905466,960.869472341,656.569164509,963.8576055030001,660.958329835,962.3635389220001,658.763747172,992.265628655,655.678721472,31.408780939337067,30.06081093334042,28.89446389658794,0.00023036163323882466,0.00036070934122378004,0.0005635906208619512,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010919610,362.130737142,-139.035477314,3010921463,974.281086814,658.465821771,977.274811192,655.674092537,975.777949003,657.069957154,1002.130737142,651.035477314,28.823827680263854,27.03487358280759,25.285051038487783,0.0008467251520189853,0.0008452160815583241,0.0009014367296898062,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010937626,371.811594389,-133.70901108,3010941458,990.807673905,656.115363635,994.5391223830001,650.638091282,992.673398144,653.3767274585,1011.811594389,645.70901108,23.44049592472714,20.61709072525147,17.962018840759516,0.0008348534496506988,0.0008649360546200751,0.0008994158091170468,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010952631,381.173175313,-127.736890033,3010953455,996.085951347,649.197109801,999.4574555410001,646.148867398,997.771703444,647.6729885995001,1021.173175313,639.736890033,26.81164978846142,24.71053512356226,22.642569177222388,0.0007253367239767752,0.0006376749626888286,0.0005550607575410528,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010970647,390.209916287,-121.087858879,3010973451,999.529906739,643.122706698,1007.99681885,644.4091407569999,1003.7633627944999,643.7659237275,1030.209916287,633.087858879,32.27942311466955,28.52089165051533,24.931769313604377,0.0003492087890260145,0.00035772059586701,0.0004358261194972665,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3010988661,398.837361561,-113.783948629,3010989447,1010.61903504,647.310415314,1021.42417114,641.607929486,1016.02160309,644.4591723999999,1038.8373615609999,625.783948629,35.491727481008624,29.48428085444726,23.52907925951852,0.0007410295549023416,0.0007675561096720634,0.0008574915261965579,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011003662,406.968036207,-105.866462924,3011005443,1021.88206209,604.430322919,1027.84965619,608.797867494,1024.8658591399999,606.6140952065,1046.9680362069998,617.866462924,28.45761682981812,24.80165337937885,21.16014833472201,0.0027716063496142696,0.0024296558490977493,0.0020901051569824527,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3011021687,414.600538921,-97.2959473675,3011025439,1030.52885796,595.737070045,1037.73038834,602.2619987859999,1034.12962315,598.9995344155,1054.600538921,609.2959473675,27.627685001367183,22.914504406194077,18.27781204829508,0.0006131881405492094,0.0005997007513692647,0.0005924580217478724,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3011036687,421.604827489,-88.1789816722,3011037436,1033.13287816,584.190595214,1041.76499741,596.019336751,1037.448937785,590.1049659825001,1061.604827489,600.1789816722,32.65394922715923,26.172367097917075,20.271198865238766,0.0009866190849447535,0.0007913432662221727,0.0006195682549352994,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3011054702,427.938434529,-78.5458466446,3011057432,0.0,0.0,0.0,0.0,0.0,0.0,1067.938434529,590.5458466446,0.0,0.0,0.0,0.059354987604918114,0.0596886536547082,0.060022698578565147,1,1,1,0,0,0,0,0,0,0,0,0
3011069706,433.561667664,-68.4249089302,3011073433,1052.2490834,563.349645763,1062.3680629,587.896420164,1057.30857315,575.6230329635,1073.561667664,580.4249089302,27.30917172378621,16.94759847531755,13.45809301979451,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
3011087720,438.431538089,-57.8520025582,3011089433,1049.02036242,558.914069681,1067.33302332,581.679160665,1058.17669287,570.296615173,1078.431538089,569.8520025582,31.379222900812973,20.259724460685323,16.219084405753605,0.00034289082597625033,0.000337293677254194,0.0004972783254959834,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3011102736,442.503758832,-46.8711397582,3011105432,1057.26503843,554.7376993309999,1072.25580574,574.462811564,1064.7604220849998,564.6002554475,1082.503758832,558.8711397582,25.57495527455596,18.645341656800657,18.657994862139187,0.0005776685018827339,0.0005441574609746093,0.0005460047385669929,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3011120746,445.716698141,-35.6091910761,3011121427,1067.69817486,543.96467015,1079.08943154,560.314960318,1073.3938032,552.139815234,1085.716698141,547.6091910761,18.38340866130975,13.129367653739813,14.33029080755656,0.0009376023428070405,0.0009477389433058387,0.0009822934268983827,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3011135751,448.055000142,-24.0831525672,3011137422,1072.11392521,540.084458564,1083.89100436,550.777682617,1078.002464785,545.4310705905,1088.055000142,536.0831525672,16.435580904478726,13.727237102711854,15.273116062447354,0.00036751116076572387,0.0005088607070054479,0.0006675692266833007,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011153772,449.489119789,-12.3702230136,3011157415,1075.19595676,538.335958481,1086.48161478,545.2326705119999,1080.83878577,541.7843144965,1089.4891197890001,524.3702230136,19.983400023994232,19.444250070781347,21.078111917405053,0.000177235471560466,0.0002310762594318702,0.0003061235708840553,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011171775,449.998745935,-0.613366148203,3011173410,1085.62541395,529.33354075,1088.16412234,539.993565357,1086.894768145,534.6635530535,1089.998745935,512.613366148203,17.282658110533863,22.26758677269147,27.441595297080248,0.0008613574715330602,0.0005844161224452817,0.0003440225498956138,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011189813,449.585232998,11.1476823788,3011193404,1085.70655001,526.967488121,1092.44648543,532.9625018940001,1089.07651772,529.9649950075,1089.585232998,500.8523176212,26.40163464551059,29.11712169553944,32.237411489026286,0.00011840769073618747,0.0002590974143818561,0.00041174983319363176,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3011204798,447.935183577,24.8092435541,3011205400,1090.41240729,526.4192193490001,1095.16467189,530.162193127,1092.7885395899998,528.290706238,1087.9351835769999,487.1907564459,39.30660172368185,41.3855160352274,43.57533558913339,0.0003949390130974489,0.00033945840929620885,0.0003253248954260523,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011219808,446.021398385,34.3355943283,3011221395,1086.49438305,528.330268048,1096.52233164,528.637617665,1091.508357345,528.4839428565,1086.0213983849999,477.6644056717,50.668070072063074,51.114890964434146,52.04361574813828,0.00027253801005663224,8.094305221738475e-05,0.000127631309360443,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011237824,442.902130593,45.6373306366,3011241389,1086.65928198,517.203535183,1098.79788245,524.4869498930001,1092.7285822150002,520.8452425380001,1082.902130593,466.3626693634,50.97950395827135,55.361628689961435,60.258666714282406,0.0005565647046381501,0.0003868934306333684,0.0002367468278518441,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011252834,438.914763825,56.6744600811,3011253385,1081.0212019,458.45201457900004,1096.09964053,461.03805776,1088.5604212150001,459.74503616950005,1078.9147638250001,455.3255399189,3.7698707091963968,10.609931837402605,18.10946844749819,0.004920092475072551,0.005105219579162125,0.005293951253722246,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011270852,434.137770774,67.2777711259,3011273385,1077.0183928,451.65701625800006,1088.1068020999999,453.37932075699996,1082.5625974499999,452.51816850750004,1074.137770774,444.7222288741,7.509278215419584,11.47843104645649,16.434082756751085,0.00039431739396530736,0.0004695782845278925,0.0005534928153309793,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011288855,428.582557534,77.4725952025,3011289386,1072.61257661,443.26866318599997,1083.09998682,446.36360387400003,1077.856281715,444.81613353,1068.582557534,434.5274047975,9.625520867332003,13.851350082798259,18.731026711116183,0.0005921506837240542,0.0005640969265912892,0.0005386586256641798,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011303861,421.557214405,88.2458449673,3011305387,1072.22714113,432.439218149,1083.24963107,440.158021486,1077.7383861,436.2986198175,1061.557214405,423.7541550327,13.757821689896476,20.474225605872387,27.19646622974528,0.0006772265462744299,0.0005323623275175067,0.00038793740520554017,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011321878,415.341580605,96.3940927618,3011325391,1061.03345772,430.210670814,1080.18172243,434.176556204,1070.607590075,432.193613509,1055.341580605,415.6059072382,15.674711614485101,22.54335920985303,31.01453931460348,0.0005705542944073656,0.0004113157459095107,0.00033605029299337756,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011336883,407.802127469,104.988376114,3011337393,1052.57033498,430.094060319,1076.85343522,434.007105246,1064.7118851,432.0505827825,1047.802127469,407.011623886,23.569783082401155,30.214059074539794,39.657716725769994,0.0007052096375673961,0.0004913714125738501,0.00027767022100236164,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011354908,399.756217993,112.943424867,3011357396,1042.52341359,436.337187102,1070.01077495,429.630313485,1056.2670942700001,432.98375029349995,1039.756217993,399.056575133,37.38317001345924,37.73144908170964,43.012692237070084,0.0005913444337049809,0.00042474593302773084,0.00040607424398356835,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011369960,390.772532238,120.64185685,3011373399,1036.97384537,436.06987895,1069.34423746,415.909421769,1053.159041415,425.9896503595,1030.7725322380002,391.35814315,45.139734190733925,41.23708385341464,45.72244225279979,0.00034718504384861925,0.0004782596463917161,0.0008584060365260665,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011387921,382.178805853,127.042418508,3011389402,1033.65467447,426.242074278,1067.05542542,406.846726999,1050.3550499449998,416.5444006385,1022.1788058530001,384.95758149200003,42.849794691595974,42.32762543452734,49.930408317856234,0.0006482015398700642,0.0006156764493897616,0.0005840936558699919,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011402936,372.860215338,133.082245168,3011405405,1031.0242355,409.69209365800003,1061.36279026,401.971121602,1046.19351288,405.83160763,1012.860215338,378.917754832,35.73501865989434,42.84231783477548,53.702490570702345,0.0010471609486475185,0.0007181595614007409,0.00046836051471704386,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011420941,363.217480033,138.477199563,3011421407,1015.45842312,397.95948156,1041.56215693,396.036676521,1028.510290025,396.9980790405,1003.217480033,373.522800437,27.33115570125706,34.50818660554845,44.46559189599329,0.0012181147901111431,0.0012352725127823961,0.0012917646572893325,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011435951,353.275499448,143.237293159,3011437410,993.989475487,385.24776667199995,1016.05727858,380.86834196300003,1005.0233770335,383.0580543175,993.275499448,368.762706841,16.50051391369111,18.503231805221695,25.798369369520838,0.0015590838088874997,0.0017066960440786795,0.0018543098755358786,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3011453966,343.234844558,147.303719838,3011457414,981.148966349,376.67256486300005,984.907822499,369.39223091699995,983.028394424,373.03239788999997,983.2348445580001,364.696280162,12.156573659637392,8.338673781417771,4.985058543734153,0.0007718766489628474,0.001208366045195158,0.0016594796437364309,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3011468972,333.061973345,150.732852015,3011469414,962.549737866,368.7035987,978.014547491,369.59025000599996,970.2821426785001,369.146924353,973.0619733450001,361.267147985,12.876641410032718,8.355736600928987,9.685144187032053,0.0016862098398764997,0.0011104423485660078,0.0005746765509078712,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3011489994,322.758654619,153.55244324,3011493415,947.94054787,361.975114834,959.568121535,364.921225563,953.7543347025,363.4481701985,962.758654619,358.44755676,15.232201206332638,10.299704457895146,7.217193992891836,0.0006701463490803203,0.0007284148107599205,0.0007928064702177485,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3011505000,310.420622803,156.124839909,3011505415,942.059656735,351.34307252199994,948.6523746080001,366.77861203199996,945.3560156715,359.06084227699995,950.420622803,355.875160091,9.510287657233762,5.983211210264773,11.04590267514685,0.0010125092738460136,0.0007896043701561318,0.0009227202216421387,1,1,1,1,1,1,-1,1,-1,1,-1,-1
3011520007,302.047447262,157.40002371,3011521419,934.307466144,347.355201811,939.2603805919999,365.554541107,936.7839233679999,356.45487145899995,942.047447262,354.59997629,10.601606715897699,5.580799214332028,11.303549484691947,0.000544724651723984,0.0005598260384261106,0.0005918161404538271,1,1,1,1,1,1,-1,1,-1,1,-1,-1
3011538022,291.677137404,158.477530728,3011541426,924.259921414,344.346420906,926.6045910419999,365.226926532,925.4322562279999,354.78667371899996,931.677137404,353.52246927199997,11.798938793700184,6.371558191382556,12.75637277386511,0.0005242350472393463,0.0005734787019847109,0.0006327799891735892,1,1,1,1,1,1,-1,1,-1,1,-1,-1
3011553032,281.382365883,159.018896616,3011553430,917.048396467,338.630247965,921.373316808,360.38956989699994,919.2108566375,349.509908931,921.3823658829999,352.981103384,14.99100871041918,4.094464963072668,7.408472039496404,0.0007665955562593256,0.0006795919678570544,0.000593555799082006,1,1,1,1,1,1,1,1,-1,1,1,-1
