t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1517869800.0,5.89005901595,-5.88804185378,1517872710,639.398206074,497.04133102,658.418642997,500.004434973,648.9084245355,498.5228829965,645.89005901595,517.88804185378,21.83413628259994,19.59897721763302,21.835494307125387,0.0,0.0,0.0,-1,-1,1,-1,1,-1,-1,-1,-1
1517887799,11.8347148744,-11.8183776157,1517888708,638.193348514,494.33229422,659.58865555,500.46967110800006,648.891002032,497.400982664,651.8347148744,523.8183776157,32.4887055789674,26.580899182168654,24.602554574341138,0.00018532867948235407,7.013599233393635e-05,7.87046112581279e-05,-1,-1,-1,-1,1,-1,-1,-1,-1
1517905823,17.4801438574,-17.4276288579,1517908705,640.316789747,492.59336362199997,659.705744366,498.404308338,650.0112670565,495.49883597999997,657.4801438574,529.4276288579,40.6367299347231,34.74114429345215,31.103049910006057,0.0001372510716526873,0.00011039268554000708,0.00010344947174107244,-1,-1,-1,-1,1,-1,-1,-1,-1
1517920824,23.8061975572,-23.6740495492,1517924703,642.153909364,491.97622797699995,659.9366555080001,497.814693886,651.045282436,494.8954609315,663.8061975572,535.6740495492,48.768034552944854,42.72861154287707,38.056591635394845,0.00012114047943214146,7.483334697281221e-05,3.95810786548298e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517935836,29.3769243512,-29.1296694339,1517936702,642.596130526,493.6120313999999,659.789554635,496.79468434,651.1928425804999,495.20335786999993,669.3769243512,541.1296694339,54.544814989406824,49.39521154634247,45.35976809190542,0.0001412221217173667,2.8454880524824792e-05,8.588732818621881e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517953851,35.3923145535,-34.9623563611,1517956699,641.35502681,491.500584292,659.954668273,497.402155425,650.6548475415,494.4513698585,675.3923145535,546.9623563611,65.07338256137155,58.046067719062805,51.90890520429458,0.00012247803163149425,4.623800294499498e-05,3.1480253509499875e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517968856,41.4480112964,-40.7619717638,1517972697,638.967417036,491.034414285,659.158636331,498.618847862,649.0630266835001,494.82663107350004,681.4480112964,552.7619717638,74.93258464123123,66.37236570500475,58.5516362042417,0.0001520623161284595,0.00010222874602417394,9.088402508233606e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517986867,47.5733146813,-46.5438179683,1517988695,636.047159735,491.24007684800006,656.350824865,495.743151346,646.1989923000001,493.491614097,687.5733146813,558.5438179683,84.76283508907935,77.0949011350615,70.1339261594146,0.00018299102122789392,0.0001975183929959505,0.0002512272595195045,-1,-1,-1,-1,-1,-1,-1,-1,-1
1518004878,53.7401716582,-52.2688397959,1518008692,637.69069435,494.430875425,651.082244477,495.53692403900004,644.3864694135,494.98389973200005,693.7401716582,564.2688397959,89.54822820130798,85.06580302869489,80.89360293008437,0.0001794872361750326,0.00011740751306185919,0.00026367030087108854,-1,-1,-1,-1,-1,-1,-1,-1,-1
1518019911,59.9918362419,-57.9644574956,1518020689,638.962718023,497.217231531,649.685853387,497.947180424,644.324285705,497.5822059775,699.9918362419,569.9644574956,94.95636975011759,91.3130139553383,87.84748208005223,0.00025531186330100857,0.00021664168056382738,0.00023218654190720314,-1,-1,-1,-1,-1,-1,-1,-1,-1
