t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
8239884115,352.201966199,-143.706299068,8239884154,1005.67546714,703.848804192,976.4337428939999,685.803679221,991.054605017,694.8262417065,992.201966199,655.706299068,49.99235968847131,39.13676468132605,33.97777447494976,0.0008292966983421602,0.0006436879578307378,0.0004759821116951046,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1
8239902129,362.120490691,-139.040695245,8239904155,1013.43110631,700.491237008,989.10150313,687.446634448,1001.26630472,693.968935728,1002.120490691,651.040695245,50.727567518411206,42.93673793663569,38.66376140995604,0.00042254010030503956,0.0005123555498238916,0.0006386609729607868,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8239917140,371.784407283,-133.725125805,8239920156,1020.48455651,702.310805054,999.47192278,681.202587254,1009.978239645,691.756696154,1011.7844072830001,645.7251258050001,57.250604299367566,46.06699154852082,37.553262781040694,0.0004552444204045341,0.0005617415582648577,0.0007565221981183258,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8239935148,381.16130083,-127.745025901,8239936156,1024.46838058,699.7289109660001,1007.54223155,668.406182832,1016.005306065,684.067546899,1021.1613008300001,639.745025901,60.07498018280157,44.621409095129046,31.73233311114791,0.0002967073954670613,0.0006106110729500493,0.0009455443409389753,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8239950158,390.308169804,-121.010257183,8239952157,1031.57338839,695.966441812,1016.05863607,663.671833456,1023.8160122300001,679.819137634,1030.308169804,633.010257183,62.968896775400864,47.256950801354606,33.81096672947102,0.0005024519224847364,0.0005556746708368215,0.0006089544804596025,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8239968172,398.812404136,-113.806598855,8239972158,1043.11726012,693.6492167,1025.88097792,659.552273674,1034.49911902,676.600745187,1038.812404136,625.806598855,67.97905987218198,50.97695293059936,36.138516197674,0.0005886778506266483,0.0005578404182223095,0.000532535980355609,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8239986190,406.948249982,-105.8871323,8239988159,1048.84253846,689.7803890580001,1035.6161229,656.716150315,1042.22933068,673.2482696865002,1046.948249982,617.8871323,71.91820837666654,55.56189100548812,40.448853435070355,0.00043184140437136265,0.0005265838857442085,0.0006337012820692434,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8240001196,414.544612134,-97.3634638975,8240004160,1056.37549387,682.500151533,1043.21665191,648.975956909,1049.79607289,665.7380542210001,1054.544612134,609.3634638975,73.15960091624285,56.574226102477816,41.200391811518834,0.0006547111675495475,0.0006662767289935058,0.0006779562772350962,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8240019204,421.569685313,-88.2283391708,8240020160,1068.50626547,677.236662579,1053.12971113,641.476470971,1060.8179883,659.356566775,1061.569685313,600.2283391708,77.32010099848816,59.13300557229804,42.10274980587819,0.0008264663473852689,0.000796000749176813,0.0007768904172682932,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8240034215,427.914301542,-78.5856787371,8240036153,1072.75626404,667.4922681090001,1059.79088222,635.830346584,1066.27357313,651.6613073465,1067.914301542,590.5856787371,77.05886120135754,61.09766280108683,45.968140163132034,0.0006647211149030826,0.0005898170151353828,0.0005459963776715242,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
8240052226,433.570515229,-68.4074707726,8240056140,1085.65641575,650.641700081,1072.22183254,620.375382866,1078.9391241449998,635.5085414734999,1073.570515229,580.4074707726,71.26651358070218,55.361990156410734,39.9906606859821,0.0010617692670163471,0.0010269813639913617,0.0009923410807132437,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
8240067241,438.423219097,-57.8720322693,8240068133,1095.96412669,603.59815358,1083.38023125,563.664831716,1089.67217897,583.631492648,1078.423219097,569.8720322693,38.01492730297172,17.772502585099826,7.943633186009935,0.004015639947663743,0.004417219849225989,0.004819302370637517,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240085254,442.49390751,-46.9011997879,8240088120,1104.61885738,591.565122994,1088.13582734,554.50777539,1096.37734236,573.036449192,1082.49390751,558.9011997878999,39.451809666528774,19.813001765262715,7.150764805823899,0.0007415930062270459,0.0006273331247698725,0.0005162507079422634,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240103270,445.712139492,-35.6278815334,8240104110,1110.83021821,586.8716086109999,1094.38373193,544.626505451,1102.60697507,565.7490570309999,1085.712139492,547.6278815334,46.59386218618071,24.77523906287227,9.176315916465763,0.00048688227815220434,0.0005995747484610878,0.0007311346394925846,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240118273,448.314790193,-22.4261917803,8240120098,1114.87992565,575.466031674,1100.61148932,533.087548736,1107.745707485,554.276790205,1088.3147901930001,534.4261917803,48.887369333492224,27.777811372158876,12.369348188971394,0.0007570174154659857,0.0007862509268181215,0.0008201340242322918,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240136292,449.485418039,-12.4148873522,8240140077,1119.35010363,563.200128248,1102.84332462,515.984090845,1111.0967141249998,539.5921095465001,1089.485418039,524.4148873522,48.9509382626576,26.408259920939596,15.79594878355012,0.0006534396601375845,0.00075390030517487,0.0008633294789425862,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240151309,449.999954717,-0.116554424209,8240152064,1118.41844309,554.520051061,1100.60053873,507.324328021,1109.5094909099998,530.922189541,1089.999954717,512.116554424209,51.04573447833503,27.097489083157722,11.6334782123096,0.0007282833958322715,0.0007352974914445464,0.0007462649726677258,1,1,1,1,-1,1,-1,1,1,-1,-1,1
8240169343,449.589891198,11.0849862359,8240172043,1113.79590278,541.628116358,1095.41680934,501.371701964,1104.60635606,521.499909161,1089.589891198,500.9150137641,47.36546969607022,25.480034055177306,5.844787348184484,0.0006855005055897491,0.0005316422547162629,0.0003950818074168871,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8240184315,448.257155043,22.8044240536,8240188027,1117.52672711,533.548556342,1096.5909608,491.447063261,1107.058843955,512.4978098015,1088.257155043,489.1955759464,53.140330437039765,29.941569908429795,8.632584405797015,0.0005567658241259284,0.0005837207441780708,0.0006252410136469423,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8240202337,446.011220501,34.3789381792,8240204010,1117.38664688,523.87090448,1094.69703242,481.216000231,1106.04183965,502.5434523555,1086.011220501,477.6210618208,55.88797121442865,31.974227957159286,9.400367592034476,0.0006055600082716927,0.0006260510911392318,0.0006509969474083349,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8240217344,442.9084092,45.6175921653,8240219993,1115.75687757,508.53082745800003,1094.27847961,467.19506410599996,1105.0176785899998,487.862945782,1082.9084092,466.3824078347,53.436982989280594,30.825854464474716,11.39907502140586,0.0009651760953426515,0.0009207400147758718,0.0008776313614738523,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8240235360,438.937874768,56.6174336598,8240235987,1114.44699929,494.563727294,1094.42952364,455.804682476,1104.4382614649999,475.184204885,1078.937874768,455.3825663402,52.8777958883166,32.285826778254176,15.497398710927033,0.0008771031597221317,0.00079354593237126,0.0007122285268279106,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8240250364,434.025567196,67.5030739056,8240251985,1112.58813483,481.545827676,1091.7826739,442.37034416800003,1102.185404365,461.958085922,1074.0255671959999,444.4969260944,53.47609494839643,33.13409923190302,17.8839925404518,0.0008219743901972804,0.0008386433375095858,0.0008558944059174796,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240268384,428.574266545,77.48653541,8240271981,1108.88084213,466.49589064699995,1087.07789929,429.717401418,1097.97937071,448.10664603249995,1068.574266545,434.51346459,51.45382018743398,32.39498005375564,19.11508950310333,0.0007751463578365054,0.0007239422499670716,0.0006751014349434484,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240286383,422.320818986,87.1644662274,8240287979,1100.90038321,455.79093090699996,1082.98257364,419.010238337,1091.941478425,437.400584622,1062.320818986,424.8355337726,49.46331355117811,32.17551815354698,21.467234854403525,0.000834623013091047,0.0007683018770798823,0.0007165670473638415,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240301412,415.387617296,96.3376163256,8240303976,1093.64052627,444.215095927,1080.03481362,403.41376580699995,1086.837669945,423.81443086699994,1055.387617296,415.6623836744,47.734080298597036,32.489408813569604,27.52295271760275,0.00085416148695557,0.0009072439468289456,0.0009922231751649509,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240319408,407.843046123,104.944955903,8240319974,1087.55298507,431.565706257,1077.89590662,389.325099276,1082.724445845,410.4454027665,1047.843046123,407.055044097,46.66531699984603,35.04577832598091,34.89305614886502,0.0008774841799419597,0.0008743266301904093,0.0008907428072493037,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240334426,399.764649648,112.93565194,8240335968,1075.58975304,422.563715268,1072.43189102,381.129254794,1074.0108220299999,401.84648503100004,1039.7646496480002,399.06434806,42.84458299743278,34.35899604096495,37.26682478178967,0.0009360884645653374,0.0007654172956485337,0.0006158712854566079,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240352429,391.074157315,120.401103223,8240355961,1070.06510973,408.048893556,1066.59176922,376.026170218,1068.3284394749999,392.037531887,1031.0741573149999,391.598896777,42.31898822346663,37.25686433419511,38.781575108749706,0.0007768054179297745,0.0005669987523211636,0.0003879130730264039,1,1,0,-1,-1,-1,-1,-1,1,-1,-1,-1
8240367446,382.228453687,127.007851396,8240367957,1063.87670061,399.775141699,1060.11898477,373.33806418,1061.99784269,386.5566029395,1022.228453687,384.992148604,44.19404209399719,39.80014848012257,39.64227578625516,0.0008612917479485786,0.0006980319847832652,0.0005842588940371888,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240385453,372.863144044,133.080480364,8240387950,1057.3176787,390.871074966,1048.54916091,367.78274684800004,1052.933419805,379.326910907,1012.863144044,378.919519636,46.03308947146121,40.07234666462991,37.38341220236548,0.0005531474260763099,0.000579927497830961,0.0006419457551786363,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
8240403462,363.241898538,138.464544227,8240403945,1047.67821418,386.705430182,1037.15832873,358.47821800400004,1042.418271455,372.591824093,1003.241898538,373.53545577299997,46.346891737949,39.18773578148333,37.108552197586555,0.0006565202566697109,0.000780692903880151,0.0009195374633104654,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240418471,351.716564793,143.915597126,8240419939,1039.89306687,381.781887529,1027.22335469,352.677501269,1033.55821078,367.229694399,991.7165647930001,368.08440287400003,50.085890610521595,41.85037473522393,38.70535810266899,0.0005759281369674092,0.0006475120508124232,0.0007192969215257057,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240433539,343.250760034,147.297825885,8240435938,1024.26590535,379.70128246300004,1019.4510151000001,347.652212879,1021.8584602249999,363.67674767100004,983.250760034,364.702174115,43.67167728090638,38.6213155321021,40.01449293684175,0.0009853777921247726,0.0007642558771205563,0.0005784998614316152,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240451496,333.083761274,150.726210015,8240451937,1013.37298698,373.43523657599997,1011.71930708,345.273140968,1012.5461470299999,359.354188772,973.083761274,361.273789985,42.08470614338121,39.509046538385284,41.81777335885719,0.0007854605123137007,0.0006417044843312011,0.0005056225770286467,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240469513,322.782544473,153.546630379,8240471937,983.85814845,374.19776123400004,973.327765874,341.800886156,978.592957162,357.99932369500004,962.7825444729999,358.453369621,26.307165378634966,15.81693102657435,19.710578376805877,0.001476234345646064,0.0016990105661747151,0.0019274121183931172,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240484518,312.426447245,155.763890602,8240487936,966.945892393,368.065349948,960.051354648,340.445071253,963.4986235205,354.2552106005,952.426447245,356.236109398,18.728193169538446,11.247979708449124,17.53556667465214,0.001124429248917465,0.0009720458570498536,0.0008341434459748815,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240502530,302.035432067,157.401589501,8240503936,953.863582938,367.749770866,951.369391232,338.860772796,952.616487085,353.305271831,942.035432067,354.598410499,17.687945966952675,10.659781091027169,18.297432447334664,0.0008178821995360221,0.0006827199653163411,0.0005515832692889039,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240517542,291.712597823,158.474767916,8240519936,939.387520671,366.066790836,939.828164158,336.768008629,939.6078424145,351.41739973250003,931.712597823,353.525232084,14.703575641748552,8.171771189995503,18.61899446421818,0.000910847820498674,0.0008215574415582716,0.0007330895244835077,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
8240535552,281.432354561,159.01750905,8240535940,929.156246572,366.82783121800003,926.83488677,335.848220418,927.995566671,351.338025818,921.432354561,352.98249095,15.854083225916671,6.76609331676813,17.96581701267846,0.0006410609577744061,0.0007256027877023541,0.0008139085478311574,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
