t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9187408750.0,5.88783442433,-5.88581954608,9187412126,662.202958606,552.870519248,644.118607926,545.824927562,653.160783266,549.347723405,645.88783442433,517.88581954608,38.60197521237531,32.29159610922744,27.995069550326804,0.0,0.0,0.0,1,1,1,1,-1,1,1,1,-1
9187426768,11.5053742658,-11.4903616183,9187428130,662.513081106,548.172052722,649.865974789,540.116466491,656.1895279475,544.1442596065,651.5053742658,523.4903616183,27.025089928032603,21.178404043287962,16.706734985704156,0.00029421958433856204,0.00037620230167744085,0.0005061572313907451,1,1,1,1,-1,1,1,1,-1
9187441771,17.4402724186,-17.3881148876,9187444135,665.719178965,550.409096426,649.407256426,532.616088395,657.5632176955,541.5125924105,657.4402724186,529.3881148876,22.592519966612418,12.125100855020586,8.657318228056758,0.00024426132544977467,0.0001854806930672963,0.00046950280944062423,1,1,1,1,-1,1,1,1,-1
9187459788,23.3737668384,-23.2486529083,9187460140,663.222315711,547.877142365,646.191932643,541.74033246,654.707124177,544.8087374125,663.3737668384,535.2486529083,12.629397586661694,12.903716935358014,18.36728966723654,0.00022218040583653836,0.0002725025729510414,0.0006044485812217267,-1,1,-1,1,-1,1,-1,-1,-1
9187474797,29.3237100638,-29.0777852878,9187476143,667.732043819,547.944668445,647.79896551,534.586482271,657.7655046645,541.265575358,669.3237100638,541.0777852878,7.048935077688924,11.559730843011637,22.48225173247244,0.0002818367573609348,0.00029248047128693517,0.00045817220418125504,-1,1,-1,1,-1,-1,-1,-1,-1
9187492815,35.3597220242,-34.9309364771,9187496144,666.185963457,548.370659698,640.862038941,541.290798047,653.5240011989999,544.8307288725,675.3597220242,546.9309364771,9.286045940122994,21.93648959926119,34.95570482224026,8.018066895111056e-05,0.00027702708077423355,0.00048233674457261714,-1,1,-1,-1,-1,-1,-1,-1,-1
9187507818,41.3946399494,-40.711204692,9187508144,666.147774274,551.328356611,651.094201604,537.886334436,658.620987939,544.6073455235,681.3946399494,552.711204692,15.309447466803546,24.172541432660303,33.732674694287496,0.0002464952873516669,0.0004251566210457902,0.0008986391147819368,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187525840,47.5037994286,-46.478715339,9187528136,662.803302563,550.531084622,641.860268741,557.266488426,652.331785652,553.898786524,687.5037994286,558.478715339,25.947627626072475,35.46894840634281,45.659625356746886,0.00017197816892134294,0.0005612167800471798,0.0010738072345993996,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187543842,53.6866241085,-52.219571332,9187544128,660.793630931,551.862371844,648.067004201,554.369297347,654.430317566,553.1158345955,693.6866241085,564.219571332,35.137577881255496,40.79645294473812,46.67095047333341,0.00015073933942015154,0.00014005956505573606,0.0004283153487032806,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187558858,59.937869371,-57.9157826535,9187560120,660.426898126,554.925036479,647.792805816,561.107452648,654.1098519709999,558.0162445635001,699.937869371,569.9157826535,42.259192131316304,47.347715737615815,52.883781357244004,0.0001928803989535766,0.00030708337418685727,0.0004216940985641549,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187576873,66.2794672204,-63.5739394065,9187580110,656.208742364,555.822194383,648.413986193,561.770886104,652.3113642785,558.7965402435,706.2794672204,575.5739394065,53.825727297628426,56.51581422771986,59.488975239148616,0.00021573329613867233,9.807223909083116e-05,4.546525157308092e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187591880,72.7014962737,-69.1716704326,9187592104,660.11819283,560.165975973,647.337540106,558.768884846,653.727866468,559.4674304095,712.7014962737001,581.1716704326,56.623696459894816,62.84077535677044,69.09653803145412,0.0004872429473325611,0.0001306774677566969,0.0002658963628534547,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187609883,79.2183324061,-74.7080895762,9187612094,665.823958414,562.01709802,652.8205754,555.651759933,659.322266907,558.8344289765,719.2183324061,586.7080895762,58.826900632589684,66.06420829389955,73.30182635070024,0.00030007675331068865,0.00028164573883920826,0.00031551526808247727,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187624910,85.8207736976,-80.1621106085,9187628086,670.130720093,568.052268695,660.798875103,564.377066104,665.464797598,566.2146673995001,725.8207736976,592.1621106085,60.68497793999088,65.69713585857271,70.70965984194441,0.00046362403096012877,0.000600425858856373,0.000739309546634303,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187642909,92.5494500904,-85.5531989253,9187644077,671.333464364,568.578538461,658.116667367,567.151682595,664.7250658655,567.8651105280001,732.5494500904,597.5531989253,67.72686215584086,74.03735333041527,80.40206054032676,8.209879440964724e-05,0.00011310339443391803,0.00024133016386034117,-1,-1,-1,-1,-1,-1,-1,-1,-1
9187657916,99.4103373259,-90.8705292769,9187660069,754.182321899,600.459950342,707.59049244,597.149435239,730.8864071695,598.8046927905,739.4103373259,602.8705292769,14.96737849555786,9.443961649928822,32.330070299231096,0.00555098664168204,0.0045671720163784225,0.003617921196050938,1,-1,-1,-1,-1,-1,-1,-1,-1
9187675929,106.406729121,-96.1008405122,9187676065,750.207854824,617.153366305,748.065458892,605.386077735,749.1366568579999,611.26972202,746.406729121,608.1008405122,9.818186178684726,4.182620644968725,3.1814024249805493,0.0010727698770614785,0.001381649946739431,0.0025821794191494044,1,1,1,1,1,-1,1,1,-1
9187690946,113.52702441,-101.220208604,9187692064,759.703112692,634.964283887,758.605619378,613.463477922,759.1543660350001,624.2138809045,753.52702441,613.2202086039999,22.60417829472752,12.35021475178635,5.084418040452194,0.0012615708763275997,0.0010230531009789794,0.0008300071096747944,1,1,1,1,1,1,1,1,1
9187708959,120.762639861,-106.208371837,9187712063,762.532722599,634.431504142,762.697732085,615.402428478,762.615227342,624.91696631,760.762639861,618.208371837,16.319412204025642,6.959692534726294,3.408504077935189,0.0001439737441281054,0.00017658664556153005,0.0002264230902026522,1,1,1,1,1,-1,1,1,-1
9187726968,128.178292477,-111.093599923,9187728063,773.443982563,642.656831749,772.701303345,614.431841856,773.072642954,628.5443368025001,768.178292477,623.093599923,20.259504721478717,7.325653494484415,9.771575109637485,0.000854015350977345,0.0006917915994560593,0.0006281591294978545,1,1,1,1,1,-1,1,1,-1
9187741972,135.73435827,-115.832466675,9187744064,778.028956415,641.366334743,768.062470349,615.942930041,773.045713382,628.6546323919999,775.73435827,627.832466675,13.727008615465687,2.811541890134057,14.149874403810664,0.0002976767600604063,7.095527798265211e-06,0.00030490254639707,1,1,-1,1,-1,-1,1,-1,-1
9187759993,143.467494948,-120.430873147,9187760064,788.089659067,639.474659758,775.4692015,619.744646986,781.7794302835,629.609653372,783.467494948,632.430873147,8.424923202277482,3.2876805395878406,14.997100796099287,0.0006398125094657644,0.0005491110571435359,0.0005203391249685409,1,1,-1,-1,-1,-1,1,-1,-1
9187774997,151.351383359,-124.855677136,9187776065,795.025294907,636.979224681,781.465449566,622.341369704,788.2453722365001,629.6602971925,791.351383359,636.8556771359999,3.675988310427978,7.837142184777183,17.561230229974935,0.0004606527725903,0.0004041085107929022,0.00040837245081918304,1,1,-1,-1,-1,-1,1,-1,-1
9187793028,159.426879374,-129.111592716,9187796065,815.552339935,634.841516327,789.510089525,627.284162701,802.53121473,631.062839514,799.426879374,641.111592716,17.301570339950654,10.517335162350676,17.015890859104392,0.0010319028231721965,0.0007177263070152261,0.00047208959605442075,1,-1,1,-1,-1,-1,-1,-1,-1
9187808023,167.669589482,-133.166643152,9187808065,826.390494392,637.520464571,797.882542969,628.320214737,812.1365186804999,632.9203396539999,807.669589482,645.166643152,20.222174154670025,13.035543940685406,19.483029276510003,0.0009303611743707483,0.0008152716433444668,0.0007030261004185851,1,-1,1,-1,-1,-1,-1,-1,-1
9187826044,176.099542807,-137.011618401,9187828066,834.443399381,642.294253347,816.086733964,630.233790242,825.2650666725,636.2640217945,816.099542807,649.011618401,19.53509834314084,15.700574733782817,18.777832527621317,0.00046805334862376274,0.0006773489317056907,0.0009151787230842049,1,-1,1,-1,-1,-1,-1,-1,-1
