t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5681891617.0,5.88794061906,-5.88592563181,5681894811,641.586138902,531.827594341,618.724532021,552.630474205,630.1553354615,542.229034273,645.88794061906,517.88592563181,14.590257859603058,28.984509713991446,44.10254439621287,0.0,0.0,0.0,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5681906681,11.7957549017,-11.7795782399,5681906814,639.774447403,533.122327772,621.840251036,547.391595299,630.8073492195001,540.2569615355,651.7957549017,523.7795782399,15.224940157447309,26.683652923666852,38.142621323752635,0.00018551883690569893,0.00017304536445287918,0.0005078206934043297,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
5681924665,17.4270651242,-17.3750256464,5681926819,643.038848794,536.111623897,624.946769611,541.47264093,633.9928092025,538.7921324135,657.4270651242,529.3750256464,15.88718115823632,25.255618196090403,34.66009076985792,0.00022126011464414027,0.00017526220017640462,0.0003341487117116862,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5681939664,23.635988341,-23.5066393993,5681942823,646.010030682,540.954634813,624.545069871,540.4551110230001,635.2775502765,540.7048729180001,663.635988341,535.5066393993,18.448713706504286,28.830932020540352,39.40288413604713,0.0003550227834721658,0.00014397377001744207,6.835487741407464e-05,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5681957727,29.3331607461,-29.0870000863,5681958827,646.119317935,548.8112271690001,625.041526138,540.3952932999999,635.5804220365001,544.6032602344999,669.3331607461,541.0870000863,24.465203495650222,33.93540121802519,44.29703550504997,0.0004909617862009568,0.00024432235095200546,3.12451251450332e-05,1,0,0,-1,1,-1,1,-1,-1,-1,-1,-1
5681972723,35.6204659388,-35.1822402551,5681974830,643.796334646,553.63914346,627.55594245,537.724270111,635.6761385479999,545.6817067855,675.6204659388,547.1822402551,32.47255659074008,39.972501690497275,48.9862390621294,0.000334793929829943,6.765517924406439e-05,0.0002292277238340375,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
5681990772,41.395043683,-40.7115887494,5681990831,641.370830315,554.36526214,631.203318268,533.036198069,636.2870742915,543.7007301045,681.395043683,552.7115887494,40.058361067447194,45.99917908118445,53.91039137829678,0.00015823141654202757,0.0001295571476647393,0.0003712150660694812,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1
5682005770,47.7887812831,-46.7455294808,5682006833,639.351600465,550.3473055730001,630.66282329,533.685929259,635.0072118775,542.016617416,687.7887812831,558.7455294808,49.159847949427686,55.36922040077839,62.380755364983045,0.0002810152478146091,0.00013218661325348227,5.281552885613563e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682023745,53.6951652624,-52.2274304816,5682026834,637.094430992,544.834601292,630.309145309,536.984728505,633.7017881505,540.9096648985001,693.6951652624,564.2274304816,59.830802634808755,64.36554582289386,68.99240781795247,0.000297830380894335,8.55742668312959e-05,0.00016587694193094608,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682038820,60.2259248382,-58.1754893853,5682038834,637.000275563,540.576365891,628.634308808,540.231332042,632.8172921855,540.4038489664999,700.2259248382,570.1754893853,69.81110827011275,73.69039509551412,77.60162398310933,0.00035493968555645326,8.490938262700667e-05,0.00030442924546899506,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682056790,66.2753941082,-63.5703460214,5682058833,635.994650085,534.358405233,624.267971439,545.047849358,630.131310762,539.7031272955,706.2753941082,575.5703460214,81.47273804163667,84.1687519674885,87.50337236593843,0.0003149535087745134,0.00013880091566789173,0.0003250690994479516,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682071789,72.9858149153,-69.4162947552,5682074832,639.393857756,533.267828882,619.193490739,542.782750431,629.2936742475,538.0252896565,712.9858149153,581.4162947551999,87.94345299383546,94.27170165555634,101.43742318021526,0.00022313080098811913,0.00011721397552999152,0.00034733858669198085,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682089860,79.2104465249,-74.7014806483,5682090832,641.64700376,537.707278586,617.184657457,535.7921748069999,629.4158306085,536.7497266964999,719.2104465249,586.7014806483,91.74159083679228,102.75334919327442,114.02201127927306,0.0003111557374185228,8.008742882432569e-05,0.00045459270364789264,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682104901,86.1341199134,-80.4169614466,5682106831,654.398721103,566.193728459,646.564824713,556.9127651619999,650.481772908,561.5532468105,726.1341199134,592.4169614466,76.37817352365191,81.70585345349538,87.13105469638141,0.0019507669700557688,0.0020340086277139706,0.002261634191618109,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682122846,92.5591188402,-85.5608213475,5682126831,662.320532898,576.993666418,655.998787715,576.388453207,659.1596603065,576.6910598125,732.5591188402,597.5608213475,73.18788709242716,76.30876397615224,79.43395668526851,0.0006696897827234053,0.000872437837591546,0.0010820144208249546,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682140863,99.7409067042,-91.1220558034,5682142830,669.957113796,579.382867371,662.085815111,581.176689513,666.0214644534999,580.279778442,739.7409067042,603.1220558034,73.71110377740627,77.177236286417,80.69642093654534,0.0005001314396064508,0.0004840049137125165,0.00048406888526037855,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682155879,106.393372499,-96.091043101,5682158830,677.289192538,575.185115795,659.868042919,588.77513153,668.5786177285,581.9801236625,746.393372499,608.091043101,76.53879891891441,82.07871937303162,88.65515833129118,0.000528043621587849,0.00019192901052457427,0.0004947175432337868,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682173933,113.828659585,-101.432487365,5682174829,682.491394942,574.27780513,663.932944536,588.075015754,673.212169739,581.176410442,753.828659585,613.432487365,81.37625247988042,86.83013839418145,93.4036452750837,0.0003300663320356889,0.0002939395924329004,0.0002578131754043809,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682188916,120.77623895,-106.217541728,5682190829,686.910247407,578.915079667,675.442605628,584.84354061,681.1764265175,581.8793101384999,760.77623895,618.217541728,83.67119116330844,87.50198405945619,91.62779560023154,0.0004003444427094958,0.0004997009027956347,0.0007471684310066389,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682206923,128.518998793,-111.312483818,5682210829,691.85614629,585.6872815830001,688.0164642430001,577.250748229,689.9363052665001,581.469014906,768.518998793,623.312483818,85.39817794965762,89.02873475720821,92.74880891119233,0.00041929892246444025,0.00043847410948366124,0.0007344256541866331,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682224945,135.743615944,-115.838124047,5682226828,717.200099945,601.0058966319999,721.197583575,598.446725751,719.19884176,599.7263111914999,775.743615944,627.8381240470001,64.39962494902785,63.147331768984586,61.96066446540188,0.0018509769233924043,0.0021558184593039216,0.0024609845776640046,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682239959,143.83137334,-120.640957233,5682242825,749.42003022,633.099904615,758.7317206639999,643.0969259230001,754.0758754419999,638.098415269,783.83137334,632.640957233,34.414403496527754,30.251834710850073,27.190436658908254,0.0028428398471320826,0.00324147586656474,0.0036463423994072233,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682258020,151.36463549,-124.862890559,5682258821,762.352370468,639.638612156,762.323140205,640.363266234,762.3377553365,640.000939195,791.36463549,636.862890559,29.14474484518288,29.196012068218362,29.251685049836166,0.0009059377911460871,0.0005300140375873698,0.00028216087935356766,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
5682273028,159.806949254,-129.30499338,5682274818,769.050726729,646.400533077,763.635874137,649.918975609,766.343300433,648.159754343,799.806949254,641.30499338,31.175467098521867,34.15850611890225,37.18262181397625,0.0005949840220076916,0.0005681715597340635,0.0006029541530039423,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682291003,167.668477566,-133.166115839,5682294813,778.840598263,651.064030523,770.799969085,654.554905321,774.820283674,652.8094679220001,807.668477566,645.166115839,29.42502375067987,33.72572716830762,38.04518741642467,0.0005423297198961463,0.0004835437888876329,0.0004267684454903361,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5682305062,176.487546557,-137.181232903,5682306811,782.895308576,660.40335832,776.393107921,657.562416505,779.6442082485,658.9828874125001,816.487546557,649.181232903,35.417150526927095,38.124847656589814,40.96105770248614,0.0008486029476434162,0.0006529942895496916,0.0005292931062674536,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682325023,184.701974545,-140.620182353,5682326806,796.993801104,664.356817451,791.112544738,665.882193776,794.0531729209999,665.1195056135,824.701974545,652.620182353,30.09138545929961,33.09957889396455,36.11275040402159,0.0007322987258298159,0.0007832608602116256,0.0008456114768707268,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682340045,193.891005593,-144.12322009,5682342803,805.469840995,669.53337006,802.6458267830001,667.105504687,804.0578338890001,668.3194373735,833.891005593,656.12322009,31.4260197817748,32.22989062883532,33.11905454324394,0.0006208517005849923,0.0006566195114303027,0.0007250095390309633,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682355068,202.458671454,-147.062054456,5682358799,809.751605707,676.328998015,808.184258958,671.819185044,808.9679323324999,674.0740915295,842.4586714540001,659.0620544559999,36.9851252485142,36.7013741432187,36.5715700071142,0.0005021295956283277,0.000472913734489869,0.0004546610597661273,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5682373156,211.614850481,-149.853140592,5682374797,809.811652815,681.0492306369999,811.10846986,683.256144501,810.4600613375001,682.1526875689999,851.614850481,661.853140592,45.99996965345095,45.88886876920547,45.81326715419876,0.00029507529333187686,0.0005135166693445517,0.0007378968643967235,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682388102,220.946242007,-152.325013674,5682390796,812.069534032,685.855626363,812.8234225110001,682.686594282,812.4464782715,684.2711103225,860.946242007,664.325013674,53.40879951128991,52.44114657318832,51.506828660563734,0.0003319155620746499,0.00018151512390681185,0.00011294803607918805,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5682406153,230.457101305,-154.455628926,5682406794,826.973739841,687.148453196,829.888269954,682.039502394,828.4310048975001,684.593977795,870.457101305,666.455628926,48.15595186971153,45.773272539179814,43.459028859979384,0.0009351276529626109,0.0009993616110334812,0.001067452916799137,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682424129,240.120026293,-156.215604032,5682426793,847.710028339,688.850435475,842.588188942,681.945832976,845.1491086404999,685.3981342255,880.120026293,668.215604032,38.42140335879619,38.96414281500988,39.964459233130846,0.0010403529408782848,0.0008369134910396261,0.0006350449730984895,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682439143,250.409800783,-157.636823073,5682442794,853.590693023,689.245636575,848.68148706,692.708446408,851.1360900415,690.9770414915,890.409800783,669.636823073,41.71513230470101,44.69708354642734,47.68177817025316,0.00036834755126578214,0.0005114309824228555,0.0007729383145858536,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682457203,259.902606659,-158.528160038,5682458796,863.181085081,688.366570108,858.8720419289999,703.823298623,861.026563505,696.0949343655,899.902606659,670.528160038,40.824980353075325,46.52963228766134,52.84007471093393,0.000601837015065611,0.0006959236640994945,0.0009423427258519563,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682472174,270.45022373,-159.037579634,5682474798,871.306894626,690.1604823360001,871.319465216,702.060830011,871.313179921,696.1106561735,910.4502237300001,671.0375796339999,43.564729094695636,46.47975220742058,49.93654299042957,0.0005200270176399447,0.0006428339226598323,0.0007856255925331457,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
5682490237,280.182790285,-159.048605344,5682490800,877.985011925,693.3231117280001,874.926877917,700.603122044,876.455944921,696.9631168860001,920.182790285,671.048605344,47.71588973466338,50.82911482553704,54.05152228781979,0.0004617638906463244,0.0003257678951393714,0.0002431447215423026,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
5682505245,290.466800821,-158.568095185,5682506801,885.208390559,698.936513858,882.714506095,704.2158361439999,883.961448327,701.5761750009999,930.466800821,670.568095185,53.41433213520632,55.894980315468565,58.41619743908984,0.0005717196592591452,0.0005505791902357055,0.0005365167034683152,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682523226,300.799810743,-157.558631014,5682526804,895.591781375,700.0938956739999,896.4382910319999,717.158763203,896.0150362034999,708.6263294385,940.799810743,669.558631014,54.554269376412606,59.430304481312675,65.0670194144448,0.0005223064200519531,0.0006980959342222621,0.000943073299613186,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682538282,311.636172186,-155.908701697,5682538805,911.256258453,698.259175603,915.833002307,715.4568975960001,913.54463038,706.8580365995001,951.6361721860001,667.908701697,50.514242540132365,54.479502994294755,59.520567089319876,0.0013141869794483392,0.0014680906970234039,0.0016223011877114558,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682556282,321.522842622,-153.848658427,5682558808,927.478474837,692.27750698,924.702234416,706.418198851,926.0903546265,699.3478529155,961.522842622,665.848658427,43.098758841963786,48.76122677834915,54.787268583808086,0.0008643653768806114,0.0007309820976747203,0.0006330743550769663,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682574273,332.304293794,-150.962004895,5682574809,940.338553582,687.23204989,936.007055574,699.654906584,938.172804578,693.4434782369999,972.3042937939999,662.9620048950001,40.13531651003135,45.761105463056396,51.612581186742005,0.0008633474324812133,0.0008404440636807112,0.0008232922976787219,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682589293,342.067415905,-147.731432493,5682590811,947.182400605,684.262419869,949.4879561710001,695.498848405,948.335178388,689.880634137,982.067415905,659.731432493,42.64661339570473,45.24199606199828,48.38108346845187,0.00046621411100229807,0.000672967753932615,0.0008815774168917595,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682607306,352.156447439,-143.725998974,5682610812,955.911133349,683.19024404,960.71383922,697.87887581,958.3124862845,690.5345599249999,992.156447439,655.725998974,45.475351021493644,48.54945542543993,52.58804652356375,0.0004396947886626849,0.0004999107298267087,0.0005737416952947503,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682622323,362.065713566,-139.068575639,5682622813,961.96471887,681.2351056040001,963.848999977,701.432805248,962.9068594235,691.3339554260001,1002.065713566,651.068575639,50.18076629285241,56.16686449451267,63.22240759138914,0.000530079396981345,0.00038858426809152644,0.00039489717909120184,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682640347,372.162255341,-133.500552169,5682642815,974.591385125,677.485562374,974.487681186,697.0512352489999,974.5395331555001,687.2683988115,1012.162255341,645.500552169,49.341779118729285,56.21407508621578,63.850187656538466,0.000658515531323722,0.0006160711885122322,0.0005752243509167234,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682655390,381.124892604,-127.769961875,5682658816,979.209677963,674.5752193019999,980.1115066360001,694.5259076919999,979.6605922995,684.5505634969999,1021.124892604,639.769961875,54.48202605411105,61.0294230791183,68.4128016592973,0.0003411549835825612,0.00036232579037262194,0.00038527558025193507,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682673375,390.145699354,-121.138512817,5682674817,983.786187159,673.8003572480001,985.731271219,688.97374001,984.758729189,681.387048629,1030.145699354,633.138512817,61.665143829307766,66.2412127663772,71.34573583791129,0.0002900845429724013,0.00037497045004773863,0.0004937124971068891,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682691391,398.766181905,-113.84852317,5682694819,998.428511804,665.709562519,991.169003924,678.911201095,994.798757864,672.310381807,1038.766181905,625.84852317,56.710052787487584,63.96748146367552,71.28210953898089,0.00083636515204927,0.0006766672451730778,0.000571833598142468,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682706427,407.256998609,-105.563759848,5682706820,1009.05265293,661.582959936,996.782066576,670.586545124,1002.917359753,666.0847525300001,1047.256998609,617.563759848,58.28603610769819,65.72891528640346,73.20610986905923,0.0009497060073065551,0.000852499241124671,0.0008366167415761902,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5682724431,414.520042985,-97.3931005096,5682726821,1017.33426885,654.9186766,1009.76626376,665.942631674,1013.5502663049999,660.430654137,1054.520042985,609.3931005096,58.78230921273879,65.44734128655499,72.11622722961513,0.0005314756243066253,0.0006021067777310841,0.0006894495894176916,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
