t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3213312730.0,11.7925934911,-11.7764298147,3213314194,635.808989482,492.935346071,629.833431537,478.918842956,632.8212105095,485.9270945135,651.7925934911,523.7764298147,34.73683986210656,42.33775566769225,49.944047618432045,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213330744,17.704058544,-17.6495057917,3213334182,636.72625405,485.816701539,631.42278962,487.472218604,634.074521835,486.6444600715,657.704058544,529.6495057917,48.59406352677249,49.069226226612386,49.69535844291019,0.00035909034278343435,7.224796467057429e-05,0.00043525050100875047,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213345752,23.9285394061,-23.794354961,3213346175,635.318798275,482.792973391,630.827652077,487.138549071,633.0732251759999,484.965761231,663.9285394061,535.794354961,60.23008995441804,59.46088089498511,58.847737329307144,0.0002780993636997321,0.00016298189434364957,5.6890955596319494e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213363777,29.6093694153,-29.3562487784,3213366164,636.755127076,486.817148148,625.084343064,484.57703909,630.91973507,485.69709361900004,669.6093694153,541.3562487784,63.67035995863646,67.7851706410124,72.15508730798713,0.0002137587554058022,0.00011377676607191218,0.00031460478914714424,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213378775,35.9086635571,-35.4598466336,3213382155,640.285147658,489.854419574,625.989375065,485.06348121,633.1372613615,487.458950392,675.9086635571,547.4598466336,67.73049617219945,73.6851436557806,79.90770789875614,0.0002912156662012743,0.00017711439209811987,6.425345121631844e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213393790,41.6938088031,-40.9956921423,3213394148,639.703827623,494.040981338,625.748740629,487.832997231,632.7262841260001,490.9369892845,681.6938088031,552.9956921423,72.37966873040924,79.05125598872603,85.88380208809951,0.00035243294682993327,0.000292023344882807,0.00023179774412620285,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213411809,47.8143380196,-46.7694468821,3213414137,642.628067155,496.140772186,629.057924063,496.903834425,635.8429956090001,496.52230330550003,687.8143380196,558.7694468821,77.22790926108848,81.0908583960342,85.32098326749065,0.00018010112814921645,0.0003199791435377881,0.00048304611821641154,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213432813,53.9856710881,-52.4946185238,3213434125,643.066727674,495.508521229,627.009076149,498.732464423,635.0379019115001,497.12049282600003,693.9856710881,564.4946185238,85.74275723567519,89.52157451944565,93.86439783865679,3.8499206511125276e-05,5.018004731525054e-05,0.00013739290005619303,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213444818,61.3460012396,-59.1829404958,3213446117,644.128590444,492.157579774,629.943417124,501.619426872,637.0360037840001,496.888503323,701.3460012396,571.1829404958,97.56454138345069,98.26209425593575,99.68656602608976,0.0002931255515890414,0.00016773885531354204,0.0003432637972160001,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213462832,66.5801465361,-63.8390570407,3213466099,641.647251105,489.894067527,630.772130623,499.197021891,636.2096908640001,494.54554470899996,706.5801465361,575.8390570407,107.71639676287067,107.52039889585252,107.80007805455739,0.00016808379614724234,0.00012433194653681113,0.0001281271493892557,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213477845,73.2877799425,-69.6757987752,3213478091,644.00472669,485.72921353,630.770722954,497.169829329,637.387724822,491.4495214295,713.2877799425,581.6757987752001,118.34647729528413,117.90504438300395,118.11148786669929,0.00039908113890807723,0.00027623170665246586,0.00016904545119561797,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213498857,79.5089120772,-74.9514604825,3213502085,646.338785377,486.213881652,634.52374347,490.299675833,640.4312644235,488.25677874250005,719.5089120772,586.9514604825,124.50673568106473,126.46704931405097,128.70138444914852,9.935185418153984e-05,0.00018383676707200023,0.0003262657659897387,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213510866,87.0709309814,-81.176698973,3213514081,649.972603101,488.322475331,634.836139939,494.554732229,642.40437152,491.43860378,727.0709309814,593.176698973,130.14822464221413,132.35960979290743,135.03165926215172,0.0003502238534100846,0.000312099873090577,0.00035566094531323274,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213531879,92.8859551869,-85.8182727968,3213534076,649.82175411,499.529690445,641.256888316,515.113546717,645.539321213,507.321618581,732.8859551869,597.8182727968,128.6868560548055,125.77391975614233,123.43402128897294,0.0005605516519577073,0.0008096745749691245,0.0010771755837753654,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213543886,100.583924535,-91.7615349301,3213546072,671.149894071,596.189256929,692.092649126,529.032923635,681.6212715985,562.6110902820001,740.583924535,603.7615349301,69.84571554935661,71.90238894533678,89.08293403837591,0.008251471497027681,0.005503622649583613,0.004393711235873293,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213561901,106.723482006,-96.3329746762,3213562068,703.350183238,569.84802424,708.858499502,580.177515208,706.1043413699999,575.012769724,746.723482006,608.3329746762,57.985640085239794,52.53713585706562,47.18566305450929,0.0026007697525005113,0.0017157349815314085,0.003364748296234503,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213579909,114.267328191,-101.74053469,3213582063,728.869971759,562.334185795,723.594962941,598.30954551,726.23246735,580.3218656525,754.267328191,613.74053469,57.337931776865844,43.620647205333825,34.33525035736135,0.0013304805201153243,0.001041086812300461,0.0011685535363186682,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213594925,121.118044238,-106.447767721,3213598058,730.990924233,565.619975072,722.020985603,597.100169991,726.505954918,581.3600725315,761.118044238,618.447767721,60.81462847014206,50.729615231784656,44.54548150767406,0.00024450535473272703,6.712248975167208e-05,0.0001240976407630986,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213612931,128.542121149,-111.327320809,3213614054,745.055610362,572.21971339,725.045531852,595.148485415,735.050571107,583.6840994025,768.542121149,623.327320809,56.24592185254399,51.89671403567439,51.826634510008866,0.000971252157769035,0.0005535778062016722,0.00022502980360876668,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213630946,136.112984169,-116.063547667,3213634048,747.917800203,583.746006668,731.433856476,596.973518724,739.6758283395001,590.359762696,776.112984169,628.063547667,52.52630616248032,52.4332120519301,54.431740290789634,0.0005939954420172871,0.00040619292578019143,0.00033229480460267286,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213645954,144.370985139,-120.951457722,3213646045,752.606789715,580.603976745,734.410328982,599.839467196,743.5085593485001,590.2217219705,784.370985139,632.951457722,61.23089804642298,59.12333007262984,59.93722616397841,0.00047048224479105856,0.00031968125867369227,0.0003444156580153838,-1,-1,-1,-1,-1,-1,-1,-1,-1
3213663969,151.732154347,-125.062638845,3213666044,756.652971157,583.143197955,745.45922632,601.908162339,751.0560987384999,592.525680147,791.732154347,637.062638845,64.32616263362665,60.31651672579535,58.112142333619346,0.00023885932423142238,0.0003945877657351922,0.0005620726569832363,-1,-1,-1,-1,-1,-1,-1,-1,-1
