t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9099930945.0,5.89021540458,-5.88819808178,9099931189,672.214876744,553.347046703,616.7020543680001,514.3998880409999,644.458465556,533.873467372,645.89021540458,517.88819808178,44.1624018841565,16.04925985551233,29.395867934761327,0.0,0.0,0.0,1,1,-1,1,-1,-1,1,-1,-1
9099948971,11.5442237046,-11.5290586667,9099951193,672.453019359,553.428800801,615.416600809,519.962320635,643.934810084,536.695560718,651.5442237046,523.5290586667,36.48523421077473,15.207233539216094,36.30326095922315,1.2586727828274782e-05,0.00014348459433749004,0.0002853945247651781,1,1,-1,1,-1,-1,1,-1,-1
9099966995,17.4576812122,-17.4053678015,9099967197,673.295354182,550.800319608,614.50376189,519.031741001,643.8995580359999,534.9160303045,657.4576812122,529.4053678015,26.61908803660994,14.635235060735589,44.188814400639,0.00017246640913100113,0.00011121466797890568,8.145176964119941e-05,1,1,-1,1,-1,-1,1,-1,-1
9099981982,23.3928425013,-23.2674236292,9099983201,673.752838832,551.190592292,621.248141973,515.6113221090001,647.5004904025,533.4009572005,663.3928425013,535.2674236292,18.996758255978598,16.001579677072492,46.50309784941755,3.7574105848168836e-05,0.00024410656771704163,0.00047251548360648744,1,1,-1,-1,-1,-1,1,-1,-1
9100000053,29.3565977603,-29.1098514829,9100003205,669.082457307,559.159268189,623.568758965,515.7858855009999,646.325608136,537.472576845,669.3565977603,541.1098514829,18.051498453551677,23.316437332193875,52.324271945214974,0.00046173083195617456,0.0002118445989995062,0.00011633539827649557,-1,1,-1,-1,-1,-1,-1,-1,-1
9100015007,35.3717006706,-34.942484388,9100015208,669.054221867,557.4738246759999,624.802721155,516.866911456,646.928471511,537.170368066,675.3717006706,546.942484388,12.280865877273698,30.075098377831125,58.83673832255855,0.0001404382241032427,5.6183423135082617e-05,0.00013667516910237002,-1,1,-1,-1,-1,-1,-1,-1,-1
9100033016,41.4391436645,-40.7535372779,9100035213,669.037998321,558.483487475,622.226505237,530.279817267,645.632251779,544.381652371,681.4391436645,552.7535372779,13.660919994343557,36.77257080208383,63.334071720316366,5.047703738261794e-05,0.00036625119651639463,0.0006827329167593323,-1,1,-1,-1,-1,-1,-1,-1,-1
9100048035,47.5366597111,-46.5094912736,9100051217,673.995629866,554.592630044,626.8150467999999,537.204894703,650.4053383329999,545.8987623735,687.5366597111,558.5094912736,14.096144549409063,39.214353375716556,64.35060302407042,0.00039378487488281604,0.00031294618599597625,0.0005190771498524048,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100066042,53.7316705276,-52.2610185401,9100067220,678.646097146,554.763740321,629.432864542,541.664639931,654.039480844,548.214190126,693.7316705276,564.2610185401,17.826183490097716,42.81320618723222,68.1537436786831,0.0002907963600048908,0.0002692672083574248,0.00032314537947888614,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100081054,59.9775178912,-57.9515440687,9100083224,683.236799263,558.039827639,632.152837806,539.268964136,657.6948185345,548.6543958875,699.9775178912,569.9515440687001,20.546061629668756,47.343375307862004,74.44197700213408,0.0003523991231823966,0.0002300517914466725,0.00022647908615807885,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100099066,66.3095680221,-63.6004933059,9100099221,681.103036801,560.492257395,628.575212525,530.362503004,654.839124663,545.4273801995,706.3095680220999,575.6004933059,29.387548528921112,59.66257867469293,89.9394562531057,0.00020320976908968092,0.00026937125090829763,0.0005999967738697862,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100114067,72.7371177874,-69.2023338942,9100115212,677.285391707,564.5546106090001,622.5988728680001,521.537725975,649.9421322875,543.046168292,712.7371177873999,581.2023338942,39.16594914795637,73.47858992519627,108.09610832634814,0.0003486139911135659,0.0003405194198917074,0.0006665009661711397,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100132089,79.2534759348,-74.737539637,9100135200,675.860455189,567.489021526,618.5721026790001,514.676028847,647.216278934,541.0825251865,719.2534759348,586.737539637,47.47061932306048,85.28621281430803,123.81276290435895,0.00016320227070769743,0.00016807532801015583,0.0003980382876260041,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100150089,85.8560897527,-80.1908521931,9100151191,677.468022059,566.779930627,619.677219689,524.562998044,648.572620874,545.6714643355,725.8560897527,592.1908521931,54.65455177721779,90.20414629367549,125.88677096826346,0.00010987487633966589,0.00029924258555321086,0.0006221336856753884,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100165111,92.6052336373,-85.5971712902,9100167181,676.600467069,564.868448901,621.082542958,532.8464192590001,648.8415050135,548.8574340800001,732.6052336373,597.5971712902,64.86681083265223,96.91194052479273,128.9572426231143,0.00013127867596174274,0.0001999559742601065,0.0005254399971980215,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100183112,99.4418225509,-90.8945046962,9100183172,694.262406158,568.533387682,638.605491944,541.061043469,666.433949051,554.7972155755,739.4418225509,602.8945046962,56.76148366688973,87.42710571520489,118.28500537937886,0.0011280206419683864,0.0011611606715462583,0.0012102354793703987,-1,-1,-1,-1,-1,-1,-1,-1,-1
9100198122,106.42631038,-96.115202542,9100199163,785.520496863,609.513396969,720.929134044,605.575973905,753.2248154535,607.544685437,746.42631038,608.115202542,39.11918154081547,6.822401410170967,25.623303518087635,0.0062558310648762674,0.006351231482765868,0.006540640816838603,1,1,1,-1,-1,-1,1,-1,-1
9100216135,113.546277275,-101.233769212,9100219151,778.921183224,623.329723329,716.603218787,592.559435397,747.7622010055,607.944579363,753.546277275,613.233769212,27.30959797311495,7.837797365979651,42.33459163783018,0.0007660342651756875,0.0002740260219015671,0.0006862393778413646,1,1,-1,-1,-1,-1,1,-1,-1
9100231142,120.796798227,-106.23140342,9100231144,782.075398214,631.102725602,719.718552075,604.010861386,750.8969751445,617.556793494,760.796798227,618.23140342,24.868649985867773,9.922781647152057,43.47006007202033,0.000699458149274189,0.0008430303812569945,0.0009895457586966885,1,1,-1,-1,-1,-1,1,-1,-1
9100249155,128.21976807,-111.120271781,9100251132,784.533117521,636.481015089,720.033272182,609.927200652,752.2831948515,623.2041078705,768.21976807,623.120271781,21.08636602292366,15.936793731441561,49.959939069009,0.00029583939667622057,0.0002909225747896422,0.00029641305445134635,1,1,-1,1,-1,-1,1,-1,-1
