t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3068447930,240.143192725,-156.219330441,3068448747,876.256061973,697.8030577760001,854.984569103,679.432140579,865.620315538,688.6175991775001,880.1431927250001,668.219330441,29.83800778394519,25.040034529432337,27.544209078212695,0.00063564916308914,0.0006470006123918153,0.000713192250803389,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3068465943,249.956851151,-157.584171631,3068468747,886.699454969,695.7775246069999,870.7280702260001,682.420620246,878.7137625975,689.0990724264999,889.956851151,669.584171631,26.395120193168783,22.521953584892348,23.119697855014792,0.0005319004650487271,0.0006551148227399381,0.0008012316118482497,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3068483955,259.919223863,-158.529363252,3068484748,888.467654892,692.0968072510001,882.7577971000001,681.394781415,885.6127259960001,686.745794333,899.9192238630001,670.5293632519999,24.419112853410148,21.625182501502753,20.311865507595822,0.0002551969761698532,0.0004555515745023327,0.0007545395296036757,0,0,1,-1,1,-1,1,-1,1,-1,-1,-1
3068498963,270.022897953,-159.026915499,3068500748,898.254979141,691.291766277,884.057448118,680.29711063,891.1562136295,685.7944384535,910.022897953,671.026915499,23.43390898293387,23.95895472624554,27.570656555488775,0.0006137735704641659,0.0003515330996163553,0.00010632302492049547,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3068516992,280.212537339,-159.047951837,3068520749,911.110441741,692.255762333,898.461971056,685.350534058,904.7862063985001,688.8031481955,920.2125373389999,671.047951837,23.078547837967967,23.520601268137497,26.03173048069675,0.0006445455551813919,0.0006978709690050169,0.0007632235393786589,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3068531985,290.48608077,-158.566709358,3068532749,920.534818266,691.851613815,899.869794718,684.34973284,910.202306492,688.1006733275,930.48608077,670.566709358,23.496271686527805,26.811777103440434,33.57571604483291,0.0007860865132518726,0.00045512216890832463,0.00014394179333919227,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068550025,300.818155871,-157.556357009,3068552749,920.741923895,699.801837352,911.1762682369999,684.7323728580001,915.959096066,692.267105105,940.818155871,669.5563570090001,36.30212351272253,33.6712181761892,33.30094532525749,0.00039764603301753535,0.0003553159859754316,0.0005656473212595067,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068565009,311.177374838,-155.991218895,3068568748,934.934748655,701.307279108,919.227295786,684.990750468,927.0810222205,693.1490147879999,951.177374838,667.991218895,37.064575721798285,34.836028815878876,36.191043437989904,0.0008920834435046087,0.0006973458804574568,0.0005034797471022894,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068583021,321.530377354,-153.846878981,3068584747,942.340277016,705.6921224539999,925.116233533,685.215158936,933.7282552745,695.4536406949999,961.5303773539999,665.846878981,44.225596416613094,40.61426265873828,41.24463769548375,0.0005379284663260776,0.0004397406708765526,0.0003683487679355412,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068598031,331.843124479,-151.09975032,3068600745,954.901435009,697.165615164,936.1745730810001,684.886288054,945.538004045,691.025951609,971.843124479,663.09975032,38.04607719157899,38.36446375854865,41.79591828476524,0.0009489748755677043,0.0007883784108150165,0.0006915382370108771,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068616045,342.076580189,-147.728110335,3068616744,966.185738248,694.7285473730001,946.2361345610001,691.104001127,956.2109364045,692.91627425,982.076580189,659.728110335,38.43890542724727,42.07714049737163,47.63385419851225,0.000721574504337826,0.0006774823908430959,0.0007392787442242439,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068631048,352.14929201,-143.729094373,3068632743,982.940034746,689.4111612260001,953.965512183,684.385064515,968.4527734645001,686.8981128705,992.14929201,655.729094373,34.91836260256925,39.1539615527563,47.74060815130035,0.001098684712279586,0.0008526248609057347,0.0006401309063272562,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068649088,362.06058304,-139.07118572,3068652742,1017.00105656,622.887265192,996.7608706960001,645.889108059,1006.880963628,634.3881866255,1002.06058304,651.07118572,31.899077186189032,17.365440616357997,7.412211533259148,0.0037370244013940944,0.003253629353149362,0.0028782428392631516,1,1,1,1,1,1,1,-1,1,1,1,-1
3068667072,371.738008597,-133.752612197,3068668729,1031.64404242,645.11619661,989.4481499980001,640.268382387,1010.5460962090001,642.6922894985,1011.738008597,645.752612197,19.916204642496464,3.2842396623299996,22.954619861202282,0.0016650065844157685,0.000567771722563291,0.0005769222148937132,1,1,1,1,1,-1,1,-1,1,1,-1,-1
3068682113,381.117498104,-127.775024647,3068684717,1036.6142432,651.224435021,1016.93512456,628.451458388,1026.7746838799999,639.8379467044999,1021.117498104,639.775024647,19.26754022916926,5.657535690518931,12.071263450174344,0.0004925483686592152,0.0010306287157223447,0.0018713691258032555,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1
3068700101,390.156207425,-121.130227641,3068700704,1044.50920937,635.867220953,1018.60953084,622.317961806,1031.559370105,629.0925913794999,1030.156207425,633.130227641,14.61163225731832,4.274502554300915,15.81868618581508,0.0010801107428537614,0.0007357526597738908,0.00039769445375519697,1,1,0,1,-1,1,1,-1,1,-1,1,-1
3068715113,398.773109692,-113.842241613,3068716692,1053.73694408,629.315611837,1025.42020626,619.15917807,1039.57857517,624.2373949535,1038.773109692,625.8422416129999,15.361661378394762,1.7956356637018374,14.931957955475571,0.0007078438824007614,0.0005863437809112314,0.000469573669660703,1,1,0,1,-1,1,1,-1,1,-1,1,-1
3068733120,406.917818149,-105.918908058,3068736676,1069.53667922,624.759297928,1034.83764915,617.743137456,1052.187164185,621.251217692,1046.9178181490001,617.9189080579999,23.63056939057526,6.234604650172859,12.081447692595868,0.000822837731938725,0.0006483878552244964,0.00047654665397718073,1,1,0,1,-1,1,-1,-1,1,-1,-1,-1
3068748127,414.526904513,-97.3848252441,3068748667,1070.18985323,622.683344338,1036.34633506,614.985817392,1053.2680941449998,618.8345808649999,1054.526904513,609.3848252441,20.546984513601693,9.53323055618153,19.02378034661345,0.00018149326443227094,0.0002207793611009184,0.0002621198599141662,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3068766138,421.517796944,-88.3011430866,3068768652,1080.03337008,614.399667679,1046.56578852,613.414806865,1063.2995793,613.907237272,1061.517796944,600.3011430866,23.272190361826016,13.722264658070435,19.887954485172383,0.0006437442693651641,0.0005592338160555571,0.0005173631259448452,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3068781156,427.871858802,-78.6556661558,3068784641,1090.97760038,610.928312288,1058.93915291,605.663497982,1074.958376645,608.295905135,1067.871858802,590.6556661558,30.73850150984477,19.010438353242872,17.465057992359206,0.000718091909660875,0.0008092363215419874,0.000913176899680312,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3068799164,433.520507277,-68.5059620734,3068800629,1095.52870254,604.903333332,1062.26994806,601.346956889,1078.8993252999999,603.1251451105,1073.520507277,580.5059620734,32.85715117085316,23.249927410432413,23.68379504216099,0.00047227225806966723,0.00040664071924339737,0.0003410196317083325,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3068817180,438.397989777,-57.9327280556,3068820614,1103.50124485,602.573056188,1069.90981442,598.32908689,1086.705529635,600.4510715389999,1078.397989777,569.9327280556,41.17723200812358,31.628855614186165,29.637852755272057,0.00041561769219488633,0.00041288540129678046,0.0004110244030277181,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3068832184,442.472427559,-46.9666697548,3068832605,1108.77551482,602.638582051,1077.2473974000002,596.020336393,1093.0114561100002,599.329459222,1082.4724275590002,558.9666697548,50.98125462429054,41.71601486686258,37.42025055364153,0.00043988633063130983,0.000534142135924232,0.0006415005654883057,0,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3068850203,445.70126914,-35.6724082683,3068852590,1114.66609259,592.998293924,1082.57939648,567.0458145719999,1098.622744535,580.0220542479999,1085.70126914,547.6724082683,53.79030496254189,34.83481191847463,19.623326953233335,0.0005653002041537623,0.0010060684881771423,0.001474157831420276,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
3068865206,448.042053789,-24.1626856817,3068868590,1119.0808328,584.29354593,1089.27235913,556.570377861,1104.1765959650002,570.4319618955001,1088.042053789,536.1626856817,57.271157756195954,37.87752293177115,20.444743855503628,0.0006100159089909204,0.0006926374441559133,0.0007769394163772027,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3068883222,449.480244912,-12.4770353976,3068884589,1122.53556561,572.365509598,1096.60950619,539.065027064,1109.5725359,555.7152683310001,1089.480244912,524.4770353976,58.18900401012209,37.14198909519825,16.236867531298802,0.0007761898829051687,0.0009797320111253718,0.0011863745844871417,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3068898229,449.998139407,-0.747110917646,3068900588,1137.60088781,567.052245433,1103.99782661,523.73178731,1120.79935721,545.3920163715,1089.998139407,512.747110917646,72.2154366479218,44.882121944476985,17.79478455128295,0.0009984883328341744,0.0009532840581484136,0.0010638442513279532,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3068916258,449.595141567,11.0138899002,3068916587,1133.73009525,560.9696149719999,1103.3127178,516.386491332,1118.521406525,538.678053152,1089.595141567,500.9861100998,74.47090031249651,47.51222343219382,20.623860933522266,0.00045064158540643226,0.0004431450335756074,0.00046110240934416964,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068931249,448.267448535,22.7373441507,3068932586,1136.18162452,556.964544982,1106.89093972,509.76040728,1121.5362821200001,533.362476131,1088.267448535,489.2626558493,82.94163039425946,55.24137432201215,27.69462470647566,0.00029350613526091886,0.0003819639956722728,0.00047068662951508866,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068949272,446.044600586,34.2365691307,3068952585,1140.8167861,536.2826697280001,1111.82577197,497.47184457,1126.3212790349999,516.877257149,1086.044600586,477.7634308693,80.15293895161693,56.143585859140565,32.45135387821477,0.0010597990525717848,0.000858324106085768,0.0006621534570302074,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068967276,442.92774496,45.5567463249,3068968581,1111.05967268,486.78657189,1108.89008759,478.38030308,1109.974880135,482.583437485,1082.92774496,466.4432536751,34.71679641378203,31.496873727277766,28.575100758046975,0.0036104329080676027,0.002374994021588247,0.0012075475887095327,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3068982293,438.95038805,56.5865294365,3068984574,1107.81703057,478.336373289,1092.65656866,469.544205747,1100.236799615,473.940289518,1078.9503880500001,455.4134705635,36.86112477584211,28.219750847365464,19.68596108246022,0.0005659350387470518,0.0008141393529980494,0.0011556634533936548,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069000304,434.163879412,67.2252124855,3069000566,1099.5320305,466.119939373,1084.41750281,459.69428261,1091.9747666550002,462.9071109915,1074.163879412,444.7747875145,33.153560856807324,25.416704331156595,18.10326287420765,0.0009230141897536174,0.0008619163601297688,0.0008029929824306716,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069015304,428.617546317,77.4137295592,3069016559,1092.182098,451.867023717,1081.63080181,453.855314192,1086.906449905,452.8611689545,1068.617546317,434.5862704408,29.221781770002924,25.85451430866949,23.25168522089865,0.0010027156123953006,0.0007035613688154249,0.0004045440409237909,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069033330,422.349562375,87.1233799163,3069036549,1086.84673105,442.69701930699995,1070.87138757,447.613090118,1078.85905931,445.1550547125,1062.349562375,424.8766200837,30.293198932585366,26.149156774957174,24.28103322090637,0.0005307253549732591,0.0005573798748653825,0.0006222644185940969,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069048326,415.436151507,96.2780184783,3069048544,1080.05404789,435.270078771,1061.209694,448.100215513,1070.631870945,441.685147142,1055.436151507,415.7219815217,31.435154340200317,30.08314907494789,32.88896211974242,0.0008390820864595656,0.0007443927780830543,0.0008064998560830651,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069066338,407.904333141,104.879861492,3069068537,1074.02627469,428.597943726,1049.21068968,448.705849862,1061.6184821850002,438.651896794,1047.904333141,407.12013850799997,33.8179234618526,34.385020933653365,41.6062249696508,0.0004497445428829465,0.00047567091332830787,0.0006009242688042906,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069081356,399.82372743,112.881158747,3069084533,1066.70354105,403.08692604099997,1032.03779494,444.52506907599997,1049.370667995,423.80599755849994,1039.82372743,399.118841253,27.17112579799918,26.46884509388025,46.068929549676014,0.0016592388134297775,0.0012031776788087951,0.00110493123008699,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3069101355,391.241669419,120.266897122,3069104527,1055.07629083,392.589165583,1020.58832177,432.470733149,1037.8323063,412.529949366,1031.2416694190001,391.733102878,23.84998996143581,21.816171028451187,42.10758050787473,0.0007834909478558693,0.0008069065831631905,0.0008315097167787496,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3069116384,382.251005858,126.992140744,3069116524,1049.91273551,386.31618673,1014.74268376,419.138072206,1032.327709635,402.72712946800004,1022.2510058580001,385.007859256,27.692652601720027,20.38412362244882,34.94633509739847,0.0006772369615351406,0.0009371168996332938,0.0012134584899423945,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3069134384,372.906654079,133.05425229,3069136519,1036.34915396,371.99769982199996,1011.94962289,407.199152902,1024.1493884249999,389.59842636199994,1012.906654079,378.94574771,24.45048404683692,15.488015949033036,28.26960936482942,0.0009863878289799067,0.0007735752255354384,0.0006132172960307248,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
3069149407,362.852042852,138.66600877,3069152515,1032.54515892,362.14612755800005,1007.15340001,392.773311462,1019.849279465,377.45971951,1002.852042852,373.33399123000004,31.730890869482007,17.490788613401648,19.90951643016276,0.0006601953936087926,0.0008050671841685541,0.0009503787338016087,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3069164405,353.428879155,143.1695931,3069164512,1027.81287651,357.784091741,1001.90389999,382.066075455,1014.85838825,369.925083598,993.428879155,368.8304069,36.114821786914604,21.457450387355674,15.716516797671774,0.0005364658784104458,0.0007533286717828872,0.000993986366432242,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3069182422,343.354000841,147.259551597,3069184516,1013.14188839,355.90858910099996,992.5006577460001,367.238257196,1002.821273068,361.57342314849996,983.354000841,364.74044840299996,31.069599021586843,19.72320300870944,9.481581160554096,0.000739371230594706,0.0007323874366908348,0.0008777270104395002,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
3069200433,333.141778339,150.708509316,3069200520,999.474075555,358.677309952,979.890861896,356.351314838,989.6824687255,357.514312395,973.141778339,361.291490684,26.461742527114932,16.96648208347706,8.363938441235105,0.0008713713191937102,0.0008592557708771477,0.0010409463675553844,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
3069215435,322.800616453,153.54223093,3069216523,993.468182058,357.678172321,975.293581741,352.952147561,984.3808818995001,355.315159941,962.800616453,358.45776907000004,30.677473025463385,21.8078850161835,13.652327636250824,0.0003804558107367048,0.00035865822107126387,0.0003572741198082567,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
3069233451,312.46774877,155.756229142,3069236528,982.161629269,356.26630864699996,962.934757722,360.63817604,972.5481934955,358.45224234349996,952.4677487700001,356.243770858,29.69388905214031,20.20152486017139,11.352051502034099,0.0005695757271693499,0.0006119209549729966,0.0007275123655862141,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3069248472,302.108242856,157.392089524,3069248530,981.428025687,351.27419924,958.316559783,365.804081522,969.872292735,358.539140381,942.1082428560001,354.60791047600003,39.46085341806518,28.04098846776912,19.699334600370662,0.0004204069310452278,0.00022307210179229169,0.0005773402308805915,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3069266471,291.789341199,158.468767274,3069268535,959.603104729,350.64576012099997,936.3749157569999,377.0439351,947.9890102429999,363.8448476105,931.7893411990001,353.531232726,27.96303620598012,19.204164369243117,23.95568130851806,0.001091425488580843,0.001125583362722536,0.0012323415515919128,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
3069281493,281.502514267,159.015541377,3069284539,946.492618331,349.226454667,908.9527786310001,370.689685965,927.7226984810001,359.958070316,921.5025142669999,352.984458623,25.271088121861034,9.34462153866288,21.701864891418616,0.0008239869834529279,0.00128940634773625,0.0017588548965915556,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1
