t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4054794870.0,5.88602232811,-5.884009309,4054795608,1087.49762058,426.680497824,1100.07766146,440.510957179,1093.7876410200001,433.59572750150005,645.88602232811,517.884009309,450.93113023807007,455.76350717984855,460.734884997028,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
4054812903,11.706887996,-11.6910737149,4054815612,825.377370643,441.079622101,829.855089128,443.410952141,827.6162298855,442.245287121,651.706887996,523.6910737149,192.31767594425037,193.84920097306596,195.40132928536516,0.013123147748388683,0.013312933061624966,0.013509204812846745,1,-1,1,-1,1,-1,-1,-1,-1
4054827891,17.5990173856,-17.5454269798,4054831614,673.944674095,455.988342946,687.048127751,444.580825467,680.496400923,450.28458420649997,657.5990173856,529.5454269798,75.35134441280444,82.50194767393428,89.9234875410336,0.009509112425169766,0.00920755637591883,0.008924618990902501,1,-1,1,-1,1,-1,-1,-1,-1
4054845902,23.5370430089,-23.4093030421,4054847606,668.741377426,462.418747052,650.532096095,448.016747101,659.6367367605001,455.21774707649996,663.5370430089,535.4093030421,73.17585913721092,80.2863502534227,88.35489504352121,0.0005172526165118101,0.001340361266869349,0.0022934795149569783,1,-1,-1,-1,-1,-1,-1,-1,-1
4054860927,29.5321262211,-29.2809648541,4054863596,656.602155558,465.156704879,645.683151803,453.220612985,651.1426536805,459.188658932,669.5321262211,541.2809648541,77.21455237262754,84.12680543042832,91.23266494027729,0.0007782464103280919,0.0005863938670550434,0.00044483046640772343,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054878928,35.5269438462,-35.0921195812,4054879585,647.559033521,465.32037733,638.112885314,466.036778981,642.8359594174999,465.67857815549996,675.5269438462,547.0921195812,86.42234571426026,87.73177982003833,89.27362441205867,0.0005656765950642564,0.0006592881137070236,0.0009309521528656483,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054893938,41.5834543308,-40.8907768401,4054895575,649.189397478,467.544814071,633.875659111,469.967306169,641.5325282945,468.75606012000003,681.5834543308,552.8907768401,91.28695569667686,93.18115278282748,95.66784053628024,0.00017247873651509685,0.00020901371179325826,0.0003614474101630443,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054911950,47.6972073132,-46.6598158759,4054915563,651.841532734,471.038567639,631.944147673,467.114613824,641.8928402035,469.0765907315,687.6972073132,558.6598158759,94.67371621586395,100.61408586074033,107.18641554771246,0.00021944956350210184,2.412694932539909e-05,0.00017235751497067498,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054929961,53.8835053402,-52.4006800788,4054931553,656.214645119,469.107605175,635.008135889,456.874004187,645.6113905039999,462.990804681,693.8835053402,564.4006800788,102.46810798968396,112.31277709573655,122.58994720757286,0.00029896514665471295,0.0004460243142391698,0.0006684902128876424,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054944977,60.1272470174,-58.0865510905,4054947543,653.155767426,466.307709904,636.087007653,456.31528727,644.6213875395,461.311498587,700.1272470174,570.0865510905,113.91386119791612,122.1184362965706,130.55670311846677,0.0002593385638615524,0.0001219139281201884,7.598251672042211e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054962979,66.4555651183,-63.7292454549,4054963533,653.919726485,465.271197589,635.503023659,461.66419643,644.711375072,463.4676970095,706.4555651183,575.7292454549,122.31514493001103,128.121037553684,134.3320458735983,8.05272095072529e-05,0.00013496406447717631,0.00033650368158611273,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054977987,72.901326499,-69.3436308129,4054979523,653.353440543,462.911265846,636.480738266,469.522678414,644.9170894045001,466.21697213000004,712.901326499,581.3436308129,132.5600837110545,133.70117438829814,135.44014065732057,0.00015177757876937349,0.00017241780230853342,0.0004952513884946237,-1,-1,-1,-1,-1,-1,-1,-1,-1
4054996003,79.4057196475,-74.8650677972,4054999510,652.339978414,471.499465874,635.643333507,470.719294002,643.9916559605,471.10937993799996,719.4057196475001,586.8650677972,133.44300564023968,138.15447974475333,143.19908555027865,0.0004326707745212455,0.0002491201636552948,7.307378767741278e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055011017,86.0378645342,-80.3387139934,4055011502,657.935854124,475.139835232,635.588764334,472.017290607,646.762309229,473.5785629195,726.0378645342,592.3387139934,135.54874032922746,142.78861002210007,150.52669083174308,0.0005566865951032861,0.00030947723645648363,0.00010833415376530116,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055029024,92.7573765485,-85.7170396173,4055031492,658.857436605,472.563938889,636.636635811,476.029816657,647.747036208,474.296877773,732.7573765485,597.7170396173,145.34269759971053,149.8642529574042,155.07087744549412,0.00013685801412931183,6.0974384588368025e-05,0.00020745849730474897,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055044039,99.6376546142,-91.0435389815,4055047493,658.734877551,470.759156983,639.789053857,480.755330679,649.261965704,475.757243831,739.6376546142,603.0435389815,155.06262301813064,156.10754651564235,157.8738387542608,0.00011305158971646965,0.00013150461899328052,0.00035500984338899584,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055062042,106.613544322,-96.2524522979,4055063494,659.168279442,468.292171714,640.244907706,479.818598298,649.706593574,474.05538500600005,746.613544322,608.2524522979,165.0319802070417,165.52887957399474,166.76193123376302,0.0001565381013724613,0.0001099294995506083,6.510612247975168e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055080065,113.760209251,-101.384347683,4055083497,671.139184427,485.815428993,675.354571409,496.835415384,673.2468779179999,491.32542218850006,753.760209251,613.384347683,151.9870479965443,146.22167354810756,140.46742563828718,0.001060933588974914,0.0014595748602378668,0.0019505152996345968,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055095067,120.989392872,-106.361170785,4055095498,771.940885248,584.663532847,778.843779915,612.94521639,775.3923325815001,598.8043746185,760.989392872,618.361170785,35.432555480266004,24.288123611623927,18.657751705121516,0.011764060426286868,0.012355204522263248,0.01296026801038817,1,-1,1,-1,1,-1,-1,-1,-1
4055113092,128.420446335,-111.249220034,4055115500,749.697985791,574.137126028,753.107835514,593.042886111,751.4029106524999,583.5900060695001,768.420446335,623.249220034,52.55975938373209,43.156109335610275,33.86589226970385,0.0012302750958363723,0.0014202182976247694,0.00162652230862186,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055128095,135.973115392,-115.978254743,4055131502,756.499001317,590.873897424,773.862328087,616.982430954,765.180664702,603.928164189,775.973115392,627.978254743,41.90434883233648,26.360649604129296,11.196587151703238,0.0011289717232930976,0.0015351561705846265,0.0019799777595105776,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055146101,143.733824643,-120.58469335,4055147503,760.179164385,619.089780403,778.584157017,629.748509119,769.381660701,624.4191447610001,783.7338246429999,632.58469335,27.146541129891755,16.51244359800696,5.8790320334596915,0.001778318258415512,0.001307242395499013,0.0008506552248889142,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055161113,151.621360177,-125.002482692,4055163505,764.113928068,612.983081772,783.529635125,623.02577182,773.8217815965,618.004426796,791.621360177,637.0024826920001,36.51835759980099,26.03365370959171,16.150060715571566,0.00045397954916311697,0.00048753231931973737,0.0005215494513604555,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055179129,159.672304652,-129.236549735,4055179507,774.546946228,612.095996861,788.508721704,627.068158393,781.527833966,619.582077627,799.672304652,641.236549735,38.47668719805354,28.251335875516837,18.03798485022478,0.0006543346573273268,0.0004915566795169221,0.0004007898025228111,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055194133,167.95859183,-133.303518812,4055195509,783.675829086,604.425176346,795.706513858,631.180247532,789.691171472,617.8027119389999,807.9585918299999,645.303518812,47.54672911199017,33.01504240799823,18.697064108582396,0.0007451469333253607,0.0005221229695493601,0.0005180353240686166,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055212148,176.373681397,-137.131524267,4055215511,795.496686708,610.356433813,806.702507477,637.390808563,801.0995970925001,623.873621188,816.373681397,649.131524267,44.03812606095326,29.517102149247833,15.211048952424084,0.000661206308212696,0.0006460934871108137,0.0006313696464511046,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055227157,184.990131308,-140.735549624,4055227512,800.209450135,608.883569672,818.336987515,639.777899325,809.273218825,624.3307344985001,824.990131308,652.735549624,50.36941835189762,32.463130784200544,14.565885609927985,0.0004114287872084669,0.0006821426450143694,0.0009896541943438006,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055245175,193.749315375,-144.07196246,4055247513,814.321211584,615.009840933,833.690198725,636.875418959,824.0057051545,625.9426299460001,833.749315375,656.07196246,45.42630340685873,31.66566938923293,19.19663452702298,0.0007691705682595522,0.0007409831266529647,0.0007812187177995968,-1,-1,-1,-1,-1,-1,-1,-1,-1
4055263178,202.763951967,-147.160938055,4055263516,825.592909998,619.776146652,845.100345433,633.307344946,835.3466277155001,626.541745799,842.763951967,659.160938055,42.965177483154704,33.45188189752231,25.95894857411797,0.0007647321523905624,0.0007096629705697829,0.000747048931513738,-1,-1,-1,-1,1,-1,-1,-1,-1
