t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5060012497.0,11.2945452612,-11.2803418688,5060014727,635.472308227,500.30499443199994,651.7056476419999,509.09592659599997,643.5889779345,504.70046051399993,651.2945452612,523.2803418688,27.896411500551178,20.11436697946899,14.190371446820578,0.0,0.0,0.0,-1,-1,-1,-1,1,-1,-1,-1,-1
5060030519,17.2051395327,-17.1550572915,5060030719,633.727026829,503.177872505,648.061875123,509.824456264,640.894450976,506.5011643845,657.2051395327,529.1550572915,35.01479552360125,27.914824467216143,21.383905633678587,0.00021019655511586447,0.0002026534994203141,0.0002323592638886301,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060045521,23.1523120424,-23.0307024494,5060046712,632.490796754,507.29472963,655.7551442619999,505.16620339400004,644.122970508,506.230466512,663.1523120424,535.0307024494,41.345044540056804,34.5191168670745,30.766969220275406,0.0002687714757561468,0.00020257913457901114,0.0005623490468119034,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060063546,29.1093407011,-28.8687265629,5060066710,636.644815106,507.543202714,652.7643250780001,504.651327525,644.704570092,506.0972651195,669.1093407011,540.8687265629,46.52457374246969,42.4811412204597,39.734865405457924,0.00020809295629171983,2.9835880156778167e-05,0.00015175588001384204,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060078549,35.1346048741,-34.7138616557,5060078711,639.468535294,505.836051605,652.528378051,505.908813685,645.9984566725,505.872432645,675.1346048741,546.7138616557,54.25001266205973,50.16908864691136,46.64861660401708,0.0002749488110074341,0.0001094304926536073,0.00010661032537094102,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060096558,41.1770731811,-40.5041875992,5060098714,633.791583099,511.08815614400004,650.088602191,512.0193004719999,641.940092645,511.553728308,681.1770731811,552.5041875992,62.93387269045906,56.71402611127617,51.044285813442656,0.00038663435127047057,0.0003490444744163173,0.0003289284526160738,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060114571,47.3056038051,-46.2930334544,5060114717,634.648240467,516.182251967,651.532529672,514.0130692419999,643.0903850694999,515.0976606044999,687.3056038051,558.2930334544,67.42489029431366,61.81282879369656,56.92475791414219,0.00032279099357121114,0.00023282759399107362,0.0001538283413523117,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060129578,53.7602905457,-52.2873488805,5060130719,635.755260823,521.731378704,654.177768476,516.236132732,644.9665146495,518.983755718,693.7602905457,564.2873488805,71.94160180865067,66.58264127865381,62.25508354141169,0.000353610277933938,0.00026967097215797636,0.00021593108117646254,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060147591,59.7109309139,-57.711001875,5060150722,640.219576521,514.5569136280001,654.092135077,512.059809609,647.1558557989999,513.3083616185,699.7109309139,569.711001875,81.12456285157705,77.09276067334038,73.51689944019716,0.0004224383022340691,0.0003041061260353883,0.00020882872396972267,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060162637,66.0704490406,-63.3894701201,5060162724,639.862538638,509.04376774599996,656.501311128,507.486389565,648.181924883,508.2650786555,706.0704490406,575.3894701201,93.72960910721525,88.63839551028609,84.07096872446965,0.00046031452128277603,0.000428812101456734,0.0004306922367526443,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060180619,72.4583432133,-68.9622454254,5060182724,638.675591931,512.74240141,656.052906387,511.882169511,647.364249159,512.3122854605,712.4583432132999,580.9622454253999,100.48801671976237,94.60474662474613,89.18312728260304,0.00019422109479747782,0.00020644900406672443,0.00022092955973231928,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060196215,78.9936375971,-74.5196921564,5060198720,639.471323422,517.15011094,654.264093728,533.625378069,646.867708575,525.3877445045,718.9936375971,586.5196921564,105.52695034872387,94.5476845883369,83.59259723371595,0.00028000506562998945,0.0008180097344487007,0.0013638826726880286,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060213650,85.5932796417,-79.9768556223,5060214716,640.892895893,523.711665249,654.462579484,541.56063622,647.6777376885,532.6361507345,725.5932796417001,591.9768556223,108.78552855908701,97.93952692576097,87.18584566169837,0.0004197162784541055,0.00045595944424285884,0.0004962328169076895,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060228644,92.66308244,-85.6427589543,5060230712,645.784593791,522.732609745,659.4875812409999,535.106566818,652.636087516,528.9195882815,732.66308244,597.6427589543,114.71443782059004,105.48551608580553,96.25710001154768,0.00031187253444747747,0.00038738544534409403,0.0005113520675923531,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060246673,99.1628162087,-90.6819097096,5060246708,741.970293829,554.19278024,735.556401554,549.5775825869999,738.7633476915,551.8851814135,739.1628162087,602.6819097096,48.570336701613535,50.79829899400205,53.22664544949029,0.006326578933324206,0.0055724270846768745,0.004840775208959099,1,-1,-1,-1,-1,-1,-1,-1,-1
5060261676,106.461690148,-96.1411481732,5060262704,724.139547517,592.710835004,732.709130737,577.730645974,728.4243391269999,585.220740489,746.461690148,608.1411481732,27.136186470067866,29.16660968067261,33.37561286868949,0.002653474419556758,0.0021819249517624085,0.001768984558568361,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060279684,113.271196966,-101.039873432,5060282698,735.882131798,590.9131757490001,750.119079617,584.7833577719999,743.0006057075,587.8482667605,753.271196966,613.039873432,28.141967553314878,27.20481743167455,28.431787158490373,0.000594147655111343,0.0007407818907280584,0.0009394930378333244,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060297701,120.497826802,-106.029653807,5060298694,741.875656457,601.601102758,754.801683203,588.192082002,748.3386698300001,594.89659238,760.497826802,618.029653807,24.833093200964633,26.133955484294567,30.37641754912783,0.000766050205426324,0.0005527379443372719,0.0003620846575324775,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060312696,128.249067458,-111.139109063,5060314689,746.772051744,607.628837459,756.3951639669999,591.761775328,751.5836078554998,599.6953063935,768.249067458,623.139109063,26.492088049250775,28.763682437563848,33.54179631879477,0.0004855167301212293,0.0003621672077328022,0.0002444017492395478,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060330756,135.464024591,-115.667104763,5060334683,755.695418621,612.795472193,764.1584376569999,613.879195287,759.926928139,613.3373337400001,775.464024591,627.667104763,24.737890720394933,21.136312443999298,17.83038820779306,0.0005157140970748785,0.0007997959147318889,0.0011723677981435084,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060345723,143.571863046,-120.491187673,5060346680,760.427082648,614.747451953,770.662292117,619.701133069,765.5446873825,617.2242925109999,783.571863046,632.491187673,29.163693472755607,23.62323327341512,18.17257599637938,0.00042664692171520734,0.0005694235022773189,0.0007275968540284963,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060364232,151.118169029,-124.728610226,5060366674,769.907972213,620.758205967,781.4810662030001,623.904899113,775.6945192080001,622.3315525400001,791.118169029,636.728610226,26.550447475877743,21.09891570234926,16.041238031666133,0.0005614536371265442,0.0005682884124197431,0.0005805135411381225,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060378751,159.508858559,-129.153360788,5060382671,779.353298272,627.574503417,783.344000553,628.623865043,781.3486494125,628.09918423,799.508858559,641.153360788,24.30292118213068,22.36525702629104,20.452161205557605,0.0007281370388934979,0.000504894920995553,0.00031714558677947344,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060396759,167.369143122,-133.023966658,5060398674,785.870504142,632.00097143,794.7032033610001,637.79408811,790.2868537515001,634.89752977,807.369143122,645.0239666580001,25.135430823856726,19.858230892608283,14.584141176226662,0.0004923013662725082,0.0007017325693351156,0.00091225292101038,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060414767,176.198262358,-137.054834725,5060418676,793.117002697,635.901824974,800.944578314,640.80579073,797.0307905054999,638.353807852,816.198262358,649.054834725,26.56588438295264,21.95231088867522,17.341326470187497,0.0004114451847786022,0.0003788636216912552,0.00034646612530309394,-1,-1,-1,-1,-1,-1,-1,-1,-1
5060429791,184.795033343,-140.657478685,5060430678,803.037294594,642.705699192,806.5442043930001,647.772949273,804.7907494935,645.2393242324999,824.795033343,652.657478685,23.92565799611442,21.33542565341766,18.893157092948865,0.001002277520293985,0.0008643857506043285,0.0007447524042070834,-1,-1,-1,-1,-1,-1,-1,-1,-1
