t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4831010751.0,5.88678058742,-5.8847667905,4831011019,646.636211911,552.346965871,656.7695407000001,581.296957904,651.7028763055,566.8219618875,645.88678058742,517.8847667905,34.470346861799605,49.28159933853321,64.33926056058633,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1
4831028775,11.5439644887,-11.528800471,4831031012,642.689590402,551.308301753,654.36665146,586.5269997190001,648.528120931,568.917650736,651.5439644887,523.528800471,29.156485246748577,45.488933167784,63.061403966520345,0.0002041219541101666,0.0001902703237936731,0.0002878819867417591,-1,1,-1,1,1,1,-1,-1,1
4831046776,17.7063778307,-17.6518037016,4831047007,638.803907488,548.515650659,650.4419604880001,577.1782179869999,644.6229339880001,562.8469343229999,657.7063778307,529.6518037016,26.704833028664734,35.6804316083324,48.078392383235816,0.0002991638702733859,0.0004512857636011534,0.0006338966825236527,-1,1,-1,1,-1,1,-1,-1,-1
4831061787,23.6499374325,-23.5203605891,4831063001,641.804106537,551.5987724180001,648.364034134,577.964233347,645.0840703355,564.7815028825,663.6499374325,535.5203605891,27.12481621052015,34.65408878297148,45.11253899238985,0.00026897317805624725,0.00012434469344184244,0.0001389033761037089,-1,1,-1,1,-1,1,-1,-1,-1
4831079794,29.355989081,-29.1092580242,4831082994,631.280921336,539.936458529,653.021863384,546.251475885,642.15139236,543.093967207,669.355989081,541.1092580242,38.09312592111964,27.276897794517065,17.12442894853214,0.0007856841057899436,0.0010946292120427663,0.001603210772918607,-1,-1,-1,1,-1,1,-1,-1,-1
4831094815,35.3653979707,-34.9364083597,4831094993,623.177826671,536.148180797,654.546122563,528.324688033,638.861974617,532.2364344150001,675.3653979707,546.9364083597,53.29097908751418,39.352117484505264,27.92558615357884,0.0007454702477033033,0.0009454854027712244,0.0014994143401301384,-1,-1,-1,-1,-1,-1,-1,-1,-1
4831112818,41.4077234961,-40.7236504184,4831114995,623.006414455,519.8552117309999,651.107623769,539.433051512,637.057019112,529.6441316215,681.4077234961001,552.7236504184,67.01527556804828,49.996491549530624,33.086795897502775,0.0008146120749357441,0.00015792326354819558,0.0005813604161604964,-1,-1,-1,-1,-1,-1,-1,-1,-1
4831127831,47.5219602961,-46.4957245896,4831130996,626.816951835,521.315878682,646.473610324,533.9121438980001,636.6452810795,527.61401129,687.5219602961,558.4957245896001,71.1859466044746,59.51568452456472,47.84683349034095,0.00025504029662749085,0.00012945770987597146,0.0004504685398753786,-1,-1,-1,-1,-1,-1,-1,-1,-1
4831145838,53.6922907406,-52.2247855108,4831146997,627.97630544,519.625729628,648.36390221,541.251669827,638.1701038250001,530.4386997275001,693.6922907406,564.2247855108,79.42081911983648,64.99394458291724,50.81758407286092,0.00012808962266634268,0.00020061099348725442,0.0004736603836714116,-1,-1,-1,-1,-1,-1,-1,-1,-1
4831163864,60.2560229443,-58.202610938,4831166998,630.110098946,503.750046925,651.6445870690001,543.62985154,640.8773430075,523.6899492325,700.2560229443,570.202610938,96.62501703739638,75.42715247155506,55.40020974583392,0.0008008818872019783,0.0003635570455713855,0.0002025894843218125,-1,-1,-1,-1,-1,-1,-1,-1,-1
