t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4749492044.0,11.8349037028,-11.8185656632,4749495871,775.897825769,457.61592219,748.97193097,452.375996125,762.4348783695,454.9959591575,651.8349037028,523.8185656632,140.62147287823305,130.26475180382872,120.58044123542302,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
4749510102,17.4592704975,-17.4069428408,4749511871,769.958677233,463.630728659,751.7388049560001,445.805559721,760.8487410945,454.71814419,657.4592704975,529.4069428408,130.31740815382065,127.54528323002647,126.0072294642457,0.0005283057464085171,0.0001006427121700062,0.00044557821543250416,1,-1,1,-1,1,-1,-1,-1,-1
4749525079,23.6634854555,-23.5336870092,4749527871,772.696089935,465.359504006,752.2601901160001,449.57312489199995,762.4781400255001,457.466314449,663.6634854555,535.5336870092,129.66312043040492,125.93192850203444,123.44470145050732,0.0002023503739404797,0.00019968119756091414,0.00023771692234081244,1,-1,1,-1,1,-1,-1,-1,-1
4749543118,29.3631782232,-29.1162673559,4749543870,778.430975979,466.27374305,755.772377387,453.245992301,767.101676683,459.7598676755,669.3631782232,541.1162673559,132.27693658298614,127.16791203024977,123.23852862783235,0.0003629790313134665,0.00032259208728212317,0.00031763679945455127,1,-1,1,-1,1,-1,-1,-1,-1
4749558154,35.644133289,-35.2050440658,4749559870,761.411333517,463.24540775,725.9454982980001,455.557729599,743.6784159075,459.4015686745,675.644133289,547.2050440658,120.0218028744413,111.07706289871263,104.54404607984712,0.001080435105176705,0.0014641250634060362,0.0018697706718555536,1,-1,1,-1,1,-1,-1,-1,-1
4749576123,41.4268106938,-40.7418064243,4749579870,683.341070386,468.29081588300005,662.935691374,462.15175469900004,673.13838088,465.2212852910001,681.4268106938,552.7418064243,84.47268312049707,87.91211343280676,92.4579848649731,0.003911656339893667,0.003538984897953543,0.003167695114597997,1,-1,-1,-1,-1,-1,-1,-1,-1
4749591142,47.8385210743,-46.7920771853,4749591870,679.378570146,471.351554973,664.764365494,464.891358637,672.07146782,468.121456805,687.8385210743,558.7920771853,87.84882295437407,92.03130645857638,96.69416528224924,0.00041724569707731883,0.00025751615764052315,0.0002744878915344814,-1,-1,-1,-1,-1,-1,-1,-1,-1
4749612168,53.7287926101,-52.2583707374,4749615869,675.158729392,483.30495129699995,647.24268245,469.232996997,661.200705921,476.268974147,693.7287926101,564.2583707374,83.0560254708686,93.80943628439678,105.78648350483941,0.0005282047217930302,0.0005660702800544293,0.0007521801149340432,-1,-1,-1,-1,-1,-1,-1,-1,-1
4749627179,60.6930501235,-58.5961088349,4749627869,676.271060095,485.66774728300004,643.4497061669999,468.936378924,659.8603831309999,477.3020631035,700.6930501235,570.5961088349,88.37001863099489,101.83852739829337,116.66833809084324,0.00021762742857625838,0.00014102152055615994,0.00031704638817431997,-1,-1,-1,-1,-1,-1,-1,-1,-1
4749642195,66.3102414473,-63.6010873452,4749643868,678.374802191,486.47610213800004,637.810255006,468.20576253900003,658.0925285984999,477.3409323385,706.3102414473,575.6010873452,93.4004911904966,109.45321326626294,127.38133274812074,0.00014086511907530937,0.00011052451924505848,0.00035543356133263266,-1,-1,-1,-1,-1,-1,-1,-1,-1
