t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
7153881227.0,5.89255891443,-5.89053918364,7153882719,653.300857847,502.81629220300005,657.1255222369999,513.458512342,655.213190042,508.1374022725,645.89255891443,517.89053918364,16.79630361441624,13.490657664608806,12.075691571550681,0.0,0.0,0.0,1,-1,1,-1,1,-1,-1,-1,-1
7153896283,11.2598465174,-11.2457734663,7153898722,654.486209689,497.40970184699995,658.0252071909999,511.891770928,656.25570844,504.6507363875,651.2598465174,523.2457734663,26.036743575813333,19.25445507698494,13.216787759649252,0.00034587294956102107,0.0002274065623613868,0.00011289666142328584,1,-1,1,-1,1,-1,-1,-1,-1
7153914253,17.1534318002,-17.1037984553,7153914725,653.586900238,496.393714676,651.6941484280001,508.904454635,652.640524333,502.6490846555,657.1534318002,529.1037984553,32.903947000823344,26.836881637717056,20.924083389928217,8.478597236502385e-05,0.0002582223183835092,0.00043744638723265764,-1,-1,-1,-1,-1,-1,-1,-1,-1
7153929250,23.0902628271,-22.9696233294,7153930727,657.814234627,496.030672655,643.864682116,510.25111141699995,650.8394583715001,503.14089203599997,663.0902628271,534.9696233294,39.294762414240445,34.104990038948934,31.31497700530019,0.0002651477760892412,0.00011667331917512542,0.0004964650497140617,-1,-1,-1,-1,-1,-1,-1,-1,-1
7153947282,29.0668334608,-28.827263312,7153950731,661.377898064,495.287735502,633.905675792,505.671578721,647.641786928,500.4796571115,669.0668334608,540.827263312,46.18406998840543,45.68327861530162,49.72151614414115,0.00018197770216574753,0.0002079684660632473,0.0005479641400656668,-1,-1,-1,-1,-1,-1,-1,-1,-1
7153962271,35.0679708217,-34.6495890107,7153962730,660.874576742,492.584987772,632.706779487,502.84048875,646.7906781145,497.712738261,675.0679708217,546.6495890107,55.896632658875845,56.51920597590764,60.9401985305851,0.00022912026043703403,0.00024125860687918585,0.0002562279580598988,-1,-1,-1,-1,-1,-1,-1,-1,-1
7153980297,41.1210841548,-40.4508961853,7153982729,659.157862201,487.911606225,636.125042429,497.070818318,647.6414523149999,492.4912122715,681.1210841548,552.4508961853,68.17406447595425,68.67349884177568,71.35542583138401,0.0002489482016676858,0.0002645323676992368,0.0003353286303528007,-1,-1,-1,-1,-1,-1,-1,-1,-1
7153995300,47.5221898663,-46.4959395969,7153998728,658.601982867,485.92891888699995,640.4977938569999,492.611558095,649.5498883619999,489.270238491,687.5221898663,558.4959395969,78.11754519692379,78.95627508397847,80.94470671963288,0.00012870419346391762,0.00023400848429180765,0.00039036657946631343,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154013313,53.4311653818,-51.9844169985,7154014727,657.492966187,484.083172744,644.863101753,487.262236845,651.17803397,485.6727047945,693.4311653818,563.9844169985,87.61143187268655,88.9834331908191,90.80280685175583,0.00013458960279715695,0.0002468161016719503,0.0004315538346121939,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154031324,59.6577149662,-57.6629593563,7154034724,652.877455076,480.29720799,645.719692948,489.361116515,649.298574012,484.8291622525,699.6577149662,569.6629593563,100.86937212384152,98.65503640815147,96.73518585780812,0.0002985262353706062,0.00010301950325712798,0.00011336430660429341,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154046341,66.0039867034,-63.3307842004,7154046723,650.452571296,480.317623547,649.959121923,496.33129052,650.2058466095,488.3244570335,706.0039867034,575.3307842004,110.06116686240573,103.36117939058228,96.86045049457945,0.00020209765144617057,0.0003009522250694268,0.0006799059256893665,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154064350,72.4028405552,-68.9144133411,7154066720,650.115231218,486.06412948,652.582428089,510.77541838900004,651.3488296535,498.41977393450003,712.4028405552,580.9144133411,113.47388521362474,102.63019915214946,92.18438241110584,0.00028786312651152274,0.0005080669421676328,0.000734130836527594,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154079352,78.9065514492,-74.4466253939,7154082718,662.501169394,492.536185331,667.682778285,518.822882425,665.0919738395,505.67953387800003,718.9065514492,586.4466253939,109.54787938431585,97.05324227066394,84.8342239329227,0.0008735429952774879,0.0009715454272622126,0.0010695637668401922,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154097359,85.5211722056,-79.9180962094,7154098716,680.227610708,506.639584061,671.089679199,530.821321453,675.6586449535,518.730452757,725.5211722056,591.9180962094,96.56050614708727,88.55903555302558,81.82666629260797,0.0014159538588735796,0.0010496493657356461,0.0007796443816189045,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154112374,92.2503604215,-85.3172316843,7154114715,690.255082116,508.685954527,684.9547554530001,537.0063448340001,687.6049187845001,522.8461496805,732.2503604215,597.3172316842999,98.07704466637703,86.8283220716573,76.6438342073651,0.000639674320140049,0.0007897596005739657,0.0009489378690615644,-1,-1,-1,-1,-1,-1,-1,-1,-1
7154132355,99.0973797194,-90.6320043165,7154134712,691.121835009,517.381135941,688.3100385539999,549.934099961,689.7159367815,533.657617951,739.0973797194,602.6320043165,97.82312328399875,84.82919828176114,73.18758874366725,0.00043697926949448575,0.000550864444788834,0.00066790400655353,-1,-1,-1,-1,-1,-1,-1,-1,-1
