t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
13617724168.0,11.5836890965,-11.5683682018,13617726642,650.760194239,475.302155857,646.401179026,518.987074342,648.5806866325,497.1446150994999,651.5836890965,523.5683682018,48.2732368698605,26.593848006824903,6.91712831026549,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617736185,18.4946684098,-18.4325020359,13617738644,650.448439277,473.694648268,646.968547592,513.554320299,648.7084934344999,493.6244842835,658.4946684097999,530.4325020359,57.30554819077401,38.086735112217,20.43830912405302,0.00013643217360309403,0.00029348860342428483,0.0004551158315071116,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617754188,23.4485878721,-23.3222750425,13617754647,649.70847363,474.664559366,647.507805248,510.921819616,648.6081394390001,492.793189491,663.4485878721,535.3222750425,62.19444678166271,45.04400101614312,29.146025040979772,7.623254794976322e-05,5.232333033217183e-05,0.00016791636223661475,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617772212,29.4102769129,-29.162185907,13617774650,651.633749055,475.983913569,646.307297982,511.867195206,648.9705235184999,493.92555438750003,669.4102769129,541.162185907,67.55895297922538,51.469242039619225,37.308767275980685,0.0001166806231601349,5.943796142940821e-05,7.639130142977534e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617787421,35.4159229866,-34.9851140771,13617790653,654.106607742,477.797162101,646.193797855,515.036399561,650.1502027985,496.416780831,675.4159229866,546.9851140771,72.395162924334,56.52886823484073,43.29726268989936,0.0001916150032914482,0.00017224396763455032,0.00019816510148224983,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617802222,41.4704147075,-40.7832800708,13617802656,650.852853009,479.2612779,648.011815204,517.484634577,649.4323341065,498.37295623849997,681.4704147075,552.7832800708,79.64245028604137,63.14207747716198,48.63612088183618,0.0002972582122512541,0.00017360130565596037,0.000254055904785731,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617820245,47.5789033175,-46.5490513224,13617822659,647.222378262,478.566480603,651.018018558,519.638522823,649.1201984100001,499.10250171300004,687.5789033175,558.5490513224,89.58716835261079,70.80228981908012,53.392204697877595,0.00018479036884768614,3.9669775500348375e-05,0.00018488098304640768,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617835240,53.7669882978,-52.293510465,13617838660,641.160145515,476.080641212,651.972328284,521.487893163,646.5662368994999,498.78426718750006,693.7669882978,564.293510465,102.70827721961423,80.74262744891824,59.8257008172442,0.0004094808908934861,0.00016084693676266098,0.00013005912715840799,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617853254,60.0206744263,-57.9904641848,13617854656,639.625760472,475.887406038,649.589835618,522.742044457,644.607798045,499.31472524750006,700.0206744263,569.9904641848,111.81650676052848,89.80894689941873,69.10631425335237,9.668072414622061e-05,0.00012684463470765577,0.00016831880923520186,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617871268,66.3616680757,-63.6464472827,13617874651,637.334516505,479.165470943,649.260896405,524.00055032,643.297706455,501.5830106315,706.3616680757,575.6464472827,118.63105179263202,97.27515563535964,76.99218660663715,0.00020002193124806975,0.00013100468096300427,6.505544461118987e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617886275,72.7692040769,-69.2299504779,13617886648,639.188407628,481.723197051,648.900839927,525.61481652,644.0446237775,503.66900678549996,712.7692040769,581.2299504779,123.75672742770928,103.62802672918336,84.68890756373825,0.00026331047433374193,0.0001846866903003116,0.00013786225746758847,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617904302,79.2949310301,-74.7722730616,13617906643,639.214572145,484.621831563,646.937550428,534.002067603,643.0760612865,509.311949583,719.2949310301,586.7722730616,129.7982148472208,108.67114528889998,89.55604452933375,0.00014497387329670633,0.0002863446931656773,0.0004308062225252554,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617922303,86.06368771,-80.3597094395,13617922639,638.839351684,480.381375386,643.544725995,541.423521128,641.1920388395,510.90244825700006,726.06368771,592.3597094395,141.9409457928676,117.63707825915874,96.97357538126664,0.00026613057409585777,0.0001541390829729925,0.0005101414370421029,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617937308,93.9141074204,-86.6254637122,13617938635,641.838020053,485.085244693,643.853709393,546.806300137,642.845864723,515.945772415,733.9141074204,598.6254637122,146.18271854024664,123.00144788169305,103.90428771945383,0.00034873635435023377,0.0003318058368879892,0.0003370617579647822,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617952335,99.4860721878,-90.9281933396,13617954632,722.939991782,532.679697025,725.098796826,558.884422869,724.019394304,545.782059947,739.4860721878,602.9281933395999,72.17079749633893,59.202184811762265,46.33408474981619,0.0058783496699569456,0.005406214415380925,0.005134585542108777,-1,-1,-1,-1,-1,-1,-1,-1,-1
13617970331,106.507518316,-96.174748563,13617970628,786.556603419,577.267066097,769.205687794,590.207699822,777.8811456064999,583.7373829595,746.507518316,608.174748563,50.588675145791406,39.76794345955454,28.948605115160174,0.004856585993152233,0.004119250946439414,0.003381954259839978,1,-1,1,-1,1,-1,-1,-1,-1
13617985343,113.60849049,-101.277578162,13617986624,786.267673687,577.348946932,774.721339961,582.132490528,780.4945068239999,579.74071873,753.60849049,613.277578162,48.55397809815937,42.98347141488039,37.62670456623387,1.8773939979202776e-05,0.0002985275556820953,0.0006113485912886925,1,-1,1,-1,1,-1,-1,-1,-1
13618003367,120.848577681,-106.266306878,13618006619,802.253401262,582.018145447,788.460947157,595.175447775,795.3571742095,588.596796611,760.848577681,618.266306878,55.02988845074622,45.50959320682206,35.99487077617772,0.0008328919878119559,0.0008652726707343023,0.000947463791831403,1,-1,1,-1,1,-1,-1,-1,-1
13618021363,128.266308867,-111.150192286,13618022615,805.929365936,587.824100229,794.117655696,598.462462666,800.023510816,593.1432814474999,768.266308867,623.150192286,51.63757011907504,43.69135582354089,35.74599455412419,0.00042959577196266313,0.0004072893064674732,0.0004090013935750017,1,-1,1,-1,1,-1,-1,-1,-1
13618036384,136.8400693,-116.505587349,13618038611,813.182903492,594.901191808,796.946123224,602.768811259,805.0645133579999,598.8350015335,776.8400693,628.505587349,49.49805043416541,40.95073753936699,32.659379172017225,0.000633536703111518,0.00047531362467161104,0.00032209121484149707,1,-1,1,-1,1,-1,-1,-1,-1
13618054395,143.583526753,-120.497925258,13618054608,818.937764,599.187037257,803.49924558,605.316118311,811.21850479,602.2515777839999,783.583526753,632.497925258,48.575069230340105,40.9699102589135,33.696980358781424,0.00044854889163066416,0.00044000705016438807,0.000439507572968817,1,-1,1,-1,1,-1,-1,-1,-1
13618069396,151.45365251,-124.911324923,13618070605,825.200838396,602.83080679,808.914265045,614.374167111,817.0575517205,608.6024869505,791.45365251,636.9113249229999,47.96200862597379,38.17001391321072,28.509585622039264,0.0004529540691492359,0.0005393008887496335,0.0006597006293844649,1,-1,1,-1,1,-1,-1,-1,-1
13618087417,159.526050574,-129.162116388,13618090600,819.925323493,603.05240868,815.013322877,626.075569968,817.469323185,614.563989324,799.526050574,641.162116388,43.22591996953959,32.084597477689364,21.620811415626385,0.0002640743749455152,0.0002988600321180865,0.0006599402029467436,1,-1,1,-1,1,-1,-1,-1,-1
13618102419,167.790023247,-133.223725963,13618102598,818.299331171,603.242484828,818.617752447,631.332065913,818.458541809,617.2872753705001,807.790023247,645.223725963,43.276669930534936,29.90422311338196,17.613004813866787,0.00013644477727272548,0.0002414890059175394,0.0005312211195956876,1,-1,1,-1,1,-1,-1,-1,-1
13618120437,176.194562617,-137.053215851,13618122594,826.655745917,607.272057803,826.566769976,639.880504653,826.6112579465,623.576281228,816.194562617,649.053215851,43.07088951795807,27.52420279267405,13.846346674123462,0.00046395463934832313,0.0005149291096111105,0.000583774798183327,1,-1,1,-1,1,-1,-1,-1,-1
13618138449,184.807994792,-140.662670451,13618138590,836.174945734,613.45287223,834.706265842,641.261810819,835.440605788,627.3573415245,824.807994792,652.6626704509999,40.824206670177446,27.448353113995946,15.098190955469846,0.000709538981912318,0.0006004553756169286,0.0005161209439204238,1,-1,1,-1,1,-1,-1,-1,-1
13618153454,194.466746914,-144.330610676,13618154587,842.011618369,620.036571593,843.108523175,640.846558748,842.560070772,630.4415651705001,834.466746914,656.330610676,37.06996571661212,27.12461185448219,17.73234787201575,0.0005500031333677749,0.0004850169061732312,0.0005258806190435267,1,-1,1,-1,1,-1,-1,-1,-1
13618168465,202.573277377,-147.099223604,13618170583,846.87606025,628.790205638,851.386957998,638.093173119,849.1315091240001,633.4416893785,842.5732773770001,659.099223604,30.61291411341782,26.482436938092878,22.780147564652918,0.0006260586879368565,0.0004516058557865876,0.0005454058359394973,1,-1,1,-1,1,-1,-1,-1,-1
13618186478,211.736179092,-149.887696765,13618186580,853.041309297,637.123341657,854.619107322,641.24430316,853.8302083095,639.1838224085,851.736179092,661.887696765,24.798722724510025,22.800238357514658,20.843727466801294,0.0006479889483308668,0.00046380944395465345,0.00028217938866531605,1,-1,1,-1,1,-1,-1,-1,-1
13618204489,221.067728263,-152.354708268,13618206576,860.006497033,643.213969562,862.188385193,647.83955253,861.0974411130001,645.526761046,861.0677282629999,664.354708268,21.167358001387246,18.827970667277707,16.55313387262819,0.00046271979260177414,0.00048239706820490204,0.0005020747214105019,-1,-1,1,-1,1,-1,-1,-1,-1
13618219571,230.566970403,-154.477939047,13618222572,866.625841637,647.278872131,871.063018082,656.054549925,868.8444298595,651.666711028,870.566970403,666.4779390470001,19.599404745941715,14.911057016684419,10.435185867461662,0.00048561066893779587,0.0006179720366780672,0.0007560134991511084,-1,-1,-1,-1,1,-1,-1,-1,-1
13618237510,240.242943419,-156.235348684,13618238570,869.727258565,649.394565669,881.78472499,658.442992631,875.7559917775,653.9187791500001,880.2429434190001,668.235348684,21.576717372365888,15.003229594157862,9.912987818079841,0.00023467456277056472,0.0004543827880375269,0.0006866182645541639,-1,-1,-1,-1,1,-1,-1,-1,-1
