t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
1108763466,65.8402661664,-63.1861591497,1108764625,639.172277955,494.856088314,644.379137396,510.363987356,641.7757076755,502.610037835,705.8402661663999,575.1861591497,104.39128762796216,96.80682331178923,89.3273995243544,0.0002299383644507969,8.42471107596884e-05,0.00039760634298486875,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108781455,72.2422144227,-68.7759269225,1108784626,639.462705879,492.177549572,643.40931458,513.256757751,641.4360102295,502.7171536615,712.2422144227,580.7759269225,114.65831558593604,105.38828509498275,96.41994765796555,0.00013470516261501758,1.780838771770719e-05,0.00015254299438804072,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108796500,79.0556834007,-74.5717330923,1108796627,639.37936812,494.212043187,641.781822181,513.254476256,640.5805951504999,503.73325972149996,719.0556834007,586.5717330923,121.97797971811421,114.10763404032804,106.52074810947133,0.000169669174008908,0.00011067697256498973,0.00013561319874614617,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108814475,85.3636495945,-79.7896657557,1108816628,640.209328497,495.399169559,643.705538268,511.924118281,641.9574333825001,503.66164392,725.3636495945,591.7896657557,128.61720786357537,121.33896791829275,114.22150768942164,7.242053327437191e-05,6.893152894617593e-05,0.00011694003711799096,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108832549,92.4449740765,-85.47081159,1108832630,639.894244714,498.854564909,645.979248131,514.274600529,642.9367464224999,506.56458271900004,732.4449740765,597.47081159,135.2434901020325,127.57611557539653,119.99138009952537,0.00021683109804785232,0.00019145578812038966,0.0002043649673536547,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108847553,98.9707556762,-90.5353858712,1108848631,719.277544908,595.268861266,719.090575248,603.186582765,719.184060078,599.2277220154999,738.9707556762,602.5353858712,20.99106786704118,20.061255266760675,19.890842899492238,0.007805115358983368,0.007499559981603186,0.007194005362368427,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
1108865528,105.948186903,-95.7640751381,1108868632,713.494475935,583.446504913,723.944044619,605.239550567,718.7192602769999,594.34302774,745.948186903,607.7640751381,40.55351498017345,30.356860154932733,22.148487577363102,0.0006580172425232259,0.00024532564874554623,0.00026347706188289066,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108880617,113.026853588,-100.867381641,1108880633,712.804754226,589.857412128,727.703039336,609.516701902,720.2538967810001,599.687057015,753.026853588,612.8673816410001,46.33870924050194,35.32403792207544,25.544522367488877,0.0005372804395236372,0.0004632959100775264,0.00047447823309129173,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108898563,120.295819763,-105.893125511,1108900634,708.86731333,590.912522055,731.306763766,612.624791678,720.087038548,601.7686568665,760.295819763,617.893125511,58.076193373697016,43.321410132441486,29.4638882188542,0.00020380772938230298,0.00010440861499928969,0.0002379326968268215,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108916622,127.67058308,-110.766516694,1108916637,710.052113109,591.666883217,734.509395605,614.768699069,722.280754357,603.217791143,767.67058308,622.766516694,65.47576104332639,49.420534418110044,34.1120131554099,8.776904358084429e-05,0.00016429047005038735,0.00024082881966354717,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108931625,135.557407207,-115.724261647,1108932640,716.885613178,590.37260822,732.737565709,615.057407728,724.8115894435,602.715007974,775.557407207,627.724261647,69.55232151633844,56.57385252717743,44.654092915645876,0.00043460531937807316,0.00016123814313462787,0.000112178806849001,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108949607,142.927991766,-120.118350462,1108952643,723.453207015,592.312370884,732.483584918,616.623563984,727.9683959665,604.467967434,782.927991766,632.118350462,71.56651473518839,61.52317329299201,52.77050871694677,0.00034235180142249886,0.00018051581429116053,7.931892310152103e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108964636,151.412309143,-124.888834131,1108964643,729.591171709,594.374429702,729.28214371,619.357540874,729.4366577095,606.865985288,791.412309143,636.8888341310001,75.0288452369228,68.86474296224682,64.5562057434828,0.0005395902326050637,0.00023431759925337056,0.00035083091293043394,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108982677,158.857976998,-128.820943583,1108984644,730.454575119,599.163954566,730.86096388,621.596117137,730.6577694995,610.3800358515,798.857976998,640.820943583,80.08951318732339,74.6854548513709,70.66249178205007,0.000243324092248967,0.00018599920365263168,0.00013695935967522835,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108997643,167.568065504,-133.11847469,1109000645,737.132781389,603.968944814,732.852919729,624.456390015,734.9928505589999,614.2126674145,807.5680655040001,645.11847469,81.57458585476613,78.88175167719928,77.51951206822955,0.0005141661569689614,0.00036162506283167456,0.00021783317290899402,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109015720,175.496418471,-136.746679198,1109016646,836.466042576,649.240988044,837.376576751,648.582518935,836.9213096635001,648.9117534895,815.496418471,648.746679198,20.975449371592372,21.425527114453537,21.880774093934676,0.0068222880469509615,0.0067291310226851135,0.006704076039944302,1,1,1,1,1,1,1,1,-1,1,1,-1
1109030721,184.628660517,-140.590773147,1109032646,832.557159458,652.626396345,836.811559642,661.833320393,834.68435955,657.229858369,824.6286605170001,652.590773147,7.928578969126356,11.074213052820191,15.292079998628896,0.0003231942418235697,0.0005383525745440084,0.0008289276384205597,0,1,1,1,1,1,1,1,1,1,1,1
1109048699,192.869648958,-143.751802796,1109052647,840.807594284,675.35908539,848.17709429,674.657670389,844.4923442869999,675.0083778895,832.869648958,655.751802796,21.153167770325588,22.492281588188494,24.32590619147042,0.0012091178043703778,0.0010151737496627942,0.0008567525443847204,1,1,1,1,1,1,1,1,1,1,1,1
1109063755,201.834977843,-146.858785447,1109064648,849.149467453,680.191457282,847.174435057,676.531337755,848.1619512550001,678.3613975185,841.8349778429999,658.858785447,22.551821342734247,20.503230725121732,18.461552167115705,0.0008033055762346917,0.00041419800619837564,0.00017707504629333628,1,0,0,1,1,1,1,1,1,1,1,1
1109081729,210.970815972,-149.668645656,1109084649,856.675794417,683.895987956,860.02809708,682.124403214,858.3519457484999,683.010195585,850.970815972,661.668645656,22.947799998677127,22.581913784033816,22.37123953519363,0.0004194106242599993,0.0005599883200798027,0.0007008554776181616,0,1,1,1,1,1,1,1,1,1,1,1
1109096739,221.510519002,-152.462396514,1109100649,859.333715632,686.145503797,860.74568307,687.101585108,860.0396993510001,686.6235444525,861.510519002,664.462396514,21.792099815247894,22.209902935354087,22.652104409912475,0.00021762987056633915,0.00024925515808523017,0.0003142903045640921,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
1109114835,229.776977426,-154.316349214,1109116650,863.954456957,689.56962368,866.019875293,687.847439481,864.9871661249999,688.7085315805,869.776977426,666.316349214,23.971160130520435,22.898736284646443,21.856433023791844,0.00035942506864464186,0.0003355324364132633,0.0003328960048295407,0,0,0,-1,1,-1,1,-1,1,-1,-1,-1
1109129801,239.868589524,-156.175007246,1109132653,874.905554835,694.133629402,869.020020254,690.853477571,871.9627875445,692.4935534865001,879.8685895240001,668.175007246,26.42880582928776,25.571339350734288,25.13969911291507,0.0007413667805506856,0.0004959290209836303,0.0002653886651707038,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
1109150839,249.256782609,-157.500991673,1109152655,883.85865755,696.836323777,879.076372068,693.917987458,881.467514809,695.3771556175,889.2567826090001,669.500991673,27.863239858074177,27.02311146671966,26.454308570590424,0.00046756046457250634,0.0004965764633502288,0.0005255933116087326,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109162851,259.659491533,-158.510413129,1109164656,885.842200993,698.761704638,890.038305631,697.812657762,887.9402533120001,698.2871812000001,899.6594915329999,670.510413129,31.4492128644466,30.147792439093685,28.947880408779803,0.0002303418748418266,0.0005913508521538294,0.0009693565005693341,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109180827,269.29441005,-159.006779702,1109184658,896.593417103,698.556713985,902.401784267,699.112053863,899.497600685,698.834383924,909.29441005,671.006779702,30.33667913330926,29.50174622747651,28.938118906546993,0.0005376047487383171,0.0005784568670072368,0.0006215165525530674,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109198876,279.921801089,-159.054157786,1109200659,906.596293593,703.980533914,913.56808644,702.790711929,910.0821900165,703.3856229214999,919.921801089,671.054157786,35.52063336919085,33.795585271838554,32.36631827552345,0.0007111258069116992,0.0007200551082179241,0.0007347447304677602,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109213862,289.748665789,-158.618407025,1109216660,915.660461101,704.209945796,916.43031778,705.354296144,916.0453894405,704.78212097,929.748665789,670.618407025,36.42621292880423,36.80949786670759,37.20161806395378,0.0005666564728937166,0.0003827596436219812,0.0002401373866416312,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109231917,300.542993763,-157.590283449,1109232662,925.370932967,705.419896807,920.528101254,706.705280183,922.9495171105,706.062588495,940.5429937629999,669.590283449,38.90954410143209,40.49394344949051,42.16774720935011,0.000611521253993439,0.0004388116571398573,0.0002696375887992368,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109246926,310.429521672,-156.123286561,1109248663,933.480919772,704.175219736,929.726333544,709.485895146,931.6036266579999,706.8305574410001,950.429521672,668.123286561,39.837130820622,43.04262006495256,46.254593151591834,0.0005127769550403199,0.0005429734175090837,0.0006005458308357797,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109264904,320.807885989,-154.01602939,1109268664,944.502315271,705.148310327,939.542858343,706.65974187,942.022586807,705.9040260985,960.8078859889999,666.01602939,42.393478835452875,44.09013207935033,45.87060894453055,0.0005531858258201784,0.0005229776534818192,0.0005107368870594399,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109279962,331.111921906,-151.315479182,1109280665,950.107764688,703.990591805,947.19392234,707.957627594,948.6508435139999,705.9741096995,971.1119219059999,663.315479182,45.77815425868756,48.21056730800988,50.64575123421713,0.00047693986777361654,0.0005523395725096359,0.0006466433182998103,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109297935,341.35547717,-147.987816648,1109300667,960.383548911,704.656309401,951.685351804,706.24860207,956.0344503575,705.4524557355,981.35547717,659.987816648,49.34669208493568,52.0402517883607,54.95795308319329,0.0005148148150345952,0.00037006356402122367,0.0002402555349160325,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109315981,351.439746635,-144.034190984,1109316668,964.841483154,688.051310883,957.779861945,693.722536427,961.3106725494999,690.886923655,991.439746635,656.034190984,41.62407460630984,46.07031668966194,50.53117077186116,0.0010744951704668205,0.0009681717005035889,0.0008705716534120176,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109330966,361.805399125,-139.200737602,1109332666,970.728038758,644.257254495,963.274398689,664.562033651,967.0012187235,654.409644073,1001.805399125,651.200737602,31.843590957013248,34.951796150695685,40.78188601215083,0.002762089297852913,0.002307693525980555,0.0018548342967135477,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
1109348989,371.05517406,-134.15483987,1109352662,985.249925434,636.846108752,969.540282516,647.469199549,977.395103975,642.1576541505,1011.05517406,646.1548398699999,27.432887775021072,33.89657522233313,41.535692618227294,0.000815347517733778,0.0008035038834862902,0.0009104379276820936,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
1109364004,381.634074401,-127.419943684,1109364658,995.020550092,638.113594106,976.374030578,644.910881212,985.6972903349999,641.512237659,1021.6340744009999,639.419943684,26.645566711287444,35.997640798865284,45.59190675762829,0.0008213148846286308,0.0006941677296015407,0.0006082797909167777,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1
1109382017,389.521624974,-121.628104936,1109384651,1005.24068511,635.438709331,983.255173133,643.230762394,994.2479291215,639.3347358625001,1029.5216249740001,633.628104936,24.34835372164587,35.73232787863079,47.25246656219399,0.0005284040445008269,0.00044133169162325687,0.00035428823575396,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109396089,398.534351398,-114.058310937,1109396647,1007.13007484,632.590144115,990.237575575,642.426571854,998.6838252075,637.5083579845,1038.5343513980001,626.058310937,32.076368728342324,41.462851024136015,50.99508329578565,0.00028494529993629904,0.00039989738093578435,0.0005859086991493991,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109414052,406.337557581,-106.521478027,1109416640,1018.72662913,629.384153077,997.387098547,638.297795564,1008.0568638385,633.8409743205,1046.337557581,618.5214780270001,29.670879312351616,41.23225048543481,52.794414240178625,0.0006017886549179384,0.0005034245371774011,0.00041294736702178524,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109432108,414.310753806,-97.6449640137,1109432635,1028.51688147,627.433634566,1001.59250826,636.090842338,1015.0546948650001,631.762238452,1054.3107538059999,609.6449640137,31.333060018199983,45.057873808673286,58.97963965464701,0.0006241114810124207,0.0004563959708452019,0.00029692576919715694,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109450083,421.040105559,-88.9672906124,1109452628,1032.61292478,624.690966555,1002.9380138,636.545061811,1017.77546929,630.618014183,1061.040105559,600.9672906124,37.025901842783675,52.449920493257224,68.1295154116862,0.0002465604257039946,0.00014763099400584294,7.103015063421864e-05,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109465096,427.999819141,-78.4444080418,1109468622,1037.94255319,621.040143225,1011.61340245,636.025834163,1024.77797782,628.532988694,1067.999819141,590.4444080418,42.889838515080115,57.60961328872857,72.50582317644219,0.0004039104154917684,0.00045681692678643565,0.0005433858206960019,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109483132,433.381502608,-68.7788172897,1109484617,1044.66779245,611.298575803,1030.08919498,623.48382443,1037.3784937149999,617.3912001165,1073.3815026080001,580.7788172897,41.90385197983346,51.34864385361719,60.81070246766168,0.0007400765357733712,0.0010515787177953794,0.0013961004906519656,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109498131,438.53091949,-57.6120970551,1109500612,1083.67939965,568.349361828,1086.594097,581.639039557,1085.136748325,574.9942006925,1078.53091949,569.6120970551,5.301070477900891,8.520798915655304,14.479716071172746,0.003627502127787366,0.003992623379657926,0.004395879325373276,1,1,1,1,1,1,-1,1,-1,1,-1,-1
1109516185,442.205673396,-47.7715072012,1109516606,1109.59892283,558.95586958,1084.7084467,557.197841875,1097.153684765,558.0768557275001,1082.205673396,559.7715072012,27.405389602821817,15.0437657355153,3.589934180803185,0.001723719796504004,0.0012974230111898253,0.001532689082306635,1,1,1,1,1,1,1,1,1,1,1,1
1109531206,445.618370897,-36.0100623992,1109532604,1111.01185949,553.717109564,1095.78232279,552.127869132,1103.3970911400002,552.922489348,1085.618370897,548.0100623992,26.026902433137792,18.44491344534207,10.966414654385142,0.00033916463404025414,0.0005060725225733248,0.000761301430078772,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
1109546183,447.902227624,-25.0051673493,1109548603,1113.63334172,545.983127604,1098.7340405,541.246698191,1106.18369111,543.6149128975001,1087.902227624,537.0051673493,27.25241279146393,19.439666751307698,11.632658942037732,0.0005104187261306386,0.0006072733611315652,0.0007046952162585461,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
1109564243,449.405440253,-13.3431869851,1109564608,1120.24722927,530.874372,1103.50128239,531.816683239,1111.87425583,531.3455276195,1089.405440253,525.3431869851,31.33384683434494,23.256735938746996,15.511251377644474,0.0010304884931434347,0.0008450362193754592,0.0006602024653018385,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
1109582205,449.991629962,-1.58459661763,1109584614,1121.69027654,513.411231284,1108.76815482,513.893761561,1115.22921568,513.6524964225,1089.991629962,513.58459661763,31.699120656823602,25.237677057465064,18.77906996380028,0.0008758703182513092,0.0009001452890974798,0.0009337582371981094,1,1,1,1,1,1,-1,1,-1,1,-1,-1
1109597247,449.616426067,10.7208188922,1109600619,1120.38027119,504.416808766,1111.83258478,505.261869277,1116.106427985,504.8393390215,1089.616426067,501.2791811078,30.923435677062677,26.728167276978088,22.570323724180103,0.0005679050722524508,0.00055337120931368,0.0005723030579229498,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109615279,448.396558439,21.8781282261,1109616623,1120.83780754,496.126909318,1109.82248111,495.175167931,1115.330144325,495.65103862449996,1088.396558439,490.1218717739,32.99234940314476,27.495267497158647,22.013767609271856,0.0005187775572640443,0.0005761706246287479,0.0006426543759231999,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109630260,446.113474914,33.9408308281,1109632628,1120.59823364,484.853408903,1106.83622686,485.679274962,1113.7172302499998,485.26634193250004,1086.113474914,478.0591691719,35.147692355460315,28.529119296796882,22.07936730225196,0.0007045326915356082,0.0006566202003602548,0.0006219544411613472,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109648324,443.176831724,44.7648357094,1109648633,1120.68266314,473.297207563,1102.511029,475.413592324,1111.59684607,474.35539994350006,1083.176831724,467.2351642906,37.99257504884149,29.298378302897177,20.992805181889995,0.0007220562172106919,0.0006944745791282542,0.0006960099890872046,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109663329,439.256793532,55.8236514134,1109664637,1120.21148286,459.39491009,1099.10051352,467.710764212,1109.65599819,463.55283715099995,1079.2567935319998,456.1763485866,41.08096537454022,31.28137189094655,22.952471910049894,0.0008691751976764085,0.0006857991598301149,0.0005263736028964092,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109681312,434.530607498,66.4815755377,1109684643,1119.03900802,446.542634559,1100.10008616,446.907806487,1109.56954709,446.72522052299996,1074.530607498,445.5184244623,44.5201833256439,35.059715407629014,25.607198625719086,0.000645088744121849,0.0008411395929117833,0.001041035608567732,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109696366,428.783717347,77.1333492239,1109696647,1114.95786153,437.031025606,1100.53858505,434.264754087,1107.74822329,435.6478898465,1068.783717347,434.8666507761,46.22484298985528,38.972337085004256,31.760571507127807,0.0008622285385990713,0.000935193462507456,0.001053869905148593,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1
1109714378,422.808931307,86.4629173831,1109716653,1112.34494658,423.657404889,1097.96427112,420.919484148,1105.15460885,422.2884445185,1062.808931307,425.5370826169,49.57166526845401,42.47010779442534,35.45730013674881,0.0006811198446282628,0.0006802399289045707,0.0006793609824996367,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109729350,415.625491023,96.0449514217,1109732657,1111.61993865,411.851898766,1095.88509706,412.800879555,1103.752517855,412.32638916049996,1055.625491023,415.95504857829997,56.14458124730314,48.26362896486787,40.3829748840026,0.000739049457429264,0.0006286077774078433,0.0005236575139151313,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109747413,408.43574755,104.312365383,1109748662,1108.73371857,402.110751385,1090.76243221,401.630484562,1099.74807539,401.8706179735,1048.43574755,407.687634617,60.5553212832045,51.64099796663868,42.7578916820727,0.0006347850775545668,0.0006995545404241411,0.000767822297336355,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109765390,400.353310664,112.390245747,1109768662,1100.26960032,389.39791911,1087.16605166,385.329683891,1093.7178259900002,387.3638015005,1040.353310664,399.609754253,60.78028745514056,54.7515739937709,48.94234494895244,0.000763638334230061,0.0007855119859166704,0.0008346407244678581,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109783399,391.872790916,119.758029533,1109784662,1090.68269406,382.62691051,1079.4498741,376.660844715,1085.0662840799998,379.6438776125,1031.872790916,392.241970467,59.590721473928774,54.66497652573449,50.0634629644901,0.0007335576012108103,0.0007246939069817194,0.0007253452001375029,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109798416,381.780889925,127.318506964,1109800663,1078.72039805,375.381532727,1069.2744286,367.324917512,1073.997413325,371.35322511949994,1021.780889925,384.681493036,57.6939931645048,53.89070459399056,50.56566947835295,0.0008740342401089849,0.0008642891631714153,0.0008630328804350336,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109813442,373.604757063,132.631006827,1109816663,1062.16392671,368.971997682,1052.64005304,362.706304349,1057.401989875,365.83915101549997,1013.6047570630001,379.368993173,49.65974699941581,45.839439686752165,42.44289729574842,0.0011096150844530804,0.0010929695299482795,0.00107897889703022,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109830496,363.557489945,138.300541156,1109832663,1045.61412043,365.351150467,1037.96451145,354.069228929,1041.78931594,359.710189698,1003.557489945,373.699458844,42.87720164037426,40.71083602864457,39.61299099236617,0.0010588293625433637,0.0010482868357319477,0.0010642826823781969,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109848465,354.099184384,142.871686302,1109848663,1029.30227582,357.203310602,1023.76333175,345.498729616,1026.532803785,351.351020109,994.099184384,369.128313698,37.168041991622154,36.98610326593522,37.925174789842124,0.0011395989718263908,0.0010872788556639651,0.0010366844749342115,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109863521,343.203555167,147.315302233,1109864663,1017.23225202,352.930451726,1011.69959105,338.0595459,1014.465921535,345.494998813,983.203555167,364.684697767,36.00159037467288,36.68214956722421,38.9990098975094,0.0008002509311215123,0.0008382986692145645,0.0008858155097608967,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109881502,333.830489394,150.49679267,1109884663,1002.24972519,340.658057648,998.224330561,334.048462564,1000.2370278755001,337.353260106,973.8304893940001,361.50320733,35.24447798582963,35.78442713663201,36.72631886055322,0.000968359136138807,0.0008196787845650567,0.000702978368754576,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109896535,322.817868134,153.538029416,1109896663,991.825036227,337.030024568,981.375095797,331.067539687,986.600066012,334.0487821275,962.817868134,358.461970584,36.06583023872169,34.0822051299638,33.08814807007063,0.000919830766458001,0.0011693014996407643,0.001425907638164715,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109914565,313.221965768,155.614686776,1109916664,977.114261902,329.121338234,977.660056904,331.307795713,977.3871594029999,330.21456697350004,953.221965768,356.385313224,36.25142958298464,35.621124950303006,35.01574192967998,0.0008350543506901465,0.0004989210781644407,0.00018613067395499447,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
1109929540,302.409419751,157.352501889,1109932662,971.50040704,329.010704135,964.135507351,332.172659017,967.8179571955001,330.59168157600004,942.409419751,354.647498111,38.77538841606402,34.989656817896076,31.259259023592847,0.00035097792896655807,0.0005986142153338095,0.0008471167853971374,0,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109950598,292.531984069,158.409187531,1109952653,959.266906654,328.130157687,946.97707162,333.506265092,953.1219891369999,330.8182113895,932.531984069,353.59081246899996,36.91884380034289,30.700808924624496,24.739636167393552,0.0006135335681304869,0.0007352165408217033,0.0008608965868813048,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109962614,281.094325525,159.026658609,1109964648,952.919334883,327.353938592,938.541441627,331.220273904,945.730388255,329.287106248,921.0943255249999,352.97334139099996,40.855660812355005,34.175624677333765,27.885440741911214,0.0005331268042079468,0.0006293049495874662,0.0007286274366676558,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
1109980633,272.01239889,159.069328527,1109980642,941.861959442,326.819119108,937.036847458,331.537357155,939.44940345,329.1782381315,912.01239889,352.93067147299996,39.65866150108507,36.29004421143435,32.922589868374885,0.0006921534244960527,0.0003927678028012962,9.613872745083207e-05,1,0,0,-1,1,-1,1,-1,1,-1,-1,-1
