t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
4834062732.0,12.6558654325,-12.6358920073,4834066582,635.334935121,500.559647531,647.340614553,496.660503758,641.337774837,498.6100756445,652.6558654325,524.6358920073,29.65940280818896,28.38031522161325,28.475853623923122,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834080753,17.436423033,-17.384299928,4834082583,637.037600648,499.42925584,648.020703812,498.726694574,642.52915223,499.077975207,657.436423033,529.384299928,36.241090229307375,33.77425115215245,32.07092974159493,0.0001277254932149251,7.999280542783042e-05,0.0001359439579721533,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834095759,24.3685715954,-24.2268912739,4834098584,637.437335133,499.324403631,648.355644077,498.77206645300004,642.8964896049999,499.048235042,664.3685715954,536.2268912739,45.684626425397106,42.93370219550444,40.73423314699615,2.582697071120083e-05,2.3032267482996302e-05,2.11236417289278e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834113770,29.3579323383,-29.1111526865,4834114585,641.62713953,499.853192301,650.454748807,499.728219739,646.0409441685,499.79070602,669.3579323383,541.1111526865,49.711328336188586,47.44535014129054,45.49590626589704,0.0002639235898819697,0.0002019200116247494,0.00014415438741831777,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834128777,35.6302794214,-35.1916958129,4834130585,645.311679859,504.16398342699995,653.617798083,500.974844025,649.4647389710001,502.569413726,675.6302794214,547.1916958129,52.636503612881576,51.7279766248825,51.191275856908696,0.00035442932546575197,0.00027559302085606457,0.00021249037508394992,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834146796,41.424103183,-40.7392310528,4834150586,644.607862362,507.96966797199997,652.405979551,497.114866004,648.5069209564999,502.542266988,681.4241031829999,552.7392310528,57.963345026280194,60.02729451720639,62.738516767646026,0.00019350126729607525,4.7907736482256407e-05,0.0002022764062267591,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834161798,48.3047338268,-47.2280634057,4834162587,640.795066367,507.64419498300003,649.685950334,495.742062375,645.2405083505,501.693128679,688.3047338268,559.2280634057,70.12890975618544,71.86651675070412,74.30937198855743,0.0003188619706758285,0.0002812248631136244,0.0002538810108847041,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834179826,53.7244443024,-52.2543700713,4834182588,639.365987566,504.501262914,648.268904204,493.150228825,643.817445885,498.8257458695,693.7244443024,564.2543700713,80.77917821886311,82.28981319686375,84.39197253300235,0.00017262022093596002,0.0001600466052020684,0.0001476884253149415,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834194817,60.6510766536,-58.5583412316,4834198589,639.667366885,503.184423299,647.837312937,493.87519443,643.752339911,498.5298088645,700.6510766536,570.5583412316,90.87495625709845,91.79093483488477,93.11067952339617,8.442516968931386e-05,1.893719292937844e-05,5.2728564133781214e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834212839,66.2783520071,-63.5729555472,4834214590,640.947365625,504.258944091,647.9501387519999,494.78492605699995,644.4487521885,499.521935074,706.2783520071,575.5729555472,96.7151798407735,98.01355584174726,99.64379644735472,0.00010444501049457322,7.57545592168316e-05,5.729025143673063e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834227845,73.3013460779,-69.6874499609,4834230590,683.867098557,527.3500863319999,684.681002993,523.827406151,684.274050775,525.5887462415,713.3013460779,581.6874499609,61.79744342010377,63.163663855089936,64.55159725352222,0.0030460683707575053,0.0029748510020106873,0.0029265901379508935,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834245862,79.2430562053,-74.7288084294,4834246590,676.99542551,539.238122005,683.995629508,523.980303758,680.495527509,531.6092128815001,719.2430562053,586.7288084294,63.56278468118862,67.37611441330428,71.97052123806145,0.0008581987009214336,0.0004442482090348736,4.3888819590288246e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834260860,85.8481967952,-80.1844289997,4834262588,685.981912415,546.111264084,694.0882036410001,535.6071836240001,690.0350580280001,540.859223854,725.8481967952,592.1844289997,60.92665390149262,62.584803200193164,64.8820611529642,0.0007071869730166798,0.0008305906575118367,0.0009623856674358869,-1,-1,-1,-1,-1,-1,-1,-1,-1
4834278883,92.5815130649,-85.5784745969,4834282586,687.550635817,547.7084284619999,698.3225459189999,537.734804304,692.9365908679999,542.721616383,732.5815130649,597.5784745969,67.19227193072514,67.68304624570467,68.95608532993434,0.00011194674714056394,0.00017240777672492582,0.00023696474549951628,-1,-1,-1,-1,-1,-1,-1,-1,-1
