t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
9051540422,220.950278571,-152.32600135,9051541170,847.088465885,687.572949771,858.436469015,654.1767667969999,852.76246745,670.874858284,860.950278571,664.3260013500001,27.066038901737784,10.484644872153256,10.455917008835215,0.0009795319232836714,0.0008136317691459841,0.00067408875982691,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
9051555443,230.905102424,-154.546269596,9051557167,859.065210264,691.388099004,868.203817918,660.22350289,863.634514091,675.805800947,870.905102424,666.546269596,27.5190758328946,11.772866071951496,6.875632101913113,0.0007857546020326288,0.0007462642693679039,0.0007181073823955064,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
9051573442,240.13698837,-156.218332678,9051577167,871.272146844,693.31179603,877.508388578,662.096120912,874.390267711,677.703958471,880.13698837,668.218332678,26.613292135308257,11.090621940062867,6.662658161293619,0.0006178792578570359,0.0005460980633550623,0.00047455698662871715,1,1,0,-1,1,-1,1,-1,-1,-1,-1,-1
9051588449,250.388428016,-157.634359292,9051589167,877.432348077,696.14630135,884.004892185,665.99719611,880.718620131,681.0717487300001,890.388428016,669.634359292,29.508356088954077,14.977284857052206,7.34700522105146,0.0005650866430626344,0.000597390480317986,0.0006314827503594192,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1
9051606468,259.895151411,-158.527619813,9051609166,892.279723464,696.368555209,897.5723146439999,673.90144751,894.9260190539999,685.1350013594999,899.8951514109999,670.527619813,26.939723178907975,15.429448208747182,4.096130365988314,0.000742489063403321,0.0007388877515340477,0.0007851382035012668,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
9051621478,270.45681034,-159.037737361,9051625162,905.645327881,705.108446419,903.835345642,676.958712699,904.7403367615,691.0335795589999,910.45681034,671.037737361,34.40877183463748,20.796917449011545,8.88266534887267,0.000998343628543775,0.0007158354997720236,0.0004356959368445373,1,1,0,-1,1,-1,1,-1,1,-1,-1,-1
9051639482,280.201038828,-159.048204947,9051641158,914.609198211,708.097040221,915.5768471639999,680.221045175,915.0930226875,694.159042698,920.201038828,671.048204947,37.46845175138569,23.668600517239156,10.2724946528982,0.0005907070785712543,0.0006760556587759082,0.0007618336018920275,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1
9051654505,290.949755715,-158.532827266,9051657155,926.583161499,713.573420625,927.3330449739999,682.920789182,926.9581032364999,698.2471049035,930.949755715,670.532827266,43.26152819471362,28.000258471620377,12.905122898149092,0.0008230838778006043,0.0007844969160502918,0.0007540292323321701,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051672506,300.80680196,-157.557764609,9051673151,931.378353427,716.583854525,933.456416275,690.144597941,932.417384851,703.364226233,940.80680196,669.5577646090001,47.961951321095576,34.831869989476026,21.85968609925124,0.0003539542927886763,0.00046777687026911056,0.0005920170283706592,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051690532,311.645465215,-155.907018519,9051693146,937.384449868,716.9857166219999,945.5395286160001,688.2398884610001,941.4619892420001,702.6128025415,951.6454652150001,667.907018519,51.108660383664635,36.16897327142537,21.22988605313978,0.0003010515393735343,0.00045390171391049847,0.0006117686753878953,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051705604,321.518116916,-153.849774311,9051709142,951.598516853,709.0426457369999,962.2170675739999,676.369498545,956.9077922135,692.7060721409999,961.518116916,665.849774311,44.31729467637685,27.24914360115084,10.54291847553256,0.0010179342806035019,0.0011471509509402608,0.0012797339571575033,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1
9051723536,332.314044858,-150.959078262,9051725139,963.378742034,704.294082406,967.78401961,671.120478626,965.581380822,687.7072805160001,972.314044858,662.959078262,42.28974112170797,25.647656419769422,9.334322934686613,0.0007939789827241354,0.000625801516615297,0.0004782990898098426,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051738564,342.070272868,-147.730396871,9051741135,971.865393954,702.713971415,974.457063027,673.091579106,973.1612284905,687.9027752605,982.0702728680001,659.730396871,44.17835707933242,29.54748679399705,15.377976290786117,0.0005396660047038693,0.00047401652220441974,0.0004349881553747915,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051756575,352.638195007,-143.516737904,9051757131,993.579387294,700.039862884,984.22717422,678.672715442,988.903280757,689.3562891629999,992.6381950069999,655.516737904,44.53307199044101,34.04504095849107,24.63624497401551,0.0013677190426194465,0.000988310430021066,0.0007034165544098432,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9051774576,362.053062651,-139.075011224,9051777130,1000.28662705,692.051347129,1005.8003027000001,675.6334784969999,1003.0434648749999,683.842412813,1002.053062651,651.075011224,41.014392582749124,32.78236573922178,24.842707637933447,0.0005215705375913737,0.0007588983393473712,0.0010893625439515225,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
9051789581,372.170760782,-133.495481808,9051793129,1006.17218379,693.2389467830001,1013.02291966,672.2371327430001,1009.5975517249999,682.7380397630002,1012.1707607819999,645.495481808,48.11882556492852,37.33134779086569,26.755225087499145,0.0003752846720107087,0.000415430954469363,0.0004988632533076754,0,0,1,-1,-1,-1,-1,1,-1,-1,-1,-1
9051807593,381.105880125,-127.782977926,9051809128,1024.4930953,691.3542796260001,1022.78359413,668.148255801,1023.638344715,679.7512677135,1021.105880125,639.7829779260001,51.68241853545728,40.04844023725744,28.414850223228957,0.0011511715733948653,0.0008972406388023352,0.000661448696454871,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9051822614,390.539151509,-120.827348162,9051825130,1035.56827299,688.335573664,1031.39196472,665.651683563,1033.480118855,676.9936286135,1030.539151509,632.827348162,55.735582541600245,44.26408948403651,32.83541205604396,0.0007173606400190856,0.0006387211963041466,0.0005601228823402247,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9051840617,398.753384507,-113.860124912,9051841132,1040.74566073,680.372274533,1039.57108941,662.036059722,1040.1583750700001,671.2041671275,1038.753384507,625.860124912,54.54854370971811,45.3658038937168,36.18517515068518,0.0005935753895199629,0.0005523297418294252,0.000558845166315618,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9051855623,407.252000234,-105.569009355,9051857134,1055.53490996,653.649828494,1057.0688437000001,651.82901678,1056.3018768299999,652.739422637,1047.252000234,617.569009355,37.01934768834115,36.31608785138485,35.63872226100417,0.0019086336081683176,0.0015327277009015727,0.001265918270439193,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9051873640,414.494391637,-97.4240269045,9051877136,1063.9506174,645.870533661,1061.32110977,644.8078018040001,1062.6358635850002,645.3391677325001,1054.494391637,609.4240269045,37.65326095350073,36.826361565801605,36.036309558637114,0.0005729644304888621,0.00048699123985456957,0.0004103832131224821,1,1,0,1,-1,1,-1,1,-1,-1,-1,-1
9051888642,421.844179127,-87.8417313887,9051889138,1074.51536469,640.8818227180001,1068.7357462000002,644.343142508,1071.6255554450001,642.6124826130001,1061.844179127,599.8417313887,42.951694260986606,43.874964193322135,45.03186969614538,0.0009734518805264792,0.000782712353037205,0.000618995314267562,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9051906661,427.874009955,-78.6521209402,9051909140,1076.23592161,619.236798918,1060.71477273,627.8704652490001,1068.47534717,623.5536320835,1067.874009955,590.6521209402,29.782635572100546,32.90700597074791,37.90065739182125,0.0010855564150303093,0.0009657755616031913,0.000915993974506021,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
9051921672,433.506685158,-68.5331540356,9051925142,1078.33152249,608.31878061,1062.09038816,614.342683857,1070.210955325,611.3307322334999,1073.506685158,580.5331540356,28.201420166584953,30.973418571218268,35.68495682904326,0.0006947452712930242,0.0007714979358614129,0.0008497402465460143,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9051939676,438.593741367,-57.4598474622,9051941145,1080.06831973,595.370109165,1064.74656187,598.2074795780001,1072.4074408000001,596.7887943715,1078.593741367,569.4598474622001,25.952187631415793,28.02037926004207,31.908787696926197,0.0008163863021055802,0.0009190080809736639,0.0010218316677922524,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9051954698,442.639204614,-46.4556769973,9051957147,1079.53485227,579.071859374,1069.93797591,588.57085346,1074.73641409,583.8213564170001,1082.639204614,558.4556769973,20.848596577828822,26.56824778733481,32.68401847953939,0.0010190587470416787,0.0008233296945168811,0.0006840407130283631,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051972702,445.698122213,-35.6852876532,9051973146,1079.71316214,564.842663715,1070.82727161,580.247119399,1075.270216875,572.544891557,1085.698122213,547.6852876532,18.171276796126115,26.958136359773075,35.79685858142488,0.0008894501431066637,0.0007056123700606223,0.0005232267516260851,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9051987709,448.126652218,-23.6380165437,9051989145,1080.2349991,559.6961153240001,1072.86825105,574.574722552,1076.551625075,567.135418938,1088.126652218,535.6380165437,25.319366221481808,33.55693089288176,41.81968293734908,0.0003233287521082344,0.00034747000996406116,0.00037679894651698574,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052005735,449.475573943,-12.5328842487,9052009144,1083.73804725,549.438542634,1075.09833388,549.020459157,1079.4181905649998,549.2295008955,1089.475573943,524.5328842487,25.5579935080622,26.66596771563092,28.39623842551572,0.0005419891457111123,0.0009067413978493397,0.001282633473941103,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052023731,449.999854171,-0.209161969942,9052025141,1079.92862729,543.671459248,1076.78043434,533.4717202830001,1078.354530815,538.5715897655,1089.999854171,512.209161969942,33.034917298238774,28.819978406338276,25.03696161047559,0.0004320592513598775,0.000669554057333388,0.0009776496261186011,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052038780,449.596520286,10.995143792,9052041138,1079.18044977,537.63674341,1076.94869919,522.050141779,1078.06457448,529.8434425945,1089.596520286,501.004856208,38.08398199997393,31.058812579429755,24.553440150849784,0.00038012865489966285,0.0005459124922570231,0.0007140600044707093,0,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9052056754,448.187890975,23.2506576676,9052057135,1082.11043822,524.344327414,1080.22108611,513.736699674,1081.1657621650002,519.040513544,1088.187890975,488.7493423324,36.11008716340328,31.09445845154237,26.226665946585737,0.0008508788019291122,0.0007025845831374152,0.0005584988858140207,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
9052071771,446.044372457,34.2375442343,9052073131,1088.11192074,510.488842296,1082.86014224,498.882631939,1085.48603149,504.6857371175,1086.044372457,477.7624557657,32.79163203064367,26.929070228725195,21.358866160592097,0.0009439492736344723,0.0009371598083017962,0.0009431533548519711,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1
9052089782,442.916026796,45.5936316837,9052093127,1092.03126853,492.925282319,1086.25600457,486.090495595,1089.1436365499999,489.507888957,1082.916026796,466.4063683163,28.04176227971153,23.926206953062984,19.965478162440125,0.0008999576392895884,0.0007807731374656384,0.0006618925941706202,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052104788,438.961960197,56.5579322485,9052105125,1089.19158363,492.12207633699995,1086.99127193,471.848439521,1088.09142778,481.985257929,1078.961960197,455.4420677515,38.079761362347455,28.069344900584667,18.265784449202744,0.0002459654149428024,0.0006330940231090454,0.0011886166928328282,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052122810,434.1953512,67.1617903588,9052125121,1086.20089291,477.818967686,1086.71411812,459.130151727,1086.4575055149999,468.47455970650003,1074.1953512,444.8382096412,35.09791208833067,26.627757563382566,18.999450881042478,0.0007307677178040942,0.0006805930761583356,0.0006361926019961326,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052140811,428.647486788,77.3633102006,9052141117,1080.24687262,460.46060134199996,1090.44616322,449.675299089,1085.34651792,455.0679502155,1068.6474867880002,434.6366897994,28.309365217885492,26.38738416247419,26.482863582933586,0.0011472311853747733,0.0008409954833215638,0.0006354565276168348,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052155825,422.057220589,87.5399575925,9052157114,1078.23190289,440.87667354300004,1094.35763501,440.80235685800005,1086.29476895,440.83951520050005,1062.057220589,424.4600424075,23.046173768705014,29.25313452484087,36.199281945466296,0.0012306878766191653,0.0008914170157605123,0.0006061661864953267,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052173837,415.428966889,96.286844596,9052177113,1078.22758835,421.713142581,1098.10079154,432.309958804,1088.164189945,427.0115506925,1055.428966889,415.71315540399996,23.574922834362066,34.63016841745465,45.78578930349395,0.000958224483608923,0.0006977227412898112,0.00046405996209070545,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052188843,407.551129331,105.254012438,9052189113,1077.35366178,415.545840993,1094.01554102,426.622307765,1085.6846014,421.084074379,1047.551129331,406.745987562,31.074561312764793,40.73993649490667,50.537210631544156,0.0005190760790892133,0.0005354342396571363,0.0005835633246165228,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052206854,399.837371985,112.868565354,9052209112,1073.30028541,410.64347602699996,1073.02455054,418.778186909,1073.1624179750002,414.710831468,1039.8373719850001,399.131434646,35.38776160831445,36.78690385956612,38.566613734228,0.0003180687381072602,0.000702572143525169,0.0011204933425646784,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052221870,391.269881712,120.244258963,9052225111,1064.61283002,409.318075456,1049.74655972,411.081540134,1057.17969487,410.19980779499997,1031.269881712,391.755741037,37.68537902310072,31.8041194887712,26.73713037984672,0.0005492829925191491,0.0010380105111806115,0.0015324336919069139,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052239877,382.302851314,126.956002496,9052241111,1050.77376856,407.25663679900003,1040.2736306,397.723973217,1045.52369958,402.490305008,1022.302851314,385.043997504,36.11086364625415,29.044473479764193,21.99387851717821,0.000874484561198392,0.0008734331046921197,0.0010234763447870177,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052254886,372.512818492,133.291015409,9052257112,1034.09364923,397.553919989,1030.30756253,390.08264367699996,1032.20060588,393.818281833,1012.512818492,378.708984591,28.6507215528161,24.81732933621593,21.1190207249884,0.001205978843526597,0.000993489010630674,0.0007848485067520779,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052272898,363.304425488,138.432116121,9052273112,994.686201351,394.196679315,1012.27083041,389.67659637400004,1003.4785158805,391.9366378445,1003.3044254880001,373.56788387899996,22.35667659595017,18.36957892031917,18.43602547925762,0.0024718872576175686,0.0017989787011910953,0.0011275813786820194,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9052287911,352.977268499,143.368432755,9052289112,986.140890684,389.16927370900004,1003.47696793,392.32356371599997,994.808929307,390.74641871250003,992.977268499,368.63156724500004,21.645633472616428,22.190575403651646,25.914366380894087,0.0006196557181801675,0.0005469316147037632,0.000573974811031204,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9052305993,343.354392189,147.259406377,9052309112,977.228305234,386.61856576699995,996.906552676,386.09371774,987.067428955,386.35614175349997,983.354392189,364.740593623,22.71947636971109,21.93213539552472,25.290649723196353,0.00046351993055567453,0.00044498696463138955,0.0004527177307513988,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
9052320934,332.69280973,150.844944535,9052321112,973.289282959,387.429433689,989.3973803460001,382.2556508,981.3433316525,384.8425422445,972.69280973,361.15505546500003,26.281147832062388,25.217623985233782,26.91240983182955,0.0003351347497429053,0.0004934028202902441,0.0007027645158267896,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9052338945,322.849675962,153.530278359,9052341113,960.601830517,391.616174647,978.310589257,376.389436092,969.4562098869999,384.0028053695,962.849675962,358.469721641,33.222585029217306,26.373938939581365,23.66761512955804,0.0006679865279912781,0.0005958074816370359,0.0006271237515240027,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9052356953,312.028551022,155.837225502,9052357113,949.098348094,394.354463919,958.7806236460001,376.373360236,953.93948587,385.3639120775,952.028551022,356.162774498,38.30393230504391,29.263596975255616,21.30864286135608,0.000739056450803524,0.000973519179338676,0.001220623264207648,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
9052371972,302.14557798,157.387207587,9052373113,938.217791011,399.711698122,942.948552283,382.53350154300006,940.583171647,391.1225998325,942.14557798,354.61279241299997,45.269623442470994,36.5432230565173,27.932253150316193,0.0007579950958939397,0.0009090551720293755,0.001061767807577693,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
9052389984,291.332796542,158.504034826,9052393113,918.994014889,400.456641744,932.1183679589999,387.951183215,925.556191424,394.2039124795,931.332796542,353.495965174,48.554615399491745,41.11576510922141,34.464172305512584,0.000961910221107901,0.000766982109066104,0.000605483623211525,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
9052404986,281.023111161,159.028516382,9052405112,912.421462123,402.30117534199996,924.18786007,392.160551764,918.3046610965,397.23086355299995,921.023111161,352.971483618,50.07401373724496,44.342786143676825,39.31664657379683,0.0005689202847603704,0.0006548823970231722,0.0007482626912101829,1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1
9052423001,270.841608062,159.046601519,9052425112,904.13649472,403.699236164,916.8323258060001,394.46970922099996,910.484410263,399.08447269249996,910.841608062,352.953398481,51.18689858819783,46.13245710098829,41.94630802047436,0.00042010492418795157,0.00040184633238619976,0.0003854740343722783,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
